,0,1,2,3,4,5
1952,,166.0008,166.05,166.0008,166.05,35029
1953,1.0,166.03,166.46,166.00099999999998,166.09,6100
1954,2.0,165.66,166.0,165.31,166.0,10560
1955,3.0,165.36,165.59,165.27,165.59,3248
1956,4.0,165.6,165.6,165.29,165.46,4180
1957,5.0,165.83,165.83,165.63,165.73,1400
1958,6.0,165.65,165.82,165.65,165.81,2150
1959,7.0,165.78,165.79,165.55,165.65,13014
1960,8.0,165.68,165.84,165.56,165.645,8600
1961,9.0,165.88,166.06,165.695,165.695,4900
1962,10.0,165.83,166.3,165.82,165.89,10400
1963,11.0,165.84,165.91,165.71,165.82,2100
1964,12.0,166.02,166.02,165.86,165.86,600
1965,13.0,165.88,166.215,165.88,166.02,3049
1966,14.0,165.77,165.98,165.77,165.83,2708
1967,15.0,165.615,165.84,165.56,165.84,8174
1968,16.0,165.5,165.73,165.47,165.56,6563
1969,17.0,165.43,165.52,165.39,165.47,7600
1970,18.0,165.29,165.6,165.28,165.44,9500
1971,19.0,165.05,165.3,165.04,165.3,5268
1972,20.0,165.075,165.1,165.02,165.06400000000002,2640
1973,21.0,165.02,165.13,165.01,165.02,5675
1974,22.0,165.16299999999998,165.23,165.04,165.05,4400
1975,23.0,165.06,165.16,165.02,165.07,9720
1976,24.0,165.03,165.12,165.02,165.08,4199
1977,25.0,165.23,165.2465,165.02,165.08,2600
1978,26.0,165.06,165.22,165.06,165.17,5800
1979,27.0,165.06,165.139,165.02,165.07,2900
1980,28.0,165.03,165.08,165.01,165.05,4603
1981,29.0,164.57,165.04,164.44,165.04,33920
1982,30.0,164.78,164.78,164.59,164.6,4100
1983,31.0,165.025,165.11,164.74,164.78,6149
1984,32.0,165.1,165.11,164.86,165.06,4101
1985,33.0,165.17,165.17,164.891,165.03,2445
1986,34.0,165.24,165.25,165.14,165.18,3000
1987,35.0,165.25,165.25,165.06,165.2312,1970
1988,36.0,165.16,165.23,164.99,165.13,15100
1989,37.0,165.32,165.34,165.17,165.17,9900
1990,38.0,165.4185,165.45,165.23,165.28,9373
1991,39.0,165.26,165.4,165.23,165.385,8210
1992,40.0,165.3542,165.39,165.27,165.27,2900
1993,41.0,165.2828,165.35,165.2,165.31,2156
1994,42.0,165.31,165.31,165.12,165.27,4719
1995,43.0,165.2,165.38,165.2,165.35,2823
1996,44.0,165.16,165.16,165.05,165.13,1400
1997,45.0,165.31,165.31,165.1,165.13,1400
1998,46.0,165.05,165.28,165.05,165.28,1900
1999,47.0,165.23,165.23,165.13,165.14,1800
2000,48.0,165.16,165.38,165.16,165.35,2059
2001,49.0,165.21,165.21,165.11,165.11,500
2002,50.0,165.23,165.3042,165.1,165.21,2600
2003,51.0,165.25,165.28,165.23,165.2475,3300
2004,52.0,165.25,165.25,165.09,165.16,8550
2005,53.0,165.22,165.29,165.05,165.25,2955
2006,54.0,165.295,165.31,165.23,165.23,2350
2007,55.0,165.25,165.35,165.17,165.35,2701
2008,56.0,165.32,165.32,165.24,165.24,700
2009,57.0,165.39,165.5,165.35,165.35,7500
2010,58.0,165.25,165.43,165.25,165.36,2500
2011,59.0,165.13,165.31,165.13,165.295,4757
2012,60.0,165.21,165.33,165.14,165.14,2855
2013,61.0,165.29,165.35,165.2,165.2,3100
2014,62.0,165.48,165.48,165.32,165.32,3257
2015,63.0,165.45,165.5,165.44,165.47,2879
2016,64.0,165.43,165.44,165.32,165.41,9509
2017,65.0,165.56,165.56,165.41,165.41,4425
2018,66.0,165.525,165.67,165.48,165.54,8270
2019,67.0,165.38,165.4925,165.35,165.49,6835
2020,68.0,165.54,165.54,165.34,165.36,5060
2021,69.0,165.57,165.585,165.45,165.55,12667
2022,70.0,165.5,165.56,165.4,165.56,6100
2023,71.0,165.59,165.59,165.49,165.56,2400
2024,72.0,165.46,165.53,165.43,165.53,5000
2025,73.0,165.73,165.73,165.55,165.6,3052
2026,74.0,165.7201,165.7696,165.7201,165.73,500
2027,75.0,165.775,165.78,165.7,165.72,5400
2028,76.0,165.8,165.8,165.73,165.8,6700
2029,77.0,165.77,165.88,165.77,165.79,3352
2030,78.0,165.84,165.85,165.77,165.78,3500
2031,79.0,165.825,165.89,165.75,165.81,3300
2032,80.0,165.815,165.88,165.75,165.88,1510
2033,81.0,165.9,165.9,165.85,165.85,400
2034,82.0,165.9,166.01,165.845,165.95,6479
2035,83.0,166.08,166.08,165.88,165.88,6400
2036,84.0,165.96,166.04,165.96,166.02,3200
2037,85.0,165.95,166.02,165.95,166.0,1700
2038,86.0,166.0,166.04,165.96,165.99,3600
2039,87.0,165.965,166.01,165.93,165.96,3507
2040,88.0,165.94,166.01,165.87,165.965,5247
2041,89.0,165.91,165.98,165.86,165.94,4404
2042,90.0,165.91,165.91,165.86,165.86,2000
2043,91.0,165.9,165.91,165.86,165.89700000000002,1089
2044,92.0,165.86,165.97,165.86,165.88,5348
2045,93.0,165.89,165.9,165.82,165.84,2600
2046,94.0,165.85,165.9,165.85,165.88,2882
2047,95.0,165.82,165.83,165.78,165.83,1324
2048,96.0,165.84,165.87,165.80700000000002,165.85,1483
2049,97.0,165.96,165.99,165.84,165.84,4300
2050,98.0,165.99,166.055,165.94,165.98,3814
2051,99.0,165.96,165.99,165.96,165.9762,500
2052,100.0,166.01,166.03,165.92,165.95,2600
2053,101.0,165.96,166.02,165.95,165.98,8300
2054,102.0,166.0,166.03,165.91,165.92,2800
2055,103.0,165.955,166.03,165.91,166.02,3300
2056,104.0,166.0,166.0,165.91,165.93,2991
2057,105.0,165.99,166.0,165.96,166.0,1600
2058,106.0,165.94,165.99,165.92,165.99,2900
2059,107.0,165.88,165.94,165.86,165.94,2000
2060,108.0,165.84,165.89,165.83,165.87,1100
2061,109.0,165.93,165.95,165.86,165.86,12800
2062,110.0,165.795,165.9,165.76,165.9,6100
