,0,1,2,3,4,5
2273,,141.59,141.59,141.55,141.55,20750
2274,1.0,141.49,142.11,141.295,141.32,4225
2275,2.0,141.88,142.01,141.16,141.16,607
2276,3.0,142.09,142.09,141.32,141.39,944
2277,4.0,141.9,141.9,141.19,141.84,4394
2278,5.0,142.17,142.21,141.7238,141.7238,3700
2279,6.0,142.83,142.83,141.9861,142.15,4002
2280,7.0,142.34,142.66,142.0369,142.33,4900
2281,8.0,142.15,142.3015,142.15,142.3015,500
2282,9.0,142.13,142.34,142.13,142.3,600
2283,10.0,142.39,142.4,142.2,142.2,2100
2284,11.0,142.33,142.67,142.15,142.41,5455
2285,12.0,142.65,142.66,142.13,142.2379,2450
2286,13.0,142.23,142.59,142.18,142.476,4700
2287,14.0,142.255,142.3358,142.21,142.3358,400
2288,15.0,142.43,142.5,142.15,142.2,3950
2289,16.0,142.4285,142.52,142.21,142.37,5576
2290,17.0,142.49,142.53,142.49,142.49,900
2291,18.0,142.62,142.62,142.49,142.5,1842
2292,19.0,142.8,143.43,142.6,142.65,18785
2293,20.0,143.36,143.4,142.821,142.821,5860
2294,21.0,142.995,143.25,142.79,143.23,3513
2295,22.0,142.545,142.77,142.545,142.77,400
2296,23.0,142.79,142.925,142.56,142.62,1600
2297,24.0,142.81,142.83,142.74,142.7684,1750
2298,25.0,142.83,142.83,142.79,142.79,500
2299,26.0,142.89,142.89,142.78,142.82,1000
2300,27.0,142.8797,142.935,142.8797,142.935,200
2301,28.0,142.985,143.13,142.95,142.95,3265
2302,29.0,143.11,143.11,142.68,142.9405,4700
2303,30.0,142.76,143.33,142.76,143.12,3614
2304,31.0,142.92,142.985,142.75,142.83,4350
2305,32.0,142.94,143.075,142.77,142.9,1900
2306,33.0,142.97,143.04,142.9,142.93,2200
2307,34.0,143.305,143.305,142.9375,142.95,14301
2308,35.0,143.34,143.36,143.14,143.18,6326
2309,36.0,143.07,143.45,143.01,143.45,4217
2310,37.0,142.93,143.08,142.83,143.05,3600
2311,38.0,142.97,142.97,142.83,142.86,7837
2312,39.0,143.16,143.1852,142.9,142.925,8526
2313,40.0,143.06,143.06,142.97,143.01,500
2314,41.0,142.87,143.0252,142.6,142.96,4800
2315,42.0,142.81,142.84,142.7597,142.8264,4050
2316,43.0,142.72899999999998,142.72899999999998,142.72899999999998,142.72899999999998,250
2317,44.0,142.71,142.76,142.64,142.66,700
2318,45.0,142.69,142.71,142.55,142.56,2990
2319,46.0,143.045,143.045,142.55,142.55,6720
2320,47.0,143.24,143.24,143.07,143.07,1200
2321,48.0,143.48,143.48,143.24,143.24,4264
2322,49.0,143.94,143.99,143.48,143.48,5625
2323,50.0,144.06,144.06,143.85,143.85,2875
2324,51.0,144.18,144.19,143.98,144.1,3600
2325,52.0,144.015,144.17,143.89,144.05,5400
2326,53.0,143.87,144.05,143.785,143.86,3800
2327,54.0,144.08,144.08,143.915,143.915,1400
2328,55.0,144.08,144.08,143.89,143.89,1800
