,0,1,2,3,4,5
3876,,65.27,65.27,65.27,65.27,25356
3877,1.0,65.43,65.535,65.27,65.3889,5361
3878,2.0,65.64,65.64,65.46,65.48,6100
3879,3.0,65.45,65.64,65.44,65.63,4250
3880,4.0,65.61,65.61,65.4125,65.45,6412
3881,5.0,65.75,65.75,65.61,65.61,4692
3882,6.0,65.5,65.69,65.5,65.69,2200
3883,7.0,65.56,65.62,65.56,65.56,6500
3884,8.0,65.495,65.55,65.495,65.55,1600
3885,9.0,65.56,65.59,65.5,65.52,1600
3886,10.0,65.67,65.67,65.56,65.56,2700
3887,11.0,65.69,65.69,65.6,65.6,2100
3888,12.0,65.675,65.71,65.64,65.64,1000
3889,13.0,65.63,65.71,65.62,65.6915,9312
3890,14.0,65.66,65.7,65.62,65.63,2303
3891,15.0,65.55,65.65,65.55,65.64,4400
3892,16.0,65.55,65.58,65.55,65.57,1400
3893,17.0,65.61,65.61,65.59,65.59,1500
3894,18.0,65.61,65.64,65.58,65.64,8154
3895,19.0,65.55,65.634,65.55,65.58,2900
3896,20.0,65.63,65.65,65.56,65.56,34800
3897,21.0,65.67,65.68,65.61,65.62,1700
3898,22.0,65.64,65.68,65.6,65.67,5007
3899,23.0,65.69,65.69,65.64,65.64,2700
3900,24.0,65.67,65.7,65.66,65.7,5880
3901,25.0,65.65,65.68,65.65,65.67,2100
3902,26.0,65.66,65.68,65.61,65.615,1914
3903,27.0,65.62,65.66,65.6,65.66,3900
3904,28.0,65.62,65.6375,65.62,65.63,3800
3905,29.0,65.64,65.65,65.61,65.62,4612
3906,30.0,65.6599,65.66,65.61,65.61,2210
3907,31.0,65.63,65.64,65.59,65.64,4015
3908,32.0,65.64,65.64,65.63,65.63,1500
3909,33.0,65.64,65.66,65.63,65.64,6197
3910,34.0,65.59,65.6408,65.59,65.64,4295
3911,35.0,65.61,65.62,65.59,65.59,2617
3912,36.0,65.55,65.61,65.54,65.61,6734
3913,37.0,65.56,65.57,65.55,65.56,3852
3914,38.0,65.58,65.61,65.575,65.575,2110
3915,39.0,65.62,65.62,65.61,65.61,3500
3916,40.0,65.58,65.64,65.58,65.63,5548
3917,41.0,65.65,65.65,65.595,65.61,1600
3918,42.0,65.66,65.66,65.62,65.64,4609
3919,43.0,65.69,65.69,65.66,65.66,2443
3920,44.0,65.6941,65.71,65.69,65.71,1835
3921,45.0,65.73,65.73,65.68,65.7,7088
3922,46.0,65.7,65.73,65.66,65.73,7397
3923,47.0,65.71,65.7393,65.6662,65.7,3329
3924,48.0,65.71,65.723,65.69,65.71,2400
3925,49.0,65.85,65.89,65.72,65.72,28628
3926,50.0,65.84,65.85,65.83,65.83,1300
3927,51.0,65.77,65.83,65.76,65.83,5062
3928,52.0,65.76,65.77,65.74,65.77,5827
3929,53.0,65.77,65.78,65.77,65.78,1457
3930,54.0,65.8,65.8,65.77,65.77,2700
3931,55.0,65.84,65.84899999999999,65.7875,65.8,5305
3932,56.0,65.78,65.84,65.78,65.84,3700
3933,57.0,65.78,65.81,65.76,65.78,3700
3934,58.0,65.86,65.86,65.78,65.78,2000
3935,59.0,65.81,65.86,65.81,65.86,4300
3936,60.0,65.76,65.8,65.75,65.8,1800
3937,61.0,65.7355,65.76,65.695,65.76,3569
3938,62.0,65.75,65.75,65.71,65.73,3100
3939,63.0,65.78,65.78,65.76,65.76,3200
3940,64.0,65.77,65.78,65.75,65.78,3000
3941,65.0,65.73,65.78,65.73,65.78,7105
3942,66.0,65.7,65.72,65.695,65.72,3500
3943,67.0,65.72,65.72,65.695,65.6965,2100
3944,68.0,65.74,65.76,65.715,65.715,4837
3945,69.0,65.71,65.75,65.71,65.75,2620
3946,70.0,65.7,65.7225,65.7,65.72,3800
3947,71.0,65.79,65.79,65.71,65.71,4100
3948,72.0,65.805,65.81,65.7895,65.7895,2200
3949,73.0,65.82,65.82,65.785,65.82,3500
3950,74.0,65.85,65.85,65.81,65.81,2500
3951,75.0,65.79,65.84,65.79,65.84,7038
3952,76.0,65.76,65.79,65.76,65.79,2505
3953,77.0,65.765,65.77,65.76,65.77,2070
3954,78.0,65.783,65.8,65.77,65.77,5846
3955,79.0,65.77,65.78,65.76,65.78,800
3956,80.0,65.78,65.78,65.76,65.77,3900
3957,81.0,65.738,65.79,65.738,65.78,4356
3958,82.0,65.77,65.78,65.73,65.735,6488
3959,83.0,65.76,65.76,65.75,65.76,2300
3960,84.0,65.77,65.77,65.75,65.75,1700
3961,85.0,65.78,65.78,65.76,65.78,2597
3962,86.0,65.79,65.79,65.77,65.78,2779
3963,87.0,65.775,65.78,65.765,65.77,2100
3964,88.0,65.78,65.78,65.77,65.775,2600
3965,89.0,65.8,65.8,65.77,65.78,3940
3966,90.0,65.84,65.85,65.81,65.81,3988
3967,91.0,65.82,65.84,65.82,65.84,2200
3968,92.0,65.81,65.8373,65.81,65.82,7055
3969,93.0,65.87,65.88,65.81,65.81,2650
3970,94.0,65.84,65.87,65.84,65.87,1900
3971,95.0,65.84,65.85,65.84,65.85,1200
3972,96.0,65.83,65.84,65.83,65.84,3211
3973,97.0,65.836,65.85,65.836,65.84,2378
3974,98.0,65.81,65.82,65.8,65.82,2100
3975,99.0,65.84,65.84,65.81,65.81,2500
3976,100.0,65.81,65.84,65.8,65.84,2000
3977,101.0,65.78,65.82,65.78,65.82,3450
3978,102.0,65.793,65.8,65.78,65.79,3020
3979,103.0,65.79,65.79,65.785,65.785,700
3980,104.0,65.785,65.83,65.78,65.79,8604
3981,105.0,65.775,65.78,65.775,65.78,1100
3982,106.0,65.75,65.77,65.75,65.77,2200
3983,107.0,65.81,65.81,65.75,65.75,1800
3984,108.0,65.84,65.84,65.81,65.81,2387
3985,109.0,65.91,65.91,65.84,65.84,4160
3986,110.0,65.92,65.92,65.88,65.913,5518
3987,111.0,65.899,65.923,65.89,65.92,2823
3988,112.0,65.9,65.91,65.9,65.9,4524
3989,113.0,65.9101,65.98,65.905,65.91,25373
3990,114.0,65.89,65.91,65.89,65.91,1300
3991,115.0,65.85,65.88,65.85,65.88,1000
3992,116.0,65.82,65.85,65.82,65.85,1455
3993,117.0,65.78,65.82,65.78,65.81,2985
3994,118.0,65.815,65.83,65.775,65.78,4226
3995,119.0,65.84,65.84,65.815,65.82,1600
3996,120.0,65.84,65.855,65.83,65.855,20034
3997,121.0,65.83,65.84,65.82,65.84,1600
3998,122.0,65.83,65.84,65.82,65.82,800
3999,123.0,65.89,65.89,65.82,65.83,4800
4000,124.0,65.89,65.89,65.87,65.87,600
4001,125.0,65.92,65.94,65.895,65.895,3231
4002,126.0,65.9295,65.93,65.92,65.92,700
4003,127.0,65.89,65.93,65.88,65.9231,3488
4004,128.0,65.89,65.89,65.87,65.88,1600
4005,129.0,65.92,65.93,65.895,65.9,2918
4006,130.0,65.93,65.93,65.92,65.92,1000
4007,131.0,65.91,65.94,65.91,65.92,1386
4008,132.0,65.8975,65.93,65.89,65.91,2919
4009,133.0,65.92,65.93,65.88,65.9,2556
4010,134.0,65.925,65.925,65.92,65.925,800
4011,135.0,65.91,65.925,65.9,65.92,2100
4012,136.0,65.905,65.91,65.895,65.895,900
4013,137.0,65.91,65.925,65.89,65.925,3812
4014,138.0,65.92,65.92,65.905,65.91,1600
4015,139.0,65.94,65.95,65.92,65.92,2420
4016,141.0,65.86,65.935,65.86,65.93,2900
4017,142.0,65.845,65.86,65.835,65.85,3300
4018,143.0,65.9,65.9,65.8541,65.87,5215
4019,144.0,65.92,65.95,65.9,65.9,7233
4020,145.0,65.885,65.89,65.88,65.88,5600
4021,146.0,65.865,65.88,65.85,65.88,1800
4022,147.0,65.873,65.873,65.85,65.86,700
4023,148.0,65.82,65.83,65.81,65.83,578
4024,149.0,65.85,65.85,65.81,65.81,1700
4025,150.0,65.88,65.883,65.8557,65.8557,4100
4026,151.0,65.87,65.88,65.86,65.87,1400
4027,152.0,65.83,65.86,65.83,65.86,1200
4028,153.0,65.8275,65.83,65.82,65.83,1600
4029,154.0,65.85,65.85,65.84,65.84,800
4030,155.0,65.88,65.88,65.8348,65.84,2964
4031,156.0,65.86,65.87,65.86,65.87,1474
4032,157.0,65.85,65.8626,65.84,65.8626,1244
4033,158.0,65.85,65.85,65.84,65.84,1000
4034,159.0,65.9,65.91,65.85,65.85,3442
4035,160.0,65.9,65.905,65.895,65.9,1900
4036,161.0,65.94,65.95,65.9,65.903,2500
4037,162.0,65.91,65.95,65.91,65.95,5460
4038,163.0,65.92,65.945,65.89,65.9254,3500
