,0,1,2,3,4,5
2304,,59.97,59.99,59.77,59.77,61485
2305,1.0,59.9,59.98,59.84,59.96,14465
2306,2.0,59.9,59.92,59.83,59.92,4479
2307,3.0,59.82,59.85,59.76,59.79,3700
2308,4.0,59.82,59.82,59.75,59.7708,1557
2309,5.0,59.84,59.84,59.79,59.803000000000004,951
2310,6.0,59.76,59.84,59.76,59.84,13358
2311,7.0,59.77,59.81,59.74,59.76,18630
2312,8.0,59.93,59.95,59.77,59.77,9699
2313,9.0,59.9,59.99,59.84,59.89,4500
2314,10.0,59.89,59.89,59.84,59.87,1608
2315,11.0,59.85,59.9,59.83,59.9,5300
2316,12.0,59.9,59.91,59.83,59.83,4476
2317,13.0,59.84,59.91,59.83,59.91,5900
2318,14.0,59.86,59.88,59.83,59.85,7393
2319,15.0,59.84,59.89,59.84,59.88,1400
2320,16.0,59.84,59.86,59.83,59.85,11975
2321,17.0,59.85,59.85,59.83,59.84,8636
2322,18.0,59.84,59.85,59.84,59.85,800
2323,19.0,59.85,59.88,59.83,59.86,5000
2324,20.0,59.83,59.86,59.83,59.86,2400
2325,21.0,59.84,59.86,59.83,59.83,8877
2326,22.0,59.83,59.85,59.82,59.84,6100
2327,23.0,59.87,59.88,59.84,59.84,11168
2328,24.0,59.89,59.9,59.88,59.89,1816
2329,25.0,59.84,59.87,59.84,59.87,3900
2330,26.0,59.89,59.89,59.85,59.85,3596
2331,27.0,59.9,59.9,59.89,59.89,2700
2332,28.0,59.89,59.9,59.88,59.9,2500
2333,29.0,59.88,59.895,59.88,59.89,5784
2334,30.0,59.89,59.9,59.87,59.9,1855
2335,31.0,59.88,59.88,59.85,59.88,6151
2336,32.0,59.88,59.88,59.86,59.87,4650
2337,33.0,59.88,59.9,59.88,59.88,1900
2338,34.0,59.88,59.88,59.87,59.88,2000
2339,35.0,59.88,59.88,59.88,59.88,300
2340,36.0,59.88,59.88,59.88,59.88,2200
2341,37.0,59.88,59.88,59.87,59.87,1600
2342,38.0,59.92,59.92,59.88,59.88,2100
2343,39.0,59.89,59.92,59.89,59.92,3900
2344,40.0,59.89,59.9,59.89,59.9,8186
2345,41.0,59.88,59.9,59.88,59.9,9200
2346,42.0,59.86,59.88,59.86,59.88,7410
2347,43.0,59.86,59.87,59.85,59.86,6743
2348,44.0,59.88,59.88,59.85,59.85,6600
2349,45.0,59.86,59.89,59.86,59.88,3730
2350,46.0,59.87,59.87,59.86,59.87,1191
2351,47.0,59.88,59.88,59.87,59.87,4880
2352,48.0,59.87,59.88,59.87,59.87,3075
2353,49.0,59.88,59.89,59.87,59.88,3267
2354,50.0,59.89,59.89,59.88,59.88,700
2355,51.0,59.88,59.89,59.88,59.88,2000
2356,52.0,59.89,59.9,59.88,59.88,12503
2357,54.0,59.89,59.89,59.89,59.89,400
2358,55.0,59.9,59.9,59.89,59.89,2895
2359,56.0,59.93,59.93,59.895,59.895,2000
2360,57.0,59.9249,59.93,59.92,59.93,888
2361,58.0,59.9,59.91,59.9,59.91,400
2362,59.0,59.91,59.91,59.9,59.91,2300
2363,60.0,59.93,59.93,59.9075,59.9075,2400
2364,61.0,59.98,59.98,59.95,59.95,1908
2365,62.0,59.96,59.98,59.96,59.98,600
2366,63.0,59.96,59.96,59.96,59.96,600
2367,64.0,59.95,59.95,59.945,59.95,1690
2368,65.0,59.92,59.94,59.92,59.94,4737
2369,66.0,59.92,59.93,59.91,59.93,8099
2370,67.0,59.91,59.92,59.91,59.91,1450
2371,68.0,59.9,59.91,59.9,59.91,300
2372,69.0,59.9,59.91,59.895,59.905,5035
2373,70.0,59.9,59.91,59.89,59.91,10787
2374,71.0,59.9,59.9,59.89,59.9,3800
2375,72.0,59.91,59.91,59.89,59.89,9100
2376,73.0,59.9,59.91,59.9,59.91,705
2377,74.0,59.91,59.91,59.91,59.91,400
2378,75.0,59.91,59.91,59.91,59.91,1400
2379,76.0,59.9,59.91,59.9,59.905,1160
2380,77.0,59.88,59.91,59.87,59.9,23207
2381,78.0,59.88,59.89,59.8775,59.88,5254
2382,79.0,59.88,59.88,59.87,59.88,4800
2383,80.0,59.89,59.89,59.89,59.89,100
2384,81.0,59.8875,59.89,59.8875,59.89,2103
2385,82.0,59.885,59.885,59.88,59.88,500
2386,83.0,59.88,59.88,59.88,59.88,600
2387,84.0,59.88,59.88,59.88,59.88,500
2388,85.0,59.89,59.89,59.88,59.88,3200
2389,86.0,59.9,59.9,59.9,59.9,200
2390,87.0,59.883,59.91,59.88,59.89,9206
2391,88.0,59.9,59.9,59.88,59.88,1700
2392,89.0,59.91,59.91,59.91,59.91,100
2393,90.0,59.9,59.9,59.9,59.9,1100
2394,91.0,59.91,59.91,59.9,59.9,708
2395,92.0,59.91,59.91,59.9,59.9,3337
2396,93.0,59.92,59.92,59.9138,59.9138,1426
2397,94.0,59.9,59.91,59.9,59.91,1500
2398,95.0,59.9,59.9,59.89,59.9,2229
2399,96.0,59.91,59.91,59.9,59.9,200
2400,97.0,59.92,59.92,59.91,59.91,1200
2401,98.0,59.92,59.92,59.91,59.92,1900
2402,99.0,59.94,59.94,59.93,59.93,1300
2403,100.0,59.94,59.94,59.94,59.94,100
2404,101.0,59.92,59.93,59.92,59.93,300
2405,103.0,59.94,59.94,59.93,59.93,1100
2406,104.0,59.94,59.94,59.94,59.94,100
2407,105.0,59.93,59.94,59.93,59.94,2451
2408,106.0,59.93,59.94,59.93,59.93,1600
2409,107.0,59.93,59.94,59.93,59.93,1157
2410,109.0,59.93,59.94,59.93,59.935,400
2411,110.0,59.93,59.93,59.92,59.93,2970
2412,111.0,59.93,59.93,59.92,59.92,5240
2413,112.0,59.93,59.93,59.92,59.93,600
2414,113.0,59.93,59.93,59.93,59.93,600
2415,114.0,59.93,59.93,59.93,59.93,300
2416,115.0,59.91,59.92,59.91,59.92,8720
2417,116.0,59.91,59.91,59.91,59.91,200
2418,117.0,59.92,59.92,59.92,59.92,1500
2419,118.0,59.92,59.92,59.92,59.92,700
2420,119.0,59.92,59.93,59.92,59.92,2434
2421,120.0,59.93,59.93,59.92,59.92,500
2422,121.0,59.91,59.92,59.91,59.92,400
