,0,1,2,3,4,5
1956,,54.68,54.75,54.68,54.75,70702.0
1957,1,54.635,54.75,54.44,54.54,6158.0
1958,2,54.8,54.88,54.56,54.56,17933.0
1959,3,54.71,54.8,54.71,54.78,18581.0
1960,4,54.66,54.86,54.64,54.735,32010.0
1961,5,54.67,54.78,54.645,54.66,39567.0
1962,6,54.44,54.66,54.44,54.65,34275.0
1963,7,54.425,54.5225,54.41,54.46,21344.0
1964,8,54.59,54.68,54.425,54.425,26512.0
1965,9,54.59,54.6,54.53,54.58,22216.0
1966,10,54.61,54.63,54.57,54.59,9218.0
1967,11,54.57,54.62,54.56,54.61,17049.0
1968,12,54.62,54.6525,54.55,54.56,19700.0
1969,13,54.55,54.65,54.53,54.62,17390.0
1970,14,54.57,54.6,54.53,54.56,21526.0
1971,15,54.58,54.6,54.52,54.56,19750.0
1972,16,54.58,54.61,54.57,54.585,20666.0
1973,17,54.5708,54.61,54.57,54.58,13600.0
1974,18,54.75,54.76,54.575,54.575,110805.0
1975,19,54.62,54.76,54.61,54.75,19920.0
1976,20,54.5,54.75,54.43,54.63,362247.0
1977,21,54.36,54.5,54.33,54.49,32730.0
1978,22,54.44,54.44,54.34,54.36,22262.0
1979,23,54.36,54.44,54.33,54.425,37172.0
1980,24,54.44,54.46,54.37,54.37,38550.0
1981,25,54.44,54.46,54.405,54.45,23003.0
1982,26,54.53,54.53,54.44,54.44,20807.0
1983,27,54.56,54.61,54.5233,54.5233,22527.0
1984,28,54.47,54.56,54.46,54.56,14971.0
1985,29,54.47,54.47,54.4,54.47,19102.0
1986,30,54.52,54.52,54.47,54.48,23220.0
1987,31,54.5,54.54,54.48,54.51,28224.0
1988,32,54.51,54.54,54.46,54.5,53545.0
1989,33,54.51,54.52,54.495,54.5,35994.0
1990,34,54.4,54.51,54.35,54.5,52559.0
1991,35,54.38,54.4,54.345,54.4,15272.0
1992,36,54.3965,54.42,54.38,54.38,22602.0
1993,37,54.45,54.46,54.39,54.39,34061.0
1994,38,54.46,54.46,54.44,54.45,34987.0
1995,39,54.475,54.49,54.43,54.45,30200.0
1996,40,54.485,54.49,54.45,54.47,20826.0
1997,41,54.49,54.5,54.46,54.48,11030.0
1998,42,54.51,54.525,54.49,54.5,24292.0
1999,43,54.495,54.51,54.49,54.51,8862.0
2000,44,54.49,54.51,54.46,54.495,13822.0
2001,45,54.46,54.49,54.43,54.49,13120.0
2002,46,54.48,54.495,54.44,54.46,7943.0
2003,47,54.52,54.55,54.49,54.49,18834.0
2004,48,54.5,54.525,54.49,54.52,2600.0
2005,49,54.49,54.5,54.47,54.485,5500.0
2006,50,54.54,54.5889,54.48,54.48,26287.0
2007,51,54.475,54.55,54.475,54.53,23087.0
2008,52,54.47,54.485,54.455,54.47,9429.0
2009,53,54.5,54.525,54.47,54.47,16500.0
2010,54,54.568999999999996,54.57,54.51,54.515,25298.0
2011,55,54.54,54.555,54.52,54.55,16197.0
2012,56,54.51,54.565,54.51,54.54,17900.0
2013,57,54.51,54.5299,54.5,54.515,14834.0
2014,58,54.51,54.54,54.505,54.51,13100.0
2015,59,54.51,54.53,54.5,54.51,9379.0
2016,60,54.53,54.53,54.51,54.51,11521.0
2017,61,54.57,54.57,54.52,54.53,14556.0
2018,62,54.57,54.62,54.56,54.565,22163.0
2019,63,54.55,54.58,54.54,54.58,4400.0
2020,64,54.63,54.64,54.545,54.545,17778.0
2021,65,54.6,54.63,54.58,54.63,7359.0
2022,66,54.58,54.61,54.57,54.605,21749.0
2023,67,54.58,54.6,54.54,54.56,45000.0
2024,68,54.59,54.6,54.56,54.57,37139.0
2025,69,54.62,54.63,54.58,54.58,4801.0
2026,70,54.63,54.63,54.6,54.62,29274.0
2027,71,54.52,54.63,54.51,54.63,21712.0
2028,72,54.535,54.54,54.52,54.52,6100.0
2029,73,54.56,54.57,54.54,54.54,14340.0
2030,74,54.52,54.57,54.49,54.56,34734.0
2031,75,54.55,54.57,54.5,54.515,10745.0
2032,76,54.56,54.6,54.54,54.55,6216.0
2033,77,54.61,54.61,54.56,54.56,6400.0
2034,78,54.61,54.62,54.59,54.6,15495.0
2035,79,54.65,54.65,54.6089,54.61,3396.0
2036,80,54.68,54.68,54.65,54.65,3327.0
2037,81,54.71,54.71,54.67,54.68,6700.0
2038,82,54.71,54.73,54.7,54.705,6378.0
2039,83,54.68,54.715,54.67,54.715,4044.0
2040,84,54.6899,54.7,54.66,54.688,4218.0
2041,85,54.67,54.68,54.67,54.68,1200.0
2042,86,54.71,54.71,54.67,54.68,4573.0
2043,87,54.735,54.75,54.71,54.72,7326.0
2044,88,54.7,54.74,54.695,54.74,17268.0
2045,89,54.75,54.76,54.695,54.7,13535.0
2046,90,54.75,54.76,54.75,54.76,3300.0
2047,91,54.77,54.77,54.745,54.75,4780.0
2048,92,54.78,54.8,54.775,54.78,7100.0
2049,93,54.72,54.78,54.715,54.775,6952.0
2050,94,54.7,54.71,54.66,54.71,4488.0
2051,95,54.64,54.69,54.64,54.69,5759.0
2052,96,54.64,54.69,54.64,54.65,4033.0
2053,97,54.66,54.665,54.63,54.65,3000.0
2054,98,54.67,54.69,54.665,54.67,7937.0
2055,99,54.67,54.69,54.65,54.66,20946.0
2056,100,54.67,54.68,54.65,54.68,9546.0
2057,101,54.68,54.69,54.67,54.67,5350.0
2058,102,54.71,54.72,54.69,54.69,11798.0
2059,103,54.745,54.75,54.71,54.71,3135.0
2060,104,54.76,54.78,54.75,54.75,5453.0
2061,105,54.78,54.79,54.77,54.77,3600.0
2062,106,54.81,54.81,54.78,54.79,3900.0
2063,107,54.8,54.83,54.8,54.82,2595.0
2064,108,54.83,54.84,54.8,54.8,9087.0
2065,109,54.806000000000004,54.84,54.806000000000004,54.825,13120.0
2066,110,54.84,54.84,54.81,54.81,3696.0
2067,111,54.845,54.85,54.83,54.83,3900.0
2068,112,54.83,54.87,54.82,54.85,17241.0
2069,113,54.76,54.83,54.75,54.825,21739.0
2070,114,54.815,54.83,54.75,54.75,13400.0
2071,115,54.77,54.82,54.77,54.81,6172.0
2072,116,54.75,54.78,54.75,54.77,14800.0
2073,117,54.73,54.76,54.73,54.76,3600.0
2074,118,54.73,54.75,54.72,54.73,8100.0
2075,119,54.755,54.76,54.72,54.7333,9442.0
2076,120,54.74,54.765,54.72,54.75,14738.0
2077,121,54.77,54.78,54.73,54.75,17948.0
2078,122,54.765,54.77,54.74,54.74,9100.0
2079,123,54.795,54.81,54.765,54.765,7200.0
2080,124,54.85,54.9,54.7913,54.7913,9747.0
2081,125,54.87,54.89,54.86,54.86,2821.0
2082,126,54.865,54.87,54.84,54.87,2600.0
2083,127,54.87,54.9,54.86,54.87,3000.0
2084,128,54.82,54.9,54.82,54.8765,15490.0
2085,129,54.76,54.81,54.74,54.81,13365.0
2086,130,54.75,54.8,54.7,54.76,31093.0
2087,131,54.77,54.79,54.7,54.72,26945.0
2088,132,54.76,54.81,54.75,54.78,11034.0
2089,133,54.76,54.78,54.73,54.76,10100.0
2090,134,54.77,54.77,54.73,54.76,18482.0
2091,135,54.74,54.8,54.73,54.79,12190.0
2092,136,54.72,54.76,54.72,54.74,21341.0
2093,137,54.7,54.73,54.7,54.72,9930.0
2094,138,54.7,54.73,54.68,54.71,21725.0
2095,139,54.735,54.77,54.7,54.7,18233.0
2096,140,54.72,54.76,54.72,54.74,24469.0
2097,141,54.75,54.75,54.73,54.74,16277.0
2098,142,54.77,54.79,54.75,54.758,4400.0
2099,143,54.73,54.7767,54.72,54.7767,18538.0
2100,144,54.68,54.755,54.68,54.74,31300.0
2101,145,54.7199,54.73,54.66,54.69,7696.0
2102,146,54.7,54.72,54.67,54.72,39150.0
2103,147,54.7,54.72,54.69,54.7,12800.0
2104,148,54.71,54.73,54.7,54.72,7793.0
2105,149,54.73,54.74,54.71,54.71,1800.0
2106,150,54.79,54.81,54.73,54.73,5800.0
2107,151,54.8,54.82,54.79,54.8,7200.0
