,0,1,2,3,4,5
2342,,81.73,81.74,81.73,81.73,41996
2343,1.0,81.85,81.99,81.68,81.68,63936
2344,2.0,81.74,81.945,81.735,81.9,29834
2345,3.0,81.775,81.81,81.6868,81.74,12413
2346,4.0,81.66,81.8,81.64,81.8,37025
2347,5.0,81.77,81.82,81.6882,81.6899,13694
2348,6.0,81.7,81.78,81.67,81.78,24031
2349,7.0,81.64,81.71,81.57,81.71,43049
2350,8.0,81.41,81.64,81.41,81.64,16530
2351,9.0,81.5,81.51,81.3991,81.4099,10800
2352,10.0,81.57,81.57,81.44,81.51,10700
2353,11.0,81.58,81.6,81.51,81.57,13430
2354,12.0,81.56,81.64,81.55,81.63,7072
2355,13.0,81.6,81.63,81.56,81.56,3226
2356,14.0,81.57,81.635,81.57,81.58,18359
2357,15.0,81.61,81.6611,81.58,81.58,7100
2358,16.0,81.69,81.73,81.65,81.65,5857
2359,17.0,81.69,81.71,81.65,81.7,21733
2360,18.0,81.66,81.68,81.65,81.68,7350
2361,19.0,81.67,81.67,81.65,81.67,18094
2362,20.0,81.72,81.72,81.65,81.66,6235
2363,21.0,81.81,81.81,81.74,81.74,9559
2364,22.0,81.805,81.8321,81.8,81.82,8813
2365,23.0,81.88,81.91,81.805,81.805,6220
2366,24.0,81.9322,81.94,81.87,81.89,15100
2367,25.0,81.95,82.0,81.94,81.97,10552
2368,26.0,81.97,81.97,81.93,81.94,8745
2369,27.0,82.04,82.04,81.96,81.98,18122
2370,28.0,82.025,82.04,81.98,82.04,15988
2371,29.0,82.04,82.07,82.0,82.04,5633
2372,30.0,82.09,82.13,82.07,82.07,9598
2373,31.0,82.18,82.19,82.09,82.11,9010
2374,32.0,82.245,82.26,82.11,82.17,21240
2375,33.0,82.08,82.22,82.08,82.22,9100
2376,34.0,82.08,82.1,82.06,82.08,7934
2377,35.0,82.05,82.07,82.0015,82.06,7239
2378,36.0,82.115,82.12,82.04,82.05,8193
2379,37.0,82.1252,82.14,82.1,82.115,8300
2380,38.0,82.25,82.25,82.16,82.16,9250
2381,39.0,82.205,82.24,82.19,82.24,4640
2382,40.0,82.17,82.2,82.17,82.195,3666
2383,41.0,82.1,82.175,82.1,82.17,6502
2384,42.0,82.06,82.14,82.06,82.1,4477
2385,43.0,82.04,82.04,82.0148,82.04,1678
2386,44.0,82.02,82.03,82.0,82.01,2400
2387,45.0,82.06,82.09,82.01,82.01,4015
2388,46.0,82.08,82.09,82.05,82.05,2747
2389,47.0,82.1,82.1,82.07,82.072,1473
2390,48.0,82.15,82.15,82.08,82.09,4700
2391,49.0,82.19,82.22,82.18,82.19,4800
2392,50.0,82.22,82.22,82.1725,82.18,4390
2393,51.0,82.21,82.24,82.21,82.22,3859
2394,52.0,82.2,82.23,82.2,82.215,2000
2395,53.0,82.23,82.23,82.14,82.1825,10308
2396,54.0,82.24,82.29,82.21,82.21,8681
2397,55.0,82.26,82.28,82.23,82.24,4456
2398,56.0,82.32,82.33,82.27,82.27,7875
2399,57.0,82.32,82.32,82.27,82.31,4920
2400,58.0,82.33,82.39,82.32,82.33,13626
2401,59.0,82.331,82.35,82.33,82.33,1960
2402,60.0,82.33,82.37,82.33,82.35,4500
2403,61.0,82.35,82.36,82.34,82.36,2750
2404,62.0,82.32,82.365,82.32,82.36,6100
2405,63.0,82.2502,82.31,82.2502,82.31,6550
2406,64.0,82.3,82.32,82.25,82.25,6704
2407,65.0,82.27,82.31,82.26,82.3,3000
2408,66.0,82.31,82.33,82.27,82.27,7373
2409,67.0,82.29,82.32,82.28,82.31,3996
2410,68.0,82.3,82.3,82.28,82.295,1800
2411,69.0,82.29,82.31,82.29,82.2968,2803
2412,70.0,82.28,82.28,82.25,82.28,2793
2413,71.0,82.28,82.289,82.275,82.275,1295
2414,72.0,82.31,82.33,82.2701,82.28,6260
2415,73.0,82.29,82.33,82.29,82.33,2300
2416,74.0,82.28,82.29,82.28,82.29,900
2417,75.0,82.32,82.32,82.28,82.29,3013
2418,76.0,82.3275,82.36,82.32,82.34,4066
2419,77.0,82.29,82.32,82.29,82.31,1750
2420,78.0,82.36,82.36,82.2865,82.2865,6297
2421,79.0,82.37,82.38,82.35,82.37,2594
2422,80.0,82.345,82.36,82.33,82.36,3979
2423,81.0,82.32,82.34,82.3,82.34,2350
2424,82.0,82.3,82.31,82.3,82.305,11714
2425,83.0,82.23,82.33,82.23,82.3,6745
2426,84.0,82.2,82.23,82.18,82.23,2993
2427,85.0,82.1799,82.22,82.16,82.205,7466
2428,86.0,82.2,82.2214,82.14,82.1672,15046
2429,87.0,82.1901,82.23,82.18,82.2001,3800
2430,88.0,82.17,82.1999,82.13,82.19,4899
2431,89.0,82.18,82.18,82.15,82.15,4026
2432,90.0,82.21,82.2287,82.16,82.17,2791
2433,91.0,82.22,82.25,82.22,82.22,3400
2434,92.0,82.23,82.24,82.22,82.23,1461
2435,93.0,82.19,82.22,82.18,82.22,4113
2436,94.0,82.2199,82.23,82.2,82.2,2605
2437,95.0,82.18,82.2,82.14,82.2,5800
2438,96.0,82.17,82.18,82.155,82.18,3900
2439,97.0,82.13,82.16,82.125,82.16,10493
2440,98.0,82.16,82.16,82.14,82.14,1000
2441,99.0,82.13799999999999,82.155,82.115,82.155,4746
2442,100.0,82.15,82.16,82.11,82.15,3347
2443,101.0,82.13,82.16,82.11,82.15,4600
2444,102.0,82.12,82.13,82.12,82.12,400
2445,103.0,82.1,82.12,82.09,82.12,3387
2446,104.0,82.09,82.14,82.09,82.1,8738
2447,105.0,82.09,82.11,82.085,82.11,1312
2448,106.0,82.12,82.14,82.1,82.11,3480
2449,107.0,82.17,82.19,82.12,82.13,6091
2450,108.0,82.17,82.18,82.16,82.16,5503
2451,109.0,82.14,82.165,82.13,82.16,2144
2452,110.0,82.1873,82.2,82.14,82.14,4701
2453,111.0,82.23,82.23,82.18,82.19,6557
2454,112.0,82.24,82.24,82.22,82.22,1461
2455,113.0,82.295,82.295,82.24,82.25,3502
2456,114.0,82.3399,82.3399,82.29,82.3,4120
2457,115.0,82.32,82.34,82.3,82.34,5208
2458,116.0,82.32,82.32,82.29,82.31,4261
2459,117.0,82.34,82.34,82.29,82.295,3320
2460,118.0,82.3,82.34,82.295,82.34,4823
2461,119.0,82.29,82.3,82.28,82.29,1862
2462,120.0,82.26,82.29,82.26,82.29,3006
2463,121.0,82.26,82.29,82.255,82.255,6300
2464,122.0,82.245,82.27,82.24,82.27,3004
2465,123.0,82.26,82.28,82.23,82.24,4985
2466,124.0,82.24,82.27,82.21,82.26,15911
2467,125.0,82.25,82.26,82.23,82.25,4100
2468,126.0,82.23,82.26,82.22,82.25,2825
2469,127.0,82.2233,82.23,82.22,82.23,812
2470,128.0,82.1817,82.23,82.1817,82.215,2700
2471,129.0,82.19,82.2,82.16,82.2,2232
2472,130.0,82.18,82.19,82.17,82.19,1500
2473,131.0,82.19,82.21,82.16,82.17,3275
2474,132.0,82.208,82.21,82.2,82.21,515
2475,133.0,82.24,82.24,82.22,82.22,2232
2476,134.0,82.22,82.225,82.2101,82.225,450
2477,135.0,82.21,82.25,82.21,82.23,3800
2478,136.0,82.21,82.2352,82.2,82.22,2701
2479,137.0,82.195,82.22,82.18,82.22,3400
2480,138.0,82.16,82.191,82.13,82.181,19589
2481,139.0,82.14,82.1613,82.13,82.1613,2620
2482,140.0,82.1001,82.145,82.1,82.14,3683
2483,141.0,82.14,82.14,82.11,82.12,4900
2484,142.0,82.155,82.17,82.14,82.14,5900
2485,143.0,82.14,82.15299999999999,82.14,82.14,2400
2486,144.0,82.18,82.18,82.14,82.15,4044
2487,145.0,82.185,82.21,82.16,82.17,12849
2488,146.0,82.18,82.2,82.18,82.19,2600
2489,147.0,82.18,82.19,82.17,82.19,1211
2490,148.0,82.175,82.181,82.17,82.181,3000
2491,149.0,82.12,82.17,82.12,82.17,2585
2492,150.0,82.12,82.1524,82.12,82.14,11071
2493,151.0,82.11,82.12,82.1,82.12,2577
2494,152.0,82.105,82.13,82.105,82.115,3784
2495,153.0,82.145,82.16,82.11,82.11,4826
2496,154.0,82.19,82.19,82.145,82.145,5284
2497,155.0,82.17,82.185,82.16,82.185,2992
2498,156.0,82.22,82.22,82.15,82.16,3016
2499,157.0,82.2,82.23,82.2,82.22,2926
2500,158.0,82.2,82.2,82.19,82.2,900
2501,159.0,82.22,82.24,82.2,82.21,4725
2502,160.0,82.23,82.24,82.225,82.23,1800
2503,161.0,82.23,82.25,82.23,82.24,11100
2504,162.0,82.24,82.24,82.21,82.21,1143
2505,163.0,82.22,82.25,82.22,82.24,4372
2506,164.0,82.22,82.24,82.21,82.22,4700
2507,165.0,82.24,82.245,82.22,82.22,2500
2508,166.0,82.235,82.245,82.22,82.245,3200
2509,167.0,82.225,82.23,82.22,82.23,900
2510,168.0,82.22,82.23,82.2,82.22,6340
2511,169.0,82.23,82.23,82.21,82.225,4000
2512,170.0,82.235,82.25,82.23,82.23,4456
2513,171.0,82.2,82.24,82.19,82.235,14121
2514,172.0,82.22,82.22,82.19,82.195,1580
2515,173.0,82.2,82.225,82.2,82.225,2000
2516,174.0,82.22,82.22200000000001,82.21,82.22,2800
2517,175.0,82.23,82.235,82.22,82.23,3252
2518,176.0,82.23,82.23,82.21,82.23,1230
2519,177.0,82.22,82.22,82.22,82.22,200
2520,178.0,82.22,82.23,82.22,82.23,1472
2521,179.0,82.19,82.2193,82.19,82.2193,1500
2522,180.0,82.19,82.19,82.18,82.1851,1335
2523,181.0,82.14,82.19,82.14,82.19,3634
2524,182.0,82.12,82.1649,82.12,82.15,5127
2525,183.0,82.1084,82.13,82.1084,82.12,6452
2526,184.0,82.1042,82.11,82.09,82.1,1420
2527,185.0,82.1,82.11,82.1,82.1,1669
2528,186.0,82.1,82.1,82.08,82.1,2312
2529,187.0,82.12,82.13,82.1,82.11,1341
2530,188.0,82.156,82.16,82.13,82.13,1470
2531,189.0,82.15,82.18,82.13,82.18,1900
2532,190.0,82.13,82.1542,82.13,82.15,1358
2533,191.0,82.13,82.13,82.13,82.13,300
2534,192.0,82.13,82.13,82.1,82.11,1200
2535,193.0,82.12,82.14,82.12,82.12,800
2536,194.0,82.17,82.17,82.12,82.1326,2710
2537,195.0,82.17,82.18,82.15,82.17,1406
2538,196.0,82.18,82.18,82.17,82.175,520
2539,197.0,82.17,82.17,82.15,82.17,6418
2540,198.0,82.2,82.2,82.16,82.17,9000
2541,199.0,82.1714,82.181,82.16,82.181,1748
2542,200.0,82.19,82.2,82.17,82.18,2604
2543,201.0,82.18,82.19,82.17,82.18,1000
2544,202.0,82.16,82.18,82.16,82.18,1512
2545,203.0,82.16,82.1699,82.15,82.1699,1153
2546,204.0,82.19,82.19,82.15,82.16,1910
2547,205.0,82.16,82.2,82.15,82.2,1700
2548,206.0,82.16,82.16,82.16,82.16,100
2549,207.0,82.18,82.18,82.17,82.1734,300
2550,208.0,82.16,82.18,82.16,82.18,1500
2551,209.0,82.16,82.17,82.16,82.1686,1383
2552,210.0,82.11,82.17,82.11,82.15,2684
2553,211.0,82.15,82.15,82.1,82.11,4839
2554,212.0,82.1246,82.13,82.115,82.13,1500
2555,213.0,82.12,82.14,82.11,82.125,3300
2556,214.0,82.12,82.14,82.12,82.13,900
2557,215.0,82.14,82.14,82.12,82.14,1400
2558,216.0,82.14,82.15,82.14,82.14,1100
