,0,1,2,3,4,5
781,,27.56,27.58,27.56,27.56,55260.0
782,1,27.56,27.58,27.53,27.56,18949.0
783,2,27.52,27.55,27.52,27.55,3350.0
784,3,27.53,27.55,27.51,27.52,12051.0
785,4,27.52,27.535,27.52,27.52,11755.0
786,5,27.545,27.55,27.53,27.53,8096.0
787,6,27.56,27.57,27.54,27.55,126018.0
788,7,27.565,27.57,27.56,27.56,8228.0
789,8,27.57,27.58,27.57,27.57,6439.0
790,9,27.56,27.59,27.55,27.58,24390.0
791,10,27.57,27.58,27.57,27.57,6952.0
792,11,27.58,27.595,27.569000000000003,27.57,37719.0
793,12,27.5736,27.59,27.5647,27.5758,10372.0
794,13,27.56,27.57,27.55,27.57,3525.0
795,14,27.58,27.58,27.5541,27.56,5600.0
796,15,27.575,27.585,27.57,27.58,10300.0
797,16,27.58,27.585,27.575,27.58,9051.0
798,17,27.59,27.6,27.5659,27.57,7323.0
799,18,27.5814,27.59,27.5814,27.59,3154.0
800,19,27.57,27.5899,27.57,27.5899,9350.0
801,20,27.565,27.57,27.56,27.57,14349.0
802,21,27.58,27.58,27.5601,27.57,9069.0
803,22,27.58,27.58,27.5701,27.575,10069.0
804,23,27.58,27.59,27.5701,27.585,2936.0
805,24,27.575,27.58,27.57,27.575,1348.0
806,25,27.58,27.58,27.5634,27.57,7550.0
807,26,27.59,27.59,27.58,27.58,1089.0
808,27,27.595,27.595,27.59,27.59,1800.0
809,28,27.616999999999997,27.62,27.59,27.59,5588.0
810,29,27.61,27.6199,27.6031,27.6199,5378.0
811,30,27.59,27.61,27.59,27.61,11603.0
812,31,27.57,27.59,27.57,27.585,8658.0
813,32,27.55,27.58,27.55,27.57,9366.0
814,33,27.55,27.55,27.53,27.55,10459.0
815,34,27.54,27.55,27.54,27.55,6534.0
816,35,27.57,27.57,27.54,27.54,5130.0
817,36,27.56,27.57,27.55,27.57,13295.0
818,37,27.57,27.57,27.555,27.5608,12349.0
819,38,27.55,27.565,27.55,27.56,5872.0
820,39,27.55,27.56,27.55,27.55,4574.0
821,40,27.56,27.56,27.54,27.55,2800.0
822,41,27.54,27.56,27.54,27.56,9846.0
823,42,27.55,27.55,27.54,27.54,6303.0
824,43,27.55,27.55,27.54,27.55,700.0
825,44,27.545,27.545,27.54,27.545,3714.0
826,45,27.535,27.55,27.535,27.5492,9345.0
827,46,27.51,27.5361,27.51,27.5361,12132.0
828,47,27.5201,27.53,27.51,27.51,6645.0
829,48,27.55,27.55,27.53,27.53,8061.0
830,49,27.555,27.56,27.5461,27.55,8176.0
831,50,27.55,27.5534,27.5401,27.5534,21902.0
832,51,27.565,27.57,27.55,27.55,7301.0
833,52,27.57,27.57,27.565,27.57,1442.0
834,53,27.57,27.57,27.561,27.5625,3019.0
835,54,27.59,27.59,27.5765,27.58,9801.0
836,55,27.57,27.58,27.57,27.58,7196.0
837,56,27.59,27.59,27.575,27.575,8090.0
838,57,27.58,27.59,27.58,27.59,11536.0
839,58,27.58,27.59,27.57,27.59,6771.0
840,59,27.6,27.61,27.58,27.58,30822.0
841,60,27.5934,27.6,27.59,27.59,6168.0
842,61,27.62,27.62,27.6,27.6,9401.0
843,62,27.6101,27.62,27.61,27.615,5284.0
844,63,27.62,27.625,27.61,27.61,37798.0
845,64,27.625,27.63,27.62,27.62,6642.0
846,65,27.6199,27.625,27.6042,27.62,16543.0
847,66,27.61,27.62,27.605,27.6199,11321.0
848,67,27.61,27.61,27.6059,27.61,877.0
849,68,27.615,27.615,27.6032,27.61,5681.0
850,69,27.61,27.62,27.601,27.62,8496.0
851,70,27.605,27.61,27.6,27.604,5553.0
852,71,27.61,27.61,27.59,27.6,26564.0
853,72,27.615,27.615,27.6001,27.61,9447.0
854,73,27.625,27.625,27.6175,27.62,3100.0
855,74,27.6301,27.645,27.63,27.63,17577.0
856,75,27.64,27.64,27.63,27.6336,2386.0
857,76,27.64,27.64,27.635,27.64,3101.0
858,77,27.64,27.649,27.64,27.64,8217.0
859,78,27.615,27.64,27.615,27.64,12713.0
860,79,27.63,27.63,27.61,27.62,6172.0
861,80,27.6229,27.635,27.62,27.63,12397.0
862,81,27.62,27.625,27.6164,27.6201,15004.0
863,82,27.62,27.62,27.615,27.615,4211.0
864,83,27.62,27.625,27.6114,27.615,5164.0
865,84,27.63,27.63,27.62,27.63,4753.0
866,85,27.6242,27.63,27.62,27.63,16058.0
867,86,27.63,27.63,27.62,27.63,1545.0
868,87,27.6,27.625,27.5999,27.62,11485.0
869,88,27.605,27.605,27.5916,27.6,5547.0
870,89,27.6,27.6035,27.59,27.6035,1824.0
871,90,27.61,27.61,27.595,27.595,712.0
872,91,27.58,27.604,27.5759,27.604,5950.0
873,92,27.581,27.5899,27.58,27.58,21885.0
874,93,27.595,27.6,27.59,27.59,7698.0
875,94,27.615,27.62,27.595,27.6,13755.0
876,95,27.61,27.61,27.605,27.61,4544.0
877,96,27.6,27.6041,27.6,27.6041,2152.0
878,97,27.61,27.61,27.6,27.6,4472.0
879,98,27.61,27.62,27.601,27.61,10893.0
880,99,27.605,27.61,27.605,27.61,700.0
881,100,27.61,27.61,27.6,27.605,2064.0
882,101,27.59,27.605,27.59,27.605,4194.0
883,102,27.595,27.6,27.59,27.59,4454.0
884,103,27.5844,27.6,27.5844,27.595,6100.0
885,104,27.59,27.59,27.5839,27.59,3100.0
886,105,27.6,27.605,27.59,27.59,7286.0
887,106,27.61,27.61,27.5956,27.605,2424.0
888,107,27.595,27.609,27.595,27.6,4328.0
889,108,27.615,27.62,27.5935,27.6,1830.0
890,109,27.63,27.63,27.615,27.62,6404.0
891,110,27.63,27.63,27.62,27.62,3914.0
892,111,27.6339,27.64,27.625,27.625,8283.0
893,112,27.645,27.645,27.64,27.64,12648.0
894,113,27.63,27.65,27.63,27.65,13188.0
895,114,27.63,27.63,27.63,27.63,5430.0
896,115,27.62,27.63,27.62,27.6258,3290.0
897,116,27.62,27.625,27.6128,27.6128,4006.0
898,117,27.63,27.63,27.6199,27.6199,5003.0
899,118,27.64,27.64,27.63,27.64,5266.0
900,119,27.64,27.65,27.64,27.64,3367.0
901,120,27.61,27.649,27.61,27.649,13837.0
902,121,27.615,27.62,27.61,27.61,7385.0
903,122,27.61,27.62,27.61,27.615,6584.0
904,123,27.6299,27.6299,27.61,27.61,6392.0
905,124,27.595,27.628,27.59,27.628,12834.0
906,125,27.595,27.6,27.59,27.59,16320.0
907,126,27.6,27.605,27.595,27.6,12553.0
908,127,27.6,27.6,27.59,27.6,12800.0
909,128,27.6,27.61,27.59,27.6,9890.0
910,129,27.59,27.605,27.59,27.595,15702.0
911,130,27.581,27.6,27.58,27.59,9232.0
912,131,27.6,27.6,27.59,27.59,18919.0
913,132,27.6,27.6,27.5801,27.595,17157.0
914,133,27.58,27.6,27.58,27.6,10729.0
915,134,27.585,27.59,27.58,27.58,7768.0
916,135,27.585,27.59,27.58,27.585,13867.0
917,136,27.585,27.59,27.58,27.58,14219.0
918,137,27.57,27.58,27.57,27.575,22084.0
919,138,27.595,27.6,27.57,27.57,13450.0
920,139,27.5746,27.595,27.57,27.59,19039.0
921,140,27.57,27.575,27.56,27.575,22034.0
922,141,27.565,27.57,27.56,27.565,14297.0
923,142,27.5801,27.5832,27.565,27.57,20960.0
924,143,27.595,27.6,27.585,27.59,4516.0
925,144,27.5999,27.6,27.58,27.5999,27028.0
926,145,27.6001,27.6065,27.59,27.595,16940.0
927,146,27.61,27.615,27.6,27.61,38220.0
928,147,27.605,27.61,27.6,27.605,20291.0
929,148,27.62,27.62,27.595,27.595,19115.0
930,149,27.62,27.62,27.61,27.61,38133.0
931,150,27.64,27.645,27.61,27.61,50293.0
932,151,27.64,27.65,27.63,27.635,30886.0
933,152,27.635,27.65,27.63,27.645,30278.0
934,153,27.635,27.645,27.63,27.64,16551.0
935,154,27.65,27.655,27.645,27.65,26882.0
936,155,27.6446,27.65,27.64,27.645,11812.0
937,156,27.655,27.66,27.64,27.64,21943.0
938,157,27.635,27.66,27.635,27.655,28718.0
939,158,27.61,27.64,27.61,27.64,28602.0
940,159,27.6103,27.625,27.61,27.615,19775.0
941,160,27.615,27.62,27.605,27.6143,11168.0
942,161,27.595,27.62,27.595,27.615,19441.0
943,162,27.59,27.6,27.585,27.59,10920.0
944,163,27.6,27.6,27.59,27.595,12966.0
945,164,27.584,27.6,27.584,27.595,18501.0
946,165,27.57,27.587,27.57,27.58,15099.0
947,166,27.58,27.595,27.58,27.58,44265.0
948,167,27.59,27.59,27.58,27.585,4600.0
949,168,27.57,27.58,27.57,27.58,21615.0
950,169,27.57,27.59,27.57,27.58,11900.0
951,170,27.55,27.5759,27.55,27.5759,13932.0
952,171,27.55,27.56,27.55,27.55,10025.0
953,172,27.535,27.55,27.535,27.545,20707.0
954,173,27.55,27.56,27.545,27.545,6872.0
955,174,27.52,27.5565,27.52,27.55,23520.0
956,175,27.53,27.53,27.515,27.52,29610.0
957,176,27.5136,27.5264,27.51,27.5264,17297.0
958,177,27.53,27.53,27.5141,27.52,7497.0
959,178,27.52,27.53,27.52,27.53,15600.0
960,179,27.5,27.52,27.5,27.52,20799.0
961,180,27.49,27.5,27.48,27.5,13867.0
962,181,27.49,27.49,27.48,27.49,8949.0
963,182,27.505,27.51,27.495,27.5,4817.0
964,183,27.505,27.5057,27.5008,27.505,5339.0
965,184,27.5,27.51,27.5,27.5064,5010.0
966,185,27.49,27.5,27.4892,27.5,12766.0
967,186,27.49,27.49,27.47,27.48,7232.0
968,187,27.505,27.505,27.49,27.49,2498.0
969,188,27.485,27.5,27.48,27.5,5983.0
970,189,27.48,27.485,27.48,27.485,1100.0
971,190,27.48,27.48,27.48,27.48,3471.0
