,0,1,2,3,4,5
0,,56.7607,56.95,56.7607,56.95,29297
1,1.0,57.03,57.19,56.75,56.94,14483
2,2.0,57.13,57.13,57.13,57.13,100
3,3.0,56.96,57.15,56.96,57.15,3197
4,4.0,56.975,57.01,56.94,56.96,1000
5,5.0,57.0401,57.11,56.98,57.0,2041
6,6.0,56.99,57.11,56.99,57.11,2860
7,7.0,56.958,57.015,56.95,56.99,3400
8,8.0,57.06,57.07,57.0,57.01,3000
9,9.0,57.01,57.05,56.99,57.05,3500
10,10.0,57.03,57.04,57.005,57.04,3041
11,11.0,57.02,57.0394,56.95,56.99,9286
12,12.0,57.04,57.04,57.0,57.0,3806
13,13.0,57.03,57.05,57.0,57.02,3115
14,14.0,57.1,57.13,57.03,57.06,2700
15,15.0,57.14,57.14,57.06,57.1,7600
16,16.0,57.2,57.21,57.13,57.13,4369
17,17.0,57.27,57.27,57.21,57.21,3614
18,18.0,57.25,57.305,57.24,57.3,5287
19,19.0,57.235,57.27,57.23,57.24,5200
20,20.0,57.2089,57.3,57.205,57.24,4710
21,21.0,57.09,57.195,57.09,57.19,6293
22,22.0,57.14,57.14,57.07,57.09,2527
23,23.0,57.1225,57.16,57.1,57.145,3892
24,24.0,57.09,57.1,57.07,57.1,3052
25,25.0,57.09,57.1,57.08,57.09,2500
26,26.0,57.05,57.105,57.05,57.09,9807
27,27.0,57.05,57.05,57.031000000000006,57.04,2996
28,28.0,57.06,57.07,57.04,57.07,2500
29,29.0,57.11,57.11,57.055,57.06,4556
30,30.0,57.11,57.16,57.11,57.13,5299
31,31.0,57.1,57.1,57.05,57.1,8448
32,32.0,57.12,57.14,57.07,57.09,2619
33,33.0,57.1,57.13,57.07,57.12,4134
34,34.0,57.03,57.11,57.03,57.11,4209
35,35.0,57.08,57.08,57.03,57.03,9919
36,36.0,57.02,57.08,57.02,57.08,5225
37,37.0,57.07,57.07,57.03,57.03,2957
38,38.0,57.03,57.06,57.03,57.06,3514
39,39.0,57.03,57.03,56.99,57.02,3900
40,40.0,57.06,57.06,57.03,57.03,4306
41,41.0,57.04,57.05,57.01,57.05,4100
42,42.0,57.02,57.03,56.99,57.03,2200
43,43.0,57.025,57.04,57.02,57.02,4200
44,44.0,57.04,57.04,57.01,57.03,1636
45,45.0,57.08,57.085,57.03,57.04,3506
46,46.0,57.11,57.14,57.07,57.07,3800
47,47.0,57.13,57.1301,57.11,57.12,2400
48,48.0,57.11,57.13,57.11,57.12,1100
49,49.0,57.07,57.11,57.06,57.11,3349
50,50.0,57.02,57.05,56.99,57.05,3717
51,51.0,57.055,57.06,57.01,57.015,12563
52,52.0,57.04,57.07,57.04,57.06,7917
53,53.0,57.07,57.07,57.04,57.04,5306
54,54.0,57.04,57.09,57.04,57.08,11939
55,55.0,57.04,57.08,57.04,57.04,4418
