,0,1,2,3,4,5
779,,88.49,88.72,88.03,88.72,32157
780,1.0,88.44,88.49,88.27,88.465,2500
781,2.0,88.47,88.48,88.46,88.47,4659
782,3.0,88.48,88.48,88.389,88.389,644
783,4.0,88.45,88.49,88.4,88.432,1301
784,5.0,88.44,88.49,88.395,88.49,14778
785,6.0,88.4,88.46,88.34,88.34,900
786,7.0,88.4,88.44,88.34,88.44,7450
787,8.0,88.41,88.446,88.37,88.4,6700
788,9.0,88.42,88.47399999999999,88.4,88.41,4948
789,10.0,88.47,88.47,88.38,88.38,2600
790,11.0,88.47,88.47,88.45,88.47,1803
791,12.0,88.46,88.5,88.44,88.49,4672
792,13.0,88.51,88.51,88.43,88.44,5198
793,14.0,88.53,88.53,88.5,88.52,1000
794,15.0,88.49,88.52,88.4507,88.51,3526
795,16.0,88.49,88.49,88.45,88.45,2109
796,17.0,88.5,88.52,88.47,88.52,1500
797,18.0,88.49,88.5,88.47,88.49,1700
798,19.0,88.49,88.52,88.49,88.49,2500
799,20.0,88.5,88.5,88.48,88.48,1800
800,21.0,88.52,88.53,88.5,88.52,3589
801,22.0,88.54,88.57,88.52,88.5279,5162
802,23.0,88.54,88.57,88.52,88.54,5260
803,24.0,88.55,88.56,88.54,88.56,4100
804,25.0,88.58,88.61,88.545,88.55,13270
805,26.0,88.6,88.61,88.57,88.61,8982
806,27.0,88.66,88.66,88.61,88.61,3657
807,28.0,88.66,88.66,88.65,88.66,2900
808,29.0,88.73,88.73,88.67,88.67,3196
809,30.0,88.76,88.77,88.73,88.74,1928
810,31.0,88.72,88.78,88.72,88.78,4877
811,32.0,88.75,88.76,88.72,88.72,2100
812,33.0,88.73,88.75,88.72,88.74,6680
813,34.0,88.71,88.745,88.71,88.73,5403
814,35.0,88.65,88.725,88.65,88.7164,3000
815,36.0,88.6799,88.6799,88.63,88.65,7301
816,37.0,88.7,88.7,88.65,88.67,4805
817,38.0,88.67,88.695,88.66,88.69,5500
818,39.0,88.71,88.71,88.68,88.6838,4311
819,40.0,88.7701,88.7868,88.725,88.73,10651
820,41.0,88.8169,88.82,88.75,88.78,11143
821,42.0,88.83,88.865,88.8,88.81,8269
822,43.0,88.86,88.88,88.84,88.84,3400
823,44.0,88.86,88.8638,88.84,88.8638,2100
824,45.0,88.85,88.86,88.84,88.85,5400
825,46.0,88.84,88.855,88.82,88.85,6209
826,47.0,88.8,88.85,88.795,88.85,8645
827,48.0,88.87,88.87,88.8,88.8,7213
828,49.0,88.865,88.87,88.845,88.865,3335
829,50.0,88.86,88.88,88.85,88.87,4282
830,51.0,88.78,88.855,88.78,88.85,6075
831,52.0,88.77,88.8,88.7682,88.77,9227
832,53.0,88.8,88.8,88.77,88.77,3373
833,54.0,88.86,88.86,88.8,88.8,5655
834,55.0,88.9,88.91,88.87,88.87,3823
835,56.0,88.94,88.97,88.9,88.9,6308
836,57.0,88.95,88.96,88.935,88.935,1600
837,58.0,88.915,88.97,88.915,88.96,2200
838,59.0,88.93,88.93,88.89,88.915,2815
839,60.0,88.95,88.97,88.94,88.94,1508
840,61.0,88.91,88.94,88.91,88.94,3122
841,62.0,88.88,88.9,88.88,88.9,2000
842,63.0,88.91,88.93,88.87,88.87,5557
843,64.0,88.93,88.95,88.9,88.9,2500
844,65.0,88.92,88.934,88.92,88.93,1690
845,66.0,88.93,88.93,88.91,88.93,1000
846,67.0,88.94,88.94,88.9,88.921,5389
847,68.0,88.92,88.935,88.91,88.935,1100
848,69.0,88.9,88.91,88.9,88.91,958
849,70.0,88.865,88.89,88.86,88.89,2400
