,0,1,2,3,4,5
389,,63.81,63.81,63.81,63.81,11850
390,1.0,63.85,63.99,63.84,63.97,1600
391,2.0,64.0,64.06,63.93,63.93,1800
392,3.0,64.0,64.02,64.0,64.02,467
393,4.0,63.93,64.0655,63.9,64.03,1635
394,5.0,63.87,63.98,63.87,63.98,200
395,6.0,63.98,63.99,63.91,63.9213,1979
396,7.0,64.01,64.02,63.9784,63.99,720
397,8.0,64.05,64.11,63.99,64.09,3150
398,9.0,63.89,63.97,63.89,63.97,3100
399,10.0,63.8509,63.91,63.82,63.86,1924
400,11.0,63.845,63.87,63.83,63.84,1600
401,12.0,63.81,63.82,63.78,63.82,3253
402,13.0,63.85,63.85,63.79,63.83,2466
403,14.0,63.83,63.84,63.78,63.83,9178
404,15.0,63.79,63.85,63.77,63.84,3800
405,16.0,63.79,63.8,63.76,63.77,7109
406,17.0,63.9095,63.9095,63.79,63.81,11294
407,18.0,63.95,63.95,63.7947,63.86,16800
408,19.0,63.88,63.99,63.83,63.91,9449
409,20.0,63.925,63.94,63.855,63.88,2600
410,21.0,63.975,64.0,63.94,63.96,1716
411,22.0,63.96,63.99,63.94,63.97,7500
412,23.0,63.9633,63.97,63.93,63.95,2409
413,24.0,64.01,64.01,63.975,63.99,3600
414,25.0,63.97,64.03,63.95,64.03,9700
415,26.0,64.01,64.07,63.9874,63.9874,7760
416,27.0,64.06,64.09,64.0,64.0,7766
417,28.0,64.0264,64.07,63.97,64.07,17107
418,29.0,64.0,64.1,63.99,64.03,8176
419,30.0,64.05,64.0899,64.0,64.0,14670
420,31.0,64.01,64.056,64.01,64.03,2377
421,32.0,64.01,64.01,63.9486,63.99,6307
422,33.0,63.97,64.01,63.97,64.01,1300
423,34.0,63.985,63.99,63.985,63.985,600
424,35.0,64.0,64.05,63.97,63.97,6850
425,36.0,63.995,64.0,63.99,64.0,1800
426,37.0,64.03,64.03,63.99,63.995,2900
427,38.0,63.99,64.06,63.99,64.05,2500
428,39.0,63.99,64.0,63.97,63.9953,1950
429,40.0,64.025,64.04,64.01,64.01,1600
430,41.0,63.9999,64.07,63.95,64.04,10400
431,42.0,64.0,64.0,64.0,64.0,100
432,43.0,63.98,63.98,63.97,63.97,300
433,44.0,63.97,63.99,63.97,63.99,700
434,45.0,64.03,64.06,63.985,63.985,27420
435,46.0,64.015,64.04,64.0,64.02,6882
436,47.0,64.07,64.11,64.05,64.05,6973
437,48.0,64.09,64.11,64.06,64.07,9100
438,49.0,64.19,64.2148,64.09,64.1,11200
439,50.0,64.25,64.25,64.17,64.19,5297
440,51.0,64.35,64.36,64.25,64.27,5399
441,52.0,64.36,64.4,64.31,64.35,11201
442,53.0,64.32,64.35,64.32,64.34,1900
443,54.0,64.33,64.34,64.28,64.34,3200
444,55.0,64.38,64.38,64.315,64.33,650
445,56.0,64.4215,64.43,64.39,64.41,2241
446,57.0,64.3974,64.4164,64.39,64.41,3091
447,58.0,64.3701,64.385,64.37,64.37,800
448,59.0,64.4,64.4,64.38,64.38,1700
449,60.0,64.35,64.4,64.35,64.4,4300
450,61.0,64.281,64.34,64.281,64.34,1800
451,62.0,64.28,64.29,64.27,64.29,1600
452,63.0,64.3,64.3,64.27,64.29,2595
453,64.0,64.32,64.36,64.3,64.3,2500
454,65.0,64.315,64.32,64.3,64.3,2900
455,66.0,64.2864,64.32,64.28,64.32,10170
456,67.0,64.3,64.3,64.26,64.2701,5456
457,68.0,64.271,64.3,64.271,64.3,1613
458,69.0,64.3,64.305,64.29,64.3,2200
459,70.0,64.275,64.29,64.23,64.28,5159
460,71.0,64.29,64.29,64.25,64.275,3100
461,72.0,64.275,64.275,64.26,64.26,300
462,73.0,64.29,64.3,64.2726,64.275,1981
463,74.0,64.3,64.32,64.285,64.3,8283
464,75.0,64.22,64.3,64.21,64.27,8994
465,76.0,64.26,64.26,64.23,64.23,2400
466,77.0,64.27,64.28,64.2554,64.26,2900
467,78.0,64.28,64.29,64.26,64.26,2286
468,79.0,64.29,64.31,64.275,64.29,2860
469,80.0,64.28,64.31,64.28,64.295,2800
470,81.0,64.27,64.3,64.27,64.29,1088
471,82.0,64.27,64.3098,64.27,64.29,2400
472,83.0,64.26,64.28,64.26,64.26,400
473,84.0,64.26,64.28,64.26,64.28,1300
474,85.0,64.27,64.29,64.27,64.27,1500
475,86.0,64.35,64.36,64.285,64.285,2900
476,87.0,64.36,64.38,64.35,64.35,4100
477,88.0,64.36,64.38,64.35,64.38,1200
478,89.0,64.4,64.4,64.35,64.35,2500
479,90.0,64.31,64.39,64.31,64.39,2100
480,91.0,64.33,64.33,64.3,64.3064,2750
481,92.0,64.33,64.34,64.3,64.31,3600
482,93.0,64.33,64.34,64.32,64.33,4178
483,94.0,64.33,64.35,64.32,64.34,4186
484,95.0,64.36,64.37,64.35,64.35,700
485,96.0,64.39,64.39,64.35,64.36,2500
486,97.0,64.4,64.41,64.37,64.37,5283
487,98.0,64.31,64.39,64.31,64.39,3200
488,99.0,64.3,64.3,64.28,64.29,1580
489,100.0,64.27,64.3,64.27,64.3,1942
490,101.0,64.29,64.29,64.27,64.28,4980
491,102.0,64.27,64.3,64.265,64.28,5500
492,103.0,64.28,64.3,64.26,64.3,2400
493,104.0,64.285,64.285,64.27,64.28,1100
494,105.0,64.22,64.3,64.22,64.2874,6161
495,106.0,64.2412,64.27,64.22,64.22,3774
496,107.0,64.2683,64.2683,64.25,64.25,370
497,108.0,64.28,64.29,64.27,64.28,2300
498,109.0,64.235,64.2609,64.23,64.26,1416
499,110.0,64.23,64.26,64.22,64.22,4500
500,111.0,64.25,64.25,64.21,64.22,2100
501,112.0,64.23,64.24,64.23,64.24,800
502,113.0,64.28,64.28,64.22,64.2309,2206
503,114.0,64.29,64.32,64.28,64.29,4100
504,115.0,64.265,64.31,64.25,64.28,2800
505,116.0,64.26,64.2756,64.26,64.2754,1144
506,117.0,64.24600000000001,64.265,64.245,64.26,1405
507,118.0,64.23,64.24,64.19,64.24,4000
508,119.0,64.21,64.24,64.21,64.23,2150
509,120.0,64.23,64.23,64.205,64.205,1500
510,121.0,64.23,64.24,64.2,64.24,2732
511,122.0,64.195,64.23,64.195,64.23,3553
512,123.0,64.22,64.23,64.2,64.21,3250
513,124.0,64.22,64.22,64.22,64.22,300
514,125.0,64.21,64.22,64.2,64.21,1792
515,126.0,64.23,64.23,64.21,64.21,2600
516,127.0,64.21,64.24,64.21,64.23,5054
517,128.0,64.22,64.24,64.22,64.22,1600
518,129.0,64.2,64.22,64.2,64.22,4150
519,130.0,64.25,64.2609,64.2,64.2,3329
520,131.0,64.25,64.26,64.25,64.25,1300
521,132.0,64.29,64.3,64.26,64.27,1731
522,133.0,64.29,64.31,64.29,64.295,3100
523,134.0,64.27,64.28,64.26,64.27,1700
524,135.0,64.27,64.29,64.26,64.275,900
525,136.0,64.28,64.28,64.26,64.26,600
526,137.0,64.27,64.29,64.27,64.2858,1700
527,138.0,64.2365,64.2754,64.23,64.2754,2000
528,139.0,64.24,64.24,64.24,64.24,200
529,140.0,64.22,64.24,64.22,64.23,2500
530,142.0,64.23,64.23,64.22,64.22,400
531,143.0,64.23,64.25,64.225,64.23,3000
532,144.0,64.22,64.24,64.22,64.23,2466
533,145.0,64.2,64.21,64.2,64.21,1455
534,146.0,64.22,64.225,64.2,64.2,1000
535,147.0,64.18,64.23,64.18,64.225,3910
536,148.0,64.22,64.22,64.19,64.19,1400
537,149.0,64.18,64.21,64.18,64.21,2260
538,150.0,64.23,64.24,64.2,64.2,2925
539,151.0,64.23,64.245,64.21,64.23,3383
540,152.0,64.22,64.23,64.21,64.21,1954
541,153.0,64.24,64.24,64.23,64.23,400
542,154.0,64.21,64.26,64.21,64.26,4242
543,155.0,64.14,64.2154,64.13,64.2154,4358
544,156.0,64.13,64.17,64.11,64.14,3100
545,157.0,64.13,64.13,64.11,64.11,500
546,158.0,64.13,64.14,64.12,64.13,800
547,159.0,64.16,64.16,64.14,64.15,508
548,160.0,64.13,64.16,64.13,64.16,1900
549,161.0,64.06,64.12,64.06,64.12,1401
550,162.0,64.04,64.07,64.04,64.06,1861
551,163.0,64.02,64.06,64.02,64.055,3250
552,164.0,64.0,64.0267,63.98,64.02,8625
553,165.0,64.0,64.02,64.0,64.01,2000
554,166.0,64.0,64.0,63.99,63.99,300
555,167.0,64.0,64.02,64.0,64.0,1900
556,168.0,64.0,64.0,63.99,63.99,1200
557,169.0,64.03,64.0346,64.0,64.0,3542
558,170.0,64.01,64.04,64.01,64.03,2541
559,171.0,64.0,64.02,63.99,64.02,2800
560,172.0,64.04,64.04,63.98,63.99,2400
561,173.0,64.02,64.05,64.02,64.04,3425
562,174.0,64.04,64.06,64.04,64.04,1700
563,175.0,64.005,64.03,64.0,64.03,2000
564,176.0,63.97,64.02,63.97,64.02,2143
565,177.0,63.97,63.98,63.97,63.98,300
566,178.0,64.0,64.0,63.98,63.98,1900
567,179.0,64.0,64.02,64.0,64.0,2395
568,180.0,64.0,64.005,63.99,63.99,900
569,181.0,63.99,64.0,63.97,64.0,2000
570,182.0,63.98,64.01,63.98,64.0,3400
571,183.0,63.99,63.99,63.97,63.97,1400
572,184.0,63.99,64.01,63.98,63.98,2624
573,185.0,64.0,64.0,63.98,64.0,1106
574,186.0,63.96,63.9892,63.96,63.98,1149
575,187.0,63.965,63.965,63.96,63.96,300
576,188.0,63.96,63.96,63.95,63.96,700
577,189.0,63.95,63.96,63.95,63.95,1705
578,190.0,64.0,64.0,63.96,63.96,2100
579,191.0,63.99,64.0,63.96,64.0,4024
580,192.0,63.98,63.9912,63.98,63.98,1350
581,193.0,63.97,63.98,63.97,63.98,1100
582,194.0,63.96,63.98,63.96,63.98,1422
583,195.0,63.95,63.97,63.95,63.96,1400
584,196.0,64.0,64.0,63.96,63.96,1350
585,197.0,64.0,64.01,64.0,64.0,1902
586,198.0,64.0,64.0009,64.0,64.0,310
587,199.0,64.0,64.01,64.0,64.0,2600
588,200.0,64.001,64.02,64.0,64.01,1492
589,201.0,64.01,64.01,64.01,64.01,100
590,202.0,64.05,64.05,64.01,64.02,2200
591,203.0,64.06,64.06,64.06,64.06,200
592,204.0,64.09,64.09,64.05,64.05,1200
593,205.0,64.1,64.1,64.08,64.08,400
594,206.0,64.12,64.12,64.1,64.1,700
595,207.0,64.1269,64.14,64.111,64.111,4006
596,208.0,64.12,64.14,64.115,64.14,1900
597,209.0,64.08,64.12,64.08,64.12,1629
598,210.0,64.093,64.1,64.093,64.093,800
599,211.0,64.1,64.1,64.09,64.1,900
600,212.0,64.07,64.1,64.07,64.1,2386
601,213.0,64.04,64.07,64.04,64.07,2600
602,214.0,64.02,64.03,64.01,64.02,1799
603,215.0,64.04,64.05,64.03,64.03,1500
604,216.0,64.055,64.06,64.03,64.03,2032
605,217.0,64.0454,64.0599,64.0454,64.0599,765
606,218.0,64.03,64.04,64.03,64.04,4246
607,219.0,64.03,64.03,64.01,64.02,1800
608,220.0,64.01,64.02,64.01,64.02,1121
609,221.0,64.005,64.01,64.0,64.0099,1300
610,222.0,64.0,64.02,64.0,64.005,1925
611,223.0,63.95,64.0,63.94,63.99,4450
612,224.0,63.96,63.96,63.94,63.94,1100
613,225.0,63.98,63.99,63.97,63.97,1400
614,226.0,64.0,64.0,63.97,63.98,1400
615,227.0,63.97,64.02,63.97,64.01,3100
616,228.0,63.9709,63.98,63.9709,63.98,652
617,229.0,63.995,64.01,63.96,63.96,2150
618,230.0,64.01,64.01,64.01,64.01,205
619,231.0,64.0,64.01,63.99,63.99,1500
620,232.0,64.02,64.02,64.01,64.01,437
621,233.0,64.065,64.08,64.05,64.06,1200
622,234.0,64.1,64.1,64.06,64.06,1600
623,235.0,64.09,64.1,64.09,64.1,200
624,236.0,64.1283,64.13,64.11,64.11,513
625,237.0,64.1363,64.14,64.11,64.14,5542
626,238.0,64.07,64.11,64.07,64.11,2100
627,239.0,64.07,64.0809,64.07,64.0701,650
628,240.0,64.1,64.11,64.07,64.07,2689
629,241.0,64.09,64.1,64.09,64.1,1600
630,242.0,64.1,64.1,64.08,64.08,1100
631,243.0,64.11,64.11,64.08,64.11,2000
632,244.0,64.09,64.12,64.09,64.11,3200
633,245.0,64.08,64.085,64.08,64.085,600
634,246.0,64.11,64.12,64.075,64.08,1754
635,247.0,64.1174,64.1174,64.1174,64.1174,125
636,248.0,64.07,64.11,64.07,64.1,978
637,249.0,64.07,64.0812,64.06,64.07,1500
638,250.0,64.09,64.09,64.07,64.07,672
639,251.0,64.07,64.0809,64.065,64.07,51700
640,252.0,64.1209,64.1209,64.09,64.09,2600
641,253.0,64.11,64.12,64.11,64.12,1225
642,254.0,64.1,64.113,64.1,64.113,298
643,255.0,64.13,64.13,64.12,64.12,1700
644,256.0,64.115,64.12,64.11,64.12,1200
645,257.0,64.14,64.14,64.11,64.11,1400
646,258.0,64.175,64.175,64.14,64.1491,4101
647,259.0,64.18,64.18,64.17,64.17,500
648,260.0,64.17,64.17,64.16,64.17,400
649,261.0,64.145,64.16,64.14,64.16,3200
650,262.0,64.16,64.16,64.16,64.16,457
651,263.0,64.17,64.18,64.165,64.165,1350
652,264.0,64.26,64.27,64.18,64.18,11500
653,265.0,64.225,64.26,64.225,64.26,2475
654,266.0,64.2,64.22,64.2,64.22,1169
655,267.0,64.22,64.23,64.21,64.21,2466
656,268.0,64.235,64.24,64.23,64.23,3367
