,0,1,2,3,4,5
757,,80.59,80.59,80.59,80.59,12334
758,1.0,80.55,80.61,80.5,80.6,3500
759,2.0,80.56,80.61,80.55,80.59,1000
760,3.0,80.57,80.595,80.55,80.57,2150
761,4.0,80.57,80.58,80.57,80.57,1272
762,5.0,80.7,80.71,80.57,80.61,2700
763,6.0,80.845,80.845,80.76,80.76,1600
764,7.0,80.89,80.9,80.77,80.81,2590
765,8.0,80.94,80.965,80.88,80.88,1000
766,9.0,81.0,81.03,80.94,80.94,700
767,10.0,81.045,81.09,81.01,81.03,1300
768,11.0,80.85,81.07,80.85,81.07,2330
769,12.0,80.78,80.855,80.77,80.84,5022
770,13.0,80.845,80.845,80.8,80.8,400
771,14.0,80.76,80.82,80.72,80.805,4584
772,15.0,80.8,80.8,80.7875,80.79,1100
773,16.0,80.78,80.81,80.77,80.8,2850
774,17.0,80.765,80.8,80.73,80.74,1100
775,18.0,80.75,80.7575,80.74,80.75,1000
776,19.0,80.73,80.75,80.73,80.75,702
777,20.0,80.76,80.78,80.71,80.73,1650
778,21.0,80.78,80.78,80.76,80.765,400
779,22.0,80.775,80.78,80.77,80.77,500
780,23.0,80.729,80.79,80.71,80.75,1800
781,24.0,80.66,80.725,80.66,80.71,4229
782,25.0,80.6,80.63,80.58,80.63,622
783,26.0,80.56,80.6,80.56,80.6,300
784,27.0,80.6,80.6,80.55,80.56,1100
785,28.0,80.6,80.62,80.6,80.6,1000
786,29.0,80.615,80.64,80.6,80.6,1250
787,30.0,80.68,80.68,80.58,80.615,3143
788,31.0,80.71,80.74,80.67,80.67,4630
789,32.0,80.83,80.85,80.7,80.7,8689
790,33.0,80.99,81.0,80.85,80.85,2479
791,34.0,81.0,81.03,80.96,81.01,3100
792,35.0,81.11,81.11,81.05,81.05,1149
793,36.0,81.14,81.14,81.07,81.11,1114
794,37.0,81.085,81.17,81.02,81.1473,5432
795,38.0,81.03,81.0725,81.03,81.07,1000
796,39.0,81.05,81.07,81.03,81.04,1698
797,40.0,81.07,81.07,81.03,81.05,500
798,41.0,81.05,81.07,81.03,81.06,1500
799,42.0,81.03,81.06,81.03,81.04,2232
800,43.0,81.01,81.03,81.01,81.03,1600
801,44.0,80.92,80.96,80.92,80.96,1298
802,45.0,81.03,81.04,80.96,80.96,3509
803,46.0,81.04,81.04,81.03,81.03,799
804,47.0,81.1,81.1,81.04,81.04,1100
805,48.0,81.19,81.19,81.12,81.12,400
806,49.0,81.17,81.17,81.14,81.14,500
807,50.0,81.15,81.17,81.13,81.15,1200
808,51.0,81.17,81.17,81.15,81.165,319
809,52.0,81.28,81.28,81.16,81.16,4600
810,53.0,81.27,81.29,81.23,81.29,4399
811,54.0,81.2199,81.25,81.2,81.25,1848
812,55.0,81.21,81.22,81.2,81.22,501
813,56.0,81.1453,81.21,81.1453,81.2,3031
814,57.0,81.14,81.155,81.14,81.14,793
815,58.0,81.2,81.23,81.155,81.155,4700
816,59.0,81.22,81.22,81.18,81.18,700
817,60.0,81.24,81.24,81.2,81.2,800
818,61.0,81.22,81.27,81.22,81.235,4000
819,62.0,81.18,81.2,81.17,81.2,1700
820,63.0,81.1,81.17,81.1,81.14,3398
821,64.0,81.16,81.16,81.1,81.11,4625
822,65.0,81.12,81.18,81.1,81.18,2600
823,66.0,81.11,81.13,81.09,81.13,2912
824,67.0,81.1,81.11,81.04,81.1,5125
825,68.0,81.11,81.13,81.1,81.105,4400
826,69.0,81.14,81.15,81.09,81.115,3900
827,70.0,81.15,81.16,81.12,81.16,1800
828,71.0,81.0804,81.135,81.0804,81.13,3349
829,73.0,81.16,81.16,81.09,81.09,2330
830,74.0,81.15,81.155,81.13,81.155,2100
831,75.0,81.1,81.1,81.1,81.1,100
832,76.0,81.13,81.13,81.1,81.11,7329
833,77.0,81.16,81.16,81.12,81.14,3100
834,78.0,81.18,81.18,81.155,81.155,3031
835,79.0,81.16,81.1767,81.16,81.1767,1700
836,80.0,81.19,81.19,81.1503,81.1503,3700
837,81.0,81.2,81.22,81.185,81.185,4101
838,82.0,81.15,81.17,81.14,81.17,2500
839,83.0,81.16,81.17,81.16,81.16,1200
840,84.0,81.11,81.15,81.11,81.15,6533
841,85.0,81.14,81.14,81.07,81.1,4995
842,86.0,81.03,81.1,81.03,81.1,4179
843,87.0,81.04,81.05,81.01,81.04,7664
844,88.0,81.06,81.08,81.03,81.03,2200
845,89.0,81.04,81.06,81.03,81.06,1100
846,90.0,81.08,81.08,81.04,81.06,1317
847,91.0,81.07,81.07,81.04,81.07,1908
848,92.0,81.06,81.06,81.04,81.06,1100
849,93.0,81.04,81.04,81.03,81.04,700
850,94.0,81.055,81.06,81.05,81.06,900
