,0,1,2,3,4,5
0,,18.46,18.5,18.46,18.5,11682.0
1,1,18.41,18.47,18.41,18.465,1500.0
2,2,18.38,18.4,18.38,18.4,3000.0
3,3,18.37,18.39,18.37,18.38,2506.0
4,4,18.41,18.41,18.37,18.37,3000.0
5,5,18.44,18.44,18.41,18.42,3500.0
6,6,18.45,18.45,18.43,18.43,500.0
7,7,18.46,18.47,18.4414,18.47,1703.0
8,8,18.43,18.45,18.43,18.45,900.0
9,9,18.44,18.44,18.43,18.43,1200.0
10,10,18.44,18.46,18.43,18.44,2538.0
11,11,18.47,18.48,18.44,18.44,3757.0
12,12,18.47,18.48,18.45,18.48,1500.0
13,13,18.43,18.46,18.43,18.46,2300.0
14,14,18.4399,18.46,18.4399,18.45,1300.0
15,15,18.48,18.49,18.44,18.44,2410.0
16,16,18.51,18.53,18.49,18.49,3132.0
17,17,18.515,18.52,18.505,18.51,3000.0
18,18,18.52,18.52,18.51,18.51,900.0
19,19,18.53,18.53,18.515,18.52,2300.0
20,20,18.53,18.54,18.525,18.53,1100.0
21,21,18.55,18.55,18.53,18.53,4000.0
22,22,18.51,18.55,18.505,18.55,4261.0
23,23,18.5099,18.515,18.5099,18.515,2200.0
24,25,18.495,18.505,18.49,18.5,1400.0
25,26,18.51,18.51,18.49,18.5,4821.0
26,27,18.51,18.52,18.51,18.52,1600.0
27,28,18.53,18.53,18.51,18.515,2000.0
28,29,18.55,18.55,18.53,18.53,1444.0
29,30,18.56,18.56,18.55,18.55,1100.0
30,31,18.58,18.58,18.5401,18.55,6354.0
31,32,18.535,18.58,18.535,18.57,3543.0
32,33,18.545,18.55,18.525,18.535,4705.0
33,34,18.57,18.57,18.55,18.55,700.0
34,35,18.565,18.565,18.565,18.565,100.0
35,36,18.55,18.565,18.55,18.56,1814.0
36,37,18.57,18.57,18.55,18.55,2178.0
37,38,18.56,18.57,18.56,18.57,500.0
38,39,18.555,18.57,18.555,18.56,1100.0
39,40,18.55,18.56,18.55,18.555,2800.0
40,41,18.54,18.56,18.54,18.555,1700.0
41,42,18.54,18.54,18.54,18.54,600.0
42,43,18.53,18.55,18.525,18.55,2591.0
43,44,18.57,18.57,18.52,18.525,3108.0
44,45,18.56,18.565,18.555,18.56,2600.0
45,46,18.55,18.56,18.55,18.555,2296.0
46,47,18.54,18.55,18.54,18.55,900.0
47,48,18.54,18.55,18.54,18.545,2300.0
48,49,18.54,18.55,18.53,18.54,3300.0
49,50,18.56,18.56,18.53,18.53,6857.0
50,51,18.59,18.59,18.57,18.57,3700.0
51,52,18.59,18.59,18.585,18.59,3012.0
52,53,18.61,18.62,18.59,18.59,1800.0
53,54,18.61,18.625,18.61,18.62,900.0
54,55,18.615,18.62,18.61,18.615,1800.0
55,56,18.61,18.615,18.59,18.61,5425.0
56,57,18.63,18.64,18.62,18.62,1731.0
57,58,18.635,18.64,18.63,18.635,500.0
58,59,18.61,18.635,18.605,18.635,10698.0
59,60,18.6,18.62,18.6,18.605,2000.0
60,61,18.59,18.61,18.59,18.61,1500.0
61,62,18.61,18.61,18.6,18.6,1400.0
62,63,18.615,18.615,18.605,18.61,2300.0
63,65,18.595,18.6125,18.59,18.61,10674.0
64,66,18.595,18.595,18.59,18.59,400.0
65,67,18.5825,18.595,18.58,18.5939,3800.0
66,68,18.565,18.57,18.565,18.57,1000.0
67,69,18.545,18.56,18.545,18.56,1100.0
68,70,18.515,18.54,18.51,18.54,1600.0
69,71,18.5,18.525,18.495,18.52,9965.0
70,72,18.495,18.5,18.495,18.5,300.0
71,73,18.49,18.5,18.49,18.5,600.0
72,74,18.495,18.5,18.49,18.5,1000.0
73,75,18.49,18.49,18.49,18.49,1581.0
74,76,18.455,18.48,18.45,18.48,7779.0
75,77,18.4563,18.46,18.45,18.46,900.0
