,0,1,2,3,4,5
1912,,45.78,45.78,45.77,45.77,19276
1913,1.0,45.84,45.85,45.76,45.77,2909
1914,2.0,45.849,45.849,45.76,45.76,250
1915,3.0,45.7,45.77,45.7,45.77,1300
1916,4.0,45.595,45.67,45.57,45.67,2912
1917,5.0,45.6,45.62,45.58,45.58,2436
1918,6.0,45.68,45.75,45.62,45.64,2300
1919,7.0,45.72,45.76,45.66,45.72,2780
1920,8.0,45.75,45.75,45.69,45.7,2400
1921,9.0,45.7,45.75,45.7,45.74,1300
1922,10.0,45.7,45.7,45.67,45.67,900
1923,11.0,45.64,45.685,45.6108,45.685,3714
1924,12.0,45.62,45.65,45.57,45.625,50390
1925,13.0,45.56,45.6,45.52,45.6,6434
1926,14.0,45.52,45.56,45.52,45.55,500
1927,15.0,45.5,45.53,45.5,45.52,900
1928,16.0,45.54,45.58,45.54,45.54,1300
1929,17.0,45.55,45.5625,45.54,45.54,1320
1930,18.0,45.57,45.57,45.55,45.57,600
1931,19.0,45.565,45.605,45.54,45.57,5100
1932,20.0,45.545,45.59,45.54,45.58,5859
1933,21.0,45.55,45.59,45.53,45.53,5900
1934,23.0,45.58,45.58,45.55,45.56,2100
1935,24.0,45.58,45.63,45.57,45.59,5727
1936,25.0,45.59,45.59,45.56,45.57,2000
1937,26.0,45.58,45.61,45.58,45.59,5182
1938,27.0,45.64,45.64,45.6,45.6,1183
1939,28.0,45.6,45.63,45.6,45.62,1800
1940,29.0,45.6,45.63,45.6,45.62,800
1941,30.0,45.63,45.63,45.62,45.62,200
1942,31.0,45.635,45.65,45.6,45.63,3700
1943,32.0,45.6125,45.63,45.61,45.63,2100
1944,33.0,45.63,45.64,45.62,45.62,1900
1945,34.0,45.62,45.63,45.61,45.63,1500
1946,35.0,45.595,45.61,45.59,45.6,1600
1947,36.0,45.59,45.6,45.59,45.59,1320
1948,37.0,45.6,45.6,45.59,45.59,700
1949,38.0,45.6,45.6,45.6,45.6,200
1950,39.0,45.5989,45.61,45.58,45.6,2800
1951,40.0,45.58,45.59,45.565,45.58,2105
1952,41.0,45.55,45.59,45.55,45.59,2219
