,0,1,2,3,4,5
744,,103.33,103.33,103.33,103.33,21786
745,1.0,103.4,103.42,103.14,103.2948,2753
746,2.0,103.45,103.48,103.37,103.4,8200
747,3.0,103.5591,103.5591,103.41,103.44,4000
748,4.0,103.48100000000001,103.6,103.48100000000001,103.6,900
749,5.0,103.47,103.53,103.47,103.48,800
750,6.0,103.54,103.54,103.48,103.48,200
751,7.0,103.56,103.56,103.52,103.54,1300
752,8.0,103.62,103.63,103.57,103.57,6700
753,9.0,103.63,103.64,103.6,103.6,5100
754,10.0,103.72,103.72,103.635,103.635,1741
755,11.0,103.715,103.74,103.685,103.7332,7050
756,12.0,103.71,103.72,103.67,103.72,2000
757,13.0,103.69,103.71,103.67,103.68,5000
758,14.0,103.68,103.71,103.67,103.7,4750
759,15.0,103.67,103.7,103.67,103.7,2700
760,16.0,103.68,103.7,103.68,103.7,1400
761,17.0,103.72,103.75,103.7,103.71,2300
762,18.0,103.84,103.84,103.73,103.73,3612
763,19.0,103.875,103.89,103.83,103.83,10252
764,20.0,103.975,104.0,103.89,103.89,10438
765,21.0,104.0,104.2,103.96,103.96,42006
766,22.0,104.095,104.095,103.9789,104.01,57203
767,23.0,104.07,104.13,104.02,104.1,56600
768,24.0,104.07,104.09,104.06,104.085,3700
769,25.0,104.0,104.1,104.0,104.1,2500
770,26.0,104.0,104.0,104.0,104.0,300
771,27.0,104.11,104.12,104.025,104.025,13741
772,28.0,104.1,104.14,104.1,104.13,15093
773,29.0,104.11,104.12,104.1,104.1068,6200
774,30.0,104.11,104.13,104.1,104.12,21730
775,31.0,104.09,104.12,104.05,104.11,34613
776,32.0,104.05,104.11,104.035,104.08,7121
777,33.0,104.11,104.12,104.075,104.09,2100
778,34.0,104.045,104.12,104.0104,104.1,51284
779,35.0,104.02,104.1,104.0,104.05,9400
780,36.0,104.01,104.03,104.01,104.01,1800
781,37.0,104.01,104.02,104.0078,104.0078,500
782,38.0,103.96,104.02,103.96,104.02,8400
783,39.0,103.99,103.99,103.99,103.99,300
784,40.0,104.0,104.0,103.99,103.99,4760
785,41.0,103.93,103.9825,103.93,103.98,1500
786,42.0,103.94,103.95,103.93,103.93,2700
787,43.0,103.9989,104.0,103.95,103.95,6534
788,44.0,103.98,104.01,103.92,104.0,10949
789,45.0,103.99,103.99,103.9889,103.99,700
790,47.0,104.005,104.005,103.99,103.99,400
791,48.0,103.99,104.0,103.99,104.0,400
792,49.0,104.0,104.01,103.99,103.99,3268
793,50.0,104.005,104.01,104.0,104.0,2200
794,51.0,104.0042,104.0042,104.0,104.0,460
795,52.0,104.02,104.02,104.01,104.02,1040
796,53.0,104.0,104.0125,103.98,104.01,54900
797,54.0,104.08,104.1,104.0,104.0,4700
798,55.0,104.05,104.08,104.05,104.08,2000
799,56.0,104.0431,104.05,104.035,104.04,1930
800,57.0,104.07,104.07,104.06,104.06,400
801,58.0,104.06,104.06,104.06,104.06,200
802,59.0,104.1,104.11,104.08,104.08,4000
803,60.0,104.14,104.16,104.11,104.11,2350
804,61.0,104.14,104.14,104.13,104.14,2200
805,62.0,104.13,104.13,104.12,104.13,700
806,63.0,104.1475,104.15,104.12,104.13,5538
807,64.0,104.15,104.16,104.14,104.14,7400
808,65.0,104.16,104.16,104.15,104.15,2200
809,66.0,104.19,104.25,104.17,104.17,8120
810,67.0,104.23,104.25,104.23,104.23,3405
811,68.0,104.2,104.21,104.19,104.21,1100
812,69.0,104.2116,104.22,104.2116,104.22,4600
813,70.0,104.19,104.24,104.19,104.24,3400
814,71.0,104.24,104.24,104.22,104.22,400
815,72.0,104.23,104.24,104.23,104.23,600
816,73.0,104.25,104.255,104.2397,104.24,8527
817,74.0,104.21,104.24,104.2,104.24,1500
818,75.0,104.17,104.2097,104.17,104.2,1800
819,76.0,104.2,104.2,104.17,104.171,2620
820,78.0,104.23,104.23,104.2,104.2,1300
821,79.0,104.23,104.23,104.21,104.23,1000
822,80.0,104.28,104.28,104.24,104.24,4981
823,81.0,104.25,104.29,104.25,104.28,4400
824,82.0,104.19,104.23,104.19,104.23,800
825,83.0,104.18,104.2125,104.18,104.19,2900
826,84.0,104.15,104.18,104.15,104.18,550
827,85.0,104.2053,104.2053,104.17,104.17,2550
828,86.0,104.2,104.23,104.2,104.22,2400
829,87.0,104.19,104.19,104.19,104.19,200
