,0,1,2,3,4,5
382,,102.75,102.91,102.75,102.91,21786
383,1.0,102.67,103.03,102.67,102.91,1670
384,2.0,102.6171,102.67,102.58,102.61,3186
385,3.0,102.71,102.71,102.42,102.45,4867
386,4.0,102.88,102.88,102.76,102.76,1100
387,5.0,102.93,102.95,102.87,102.88,1148
388,6.0,102.7874,103.0,102.78,102.86,1600
389,7.0,102.605,102.75,102.57,102.74,3077
390,8.0,102.69,102.69,102.59,102.61,4579
391,9.0,102.74,102.74,102.65,102.735,650
392,10.0,102.7,102.75,102.7,102.72,1010
393,11.0,102.73,102.74,102.68,102.7,1200
394,12.0,102.65,102.74,102.65,102.74,2146
395,13.0,102.52,102.63,102.51,102.63,2421
396,14.0,102.45,102.53,102.44,102.53,3400
397,15.0,102.45,102.485,102.44,102.44,1032
398,16.0,102.4912,102.5,102.44,102.47,2949
399,17.0,102.47,102.54,102.47,102.48,3000
400,18.0,102.46,102.48,102.43,102.46,820
401,19.0,102.43,102.465,102.42,102.46,1639
402,20.0,102.395,102.44,102.38,102.43,1978
403,21.0,102.4,102.41,102.39,102.4,1600
404,22.0,102.38,102.4,102.36,102.4,3300
405,23.0,102.4,102.4,102.35,102.35,1800
406,24.0,102.35,102.39,102.35,102.39,4303
407,25.0,102.34,102.38,102.33,102.38,2322
408,26.0,102.36,102.37,102.33,102.36,2600
409,27.0,102.33,102.35,102.32,102.35,1100
410,28.0,102.4,102.4,102.33,102.33,2216
411,29.0,102.39,102.4,102.39,102.39,500
412,30.0,102.5075,102.51,102.4,102.4,4032
413,31.0,102.61,102.61,102.51,102.55,3241
414,32.0,102.55,102.61,102.55,102.61,2700
415,33.0,102.54,102.56,102.5,102.55,5275
416,34.0,102.54,102.57,102.54,102.55,4320
417,35.0,102.53,102.56,102.51,102.51,1736
418,36.0,102.55,102.56,102.52,102.52,1631
419,37.0,102.58,102.58,102.57,102.57,1900
420,38.0,102.55,102.56,102.55,102.56,1000
421,39.0,102.56,102.56,102.53,102.55,1100
422,40.0,102.52,102.54,102.52,102.54,1020
423,41.0,102.55,102.55,102.51,102.51,1500
424,42.0,102.57,102.57,102.55,102.55,2220
425,43.0,102.57,102.59,102.56,102.58,2162
426,44.0,102.56,102.58,102.55,102.58,2601
427,45.0,102.54,102.57,102.54,102.57,1300
428,46.0,102.48,102.54,102.48,102.5201,1797
429,47.0,102.42,102.49,102.42,102.49,1400
430,48.0,102.42,102.45,102.42,102.44,600
431,49.0,102.45,102.46,102.43,102.43,2700
432,50.0,102.43,102.46,102.43,102.46,800
433,51.0,102.41,102.43,102.385,102.43,1850
434,52.0,102.415,102.44,102.41,102.41,2500
435,53.0,102.41,102.46,102.41,102.44,927
436,54.0,102.42,102.43,102.41,102.41,800
437,55.0,102.44,102.4432,102.43,102.4371,679
438,56.0,102.43,102.445,102.43,102.445,700
439,57.0,102.42,102.42,102.42,102.42,700
440,58.0,102.469,102.469,102.41,102.41,1500
441,59.0,102.44,102.47,102.41,102.46,4138
442,60.0,102.46,102.49,102.45,102.45,17376
443,61.0,102.485,102.49,102.46,102.46,6200
444,62.0,102.555,102.555,102.45,102.49,7465
445,63.0,102.53,102.57,102.53,102.56,2899
446,64.0,102.525,102.54,102.51,102.54,2146
447,65.0,102.47,102.51,102.4,102.51,14427
448,66.0,102.49,102.49,102.48,102.48,700
449,67.0,102.495,102.5,102.495,102.5,200
450,68.0,102.57,102.57,102.495,102.5,1300
451,69.0,102.52,102.58,102.52,102.58,1871
452,70.0,102.47,102.5,102.46,102.5,2245
453,71.0,102.47,102.48,102.47,102.48,600
454,72.0,102.46,102.4783,102.4599,102.4783,1245
455,73.0,102.37,102.43,102.37,102.43,6628
456,74.0,102.34,102.38,102.34,102.37,2344
457,75.0,102.27,102.34,102.27,102.335,5700
458,76.0,102.35,102.36,102.27,102.27,2099
459,77.0,102.335,102.36,102.33,102.35,5200
460,78.0,102.29,102.33,102.29,102.33,1615
461,79.0,102.27,102.3,102.27,102.3,1951
462,80.0,102.2467,102.27,102.24,102.25,4889
463,81.0,102.24,102.26,102.24,102.26,500
464,82.0,102.22,102.24,102.21,102.235,3525
465,83.0,102.24,102.24,102.21,102.22,4750
466,84.0,102.24,102.27,102.23,102.24,2476
467,85.0,102.25,102.25,102.22,102.235,19373
468,86.0,102.24,102.26,102.23,102.25,8090
469,87.0,102.24,102.25,102.215,102.25,4583
470,88.0,102.28,102.29,102.24,102.25,2165
471,89.0,102.325,102.325,102.29,102.29,3000
472,90.0,102.32,102.35,102.32,102.335,2020
473,91.0,102.27,102.34,102.27,102.315,16209
474,92.0,102.25,102.26,102.2293,102.26,4540
475,93.0,102.24,102.25,102.225,102.23,4500
476,94.0,102.24,102.24,102.2,102.23,4771
477,95.0,102.34,102.34,102.235,102.24,4422
478,96.0,102.43,102.43,102.34,102.34,1700
479,97.0,102.445,102.445,102.42,102.44,3520
480,98.0,102.45,102.46,102.445,102.445,9500
481,99.0,102.4,102.44,102.4,102.44,2210
482,100.0,102.42,102.42,102.4,102.4,1156
483,101.0,102.46,102.46,102.42,102.42,7100
484,102.0,102.5,102.5,102.47,102.47,1400
485,103.0,102.52,102.55,102.51,102.51,3013
486,104.0,102.505,102.51,102.5,102.5,8500
487,105.0,102.53,102.53,102.5,102.505,2655
488,106.0,102.5097,102.54,102.5097,102.53,2125
489,107.0,102.45,102.5,102.44,102.5,2962
490,108.0,102.48,102.48,102.44,102.44,2400
491,109.0,102.48,102.49,102.47,102.49,525
492,110.0,102.47,102.47,102.445,102.47,2900
493,111.0,102.47,102.48,102.47,102.47,1600
494,112.0,102.43,102.46,102.395,102.46,2700
495,113.0,102.44,102.455,102.43,102.43,2900
496,114.0,102.45,102.45,102.435,102.44,1403
497,115.0,102.435,102.455,102.43,102.455,1200
498,116.0,102.46,102.46,102.42,102.42,12000
499,117.0,102.46,102.475,102.46,102.47,1200
500,118.0,102.49,102.49,102.44,102.47,3417
501,119.0,102.5,102.515,102.495,102.5,2316
502,120.0,102.48,102.48,102.46,102.4763,2655
503,121.0,102.4,102.47,102.4,102.47,3150
504,122.0,102.35,102.4,102.35,102.4,4208
505,123.0,102.365,102.375,102.36,102.37,1114
506,124.0,102.36,102.3799,102.36,102.36,3085
507,125.0,102.38,102.38,102.36,102.36,1200
508,126.0,102.36,102.375,102.36,102.3701,2711
509,127.0,102.32,102.37,102.31,102.36,6420
510,128.0,102.33,102.34,102.32,102.33,1600
511,129.0,102.23,102.315,102.23,102.31,2200
512,130.0,102.19,102.25,102.18,102.25,4300
513,131.0,102.18,102.18,102.16,102.16,2498
514,132.0,102.205,102.205,102.18,102.18,1100
515,133.0,102.165,102.21,102.16,102.2,2300
516,134.0,102.1462,102.165,102.1462,102.16,1830
517,135.0,102.15,102.15,102.14,102.145,700
518,136.0,102.12,102.195,102.12,102.17,4108
519,137.0,102.12,102.14,102.12,102.13,1700
520,138.0,102.09,102.12,102.09,102.12,3121
521,139.0,102.1,102.1,102.09,102.09,1200
522,140.0,102.135,102.14,102.11,102.11,2600
523,141.0,102.1,102.135,102.09,102.13,2000
524,142.0,102.0625,102.1,102.05,102.1,8069
525,143.0,102.06,102.07,102.06,102.07,2900
