,0,1,2,3,4,5
2539,,72.69,72.84,72.61,72.77,26347
2540,1.0,72.66,73.24,72.66,72.77,5334
2541,2.0,72.65,72.81,72.52,72.7196,9409
2542,3.0,72.475,72.605,72.415,72.605,1100
2543,4.0,72.655,72.77,72.36,72.42,16252
2544,5.0,72.63,72.78,72.5,72.72,17515
2545,6.0,72.74,72.86,72.64,72.82,22066
2546,7.0,72.41,72.87,72.39,72.79,46044
2547,8.0,72.21,72.4,72.2,72.4,9050
2548,9.0,72.3,72.3,72.2,72.21,2400
2549,10.0,72.63,72.66,72.34,72.35,4216
2550,11.0,72.56,72.66,72.56,72.66,1500
2551,12.0,72.53,72.62,72.53,72.545,5219
2552,13.0,72.5,72.53,72.43,72.53,2954
2553,14.0,72.56,72.56,72.49,72.49,1900
2554,15.0,72.5,72.57,72.45,72.56,4000
2555,16.0,72.64,72.68,72.49,72.5,47000
2556,17.0,72.61,72.64,72.53,72.62,6268
2557,18.0,72.78,72.78,72.6,72.62,1500
2558,19.0,72.78,72.865,72.73,72.73,2100
2559,20.0,72.71,72.81,72.675,72.805,2708
2560,21.0,72.6,72.705,72.595,72.705,4482
2561,22.0,72.64,72.66,72.59,72.6,1000
2562,23.0,72.565,72.61,72.55,72.6,7610
2563,24.0,72.5,72.56,72.5,72.51,7009
2564,25.0,72.37,72.46,72.37,72.44,13113
2565,26.0,72.31,72.47,72.28,72.37,18317
2566,27.0,72.35,72.36,72.11,72.33,19410
2567,28.0,72.24,72.34,72.22,72.34,4623
2568,29.0,72.22,72.2464,72.22,72.22,950
2569,30.0,72.31,72.31,72.2,72.22,5989
2570,31.0,72.28,72.41,72.27,72.35,3916
2571,32.0,72.39,72.4599,72.295,72.31,6917
2572,33.0,72.45,72.46,72.37,72.39,7671
2573,34.0,72.5,72.5265,72.41,72.41,2686
2574,35.0,72.47,72.5,72.45,72.5,3090
2575,36.0,72.64,72.66,72.48,72.51,5855
2576,37.0,72.54,72.63,72.54,72.61,2775
2577,38.0,72.48,72.53,72.42,72.53,6600
2578,39.0,72.46,72.54,72.35,72.45,6900
2579,40.0,72.42,72.48,72.4,72.44,7320
2580,41.0,72.33,72.45,72.33,72.45,10797
2581,42.0,72.32,72.37,72.32,72.33,14128
2582,43.0,72.24,72.34,72.19,72.32,16507
2583,44.0,72.11,72.2499,72.1,72.2499,11468
2584,45.0,72.06,72.14,72.01,72.08,7600
2585,46.0,71.89,72.01,71.85,72.01,7386
2586,47.0,71.94,71.97,71.86,71.89,5900
2587,48.0,71.86,72.02,71.84,71.97,6300
2588,49.0,71.77,71.88,71.75,71.85,10942
2589,50.0,71.93,71.93,71.79,71.79,6171
2590,51.0,71.83,71.95,71.81,71.95,4113
2591,52.0,71.78,71.82,71.71,71.814,14532
2592,53.0,71.74,71.78,71.71,71.75,8200
2593,54.0,71.78,71.78699999999999,71.73,71.76,6982
2594,55.0,71.73,71.77,71.7201,71.77,4258
2595,56.0,71.77,71.79,71.68,71.73,9481
2596,57.0,71.77,71.83,71.77,71.81,2500
2597,58.0,71.71,71.785,71.69,71.785,6119
2598,59.0,71.71,71.74,71.7,71.72,6629
2599,60.0,71.68,71.72,71.57,71.72,26239
2600,61.0,71.56,71.64,71.54,71.63,30955
2601,62.0,71.51,71.61,71.46,71.55,29654
2602,63.0,71.4,71.59,71.38,71.48,11410
2603,64.0,71.26,71.39,71.25,71.385,11488
2604,65.0,71.25,71.28,71.2,71.265,9661
2605,66.0,71.12,71.24,71.06,71.21,5490
2606,67.0,71.2,71.31,71.12,71.14,6500
2607,68.0,71.2198,71.28,71.2,71.2,5208
2608,69.0,71.01,71.1987,71.01,71.1987,27547
2609,70.0,71.05,71.05,70.94,71.0,29042
2610,71.0,71.0199,71.057,70.95100000000001,71.04,43641
2611,72.0,70.87,71.04,70.87,71.02,8150
2612,73.0,70.83,70.8798,70.76,70.8798,9751
2613,74.0,70.71,70.83,70.71,70.83,4200
2614,75.0,70.65,70.75,70.65,70.74,4100
2615,76.0,70.59,70.64,70.5,70.63,9214
2616,77.0,70.44,70.57,70.44,70.57,3670
2617,78.0,70.345,70.5,70.33,70.46,8985
2618,79.0,70.4,70.47,70.33,70.33,27802
2619,80.0,70.41,70.48,70.39,70.41,5898
2620,81.0,70.19,70.37,70.19,70.37,8707
2621,82.0,70.21,70.25,70.17,70.185,6884
2622,83.0,70.1194,70.21,70.1,70.2,3893
2623,84.0,69.925,70.09,69.91,70.06,20699
2624,85.0,69.99,70.01,69.94,69.94,7959
2625,86.0,70.005,70.02,69.9,69.975,15082
2626,87.0,70.07,70.11,70.02,70.02,9759
2627,88.0,70.0,70.1,70.0,70.07,7830
2628,89.0,70.21,70.23,69.98,69.99,10833
2629,90.0,70.37,70.37,70.19,70.23,6233
2630,91.0,70.27,70.38,70.18,70.38,11116
2631,92.0,70.36,70.39,70.27,70.27,5400
2632,93.0,70.35,70.38,70.32,70.38,7231
2633,94.0,70.47,70.5,70.37,70.37,4700
2634,95.0,70.59,70.59,70.45,70.48,5225
2635,96.0,70.51,70.58,70.51,70.57,3749
2636,97.0,70.63,70.63,70.44,70.54,15474
2637,98.0,70.51,70.649,70.46,70.649,17500
2638,99.0,70.43,70.5,70.4,70.5,6803
2639,100.0,70.375,70.45,70.36,70.43,6200
2640,101.0,70.22,70.42,70.22,70.39,5967
2641,102.0,70.27,70.3,70.22,70.22,6400
2642,103.0,70.215,70.24,70.2,70.24,3206
2643,104.0,70.25,70.29,70.23,70.23,2558
2644,105.0,70.36,70.3722,70.26,70.26,6647
2645,106.0,70.35,70.35,70.28,70.35,4139
2646,107.0,70.31,70.34,70.28,70.315,2500
2647,108.0,70.4,70.4,70.28,70.305,2840
2648,109.0,70.295,70.39,70.29,70.39,7365
2649,110.0,70.36,70.37,70.305,70.305,4399
2650,111.0,70.315,70.36,70.31,70.35,3956
2651,112.0,70.42,70.42,70.3,70.3,6871
2652,113.0,70.51,70.53,70.425,70.425,1755
2653,114.0,70.53,70.6,70.53,70.55,4300
2654,115.0,70.6326,70.64,70.53,70.53,8006
2655,116.0,70.62,70.66,70.59,70.63,6125
2656,117.0,70.67,70.68,70.6,70.62,6400
2657,118.0,70.66,70.73,70.66,70.7,5400
2658,119.0,70.61,70.73,70.6,70.66,12874
2659,120.0,70.6,70.66,70.59,70.62,3700
2660,121.0,70.57,70.6,70.56,70.59,4200
2661,122.0,70.5565,70.6096,70.55,70.6,2600
2662,123.0,70.5,70.55,70.49,70.55,7714
2663,124.0,70.495,70.53,70.48,70.49,4209
2664,125.0,70.44,70.49,70.41,70.49,3600
2665,126.0,70.335,70.44,70.33,70.44,4100
2666,127.0,70.31,70.36,70.3,70.32,4189
2667,128.0,70.19,70.33,70.17,70.28,6591
2668,129.0,70.1596,70.22,70.14,70.19,5100
2669,130.0,70.13,70.16,70.12,70.13,2200
2670,131.0,70.1,70.15,70.08,70.1104,3650
2671,132.0,70.105,70.12,70.08,70.105,3200
