,0,1,2,3,4,5
2103,,169.98,170.05,169.98,169.99,34285
2104,1.0,170.3495,170.43,169.85,170.19,10866
2105,2.0,170.275,170.48,170.1,170.37,5327
2106,3.0,169.9,170.38,169.9,170.29,6361
2107,4.0,169.62,169.8799,169.57,169.85,4704
2108,5.0,169.87,169.87,169.47,169.7073,5755
2109,6.0,169.94,170.14,169.89,169.89,4305
2110,7.0,169.82,170.0,169.82,169.8701,400
2111,8.0,170.06,170.06,169.81,169.85,2476
2112,9.0,170.24,170.31,170.09,170.12,3500
2113,10.0,170.33,170.33,170.12,170.21,3596
2114,11.0,170.68,171.2,170.35,170.35,35771
2115,12.0,170.96,171.07,170.63,170.65,11110
2116,13.0,171.34900000000002,171.545,170.89,170.89,18635
2117,14.0,170.82,171.49,170.81,171.31,14901
2118,15.0,170.99,171.15,170.73,170.8,8162
2119,16.0,170.81,171.13,170.75,170.96,10959
2120,17.0,170.62,170.8599,170.5,170.8,14132
2121,18.0,170.14,170.59,170.14,170.59,2384
2122,19.0,170.29,170.39,170.25,170.25,2800
2123,20.0,170.2,170.33,170.2,170.295,1524
2124,21.0,169.8399,170.2,169.7,170.2,7231
2125,22.0,169.77,169.905,169.73,169.77,4601
2126,23.0,169.815,169.9299,169.73,169.73,4789
2127,24.0,169.77,170.005,169.77,169.8302,2800
2128,25.0,169.87,169.98,169.78,169.78,6315
2129,26.0,169.9599,170.01,169.79,169.91,12199
2130,27.0,169.75,169.887,169.75,169.87,4312
2131,28.0,169.614,169.705,169.521,169.705,2000
2132,29.0,169.34,169.76,169.34,169.66,6428
2133,30.0,169.66,169.66,169.2001,169.37,4590
2134,31.0,169.45,169.45,169.3025,169.4,6900
2135,32.0,169.19,169.4,169.05,169.4,7052
2136,33.0,169.16,169.3,169.105,169.1084,4000
2137,34.0,169.2,169.21,169.1136,169.19,2600
2138,35.0,169.04,169.21,169.0,169.21,3455
2139,36.0,168.73,169.04,168.73,168.95,4838
2140,37.0,168.73,168.77,168.6,168.75,4026
2141,38.0,168.7,168.7,168.6687,168.67,500
2142,39.0,168.5,168.7,168.5,168.7,4197
2143,40.0,168.64,168.7,168.33,168.33,5400
2144,41.0,168.74,168.75,168.68,168.68,700
2145,42.0,168.6128,168.687,168.6128,168.687,1805
2146,43.0,168.4,168.61,168.4,168.55,3319
2147,44.0,168.3017,168.4,168.26,168.36,4659
2148,45.0,168.24,168.37,168.19400000000002,168.34,2100
2149,46.0,168.16,168.23,168.13,168.23,3398
2150,47.0,168.01,168.16,168.01,168.12,2779
2151,48.0,168.14,168.17,168.0,168.0,3914
2152,49.0,167.71,168.06400000000002,167.71,168.06400000000002,8488
2153,50.0,167.68,167.77900000000002,167.585,167.73,7500
2154,51.0,167.5032,167.63,167.5,167.63,1708
2155,52.0,167.2699,167.46,167.23,167.45,2401
2156,53.0,166.95,167.27,166.95,167.16,7729
2157,54.0,167.0504,167.12,166.91,167.02,10536
2158,55.0,166.9922,167.1199,166.86,167.1,12453
2159,56.0,167.48,167.57,166.96,166.96,8433
2160,57.0,167.37,167.48,167.29,167.48,3050
2161,58.0,167.46,167.46,167.35,167.35,3149
2162,59.0,167.26,167.48,167.19,167.46,6987
2163,60.0,167.32,167.41,167.25,167.25,36627
2164,61.0,167.27,167.43,167.26,167.2666,83644
2165,62.0,167.08,167.27,167.08,167.27,2300
2166,63.0,167.06,167.14,167.0,167.08,6413
2167,64.0,167.22,167.23,167.05,167.11,3501
2168,65.0,167.34,167.4439,167.17,167.22,6504
2169,66.0,167.2587,167.38,167.12,167.38,3300
2170,67.0,167.55,167.55,167.23,167.27,2600
2171,68.0,167.51,167.52,167.34,167.445,4100
2172,69.0,167.595,167.64,167.51,167.51,2600
2173,70.0,167.425,167.595,167.4,167.55,2900
2174,71.0,167.57,167.57,167.42,167.52,2600
2175,72.0,167.84,167.88,167.58,167.58,2599
2176,73.0,167.97,168.0,167.85,167.85,4699
2177,74.0,167.83,168.12,167.82,167.98,4682
2178,75.0,167.725,167.8,167.725,167.78,1177
2179,76.0,167.49,167.695,167.46,167.67,2277
2180,77.0,167.59,167.59,167.52,167.53,1500
2181,78.0,167.53,167.71,167.44,167.6,4200
2182,79.0,167.71,167.71,167.49,167.49,1404
2183,80.0,167.69,167.755,167.65,167.69,3200
2184,81.0,167.65599999999998,167.71,167.62,167.62,1478
2185,82.0,167.56,167.77,167.56,167.7,3500
2186,83.0,167.59,167.6,167.5,167.57,4200
2187,84.0,167.73,167.73,167.54,167.54,2700
2188,85.0,167.88,167.92,167.74,167.74,2384
2189,86.0,167.94,167.94,167.83,167.85,2424
2190,87.0,167.71,167.94,167.71,167.94,5400
2191,88.0,167.51,167.725,167.51,167.7,5300
2192,89.0,167.56,167.56,167.5,167.55,1600
2193,90.0,167.4667,167.62,167.41,167.62,6407
2194,91.0,167.6,167.6,167.41,167.41,4000
2195,92.0,167.545,167.59,167.5,167.58,1700
2196,93.0,167.42,167.68,167.42,167.6,3400
2197,94.0,167.51,167.71,167.42,167.43,9095
2198,95.0,167.46,167.655,167.45,167.56,12249
2199,96.0,167.61,167.62,167.45,167.46,3500
2200,97.0,167.86,167.91,167.62,167.62,3602
2201,98.0,167.85,167.89,167.69,167.87,5150
2202,99.0,167.63,167.845,167.58,167.8,3648
2203,100.0,167.64,167.67,167.58,167.67,1600
2204,101.0,167.83,167.87,167.63,167.65,1700
2205,102.0,167.76,167.82,167.6983,167.82,1600
2206,103.0,167.81,167.81,167.76,167.76,1310
2207,104.0,167.92,167.92,167.69,167.83,1900
2208,105.0,167.93,167.95,167.89,167.95,4542
2209,106.0,167.64,167.96,167.64,167.93,4210
2210,107.0,167.71,167.72,167.62,167.63,2100
2211,108.0,167.46,167.695,167.46,167.695,5896
2212,109.0,167.67,167.67,167.53,167.53,1900
2213,110.0,167.72,167.735,167.64,167.69,1700
2214,111.0,167.9,167.9,167.72,167.72,4000
2215,112.0,167.965,167.98,167.825,167.825,4200
2216,113.0,167.9,167.96,167.821,167.89,1140
2217,114.0,168.05,168.05,167.915,167.95,3294
2218,115.0,167.701,168.14,167.701,168.025,11694
2219,116.0,167.92,167.93,167.82,167.84,2875
2220,117.0,167.76,167.8589,167.7,167.8589,600
2221,118.0,167.64,167.8,167.52,167.8,4705
2222,119.0,167.53,167.64,167.52,167.58,6400
2223,120.0,167.58,167.59,167.44,167.51,7950
2224,121.0,167.62,167.65,167.565,167.65,2649
2225,122.0,167.41,167.62,167.41,167.62,3600
2226,123.0,167.46,167.57,167.3,167.37,10422
2227,124.0,167.65,167.75,167.47,167.47,9692
2228,125.0,167.625,167.67,167.53,167.61,1467
2229,126.0,167.74,167.74,167.6,167.6,2350
2230,127.0,167.88,167.88,167.7,167.78,3461
2231,128.0,167.64,167.99,167.64,167.92,2500
2232,129.0,167.8,167.8,167.6037,167.6037,1500
2233,130.0,167.87,167.9399,167.8047,167.84,1600
2234,131.0,167.96,167.97,167.87,167.9,1000
2235,132.0,168.04,168.09,167.97,167.97,1403
2236,133.0,167.7856,168.05,167.7856,168.04,3000
2237,134.0,168.0,168.0,167.825,167.83,1400
2238,135.0,168.0,168.07,167.93,168.0,700
2239,136.0,168.02,168.02,167.99,168.0,300
2240,137.0,167.65,168.0,167.65,167.99,2700
2241,138.0,167.6,167.67,167.6,167.67,1400
2242,139.0,167.66,167.74,167.56,167.58,5385
2243,140.0,167.66,167.69,167.59,167.6,3897
2244,141.0,167.47,167.6,167.33,167.55,4088
2245,142.0,167.49,167.51,167.3,167.3,2559
2246,143.0,167.6,167.62,167.5325,167.58,700
2247,144.0,167.41,167.6,167.375,167.6,7925
2248,145.0,167.5,167.5,167.37,167.37,7600
2249,146.0,167.51,167.51,167.38,167.4214,2000
2250,147.0,167.48,167.51,167.34,167.51,7200
2251,148.0,167.59,167.59,167.47,167.48,2200
2252,149.0,167.75,167.79,167.59,167.7,3603
2253,150.0,167.49,167.68,167.35,167.64,15279
2254,151.0,167.4,167.46,167.3,167.46,4713
2255,152.0,167.17,167.39,167.0505,167.34,6620
2256,153.0,167.0,167.3,166.95,167.3,10961
2257,154.0,166.9,166.9599,166.75,166.93,3542
2258,155.0,166.86,167.0,166.86,166.9,1999
2259,156.0,166.84,167.03,166.84,167.01,2300
2260,157.0,166.73,166.8299,166.63,166.81,3871
2261,158.0,166.8,166.8,166.5,166.7,10550
2262,159.0,166.625,166.8,166.49099999999999,166.8,13340
2263,160.0,166.83,166.91,166.57,166.64,14202
2264,161.0,166.92,166.97,166.79,166.83,11830
2265,162.0,166.835,166.9,166.835,166.9,2100
2266,163.0,166.7516,166.81,166.73,166.81,1180
2267,164.0,167.0,167.0,166.81,166.88,2996
2268,165.0,167.01,167.17,167.0,167.0,2866
2269,166.0,166.9,167.0999,166.9,167.0999,1080
2270,167.0,166.925,166.93,166.82,166.91,7025
2271,168.0,166.825,166.94,166.8,166.9,7200
2272,169.0,166.88,166.88,166.78,166.78,700
2273,170.0,166.69,166.88,166.65,166.88,2945
2274,171.0,166.74,166.83,166.66,166.71,5100
2275,172.0,166.81,166.88,166.7,166.83,2100
2276,173.0,166.99,167.06,166.75,166.81,2855
2277,174.0,166.85,166.95,166.81,166.93,2600
2278,175.0,166.81,166.82,166.79,166.82,600
2279,176.0,166.85,166.95,166.71,166.75,2934
2280,177.0,167.08,167.09,166.8702,166.8702,1850
2281,178.0,167.04,167.125,167.04,167.08,2200
2282,179.0,167.16,167.16,166.95,167.03,1400
2283,180.0,167.06,167.19,166.91,167.17,3200
2284,181.0,167.16,167.16,167.02,167.05,2200
2285,182.0,167.29,167.33,167.135,167.135,1879
2286,183.0,167.14,167.34,167.14,167.29,2598
2287,184.0,167.39,167.39,167.22,167.22,1300
2288,185.0,167.41,167.5,167.3,167.4,3073
2289,186.0,167.12,167.35,167.12,167.35,1600
2290,187.0,167.26,167.27,167.1729,167.1729,3900
2291,188.0,167.52,167.52,167.26,167.26,2399
