,0,1,2,3,4,5
1541,,185.09,185.1,185.09,185.1,41674
1542,1.0,185.12,185.24,184.9,185.09,18416
1543,2.0,184.73,185.1,184.71,185.1,8703
1544,3.0,185.15,185.15,184.76,184.76,6978
1545,4.0,185.3,185.3,185.1,185.14,5055
1546,5.0,185.54,185.55,185.08,185.18,19049
1547,6.0,185.56,185.77,185.38,185.59,20580
1548,7.0,185.521,185.68,185.31,185.5,10396
1549,8.0,185.185,185.59,185.14,185.44,6300
1550,9.0,185.555,185.6,185.18,185.18,7400
1551,10.0,185.89,185.89,185.53,185.56,8829
1552,11.0,185.9,185.96,185.8,185.86,10302
1553,12.0,185.82,185.95,185.82,185.93,7600
1554,13.0,185.9,185.94,185.81,185.855,10800
1555,14.0,185.69,185.87,185.635,185.87,8706
1556,15.0,185.715,185.79,185.66,185.73,5296
1557,16.0,185.67,185.74,185.58,185.71,8056
1558,17.0,185.55,185.7,185.55,185.675,2700
1559,18.0,185.82,185.82,185.58,185.63,6830
1560,19.0,185.96,186.0,185.78,185.81,18611
1561,20.0,185.75,185.99,185.635,185.96,8535
1562,21.0,185.82,185.92,185.74,185.8,9408
1563,22.0,186.08,186.11,185.79,185.88,18703
1564,23.0,186.2252,186.27,186.08,186.11,6329
1565,24.0,186.19,186.29,186.17,186.235,10021
1566,25.0,186.13,186.35,186.11,186.24,11675
1567,26.0,186.18,186.35,186.11,186.18,7600
1568,27.0,186.31,186.37,186.18,186.18,9742
1569,28.0,186.5,186.5,186.35,186.355,8250
1570,29.0,186.58,186.58,186.3,186.5,11986
1571,30.0,186.7,186.88,186.54,186.54,43237
1572,31.0,186.56,186.68,186.39,186.67,13609
1573,32.0,186.35,186.52,186.23,186.52,19447
1574,33.0,186.2559,186.4,186.165,186.34,12211
1575,34.0,186.21,186.26,186.0,186.22,15343
1576,35.0,186.1,186.22,186.07,186.149,10156
1577,36.0,185.91,186.19,185.8,186.19,37967
1578,37.0,185.3761,185.95,185.36,185.95,11303
1579,38.0,185.83,185.83,185.435,185.435,19180
1580,39.0,185.54,185.75,185.48,185.74,10660
1581,40.0,185.5315,185.58,185.38,185.51,18596
1582,41.0,185.68,185.68,185.5175,185.525,11756
1583,42.0,185.791,185.86,185.657,185.72,8975
1584,43.0,185.87,185.89,185.74,185.8,13239
1585,44.0,185.75,185.89,185.735,185.82,13654
1586,45.0,185.73,185.79,185.7,185.75,23727
1587,46.0,185.78,185.82,185.73,185.745,14906
1588,47.0,185.6,185.765,185.555,185.76,38726
1589,48.0,185.53,185.61,185.5,185.6,23631
1590,49.0,185.438,185.6,185.33,185.59,10210
1591,50.0,185.5,185.52,185.3734,185.3734,11497
1592,51.0,185.42,185.54,185.42,185.52,34980
1593,52.0,185.505,185.52,185.42,185.42,5597
1594,53.0,185.41,185.52,185.39,185.505,8269
1595,54.0,185.325,185.43,185.26,185.43,8100
1596,55.0,185.44,185.47,185.325,185.37,6248
1597,56.0,185.4,185.44,185.28,185.43,14783
1598,57.0,185.255,185.48,185.13,185.4,19603
1599,58.0,185.27,185.38,185.21,185.255,10211
1600,59.0,185.24,185.27,185.18,185.27,3970
1601,60.0,185.01,185.305,184.91,185.26,15141
1602,61.0,184.9295,185.07,184.9,185.01,4493
1603,62.0,184.805,184.92,184.805,184.84,6390
1604,63.0,184.87,184.87,184.79,184.79,5645
1605,64.0,184.96,184.96,184.81,184.87,6462
1606,65.0,184.97,185.01,184.94,184.97,6202
1607,66.0,185.26,185.27,184.9473,184.9473,5800
1608,67.0,185.315,185.35,185.16,185.26,4518
1609,68.0,185.36,185.45,185.294,185.294,8423
1610,69.0,185.1,185.35,185.05,185.35,6300
1611,70.0,184.95,185.08,184.942,185.07,6688
1612,71.0,184.87,185.0,184.87,185.0,2831
1613,72.0,184.89,184.91,184.85,184.87,6794
1614,73.0,185.04,185.06,184.9,184.9,4900
1615,74.0,185.14,185.14,185.06,185.06,2175
1616,75.0,185.29,185.29,185.14,185.14,4882
1617,76.0,185.15,185.32,185.12,185.29,7050
1618,77.0,185.16,185.16,185.075,185.1,2588
1619,78.0,185.06,185.2,185.04,185.16,8000
1620,79.0,185.02,185.09,185.0,185.06,8721
1621,80.0,185.12,185.12,184.985,184.985,9398
1622,81.0,184.96,185.17,184.96,185.07,14103
1623,82.0,184.97,185.06,184.905,184.93,9768
1624,83.0,185.05,185.17,184.95,184.95,21904
1625,84.0,185.0,185.13,184.83,185.0805,26760
1626,85.0,184.77,185.02,184.7,185.02,34320
1627,86.0,184.9,184.94,184.74,184.74099999999999,9730
1628,87.0,185.01,185.03,184.93,184.93,13923
1629,88.0,185.09,185.11,184.968,184.97,8993
1630,89.0,185.2,185.2,185.07,185.11,5667
1631,90.0,185.1,185.3,185.1,185.2,17345
1632,91.0,185.23,185.23,185.07,185.085,3600
1633,92.0,185.23,185.25,185.17,185.22,5800
1634,93.0,185.365,185.4,185.21,185.24,6834
1635,94.0,185.08,185.4,185.08,185.4,9663
1636,95.0,184.92,185.09,184.75,185.04,19100
1637,96.0,185.05,185.05,184.93,184.93,7432
1638,97.0,185.085,185.185,185.02,185.03,29629
1639,98.0,185.08,185.1,185.02,185.06,4959
1640,99.0,185.07,185.11,185.02,185.07,29049
1641,100.0,184.91,185.08,184.89,185.06,17209
1642,101.0,184.94,184.9784,184.87,184.88,10429
1643,102.0,184.94,185.0,184.94,184.96,2498
1644,103.0,184.92,184.98,184.89,184.96,13623
1645,104.0,185.14,185.14,184.98,184.98,5807
1646,105.0,185.05,185.18,185.05,185.16,4799
1647,106.0,185.18,185.2,185.08,185.09,5775
1648,107.0,185.17,185.17,185.067,185.15,3600
1649,108.0,185.29,185.35,185.17,185.17,5500
1650,109.0,185.34,185.35,185.225,185.2996,12072
1651,110.0,185.46,185.49,185.34,185.34,7300
1652,111.0,185.33,185.44,185.29,185.44,6205
1653,112.0,185.33,185.38,185.32,185.32,1100
1654,113.0,185.55,185.55,185.34,185.35,18100
1655,114.0,185.61,185.61,185.48,185.5,4170
1656,115.0,185.8,185.8,185.63,185.63,4921
1657,116.0,185.8,185.8,185.72,185.7627,2200
1658,117.0,185.81,185.81,185.7,185.8,6273
1659,118.0,185.9,185.94,185.81,185.81,3462
1660,119.0,185.85,185.9,185.74,185.89,7650
1661,120.0,185.857,185.94,185.81,185.81,3782
1662,121.0,185.87,185.96,185.85,185.89,6408
1663,122.0,185.98,185.98,185.89,185.89,2700
1664,123.0,185.99,186.03,185.95,185.98,10599
1665,124.0,185.92,186.0,185.83,185.96,14740
