,0,1,2,3,4,5
389,,88.76,88.76,88.76,88.76,24268
390,2.0,88.7034,88.7034,88.7034,88.7034,100
391,3.0,88.98,88.98,88.705,88.705,2100
392,4.0,88.98,88.98,88.861,88.91,1951
393,5.0,89.01,89.18,88.95,88.98,13118
394,6.0,89.02,89.02,88.94,88.9883,1010
395,7.0,88.88,88.9,88.79,88.9,2286
396,8.0,88.79,88.88,88.79,88.87,2925
397,9.0,88.92,88.92,88.8,88.81,1697
398,10.0,88.84,88.84,88.84,88.84,100
399,11.0,88.95,88.95,88.8214,88.84,1478
400,12.0,88.8584,88.9068,88.84,88.9068,652
401,13.0,88.8,88.87,88.8,88.84,300
402,14.0,88.8,88.88,88.75,88.8077,12900
403,15.0,88.89,88.89,88.77,88.8,9225
404,16.0,88.87,88.94,88.87,88.91,2446
405,17.0,88.95,88.96,88.87,88.91,8999
406,18.0,88.87,88.92,88.87,88.92,900
407,19.0,88.81,88.89,88.81,88.86,1200
408,20.0,88.74,88.85,88.74,88.85,2301
409,21.0,88.7703,88.81,88.72,88.72,2831
410,22.0,88.72,88.78,88.72,88.77,2400
411,23.0,88.7901,88.81,88.75,88.75,1900
412,24.0,88.86,88.86,88.78,88.8,2137
413,25.0,88.75,88.84,88.75,88.84,4296
414,26.0,88.671,88.73,88.67,88.73,3300
415,27.0,88.685,88.71,88.68,88.69,900
416,28.0,88.74,88.74,88.69,88.69,500
417,29.0,88.74,88.74,88.7,88.7,600
418,30.0,88.75,88.79,88.71,88.71,2900
419,31.0,88.7701,88.7701,88.73,88.73,800
420,32.0,88.86,88.89,88.76,88.82,21386
421,33.0,88.85,88.85,88.7703,88.85,6896
422,34.0,88.8745,88.92,88.8103,88.85,9165
423,35.0,88.9,88.9,88.82,88.865,3355
424,36.0,88.85,88.895,88.85,88.8823,2740
425,37.0,88.889,88.889,88.83,88.85,2253
426,38.0,88.85,88.86,88.85,88.85,1500
427,39.0,88.88,88.91,88.8323,88.85,2782
428,40.0,88.86,88.91,88.86,88.88,3925
429,41.0,88.8621,88.89,88.86,88.87,1010
430,42.0,88.89,88.9,88.86,88.9,2251
431,43.0,88.82,88.9,88.82,88.88,16898
432,44.0,88.87,88.87,88.83,88.85,3738
433,45.0,88.88,88.89,88.85,88.87,3800
434,46.0,88.95,88.95,88.86,88.87,4889
435,47.0,88.92,88.95,88.92,88.95,3065
436,48.0,88.9408,88.95,88.91,88.91,998
437,49.0,88.9789,89.0,88.96,88.96,4043
438,50.0,88.98,88.99,88.94,88.96,1800
439,51.0,88.97,88.97200000000001,88.97,88.97,1100
440,52.0,89.01,89.02,88.97,88.98,4148
441,53.0,89.03,89.0502,89.0,89.0,2403
442,54.0,89.05,89.06,89.02,89.04,2950
443,55.0,89.03,89.05,89.03,89.05,2090
444,56.0,89.0,89.02,89.0,89.02,800
445,57.0,89.0501,89.07,89.02,89.02,3200
446,58.0,89.04,89.09,89.04,89.07,2000
447,59.0,89.07,89.09,89.01,89.03,3225
448,60.0,89.06,89.08,89.04,89.08,1300
449,61.0,89.05,89.07,89.05,89.07,2012
450,62.0,89.0,89.0504,88.96,89.03,12293
451,63.0,88.97,89.03,88.97,89.0,3800
452,64.0,88.97,89.01,88.96,88.97,6963
453,65.0,88.95,88.96,88.95,88.95,1200
454,66.0,88.9753,88.9753,88.94,88.94,1300
455,67.0,88.9801,88.99,88.97,88.97,1020
456,68.0,88.94,88.99,88.94,88.99,4069
457,69.0,88.87,88.93,88.86,88.93,4550
458,70.0,88.87,88.88,88.85,88.86,3670
459,71.0,88.88,88.88,88.87,88.87,800
460,72.0,88.88,88.89,88.88,88.88,1857
461,73.0,88.88,88.9,88.88,88.9,2788
462,74.0,88.75,88.87,88.74,88.87,9176
463,75.0,88.78,88.79,88.76,88.76,2000
464,76.0,88.7,88.76,88.7,88.75,7585
465,77.0,88.68,88.74,88.68,88.72,2856
466,78.0,88.66,88.7,88.65,88.7,7534
467,79.0,88.6872,88.6872,88.65,88.68,5977
468,80.0,88.57,88.66,88.57,88.66,10102
469,81.0,88.56,88.58,88.556,88.58,1700
