,0,1,2,3,4,5
1474,,92.0,92.0,92.0,92.0,7108
1475,1.0,92.0,92.0,92.0,92.0,100
1476,2.0,91.87,92.04,91.84,92.04,3188
1477,3.0,91.69,91.69,91.69,91.69,100
1478,4.0,91.66,91.785,91.57,91.785,1359
1479,5.0,91.76,91.76,91.63,91.66,400
1480,6.0,91.745,91.745,91.745,91.745,100
1481,7.0,91.66,91.66,91.66,91.66,400
1482,8.0,91.61,91.67,91.575,91.575,3400
1483,9.0,91.64,91.64,91.64,91.64,100
1484,10.0,91.68,91.68,91.61,91.63,600
1485,11.0,91.62,91.71,91.54,91.62,700
1486,12.0,91.58,91.74,91.58,91.74,2400
1487,13.0,91.57,91.67,91.57,91.64,700
1488,14.0,91.67,91.67,91.67,91.67,200
1489,15.0,91.62,91.64,91.62,91.64,200
1490,16.0,91.755,91.81,91.63,91.67,1379
1491,17.0,91.78,91.94,91.77,91.83,6442
1492,18.0,91.91,91.96,91.755,91.755,3767
1493,19.0,91.965,92.06,91.96,92.04,2200
1494,20.0,91.8145,91.94,91.8145,91.94,4733
1495,21.0,91.6,91.75,91.6,91.73,1900
1496,23.0,91.68,91.68,91.68,91.68,100
1497,24.0,91.8,91.84,91.77,91.81,800
1498,25.0,91.8068,91.85,91.8,91.8,500
1499,26.0,91.88,91.88,91.815,91.815,2300
1500,27.0,91.92,91.945,91.88,91.9,3000
1501,28.0,91.9301,92.01,91.9301,91.96,3300
1502,29.0,91.97,92.04,91.97,91.99,1400
1503,30.0,91.93,91.95,91.93,91.95,700
1504,31.0,91.97,92.01,91.97,91.98,1100
1505,32.0,91.88,92.0,91.88,92.0,4100
1506,33.0,91.83,91.87,91.83,91.84,400
1507,34.0,91.81,91.81,91.81,91.81,200
1508,35.0,91.78,91.78,91.78,91.78,100
1509,36.0,91.82,91.82,91.79,91.82,400
1510,37.0,91.7845,91.7845,91.73,91.76,2504
1511,38.0,91.73,91.8,91.73,91.79,1400
1512,39.0,91.795,91.7975,91.77,91.79,1600
1513,40.0,91.88,91.88,91.835,91.86,1100
1514,41.0,91.96,91.96,91.86,91.865,1700
1515,42.0,92.005,92.05,92.0,92.0,1600
1516,43.0,92.015,92.05,92.005,92.005,600
1517,44.0,92.02,92.02,92.02,92.02,800
1518,45.0,92.16,92.16,92.02,92.05,4645
1519,46.0,92.13,92.16,92.13,92.16,700
1520,47.0,92.36,92.36,92.3,92.3,700
