,0,1,2,3,4,5
4667,,74.11,74.11,74.11,74.11,30236
4668,1.0,74.13,74.18,73.88,74.11,1343
4669,2.0,74.3,74.32,74.055,74.055,2091
4670,3.0,74.32,74.33,74.19,74.31,1600
4671,4.0,74.22,74.39,74.22,74.37,2750
4672,5.0,74.13,74.25,73.93,74.22,10590
4673,6.0,74.205,74.24,74.145,74.19800000000001,2953
4674,7.0,74.21,74.21,74.1,74.18,1251
4675,8.0,74.26,74.26,74.21,74.21,1100
4676,9.0,74.25,74.26,74.25,74.26,400
4677,10.0,74.1,74.22,74.1,74.2,5208
4678,11.0,74.1699,74.1699,74.11,74.11,1710
4679,12.0,74.19,74.19,74.16,74.17,901
4680,13.0,74.11,74.18,74.09,74.18,5784
4681,14.0,74.17,74.25,74.105,74.12,7076
4682,15.0,74.1,74.1326,74.08,74.11,7105
4683,16.0,74.11,74.15,74.03,74.1,17896
4684,17.0,74.082,74.1,74.04,74.1,1994
4685,18.0,74.08,74.1,74.05,74.1,1700
4686,19.0,74.2,74.2,74.09,74.1,1380
4687,20.0,74.161,74.21,74.14,74.1738,2798
4688,21.0,74.16,74.17,74.14,74.14,1175
4689,22.0,74.2,74.23,74.15,74.15,1200
4690,23.0,74.22,74.25,74.2,74.2,1000
4691,24.0,74.11,74.21,74.11,74.21,2500
4692,25.0,74.24,74.24,74.13,74.14,6566
4693,26.0,74.24,74.24,74.2,74.2,2023
4694,27.0,74.2828,74.2828,74.22,74.24,2801
4695,28.0,74.289,74.3,74.24,74.3,1800
4696,29.0,74.26,74.26,74.23,74.25,2806
4697,30.0,74.245,74.26,74.24,74.26,900
4698,31.0,74.25,74.28,74.24,74.24,1913
4699,32.0,74.27,74.3,74.24,74.24,5500
4700,33.0,74.27,74.3,74.24,74.24,4875
4701,34.0,74.21,74.27,74.21,74.25,2662
4702,35.0,74.25,74.25,74.195,74.22,9584
4703,36.0,74.25,74.25,74.22,74.245,700
4704,37.0,74.21,74.25,74.21,74.24,3335
4705,38.0,74.203,74.23,74.2,74.2,2690
4706,39.0,74.24,74.24,74.2,74.23,1730
4707,40.0,74.2,74.27,74.2,74.25,3101
4708,41.0,74.23,74.23,74.2,74.21,3100
4709,42.0,74.18,74.29,74.18,74.24,23105
