,0,1,2,3,4,5
382,,26.5,26.5,26.38,26.38,10032
383,1.0,26.37,26.49,26.37,26.49,2562
384,2.0,26.45,26.45,26.405,26.45,500
385,4.0,26.4,26.4,26.4,26.4,100
386,5.0,26.6,26.6,26.43,26.44,11200
387,6.0,26.54,26.59,26.51,26.59,3509
388,7.0,26.53,26.54,26.51,26.54,2900
389,8.0,26.56,26.64,26.53,26.54,10327
390,9.0,26.54,26.555,26.52,26.55,4278
391,10.0,26.52,26.54,26.48,26.53,6140
392,11.0,26.52,26.54,26.48,26.53,16216
393,12.0,26.5,26.52,26.48,26.49,9984
394,13.0,26.52,26.53,26.45,26.5,12530
395,14.0,26.58,26.58,26.5,26.5,11327
396,15.0,26.58,26.61,26.56,26.59,8120
397,16.0,26.6,26.6,26.57,26.59,10139
398,17.0,26.63,26.65,26.6,26.61,9018
399,18.0,26.6,26.62,26.6,26.62,3200
400,19.0,26.64,26.66,26.6,26.6,4700
401,20.0,26.66,26.675,26.64,26.64,5969
402,21.0,26.66,26.68,26.65,26.66,12977
403,22.0,26.68,26.68,26.65,26.66,5318
404,23.0,26.66,26.69,26.66,26.67,4306
405,24.0,26.7,26.7,26.66,26.66,9562
406,25.0,26.73,26.73,26.71,26.71,3423
407,26.0,26.73,26.74,26.7,26.71,13061
408,27.0,26.74,26.75,26.72,26.73,4788
409,28.0,26.7001,26.735,26.7,26.73,6000
410,29.0,26.73,26.74,26.715,26.715,4900
411,30.0,26.67,26.73,26.67,26.72,6238
412,31.0,26.68,26.7,26.67,26.67,21256
413,32.0,26.69,26.7,26.69,26.69,19024
414,33.0,26.7,26.7,26.685,26.685,10245
415,34.0,26.6902,26.7,26.6902,26.695,720
416,35.0,26.6985,26.7,26.69,26.6985,12365
417,36.0,26.7,26.705,26.69,26.695,9907
418,37.0,26.695,26.7,26.67,26.695,13304
419,38.0,26.7,26.7,26.69,26.7,12000
420,39.0,26.675,26.695,26.67,26.695,4800
421,40.0,26.64,26.68,26.64,26.675,8600
422,41.0,26.63,26.6425,26.6,26.64,8705
423,42.0,26.63,26.64,26.63,26.63,11609
424,43.0,26.63,26.63,26.625,26.63,17185
425,44.0,26.6201,26.63,26.62,26.63,20693
426,45.0,26.6,26.63,26.59,26.625,12512
427,46.0,26.575,26.6,26.57,26.6,16519
428,47.0,26.58,26.58,26.57,26.575,1224
429,48.0,26.6,26.61,26.58,26.58,16270
430,49.0,26.6,26.6,26.59,26.6,6500
431,50.0,26.605,26.61,26.59,26.6,8717
432,51.0,26.6,26.61,26.59,26.6,6600
433,52.0,26.605,26.61,26.6,26.61,1100
434,53.0,26.64,26.64,26.605,26.605,6600
435,54.0,26.66,26.66,26.64,26.64,5149
436,55.0,26.65,26.66,26.65,26.66,1500
437,56.0,26.59,26.66,26.575,26.66,24940
438,57.0,26.59,26.6,26.59,26.59,3000
439,58.0,26.6,26.6,26.59,26.59,2249
440,59.0,26.58,26.6,26.56,26.6,13479
441,60.0,26.61,26.61,26.575,26.58,11996
442,61.0,26.6,26.65,26.58,26.61,19031
443,62.0,26.64,26.64,26.59,26.59,2494
444,63.0,26.64,26.64,26.63,26.64,900
445,64.0,26.65,26.655,26.64,26.64,6600
446,65.0,26.66,26.66,26.65,26.65,1500
447,66.0,26.665,26.67,26.65,26.65,5200
448,67.0,26.63,26.665,26.63,26.66,7824
449,68.0,26.665,26.67,26.64,26.64,4900
450,69.0,26.67,26.67,26.66,26.67,2005
451,70.0,26.65,26.68,26.65,26.665,10889
452,71.0,26.62,26.65,26.62,26.65,5600
453,72.0,26.615,26.625,26.615,26.625,2300
454,73.0,26.635,26.64,26.6,26.61,8582
