,0,1,2,3,4,5
3041,,19.17,19.17,19.17,19.17,6763
3042,2.0,19.22,19.22,19.19,19.19,1700
3043,3.0,19.198,19.198,19.198,19.198,500
3044,4.0,19.17,19.17,19.17,19.17,100
3045,5.0,19.1915,19.1915,19.1915,19.1915,300
3046,6.0,19.24,19.25,19.19,19.2,6265
3047,7.0,19.26,19.27,19.26,19.27,2099
3048,8.0,19.24,19.26,19.24,19.26,1700
3049,9.0,19.24,19.24,19.24,19.24,1000
3050,10.0,19.26,19.26,19.26,19.26,200
3051,11.0,19.26,19.28,19.26,19.27,2851
3052,12.0,19.34,19.34,19.27,19.27,1000
3053,13.0,19.29,19.33,19.28,19.33,9046
3054,14.0,19.33,19.33,19.29,19.29,1189
3055,15.0,19.31,19.32,19.275,19.32,9300
3056,16.0,19.29,19.3065,19.28,19.3065,1699
3057,17.0,19.285,19.285,19.28,19.28,800
3058,18.0,19.295,19.295,19.285,19.29,1400
3059,19.0,19.295,19.31,19.29,19.3,3400
3060,20.0,19.305,19.305,19.28,19.29,3962
3061,21.0,19.31,19.31,19.3,19.305,2204
3062,22.0,19.32,19.325,19.32,19.32,1449
3063,23.0,19.315,19.315,19.315,19.315,100
3064,24.0,19.3112,19.32,19.31,19.31,2325
3065,25.0,19.33,19.33,19.3,19.31,2000
3066,26.0,19.32,19.32,19.3,19.32,700
3067,27.0,19.315,19.325,19.31,19.325,3133
3068,28.0,19.315,19.33,19.31,19.32,4553
3069,29.0,19.3,19.32,19.3,19.32,2000
3070,30.0,19.325,19.33,19.32,19.325,600
3071,31.0,19.35,19.355,19.325,19.33,2700
3072,32.0,19.36,19.37,19.35,19.36,1400
3073,33.0,19.35,19.37,19.345,19.35,7411
3074,34.0,19.34,19.35,19.34,19.35,900
3075,35.0,19.345,19.35,19.34,19.345,2620
3076,36.0,19.35,19.35,19.34,19.34,2700
3077,37.0,19.36,19.37,19.35,19.35,6983
3078,38.0,19.37,19.37,19.36,19.36,995
3079,39.0,19.375,19.3999,19.365,19.38,7000
3080,40.0,19.3899,19.39,19.375,19.375,2105
3081,41.0,19.4,19.4,19.3835,19.3835,4168
3082,42.0,19.4,19.405,19.4,19.4,3490
3083,43.0,19.405,19.425,19.405,19.405,5988
3084,44.0,19.4,19.4,19.4,19.4,100
3085,45.0,19.41,19.41,19.4,19.41,1100
3086,46.0,19.39,19.41,19.385,19.41,9587
3087,47.0,19.415,19.42,19.385,19.385,7859
3088,48.0,19.42,19.43,19.41,19.415,2631
3089,49.0,19.415,19.42,19.41,19.41,600
3090,50.0,19.42,19.42,19.41,19.41,4750
3091,51.0,19.415,19.42,19.41,19.42,900
3092,52.0,19.41,19.41,19.41,19.41,906
3093,53.0,19.4,19.4,19.4,19.4,200
3094,54.0,19.405,19.405,19.405,19.405,200
3095,55.0,19.42,19.42,19.4,19.4,2523
3096,56.0,19.405,19.41,19.405,19.41,3081
3097,57.0,19.4,19.4,19.39,19.4,2415
3098,58.0,19.395,19.395,19.395,19.395,100
3099,59.0,19.39,19.39,19.39,19.39,2300
3100,60.0,19.39,19.4,19.39,19.39,700
3101,61.0,19.395,19.4,19.39,19.395,1500
3102,62.0,19.4,19.4,19.39,19.4,2100
3103,63.0,19.4,19.415,19.4,19.41,3102
3104,64.0,19.41,19.41,19.39,19.39,2400
3105,65.0,19.39,19.395,19.39,19.39,600
3106,67.0,19.391,19.395,19.391,19.395,303
3107,68.0,19.395,19.395,19.39,19.39,300
3108,69.0,19.405,19.41,19.4,19.4,2100
3109,70.0,19.395,19.4099,19.39,19.4099,2034
3110,71.0,19.4,19.41,19.395,19.395,1900
3111,72.0,19.395,19.4,19.395,19.4,900
3112,73.0,19.39,19.4,19.39,19.4,1300
3113,74.0,19.39,19.39,19.39,19.39,100
3114,75.0,19.39,19.395,19.39,19.39,500
3115,76.0,19.4,19.4,19.39,19.395,1900
3116,77.0,19.4,19.4,19.39,19.39,2203
3117,78.0,19.39,19.4,19.39,19.4,3160
3118,79.0,19.39,19.395,19.39,19.39,700
3119,80.0,19.39,19.395,19.39,19.395,300
3120,81.0,19.4,19.42,19.39,19.4,17941
3121,82.0,19.39,19.4,19.39,19.4,200
3122,83.0,19.415,19.415,19.4,19.4,4000
3123,84.0,19.41,19.41,19.41,19.41,400
3124,85.0,19.42,19.425,19.41,19.41,2000
3125,86.0,19.4101,19.42,19.4,19.415,6900
3126,87.0,19.4,19.42,19.4,19.415,15700
3127,88.0,19.395,19.4,19.395,19.4,2300
3128,89.0,19.39,19.39,19.39,19.39,100
3129,90.0,19.405,19.415,19.38,19.395,12797
3130,91.0,19.415,19.42,19.39,19.39,11975
