,0,1,2,3,4,5
4571,,108.79,108.79,108.79,108.79,2557
4572,3.0,108.42,108.42,108.42,108.42,700
4573,4.0,108.52,108.53,108.5,108.5,500
4574,6.0,108.63,108.63,108.51,108.51,299
4575,7.0,108.62,108.74,108.61,108.61,2030
4576,8.0,108.68,108.71,108.68,108.69,400
4577,9.0,108.73,108.73,108.65,108.65,400
4578,10.0,108.635,108.695,108.61,108.67,2100
4579,11.0,108.76,108.83,108.7046,108.7046,4262
4580,12.0,108.82,108.89,108.79,108.82,1600
4581,13.0,108.925,108.925,108.865,108.865,632
4582,14.0,108.925,108.99,108.925,108.98,500
4583,15.0,108.91,109.03,108.89,109.02,900
4584,16.0,108.83,108.99,108.83,108.9,5805
4585,17.0,108.78,108.865,108.74,108.865,1300
4586,18.0,108.76,108.83,108.75,108.83,1400
4587,19.0,108.84,108.85,108.81,108.81,800
4588,20.0,108.96,108.96,108.83,108.83,550
4589,21.0,109.09,109.09,108.92,108.92,1400
4590,22.0,109.22,109.22,109.15,109.16,643
4591,23.0,109.1226,109.2,109.12,109.13,1262
4592,24.0,109.19,109.19,109.19,109.19,200
4593,25.0,109.245,109.29,109.14,109.19,1900
4594,26.0,109.27,109.27,109.2,109.2,977
4595,27.0,109.31,109.31,109.2681,109.2681,400
4596,28.0,109.33,109.33,109.33,109.33,600
4597,29.0,109.37,109.4,109.33,109.345,1615
4598,30.0,109.26,109.37,109.26,109.37,1700
4599,31.0,109.245,109.26,109.22,109.26,1036
4600,32.0,109.32,109.32,109.215,109.245,1933
4601,33.0,109.41,109.41,109.3433,109.3433,808
4602,34.0,109.46,109.46,109.46,109.46,300
4603,35.0,109.42,109.43,109.36,109.4,1600
4604,36.0,109.44,109.44,109.41,109.42,744
4605,37.0,109.46,109.47,109.39,109.47,2700
4606,38.0,109.51,109.51,109.47,109.47,550
4607,40.0,109.52,109.59,109.52,109.57,2000
4608,41.0,109.57,109.57,109.54,109.54,500
4609,42.0,109.5993,109.5993,109.5606,109.5606,500
4610,43.0,109.63,109.63,109.62,109.63,1400
4611,44.0,109.5687,109.59,109.5687,109.59,1058
4612,45.0,109.65,109.65,109.6,109.6,25700
4613,46.0,109.67,109.7,109.62,109.665,3023
4614,47.0,109.625,109.6599,109.585,109.585,1006
4615,48.0,109.6329,109.66,109.605,109.62,600
4616,49.0,109.685,109.72,109.665,109.69,2500
4617,50.0,109.605,109.63,109.605,109.63,300
4618,52.0,109.505,109.52,109.505,109.52,1066
4619,53.0,109.37,109.49,109.37,109.48,1000
4620,54.0,109.36,109.395,109.33,109.37,1600
4621,55.0,109.32,109.3999,109.32,109.39,1100
4622,56.0,109.2,109.32,109.2,109.32,3100
4623,57.0,109.18,109.21,109.18,109.21,600
4624,58.0,109.17,109.18,109.1,109.16,1998
4625,59.0,109.14,109.1411,109.14,109.14,736
4626,60.0,109.05,109.11,109.05,109.11,500
4627,61.0,109.04,109.06,109.035,109.04,1000
4628,62.0,109.105,109.105,109.04,109.06,4540
4629,63.0,109.11,109.12,109.06,109.12,801
4630,64.0,109.09,109.11,109.07,109.07,900
4631,65.0,109.15,109.15,109.09,109.09,1000
4632,66.0,109.215,109.215,109.14,109.14,3002
4633,67.0,109.23,109.23,109.215,109.215,300
