,0,1,2,3,4,5
0,,77.04,77.04,77.04,77.04,16040
1,1.0,76.94,77.11,76.88,77.04,8415
2,2.0,77.2,77.2,77.038,77.038,720
3,3.0,77.32,77.3955,77.31,77.38,3799
4,4.0,77.58,77.61,77.32,77.32,1530
5,5.0,77.59,77.6,77.5,77.59,3528
6,6.0,77.7068,77.82,77.58,77.58,10651
7,7.0,77.68,77.75,77.67,77.75,2622
8,8.0,77.68,77.7,77.63,77.69,1300
9,9.0,77.64,77.7,77.5984,77.7,1700
10,10.0,77.73,77.73,77.73,77.73,300
11,11.0,77.67,77.71,77.64,77.71,1400
12,12.0,77.53,77.65,77.53,77.64,3400
13,13.0,77.42,77.53,77.42,77.53,5500
14,14.0,77.37,77.47,77.37,77.44,2200
15,15.0,77.39,77.4,77.39,77.4,700
16,16.0,77.39,77.45,77.39,77.45,4900
17,17.0,77.41,77.41,77.33,77.4,1284
18,18.0,77.43,77.47,77.42,77.43,2204
19,19.0,77.42,77.42,77.4,77.42,1721
20,20.0,77.46,77.46,77.42,77.42,1300
21,21.0,77.48,77.5,77.48,77.49,2600
22,22.0,77.495,77.495,77.47,77.47,600
23,23.0,77.5,77.51,77.48,77.49,1996
24,24.0,77.49,77.5,77.47,77.5,5100
25,25.0,77.47,77.52,77.44,77.49,4088
26,26.0,77.49,77.49,77.48,77.48,400
27,27.0,77.49,77.5,77.44,77.44,3100
28,28.0,77.43,77.48,77.43,77.48,1300
29,29.0,77.4,77.47,77.4,77.45,3494
30,30.0,77.39,77.41,77.39,77.4,1400
31,31.0,77.38,77.42,77.38,77.39,4000
32,32.0,77.38,77.39,77.37,77.39,900
33,33.0,77.335,77.39,77.335,77.39,1000
34,34.0,77.35,77.35,77.34,77.35,900
35,35.0,77.4,77.4,77.33,77.34,4727
36,36.0,77.41,77.43,77.4,77.43,2000
37,37.0,77.37,77.43,77.37,77.43,1200
38,38.0,77.36,77.38,77.36,77.375,1000
39,39.0,77.39,77.4,77.38,77.38,2050
40,40.0,77.36,77.38,77.36,77.38,1000
41,41.0,77.39,77.43,77.365,77.365,4553
42,42.0,77.38,77.38,77.36,77.38,700
43,43.0,77.38,77.38,77.36,77.37,2600
44,44.0,77.31,77.39,77.3,77.38,5357
45,45.0,77.28,77.31,77.28,77.3,1800
46,46.0,77.25,77.29,77.25,77.29,600
47,47.0,77.28,77.28,77.26,77.27,700
48,48.0,77.255,77.26,77.25,77.26,700
49,49.0,77.25,77.25,77.23,77.24,650
50,50.0,77.186,77.24,77.186,77.24,1900
51,51.0,77.22,77.22,77.2,77.21,1500
52,52.0,77.18,77.22,77.18,77.2,1295
53,53.0,77.2,77.2,77.19,77.2,2510
54,54.0,77.21,77.28,77.2,77.2,7668
55,55.0,77.22,77.22,77.19,77.21,2700
56,56.0,77.22,77.22,77.19,77.19,2314
57,57.0,77.23,77.23,77.22,77.22,1100
58,58.0,77.17,77.26,77.17,77.23,7130
59,59.0,77.24,77.24,77.19,77.19,2450
60,60.0,77.21,77.24,77.2,77.21,4300
61,61.0,77.21,77.21,77.18,77.21,1300
62,62.0,77.21,77.21,77.18,77.18,1100
63,63.0,77.19,77.19,77.17,77.19,2700
64,64.0,77.16,77.17,77.13,77.17,3400
65,65.0,77.17,77.18,77.16,77.16,1200
66,66.0,77.18,77.19,77.17,77.19,1800
67,67.0,77.18,77.18,77.17,77.17,1722
68,68.0,77.17,77.21,77.17,77.18,6101
69,69.0,77.175,77.18,77.17,77.18,1563
70,70.0,77.15,77.19,77.15,77.19,1400
71,71.0,77.16,77.17,77.16,77.16,1650
72,72.0,77.16,77.1699,77.14,77.16,3495
73,73.0,77.17,77.19,77.16,77.17,2800
74,74.0,77.17,77.17,77.17,77.17,100
75,75.0,77.2,77.2,77.1701,77.175,2073
76,76.0,77.19,77.2,77.19,77.2,900
77,77.0,77.2,77.2,77.18,77.18,700
78,78.0,77.19,77.21,77.19,77.21,1000
79,79.0,77.2,77.2,77.19,77.19,1100
80,80.0,77.19,77.21,77.19,77.2,1611
81,81.0,77.1981,77.28,77.19,77.2,9100
82,82.0,77.23,77.23,77.19,77.2,2200
83,83.0,77.22,77.23,77.19,77.23,1800
84,84.0,77.22,77.24,77.21,77.22,2700
85,86.0,77.2,77.22,77.2,77.22,1404
86,87.0,77.17,77.205,77.17,77.205,2139
87,88.0,77.17,77.18,77.17,77.18,1000
88,89.0,77.13,77.16,77.1,77.16,5344
89,90.0,77.12,77.13,77.1,77.13,1200
90,91.0,77.18,77.22,77.12,77.12,7526
91,92.0,77.16,77.19,77.16,77.19,1300
92,93.0,77.15,77.15,77.13,77.15,2100
93,94.0,77.1,77.13,77.1,77.13,800
94,95.0,77.13,77.13,77.12,77.12,1101
95,96.0,77.14,77.1727,77.14,77.16,3150
96,97.0,77.15,77.15,77.11,77.1334,2633
97,98.0,77.14,77.15,77.13,77.15,1300
98,99.0,77.12,77.13,77.11,77.13,300
99,100.0,77.08,77.12,77.08,77.12,3163
100,101.0,77.1,77.1,77.07,77.09,2000
101,102.0,77.17,77.17,77.13,77.13,1500
102,103.0,77.2,77.23,77.19,77.19,2600
