,0,1,2,3,4,5
4692,,141.83,141.94,141.82,141.91,377398
4693,1.0,141.83,141.94,141.62,141.92,106106
4694,2.0,141.92,141.99,141.74,141.81,99765
4695,3.0,141.78,141.9285,141.7521,141.9,78226
4696,4.0,141.68,141.79,141.56,141.78,90116
4697,5.0,141.66,141.7,141.5595,141.67,63046
4698,6.0,141.71,141.71,141.5801,141.65,57420
4699,7.0,141.78,141.84,141.7,141.7,94845
4700,8.0,141.7714,141.82,141.73,141.78,44932
4701,9.0,141.75,141.78,141.7,141.78,39636
4702,10.0,141.79,141.8,141.71,141.74,44342
4703,11.0,141.64,141.77,141.58,141.77,71909
4704,12.0,141.67,141.73,141.64,141.64,69976
4705,13.0,141.66,141.73,141.64,141.67,52502
4706,14.0,141.62,141.72,141.58,141.66899999999998,59277
4707,15.0,141.72,141.76,141.63,141.6305,47436
4708,16.0,141.7,141.722,141.66,141.7199,32043
4709,17.0,141.6999,141.77,141.68,141.7,52331
4710,18.0,141.7,141.73,141.67,141.69,41286
4711,19.0,141.78,141.825,141.7,141.7,73004
4712,20.0,141.75,141.7899,141.75,141.78,44368
4713,21.0,141.76,141.77,141.71,141.76,57377
4714,22.0,141.85,141.92,141.7653,141.7653,168714
4715,23.0,142.07,142.075,141.84,141.8586,150644
4716,24.0,141.9963,142.1,141.97,142.08,103538
4717,25.0,141.96,141.99,141.94,141.99,62163
4718,26.0,141.9,141.99,141.9,141.95,52481
4719,27.0,141.95,141.99,141.9,141.903,66203
4720,28.0,142.04,142.05,141.95,141.9583,56612
4721,29.0,142.08,142.13,142.03,142.03,67065
4722,30.0,141.9981,142.0739,141.953,142.07,34318
4723,31.0,142.07,142.095,141.99,141.99,42257
4724,32.0,142.0937,142.11,142.02,142.08,60616
4725,33.0,142.15,142.22,142.09,142.09,111600
4726,34.0,142.18,142.18,142.13,142.16,33543
4727,35.0,142.19,142.2,142.136,142.18,40955
4728,36.0,142.2,142.22,142.14,142.19,51155
4729,37.0,142.1499,142.21,142.13,142.21,36139
4730,38.0,142.0833,142.15,142.0833,142.14,38344
4731,39.0,142.08,142.12,142.06,142.08,29472
4732,40.0,142.11,142.14,142.08,142.08,30890
4733,41.0,142.09,142.11,142.05,142.11,54354
4734,42.0,142.1249,142.14,142.08,142.09,19335
4735,43.0,142.1799,142.19,142.12,142.13,27185
4736,44.0,142.1475,142.2,142.14,142.1747,29152
4737,45.0,142.13,142.15,142.11,142.14,28840
4738,46.0,142.1301,142.145,142.1,142.1308,26865
4739,47.0,142.14,142.1484,142.1099,142.12,19371
4740,48.0,142.16,142.1793,142.13,142.13,29638
4741,49.0,142.12,142.1601,142.096,142.155,45965
4742,50.0,142.11,142.15,142.09,142.12,33917
4743,51.0,142.0384,142.12,142.0,142.11,97212
4744,52.0,142.06,142.06,142.01,142.04,44649
4745,53.0,142.09,142.1299,142.05,142.06,49659
4746,54.0,142.12,142.14,142.09,142.09,29908
4747,55.0,142.14,142.18,142.1101,142.12,69225
4748,56.0,142.14,142.19,142.13,142.135,67129
4749,57.0,142.17,142.18,142.13,142.1301,19329
4750,58.0,142.12,142.1769,142.12,142.17,26798
4751,59.0,142.08,142.1469,142.08,142.12,36540
4752,60.0,142.0993,142.12,142.06,142.08,34786
4753,61.0,142.07,142.11,142.05,142.09,46565
4754,62.0,142.1,142.149,142.07,142.07,36582
4755,63.0,142.125,142.15,142.09,142.1,43676
4756,64.0,142.1424,142.15,142.0942,142.13,17513
4757,65.0,142.13,142.1758,142.13,142.14,33712
4758,66.0,142.1399,142.1499,142.12,142.13,15395
4759,67.0,142.14,142.18,142.14,142.14,19473
4760,68.0,142.135,142.17,142.13,142.1442,25328
4761,69.0,142.1845,142.1958,142.12,142.1369,31213
4762,70.0,142.19,142.2,142.17,142.1889,19926
4763,71.0,142.14,142.19,142.14,142.19,14644
4764,72.0,142.1601,142.17,142.13,142.13,21114
4765,73.0,142.18,142.18,142.14,142.16,18103
4766,74.0,142.15,142.19,142.15,142.18,16413
4767,75.0,142.19,142.2,142.14,142.15,13772
4768,76.0,142.215,142.2298,142.18,142.19,52045
4769,77.0,142.24,142.255,142.19,142.22,78318
4770,78.0,142.2,142.27,142.17,142.235,46844
4771,79.0,142.14,142.2,142.11,142.2,45436
4772,80.0,142.14,142.15,142.11,142.15,23383
4773,81.0,142.16,142.17,142.11,142.14,26741
4774,82.0,142.156,142.18,142.121,142.17,32873
4775,83.0,142.1242,142.17,142.12,142.16,34325
4776,84.0,142.13,142.13,142.0592,142.12,27728
4777,85.0,142.16,142.18,142.13,142.14,60361
4778,86.0,142.175,142.19,142.165,142.165,10667
4779,87.0,142.23,142.24,142.18,142.18,46325
4780,88.0,142.34,142.34,142.2236,142.2236,55203
4781,89.0,142.26,142.34,142.23,142.31,50786
4782,90.0,142.27,142.28,142.22,142.25,21211
4783,91.0,142.33,142.34,142.27,142.27,36985
4784,92.0,142.32,142.36,142.3,142.32,37615
4785,93.0,142.37,142.375,142.31,142.31,50718
4786,94.0,142.335,142.38,142.3343,142.36,27692
4787,95.0,142.31,142.35,142.28,142.34,44023
4788,96.0,142.3,142.31,142.2743,142.31,25078
4789,97.0,142.3501,142.3501,142.285,142.3025,22552
4790,98.0,142.28,142.35,142.27,142.35,30975
4791,99.0,142.3,142.3,142.27,142.275,16400
4792,100.0,142.305,142.31,142.2857,142.29,12564
4793,101.0,142.29,142.3099,142.26,142.305,28920
4794,102.0,142.3,142.315,142.27,142.2899,23555
4795,103.0,142.2998,142.31,142.26,142.3,15903
4796,104.0,142.24,142.3,142.215,142.29,33486
4797,105.0,142.24,142.27,142.23,142.25,19099
4798,106.0,142.22,142.24,142.22,142.2375,14565
4799,107.0,142.13,142.225,142.11,142.22,56880
4800,108.0,142.16,142.165,142.12,142.1359,59878
4801,109.0,142.18,142.21,142.1447,142.1501,32984
4802,110.0,142.21,142.22,142.17,142.185,26247
4803,111.0,142.2,142.2125,142.16,142.2,14537
4804,112.0,142.2331,142.25,142.19,142.2,14393
4805,113.0,142.27,142.27,142.22,142.24,13742
4806,114.0,142.29,142.29,142.24,142.26,20080
4807,115.0,142.3,142.32,142.28,142.29,29025
4808,116.0,142.3301,142.34,142.28,142.295,11362
