,0,1,2,3,4,5
3128,,71.57,71.57,71.57,71.57,57976
3129,1.0,71.43,71.6,71.41,71.6,13911
3130,2.0,71.51,71.55,71.42,71.5,8042
3131,3.0,71.645,71.67,71.5,71.52,27857
3132,4.0,71.83,71.85,71.64,71.67,32741
3133,5.0,71.78,71.81,71.75,71.81,27378
3134,6.0,71.66,71.78,71.66,71.76,15022
3135,7.0,71.53,71.64,71.49,71.64,21621
3136,8.0,71.58,71.58,71.53,71.55,16816
3137,9.0,71.425,71.55,71.42,71.55,12478
3138,10.0,71.31,71.44,71.3,71.44,24786
3139,11.0,71.28,71.32,71.25,71.3,24383
3140,12.0,71.24,71.3,71.2347,71.29,14370
3141,13.0,71.24,71.26,71.2194,71.24,12952
3142,14.0,71.26,71.26,71.24,71.25,17595
3143,15.0,71.28,71.28,71.245,71.26,25674
3144,16.0,71.42,71.42,71.28,71.29,25335
3145,17.0,71.43,71.45,71.4,71.41,75156
3146,18.0,71.44,71.4528,71.42,71.43,20101
3147,19.0,71.41,71.45,71.3998,71.445,9308
3148,20.0,71.455,71.455,71.41,71.42,16289
3149,21.0,71.45,71.46,71.445,71.455,7972
3150,22.0,71.51,71.52,71.455,71.46,14131
3151,23.0,71.49,71.52,71.47,71.5151,18576
3152,24.0,71.41,71.48,71.405,71.48,13163
3153,25.0,71.395,71.465,71.39,71.42,11565
3154,26.0,71.395,71.43,71.39,71.4,11270
3155,27.0,71.31,71.39,71.31,71.39,24065
3156,28.0,71.305,71.32,71.3,71.32,18144
3157,29.0,71.37,71.37,71.305,71.31,26175
3158,30.0,71.355,71.39,71.35,71.37,12031
3159,31.0,71.27,71.36,71.26,71.36,16608
3160,32.0,71.225,71.3,71.22,71.28,31951
3161,33.0,71.26,71.26,71.23,71.23,10567
3162,34.0,71.29,71.32,71.25,71.26,10338
3163,35.0,71.33,71.3465,71.3,71.3,18717
3164,36.0,71.42,71.44,71.335,71.335,39216
3165,37.0,71.4,71.49,71.4,71.425,18899
3166,38.0,71.43,71.4442,71.405,71.41,3808
3167,39.0,71.36,71.4201,71.36,71.42,11784
3168,40.0,71.38,71.39,71.365,71.37,11296
3169,41.0,71.4,71.41,71.38,71.38,5506
3170,42.0,71.39,71.4,71.38,71.4,9073
3171,43.0,71.39,71.41,71.39,71.39,6090
3172,44.0,71.37,71.395,71.34,71.395,17993
3173,45.0,71.38,71.4,71.36,71.37,13294
3174,46.0,71.41,71.425,71.39,71.39,8709
3175,47.0,71.41,71.42,71.38,71.4,9992
3176,48.0,71.4,71.44,71.4,71.42,12702
3177,49.0,71.381,71.44,71.381,71.41,13317
3178,50.0,71.4,71.41,71.37,71.385,10806
3179,51.0,71.39,71.4,71.37,71.4,10980
3180,52.0,71.40100000000001,71.42,71.39,71.39,12916
3181,53.0,71.39,71.41,71.38,71.4,11119
3182,54.0,71.36,71.4,71.3599,71.39,11143
3183,55.0,71.19,71.36,71.19,71.36,33522
3184,56.0,71.12,71.19,71.12,71.18,8363
3185,57.0,71.165,71.165,71.12,71.1299,29033
3186,58.0,71.19,71.2,71.1667,71.17,7193
3187,59.0,71.19,71.2,71.18,71.19,5773
3188,60.0,71.19,71.21,71.1779,71.19,10612
3189,61.0,71.18,71.19,71.171,71.18,5028
3190,62.0,71.17,71.18,71.16,71.18,6375
3191,63.0,71.185,71.185,71.17,71.17,3996
3192,64.0,71.215,71.215,71.19,71.19,12242
3193,65.0,71.24,71.24,71.2,71.215,8410
3194,66.0,71.25,71.26,71.235,71.235,10547
3195,67.0,71.26,71.26,71.245,71.245,4473
3196,68.0,71.25,71.26,71.23,71.26,9556
3197,69.0,71.26,71.285,71.25,71.25,10156
3198,70.0,71.245,71.26,71.24,71.25,4899
3199,71.0,71.25,71.25,71.23,71.24,12172
3200,72.0,71.235,71.25,71.23,71.24,8942
3201,73.0,71.29,71.29,71.235,71.235,12272
3202,74.0,71.28,71.3,71.28,71.3,5981
3203,75.0,71.19,71.27,71.19,71.27,8605
3204,76.0,71.13,71.19,71.13,71.18,21513
3205,77.0,71.14,71.14,71.13,71.13,5469
3206,78.0,71.16,71.16,71.13,71.13,3729
3207,79.0,71.1,71.15,71.1,71.15,18557
3208,80.0,71.1,71.11,71.09,71.1,9247
3209,81.0,71.1,71.11,71.08,71.109,6711
3210,82.0,71.1,71.11,71.09,71.11,11857
3211,83.0,71.11,71.12,71.1,71.1024,7338
3212,84.0,71.12,71.13,71.09,71.1,4827
3213,85.0,71.13,71.13,71.1,71.12,8393
3214,86.0,71.165,71.17,71.13,71.13,7835
3215,87.0,71.15,71.16,71.14,71.16,5409
3216,88.0,71.14,71.14,71.1,71.13,12385
3217,89.0,71.13,71.15,71.13,71.14,2342
3218,90.0,71.15,71.16,71.14,71.14,7360
3219,91.0,71.14,71.15,71.13,71.145,8191
3220,92.0,71.16,71.16,71.13,71.13,6954
3221,93.0,71.2099,71.215,71.165,71.17,8765
