,0,1,2,3,4,5
2344,,87.58,87.58,87.58,87.58,26224
2345,1.0,87.58,87.75,87.43,87.58,11125
2346,2.0,87.53,87.73,87.53,87.58,2111
2347,3.0,87.35,87.51,87.35,87.51,5905
2348,4.0,87.69,87.69,87.39,87.4,2000
2349,5.0,87.69,87.74,87.585,87.63,2603
2350,6.0,87.79,87.87,87.735,87.75,9900
2351,7.0,87.77,87.84,87.71799999999999,87.81,3721
2352,8.0,88.03,88.03,87.795,87.83,6496
2353,9.0,88.165,88.265,88.11,88.11,3525
2354,10.0,88.14,88.1536,88.11,88.1536,2700
2355,11.0,88.13,88.1407,88.09,88.12,3659
2356,12.0,88.1,88.2,88.1,88.1799,6045
2357,13.0,88.14,88.245,88.12,88.14,5000
2358,14.0,88.17,88.185,88.16,88.17,800
2359,15.0,88.19,88.28,88.13,88.21,5207
2360,16.0,88.21,88.3,88.14,88.28,1911
2361,17.0,88.145,88.26,88.14,88.26,3343
2362,18.0,88.09,88.1704,87.97,88.17,7573
2363,19.0,88.04,88.14,87.9,88.11,6000
2364,20.0,88.1,88.13,88.081,88.0877,3250
2365,21.0,88.2,88.2,88.14,88.14,700
2366,22.0,88.26,88.26,88.171,88.171,1950
2367,23.0,88.3,88.36,88.28,88.28,5080
2368,24.0,88.31,88.31,88.26,88.29,2350
2369,25.0,88.35,88.35,88.315,88.32,1900
2370,26.0,88.36,88.36,88.31,88.35,2100
2371,27.0,88.3517,88.3517,88.29,88.33,5800
2372,28.0,88.28,88.325,88.25,88.325,6300
2373,29.0,88.26,88.28,88.21,88.28,4600
2374,30.0,88.18,88.28,88.18,88.27,5285
2375,31.0,87.93,88.12,87.9,88.12,9354
2376,32.0,87.8701,88.04,87.82,87.9223,9527
2377,33.0,88.29,88.32,87.92,87.93,6076
2378,34.0,88.345,88.38,88.18,88.27,8161
2379,35.0,88.4,88.47,88.35,88.38,14941
2380,36.0,88.4,88.42,88.35,88.42,2830
2381,37.0,88.4,88.45,88.35,88.37,18978
2382,38.0,88.43,88.45,88.37,88.38799999999999,8809
