,0,1,2,3,4,5
3488,,91.55,92.33,91.42,92.33,22744.0
3489,1,91.93,92.33,91.93,91.95,1239.0
3490,3,91.15,91.9,91.15,91.9,1943.0
3491,4,91.305,91.6,91.13,91.31,7401.0
3492,5,91.03,91.43,90.68,91.42,8187.0
3493,6,91.01,91.26,90.96,90.98,8362.0
3494,7,91.415,91.55,90.95,91.15,13687.0
3495,8,91.18,91.35,91.18,91.35,600.0
3496,9,91.08,91.305,91.08,91.25,2697.0
3497,10,90.68,91.09,90.67,91.09,6628.0
3498,11,90.4325,90.76,90.12,90.76,8808.0
3499,12,90.685,90.8,90.495,90.58,3900.0
3500,13,90.68,90.77,90.64,90.64,500.0
3501,14,90.78,90.795,90.42,90.69,3025.0
3502,15,90.72,90.84,90.72,90.8,2055.0
3503,16,90.59,90.75,90.55,90.64,2600.0
3504,17,90.72,90.93,90.545,90.61,5207.0
3505,18,90.56,90.7467,90.52,90.72,5806.0
3506,19,90.585,90.585,90.38,90.55,15407.0
3507,20,90.595,90.79,90.57,90.63,3000.0
3508,21,90.73,90.96,90.62,90.62,8796.0
3509,22,91.08,91.09,90.78,90.79,9481.0
3510,23,90.98,91.1,90.84,91.09,10240.0
3511,24,91.0,91.09,90.9,90.97,7250.0
3512,25,90.95,91.1899,90.92,91.03,18488.0
3513,26,90.94,91.0,90.89,90.94,10027.0
3514,27,90.87,90.96,90.77,90.92,6200.0
3515,28,90.9,90.92,90.79,90.81,798.0
3516,29,90.62,90.8,90.62,90.8,3400.0
3517,30,90.39,90.52,90.3,90.51,3600.0
3518,31,90.2,90.465,90.2,90.32,8004.0
3519,32,90.21,90.3,90.17,90.25,14000.0
3520,33,89.9625,90.23,89.94,90.22,23413.0
3521,34,89.89,89.955,89.86,89.89,4118.0
3522,35,89.67,90.08,89.67,89.955,11451.0
3523,36,89.69,89.83,89.64,89.67,2525.0
3524,37,90.01,90.1,89.75,89.76,12661.0
3525,38,90.21,90.23,89.99,90.0,13692.0
3526,39,90.04,90.13,89.96,90.13,4371.0
3527,40,90.02,90.05,89.96,90.04,3585.0
3528,41,90.09,90.09,90.09,90.09,300.0
3529,42,90.44,90.44,90.03,90.03,2952.0
