,0,1,2,3,4,5
1955,,62.94,62.94,62.83,62.88,2121361
1956,1.0,63.2,63.39,62.79,62.9,207338
1957,2.0,63.21,63.44,63.15,63.23,77051
1958,3.0,63.36,63.39,63.21,63.215,64247
1959,4.0,63.17,63.36,63.14,63.32,24704
1960,5.0,63.13,63.22,63.1,63.19,21778
1961,6.0,63.01,63.16,63.01,63.14,42506
1962,7.0,63.03,63.08,62.98,63.01,46978
1963,8.0,63.01,63.12,63.01,63.04,41183
1964,9.0,63.05,63.15,63.03,63.03,33950
1965,10.0,63.06,63.12,63.0,63.06,39737
1966,11.0,63.11,63.11,63.05,63.05,50724
1967,12.0,62.99,63.1056,62.96,63.1,44475
1968,13.0,63.02,63.05,62.94,62.99,26818
1969,14.0,63.01,63.02,62.97,63.02,32999
1970,15.0,63.07,63.08,63.0,63.0,44940
1971,16.0,63.01,63.09,63.01,63.07,52619
1972,17.0,63.07,63.08,62.99,63.02,23246
1973,18.0,63.11,63.14,63.03,63.06,48852
1974,19.0,63.22,63.22,63.05,63.11,62492
1975,20.0,63.14,63.235,63.14,63.22,40737
1976,21.0,63.07,63.15,63.06,63.13,18522
1977,22.0,63.07,63.1,63.015,63.06,20173
1978,23.0,63.0,63.06,62.99,63.06,25845
1979,24.0,63.0,63.03,62.97,63.0,79815
1980,25.0,63.03,63.03,62.99,62.995,32746
1981,26.0,63.0,63.025,62.97,63.025,40893
1982,27.0,62.99,63.01,62.99,62.99,19860
1983,28.0,62.98,62.99,62.93,62.99,29720
1984,29.0,62.86,62.97,62.85,62.97,37327
1985,30.0,62.88,62.91,62.84,62.85,14060
1986,31.0,62.85,62.92,62.83,62.8799,28980
1987,32.0,62.71,62.87,62.7,62.84,19926
1988,33.0,62.58,62.7,62.575,62.7,28774
1989,34.0,62.65,62.65,62.54,62.58,41106
1990,35.0,62.64,62.69,62.62,62.665,11973
1991,36.0,62.64,62.68,62.61,62.63,46667
1992,37.0,62.62,62.64,62.61,62.64,33008
1993,38.0,62.59,62.65,62.59,62.62,15280
1994,39.0,62.58,62.59,62.55,62.59,8874
1995,40.0,62.57,62.59,62.55,62.59,18811
1996,41.0,62.59,62.63,62.56,62.57,17186
1997,42.0,62.61,62.63,62.58,62.59,13188
1998,43.0,62.55,62.61,62.55,62.61,17127
1999,44.0,62.57,62.57,62.53,62.54,14803
2000,45.0,62.63,62.6501,62.56,62.57,16723
2001,46.0,62.59,62.64,62.58,62.64,17877
2002,47.0,62.585,62.59,62.57,62.59,7379
2003,48.0,62.63,62.64,62.56,62.5856,24448
2004,49.0,62.6248,62.655,62.615,62.625,11056
2005,50.0,62.55,62.61,62.53,62.61,13549
2006,51.0,62.57,62.57,62.55,62.55,13702
2007,52.0,62.59,62.6031,62.555,62.56,20025
2008,53.0,62.57,62.59,62.55,62.59,11260
2009,54.0,62.59,62.61,62.55,62.56,8979
2010,55.0,62.5,62.59,62.5,62.59,21254
2011,56.0,62.47,62.52,62.46,62.5,28180
2012,57.0,62.485,62.49,62.43,62.46,18279
2013,58.0,62.5299,62.53,62.46,62.48,27947
2014,59.0,62.45,62.54,62.45,62.53,12915
2015,60.0,62.53,62.54,62.43,62.4531,11429
2016,61.0,62.5601,62.59,62.51,62.53,21602
2017,62.0,62.61,62.64,62.555,62.57,23822
2018,63.0,62.62,62.63,62.58,62.62,7715
2019,64.0,62.57,62.62,62.56,62.62,9650
2020,65.0,62.56,62.58,62.55,62.55,8361
