,0,1,2,3,4,5
2273,,122.28,122.51,122.21,122.51,16552
2274,1.0,123.19,123.24,122.28,122.28,11658
2275,2.0,122.64,123.32,122.64,123.26,2700
2276,3.0,122.271,123.07,122.271,123.07,2235
2277,4.0,121.97,122.29,121.4652,122.29,4617
2278,5.0,122.57,122.83,121.6839,121.6839,3048
2279,6.0,121.96,122.74,121.96,122.455,3800
2280,7.0,121.6418,122.43,121.6,122.43,2501
2281,8.0,121.64,121.8,121.64,121.75,1600
2282,9.0,121.88,121.98,121.69,121.7232,3600
2283,10.0,121.905,122.13,121.87,121.88,3917
2284,11.0,121.64,122.18,121.64,122.09,5521
2285,12.0,121.62,121.88,121.6,121.88,2768
2286,13.0,121.71,121.74,121.69,121.72,2050
2287,14.0,121.96,122.15,121.67,121.75,5400
2288,15.0,121.77,121.91,121.72,121.91,1595
2289,16.0,121.86,122.12,121.86,121.895,3100
2290,17.0,121.9,122.01,121.9,122.01,500
2291,18.0,122.09,122.09,121.9,121.9,2900
2292,19.0,121.96,122.04,121.79,122.04,2850
2293,20.0,121.98,122.08,121.88,121.88,4500
2294,21.0,122.02,122.07,121.9,121.98,1200
2295,22.0,122.23,122.29,121.91,122.02,4368
2296,23.0,122.35,122.59,122.06,122.27,11403
2297,24.0,122.55,122.59,122.33,122.54,2685
2298,25.0,122.37,122.59,122.35,122.37,2100
2299,26.0,122.09,122.56,122.09,122.54,2201
2300,27.0,122.25,122.305,122.08,122.08,1100
2301,28.0,122.01,122.33,122.01,122.33,1500
2302,29.0,122.17,122.19,121.9,122.02,4068
2303,30.0,122.18,122.18,121.92,122.05,5000
2304,31.0,122.14,122.18,122.0,122.18,2800
2305,32.0,122.07,122.16,121.97,122.09,9760
2306,33.0,121.86,122.17,121.86,122.02,8040
2307,34.0,121.76,122.0,121.76,122.0,1173
2308,35.0,121.57,121.875,121.57,121.85,2601
2309,37.0,121.79,121.79,121.53,121.55,12745
2310,38.0,122.15,122.25,121.795,121.92,2500
2311,39.0,122.25,122.25,122.2,122.25,500
2312,40.0,122.1,122.18,121.98,122.15,1800
2313,41.0,122.06,122.1,122.05,122.05,400
2314,42.0,122.21,122.24,122.06,122.1,2831
2315,43.0,122.1,122.21,122.1,122.21,800
2316,44.0,121.97,122.2087,121.97,122.2087,5049
2317,45.0,121.95,122.04,121.87,121.96,4802
2318,46.0,121.84,122.03,121.75,122.02,4800
2319,47.0,121.935,122.03,121.86,121.94,1200
2320,48.0,121.95,122.03,121.91,121.93,900
2321,49.0,122.115,122.115,121.95,121.95,2872
2322,50.0,122.075,122.178,122.05,122.13,3700
2323,51.0,122.08,122.16,122.05,122.1,4300
2324,52.0,122.25,122.25,122.115,122.115,2304
2325,53.0,122.3,122.33,122.26,122.33,2600
2326,54.0,122.28,122.28,122.16,122.26,1240
2327,55.0,122.2,122.255,122.12,122.21,8570
2328,56.0,122.06,122.06,122.05,122.05,200
2329,57.0,122.02,122.06,121.925,122.06,1253
2330,58.0,122.04,122.11,122.01,122.07,1400
2331,59.0,122.03,122.22,122.03,122.16,3900
2332,60.0,121.89,122.09,121.83,121.975,2576
2333,61.0,122.13,122.13,121.87,121.89,2800
2334,62.0,122.28,122.28,122.04,122.19,9000
2335,63.0,122.19,122.3,122.19,122.28,1496
2336,64.0,122.17,122.34,122.17,122.3,5291
2337,65.0,122.13,122.24,122.03,122.03,2762
2338,66.0,122.06,122.26,122.06,122.24,6099
2339,67.0,122.15,122.15,122.06,122.07,3050
2340,68.0,122.055,122.16,122.01,122.15,4300
2341,69.0,122.09,122.15,122.05,122.05,1973
2342,70.0,122.1,122.16,122.09,122.14,2300
2343,71.0,122.13,122.185,122.08,122.1,27603
2344,72.0,122.26,122.34,122.03,122.13,9226
2345,73.0,122.23,122.34,122.19,122.31,5656
2346,74.0,122.11,122.2,122.11,122.2,312
2347,75.0,122.25,122.25,122.25,122.25,152
2348,76.0,122.29,122.39,122.14,122.2,7883
2349,77.0,122.34,122.4,122.24,122.38,9700
2350,78.0,122.24,122.36,122.24,122.24,2200
2351,79.0,122.18,122.33,122.18,122.29,6714
2352,80.0,122.36,122.42,122.23,122.28,6800
2353,81.0,122.3,122.39,122.29,122.36,1328
2354,82.0,122.39,122.52,122.31,122.41,5651
2355,83.0,122.35,122.47,122.35,122.39,1700
2356,84.0,122.44,122.44,122.375,122.375,300
2357,85.0,122.35,122.48,122.35,122.44,1446
2358,86.0,122.58,122.64,122.34,122.3401,2350
2359,87.0,122.62,122.76,122.6,122.68,1800
2360,88.0,122.55,122.56,122.55,122.56,300
2361,89.0,122.59,122.59,122.52,122.58,1200
2362,90.0,122.635,122.69,122.58,122.59,1000
2363,91.0,122.45,122.58,122.45,122.58,900
2364,92.0,122.46,122.57,122.45,122.4974,700
2365,93.0,122.39,122.4,122.36,122.4,300
2366,94.0,122.47,122.48,122.36,122.38,2500
2367,95.0,122.28,122.48,122.28,122.42,2800
2368,96.0,122.42,122.42,122.42,122.42,100
2369,97.0,122.465,122.52,122.38,122.41,2053
2370,98.0,122.53,122.53,122.465,122.465,300
2371,99.0,122.5,122.54,122.42,122.465,2339
2372,100.0,122.46,122.47,122.37,122.42,3000
2373,101.0,122.42,122.52,122.41,122.41,2200
2374,102.0,122.47,122.51,122.425,122.425,1600
2375,103.0,122.38,122.5,122.35,122.49,3200
2376,104.0,122.35,122.44,122.35,122.39,2000
2377,105.0,122.4,122.44,122.26,122.33,3000
2378,106.0,122.34,122.45,122.34,122.45,1200
2379,107.0,122.39,122.45,122.34,122.34,2250
2380,108.0,122.54,122.54,122.43,122.45,1600
2381,109.0,122.42,122.54,122.42,122.54,2700
2382,110.0,122.36,122.53,122.36,122.44,1850
2383,111.0,122.33,122.37799999999999,122.33,122.34,2000
2384,112.0,122.28,122.34,122.28,122.34,2500
2385,113.0,122.3,122.3,122.3,122.3,1500
2386,114.0,122.3,122.38,122.3,122.36,4032
2387,115.0,122.32,122.34,122.18,122.3,5132
2388,116.0,122.17,122.31,122.13,122.2,20500
2389,117.0,122.1,122.11,122.1,122.11,801
2390,118.0,122.155,122.155,122.08,122.08,25200
2391,119.0,122.22,122.27,122.08,122.155,12348
2392,120.0,122.17,122.17,122.09200000000001,122.17,3435
2393,121.0,122.35,122.39,122.1,122.1,13490
2394,122.0,122.43,122.53,122.33,122.35,5210
2395,123.0,122.63,122.71,122.435,122.435,6150
2396,124.0,122.57,122.8,122.57,122.605,6116
2397,125.0,122.39,122.68,122.39,122.57,4400
2398,126.0,122.46,122.48,122.42,122.47,1700
2399,127.0,122.49,122.49,122.44,122.49,1500
2400,128.0,122.48,122.49,122.48,122.49,200
2401,129.0,122.51,122.51,122.4001,122.49,937
2402,130.0,122.32,122.5,122.32,122.5,5300
2403,131.0,122.31,122.41,122.3,122.345,1287
2404,133.0,122.52,122.52,122.39,122.39,2400
2405,135.0,122.5312,122.5312,122.5312,122.5312,100
2406,136.0,122.77,122.77,122.54,122.65,1600
2407,137.0,122.68,122.7,122.65,122.66,1800
2408,138.0,122.745,122.745,122.66,122.68,950
2409,139.0,122.75,122.86,122.66,122.68,3450
2410,140.0,122.72,122.86,122.72,122.77,2100
2411,141.0,122.74,122.75,122.67,122.712,600
2412,142.0,122.86,122.93,122.7,122.75,3535
2413,143.0,122.85,122.89,122.76,122.89,700
2414,144.0,122.93,122.93,122.7101,122.82,5200
2415,145.0,122.78,122.87,122.775,122.87,2300
2416,146.0,122.86,122.86,122.795,122.795,300
2417,147.0,122.97,122.98,122.77,122.86,2300
2418,148.0,123.07,123.2316,122.92,122.97,5200
2419,149.0,123.27,123.28,123.26,123.26,400
2420,150.0,123.31,123.32,123.1901,123.225,3000
2421,151.0,123.31,123.32,123.2111,123.265,2910
2422,152.0,123.13,123.25,122.97,123.25,6642
2423,153.0,123.18,123.18,123.17,123.18,400
2424,154.0,123.1273,123.1273,123.08,123.09,377
2425,155.0,123.15,123.26,123.01,123.08,5407
2426,156.0,123.12,123.18,123.12,123.18,1500
2427,157.0,123.17,123.17,123.04,123.04,800
2428,158.0,123.26,123.38,123.1,123.17,3800
2429,159.0,123.29,123.29,123.29,123.29,100
2430,160.0,123.38,123.38,123.2801,123.3,3900
2431,161.0,123.19,123.345,123.1001,123.345,1600
2432,162.0,123.0901,123.1,123.0901,123.1,200
2433,163.0,123.26,123.26,123.21,123.21,1200
2434,164.0,123.29,123.3,123.24,123.25,3600
2435,165.0,123.23,123.3,123.23,123.25,1402
2436,166.0,123.16,123.31299999999999,123.16,123.27,1508
2437,167.0,123.04,123.17,123.04,123.17,2630
2438,168.0,122.83,123.1,122.81,123.06,7300
2439,169.0,123.08,123.08,122.97,123.0,3600
2440,170.0,123.18,123.28,123.15,123.15,5379
2441,171.0,123.06,123.11,123.06,123.11,800
2442,173.0,122.96,122.96,122.83,122.9203,566
2443,174.0,123.206,123.206,122.92,122.92,1354
2444,175.0,122.96,123.13600000000001,122.86,123.13600000000001,2100
2445,176.0,122.935,122.94,122.935,122.94,900
2446,177.0,122.88,123.0,122.88,123.0,1700
2447,178.0,122.86,122.86,122.86,122.86,200
2448,179.0,122.98,123.07,122.84,122.92,2800
2449,180.0,122.91,123.135,122.91,122.956,3800
2450,181.0,123.0,123.05,122.86,122.89,3901
2451,182.0,123.0,123.085,122.9,123.08,5100
2452,183.0,122.98,123.1,122.91,122.91,28153
2453,184.0,123.1,123.1,122.99,122.99,29147
2454,185.0,123.11,123.15,123.09,123.09,800
2455,186.0,123.23,123.23,123.17,123.2,1880
2456,187.0,123.33,123.33,123.21,123.29,5805
2457,188.0,123.57,123.57,123.295,123.295,4434
2458,189.0,123.59,123.59,123.5,123.5,1000
2459,190.0,123.4,123.54,123.4,123.54,2230
2460,191.0,123.54,123.54,123.43,123.54,4000
