,0,1,2,3,4,5
782,,69.23,69.35,69.21,69.32,260990
783,1.0,69.339,69.34,69.05,69.25,50155
784,2.0,69.3,69.36,69.16,69.3217,43095
785,3.0,69.31,69.40899999999999,69.26,69.3,22128
786,4.0,69.46,69.5,69.3,69.31,29394
787,5.0,69.4,69.58,69.4,69.4939,24863
788,6.0,69.518,69.62,69.42,69.42,35426
789,7.0,69.53,69.57,69.4809,69.547,32169
790,8.0,69.63,69.63,69.51,69.55,24259
791,9.0,69.66,69.72,69.5,69.64,24883
792,10.0,69.695,69.72,69.62,69.63,53619
793,11.0,69.79,69.83,69.68,69.7,136750
794,12.0,69.8736,69.92,69.75,69.77,50819
795,13.0,69.88,69.92,69.82,69.86,56023
796,14.0,69.94,69.95,69.89,69.9,36473
797,15.0,69.89,69.98,69.89,69.95,18476
798,16.0,69.88,69.925,69.85,69.89,27232
799,17.0,69.77,69.88,69.76,69.88,27419
800,18.0,69.8964,69.8964,69.77,69.77,29902
801,19.0,69.915,69.94,69.8964,69.8964,28817
802,20.0,69.77,69.915,69.74,69.91,11127
803,21.0,69.78,69.88,69.72,69.75,24274
804,22.0,69.77,69.88,69.73,69.8,38083
805,23.0,69.7501,69.78,69.66,69.78,13583
806,24.0,69.74,69.78,69.68,69.78,11574
807,25.0,69.7,69.76,69.67,69.72,8399
808,26.0,69.74,69.76,69.68,69.69,11180
809,27.0,69.75,69.79,69.7382,69.7382,36155
810,28.0,69.76,69.78,69.71,69.7557,11286
811,29.0,69.77,69.77,69.71,69.75,19268
812,30.0,69.85,69.85,69.74,69.7625,21078
813,31.0,69.8425,69.85,69.75,69.84,25992
814,32.0,69.81,69.85,69.77,69.83,16467
815,33.0,69.711,69.8051,69.7,69.8051,9973
816,34.0,69.75,69.77,69.64,69.7,16927
817,35.0,69.73,69.75,69.66,69.75,16630
818,36.0,69.7202,69.76,69.72,69.7451,8588
819,37.0,69.66,69.71,69.63,69.71,9399
820,38.0,69.62,69.67,69.57,69.66,16180
821,39.0,69.64,69.64,69.6,69.64,16755
822,40.0,69.645,69.68,69.63,69.645,10600
823,41.0,69.63,69.66,69.62,69.645,11997
824,42.0,69.62,69.66,69.61,69.64,19029
825,43.0,69.68,69.68,69.62,69.63,12935
826,44.0,69.685,69.69,69.64,69.675,15574
827,45.0,69.7251,69.7251,69.68,69.685,11245
828,46.0,69.72,69.75,69.71,69.73,11472
829,47.0,69.7099,69.7452,69.7034,69.715,6514
830,48.0,69.74,69.74,69.69,69.71,10875
831,49.0,69.71,69.75,69.7,69.735,18578
832,50.0,69.72,69.73,69.691,69.7,21394
833,51.0,69.705,69.72,69.6898,69.72,14959
834,52.0,69.65,69.709,69.64,69.709,4735
835,53.0,69.74,69.77,69.62,69.63,44227
836,54.0,69.74,69.76,69.72,69.73,14890
837,55.0,69.69,69.73,69.68,69.73,4470
838,56.0,69.65,69.69,69.65,69.69,6949
839,57.0,69.66,69.67,69.641,69.641,10305
840,58.0,69.63,69.68,69.63,69.6639,21490
841,59.0,69.6,69.63,69.57,69.63,8675
842,60.0,69.64,69.64,69.58,69.61,9750
843,61.0,69.64,69.6541,69.61,69.64,7187
844,62.0,69.6,69.64,69.585,69.64,18448
845,63.0,69.55,69.6,69.55,69.59,14165
846,64.0,69.61,69.64,69.5465,69.5465,26978
847,65.0,69.54,69.61,69.54,69.6,23572
848,66.0,69.5253,69.5401,69.5103,69.54,6434
849,67.0,69.55,69.56,69.51,69.5261,16613
850,68.0,69.485,69.56,69.475,69.56,26743
851,69.0,69.5201,69.53,69.47,69.48,21198
852,70.0,69.54,69.57,69.52,69.525,16038
853,71.0,69.49,69.545,69.48,69.54,8499
854,72.0,69.54,69.545,69.48,69.48,8217
855,73.0,69.59,69.59,69.55,69.55,10872
856,74.0,69.58,69.59,69.54,69.585,22490
857,75.0,69.6,69.62,69.58,69.58,25349
858,76.0,69.63,69.64,69.5948,69.5965,9392
859,77.0,69.63,69.645,69.6,69.63,25094
860,78.0,69.65,69.66,69.63,69.63,4145
861,79.0,69.64,69.65,69.615,69.65,18643
862,80.0,69.645,69.65,69.62,69.64,6864
863,81.0,69.69,69.69,69.63,69.64,33749
864,82.0,69.71,69.71,69.69,69.69,13189
865,83.0,69.73,69.74,69.71,69.71,9773
866,84.0,69.72,69.74,69.695,69.73,12005
867,85.0,69.74,69.74,69.72,69.725,10830
868,86.0,69.71,69.76,69.71,69.73,18310
869,87.0,69.6937,69.71,69.68,69.71,8003
870,88.0,69.7004,69.71,69.68,69.695,12117
871,89.0,69.69,69.71,69.69,69.7,7724
872,90.0,69.705,69.72,69.68,69.695,13700
873,91.0,69.72,69.72,69.7,69.7,4700
874,92.0,69.71,69.745,69.7,69.73,6665
875,93.0,69.7,69.72,69.69,69.72,6450
876,94.0,69.68,69.705,69.68,69.7046,4107
877,95.0,69.74,69.74,69.665,69.6735,14749
878,96.0,69.745,69.77,69.694,69.73,35963
879,97.0,69.78,69.78,69.74,69.75,15823
880,98.0,69.75,69.79,69.75,69.785,10024
881,99.0,69.715,69.76,69.71,69.745,14431
882,100.0,69.7028,69.72,69.6934,69.71,6683
883,101.0,69.78,69.79,69.7,69.7,20704
884,102.0,69.8,69.8,69.77,69.78,9999
885,103.0,69.86,69.87,69.8,69.8,45776
886,104.0,69.88,69.88,69.86,69.86,16255
887,105.0,69.835,69.88,69.83,69.88,7600
888,106.0,69.84,69.85,69.83,69.83,6610
889,107.0,69.9,69.9,69.83,69.84,8826
890,108.0,69.86,69.89,69.84,69.89,19151
891,109.0,69.86,69.88,69.8528,69.8599,5993
892,110.0,69.82,69.85,69.815,69.85,8892
893,111.0,69.78,69.83,69.78,69.82,7425
894,112.0,69.765,69.8,69.76,69.78,5579
895,113.0,69.78,69.785,69.735,69.765,10615
896,114.0,69.73,69.775,69.73,69.775,4693
897,115.0,69.7554,69.7559,69.71,69.7299,15793
898,116.0,69.78,69.78,69.73,69.75,6663
899,117.0,69.8226,69.83,69.77,69.7854,14675
900,118.0,69.825,69.825,69.81,69.8215,10330
901,119.0,69.86,69.87,69.83,69.83,14079
902,120.0,69.83,69.87,69.82,69.8599,27171
903,121.0,69.835,69.8363,69.82,69.825,4811
904,122.0,69.821,69.8382,69.79,69.83,14196
905,123.0,69.79,69.83,69.78,69.8211,11339
906,124.0,69.76,69.8,69.7548,69.8,4600
907,125.0,69.67,69.75,69.67,69.75,8723
908,126.0,69.67,69.69,69.65,69.67,20908
909,127.0,69.663,69.69,69.66,69.68,6788
910,128.0,69.68,69.69,69.65,69.67,15105
911,129.0,69.7,69.71,69.68,69.69,10229
912,130.0,69.68,69.71,69.68,69.704,18681
913,131.0,69.7,69.71,69.67,69.68,24549
914,132.0,69.72,69.72,69.7002,69.7025,11914
915,133.0,69.7,69.74,69.69,69.72,14777
916,134.0,69.7062,69.7062,69.68,69.7,7327
917,135.0,69.69,69.705,69.69,69.7,4994
918,136.0,69.75,69.75,69.7,69.7,5286
919,137.0,69.74,69.75,69.7396,69.7455,3165
920,138.0,69.78,69.78,69.745,69.7464,11845
921,139.0,69.788,69.8,69.76,69.7732,11505
922,140.0,69.795,69.795,69.77,69.78,2375
923,141.0,69.7846,69.7952,69.78,69.7952,6078
924,142.0,69.76,69.79,69.76,69.78,4649
925,143.0,69.765,69.79,69.76,69.765,9068
926,144.0,69.7699,69.78,69.765,69.77,3264
927,145.0,69.7731,69.786,69.7699,69.7699,3500
928,146.0,69.7131,69.775,69.7131,69.775,11935
929,147.0,69.73,69.73,69.7,69.71,10175
930,148.0,69.755,69.785,69.725,69.73,11575
931,149.0,69.77,69.77,69.745,69.7599,7803
932,150.0,69.73,69.77,69.72,69.77,8448
933,151.0,69.785,69.79,69.72,69.72,8450
934,152.0,69.77,69.79,69.76,69.78,8661
935,153.0,69.73,69.775,69.72,69.775,8200
936,154.0,69.74,69.75,69.73,69.73,5887
937,155.0,69.78,69.78,69.74,69.745,8861
938,156.0,69.7901,69.8,69.77,69.78,4758
939,157.0,69.81,69.82,69.8,69.8,6023
940,158.0,69.83,69.83,69.79,69.81,11426
941,159.0,69.84,69.84,69.8246,69.83,7413
942,160.0,69.835,69.85,69.83,69.84,10700
943,161.0,69.85,69.86,69.83,69.83,7899
944,162.0,69.835,69.86,69.83,69.855,7999
945,163.0,69.84,69.86,69.84,69.84,9634
946,164.0,69.85,69.85,69.84,69.84,3371
947,165.0,69.8699,69.875,69.85,69.85,6508
948,166.0,69.836,69.88,69.83,69.87,17703
949,167.0,69.8554,69.8554,69.84,69.84,3945
950,168.0,69.83,69.86,69.83,69.855,12626
951,169.0,69.83,69.84,69.81,69.8341,12475
952,170.0,69.82,69.83,69.81,69.83,4258
953,171.0,69.82,69.83,69.815,69.825,5413
954,172.0,69.83,69.86,69.825,69.82600000000001,17417
955,173.0,69.865,69.87,69.84,69.84,7178
956,174.0,69.9,69.9,69.8627,69.8683,17806
957,175.0,69.9,69.92,69.895,69.895,17751
958,176.0,69.9199,69.92,69.9,69.9,11812
959,177.0,69.905,69.92,69.9,69.911,16182
960,178.0,69.907,69.91,69.9,69.91,800
961,179.0,69.93,69.94,69.89,69.905,25846
962,180.0,69.92,69.9235,69.91,69.92,3729
963,181.0,69.91,69.935,69.91,69.92,6277
964,182.0,69.92,69.93,69.91,69.91,6050
965,183.0,69.925,69.93,69.91,69.915,12843
966,184.0,69.95,69.95,69.92,69.92,14022
967,185.0,69.95,69.97,69.94,69.95,40409
968,186.0,69.9042,69.98,69.89,69.9515,44554
969,187.0,69.8599,69.905,69.8599,69.905,6097
970,188.0,69.88,69.88,69.86,69.86,4230
971,189.0,69.82,69.8741,69.815,69.8741,39100
972,190.0,69.83,69.84,69.81,69.84,8070
973,191.0,69.87,69.88,69.8399,69.84,9777
974,192.0,69.88,69.88,69.87,69.88,3200
975,193.0,69.89,69.9,69.865,69.8727,22255
976,194.0,69.91,69.91,69.89,69.89,5334
977,195.0,69.925,69.925,69.905,69.9052,7535
978,196.0,69.92,69.935,69.91,69.925,9600
979,197.0,69.921,69.93,69.91,69.91,8175
980,198.0,69.95,69.96,69.92,69.925,11537
981,199.0,69.94,69.96,69.94,69.955,11639
982,200.0,69.92,69.955,69.92,69.9458,11373
983,201.0,69.95,69.955,69.92,69.92,13101
