,0,1,2,3,4,5
0,,32.78,32.78,32.78,32.78,18508
1,1.0,32.79,32.82,32.78,32.79,1372
2,2.0,32.83,32.83,32.8,32.8,2300
3,3.0,32.86,32.86,32.84,32.84,1877
4,4.0,32.86,32.86,32.84,32.8504,651
5,5.0,32.9,32.9,32.84,32.87,3000
6,6.0,32.9,32.9,32.9,32.9,300
7,7.0,32.93,32.93,32.8801,32.9,900
8,8.0,32.92,32.95,32.9,32.95,2767
9,9.0,32.94,32.94,32.94,32.94,300
10,10.0,32.92,32.92,32.92,32.92,200
11,11.0,32.94,32.9501,32.9199,32.92,5813
12,12.0,32.94,32.96,32.94,32.94,4766
13,13.0,32.97,32.99,32.95,32.95,4891
14,14.0,32.99,32.99,32.97,32.98,8015
15,15.0,32.99,33.0,32.9733,33.0,5702
16,16.0,33.04,33.05,33.0,33.0,6474
17,17.0,33.04,33.04,33.03,33.03,14052
18,18.0,33.05,33.05,33.03,33.03,4723
19,19.0,33.08,33.089,33.05,33.055,7700
20,20.0,33.05,33.09,33.05,33.09,15084
21,21.0,33.03,33.06,33.03,33.06,2900
22,22.0,32.9801,33.016,32.98,33.016,4223
23,23.0,32.975,32.985,32.97,32.98,4800
24,24.0,32.97,32.97,32.965,32.97,1900
25,25.0,32.95,33.0,32.94,32.965,6423
26,26.0,32.94,32.955,32.94,32.95,2500
27,27.0,32.9,32.93,32.9,32.93,2200
28,28.0,32.8612,32.91,32.8612,32.91,700
29,29.0,32.86,32.89,32.857,32.8823,2378
30,30.0,32.865,32.89,32.86,32.88,2333
31,31.0,32.85,32.871,32.85,32.86,4798
32,32.0,32.87,32.87,32.84,32.85,3670
33,33.0,32.84,32.87,32.84,32.86,2000
34,34.0,32.87,32.88,32.85,32.85,6702
35,35.0,32.85,32.8651,32.84,32.8651,3157
36,36.0,32.86,32.88,32.85,32.86,5496
37,37.0,32.85,32.86,32.85,32.86,900
38,38.0,32.84,32.87,32.84,32.85,2771
39,39.0,32.83,32.84,32.82,32.84,1000
40,40.0,32.84,32.85,32.83,32.83,2500
41,41.0,32.815,32.84,32.815,32.835,1631
42,42.0,32.81,32.81,32.8,32.81,3169
43,43.0,32.785,32.81,32.785,32.81,3800
44,44.0,32.8,32.8,32.79,32.79,600
45,45.0,32.81,32.81,32.795,32.795,2030
46,46.0,32.785,32.82,32.7843,32.8,6350
47,47.0,32.815,32.815,32.79,32.79,3400
48,48.0,32.815,32.815,32.79,32.8,6736
49,49.0,32.82,32.82,32.81,32.82,1400
50,50.0,32.815,32.82,32.8,32.82,4360
51,51.0,32.83,32.855,32.82,32.82,5300
52,52.0,32.84,32.84,32.83,32.83,1000
53,53.0,32.815,32.845,32.815,32.84,3300
54,54.0,32.79,32.806,32.79,32.805,3106
55,55.0,32.81,32.815,32.79,32.8,12957
56,56.0,32.815,32.815,32.81,32.81,1200
57,57.0,32.85,32.85,32.8101,32.8101,5554
58,58.0,32.85,32.85,32.835,32.84,3620
59,59.0,32.83,32.8498,32.83,32.845,3163
60,60.0,32.845,32.845,32.83,32.83,3900
61,61.0,32.8599,32.86,32.845,32.85,2426
62,62.0,32.865,32.865,32.855,32.86,1933
63,63.0,32.84,32.865,32.82,32.865,6439
64,64.0,32.84,32.845,32.834,32.845,1300
65,65.0,32.82,32.835,32.82,32.83,2900
66,66.0,32.835,32.835,32.81,32.815,2841
67,67.0,32.82,32.83,32.82,32.83,1800
68,68.0,32.8,32.82,32.8,32.82,2798
