,0,1,2,3,4,5
0,,256.14,256.7599,255.98,256.39,10480
1,1.0,255.82,256.7599,255.0,256.7599,4354
2,2.0,255.14,255.84,255.0,255.792,600
3,3.0,255.4,255.65,254.71,254.88,700
4,4.0,254.0283,255.1,253.24,255.1,3500
5,5.0,253.1875,254.0,253.1875,253.49,1800
6,6.0,253.82,254.0,253.49,253.49,1157
7,7.0,253.28,253.81,253.28,253.81,300
8,8.0,254.28,254.28,253.2,253.2,3302
9,9.0,254.18,254.25,253.94,253.94,3600
10,10.0,254.23,254.23,253.94,253.94,400
11,11.0,253.33,254.14,253.0,253.815,1651
12,12.0,252.54,253.12,252.54,253.12,1850
13,13.0,252.59,253.0,252.51,252.51,23793
14,14.0,252.07,253.0,252.07,252.6,29907
15,15.0,251.56,252.26,251.55,252.26,1161
16,16.0,251.69,251.87,251.3,251.6797,6058
17,17.0,251.3,251.9,251.3,251.5,1000
18,18.0,251.6,251.81,251.3,251.3,1495
19,19.0,251.08,251.86,251.08,251.32,12016
20,20.0,251.05,251.375,250.85,251.375,3550
21,21.0,251.704,251.71,251.0397,251.08,4580
22,22.0,251.94,252.07,251.58,251.58,2200
23,23.0,252.9,252.9,252.08,252.08,700
24,24.0,251.93,252.61,251.93,252.61,3200
25,25.0,252.16,252.16,251.84,251.93,1700
26,26.0,252.42,252.42,252.42,252.42,100
27,28.0,252.32,252.47,252.32,252.37,400
28,29.0,252.7999,252.7999,252.4,252.47,2250
29,30.0,252.91,253.07,252.76,252.76,1400
30,31.0,252.92,252.92,252.79,252.91,3356
31,32.0,252.80200000000002,252.97,252.80200000000002,252.93,2011
32,33.0,253.09,253.09,252.567,252.9,10198
33,35.0,251.9532,252.87599999999998,251.9532,252.87599999999998,1000
34,37.0,252.24,252.24,252.215,252.215,250
35,38.0,251.95,252.05,251.85,252.0,1700
36,39.0,252.38,252.38,252.06,252.06,1900
37,40.0,252.2223,252.56,252.05,252.12,1088
38,41.0,252.2576,252.2576,252.2576,252.2576,167
39,42.0,252.57,252.57,252.38,252.5,1100
40,43.0,252.5,252.62,252.5,252.58,1200
41,45.0,252.43,252.59,252.43,252.59,326
42,46.0,252.43,252.5,252.43,252.5,500
43,48.0,252.5507,252.5507,252.55,252.55,300
44,49.0,252.53,252.53,252.53,252.53,200
45,50.0,252.5,252.5,252.5,252.5,100
46,51.0,252.53,252.5424,252.525,252.525,300
47,52.0,252.3915,252.62,252.3915,252.4,1850
48,53.0,252.65,252.75,252.6,252.6,750
49,54.0,252.9097,252.9097,252.9097,252.9097,405
50,55.0,253.179,253.18,252.86,252.86,400
51,56.0,253.0001,253.17,253.0001,253.01,600
52,57.0,253.5788,253.5788,253.12,253.12,1600
53,58.0,253.55,253.55,253.55,253.55,100
54,60.0,253.1919,253.5894,253.1919,253.5894,12528
55,62.0,253.24,253.24,253.24,253.24,200
56,64.0,253.2255,253.2255,253.19,253.19,700
57,65.0,252.86599999999999,253.055,252.86599999999999,253.055,300
58,66.0,252.73,252.73,252.42,252.61,2568
59,68.0,252.61,252.61,252.61,252.61,100
60,70.0,252.05,252.4425,251.99,252.25,1604
61,71.0,252.47,252.47,251.94,251.94,3451
62,74.0,252.29,252.36,252.10299999999998,252.3,2100
63,75.0,252.33,252.33,252.14,252.14,200
64,78.0,252.14,252.15,252.14,252.15,200
65,79.0,252.26,252.27900000000002,252.18,252.18,600
66,80.0,252.28,252.28,252.109,252.109,700
67,82.0,252.44,252.44,252.19,252.19,2480
68,83.0,252.37,252.43,252.37,252.43,300
69,85.0,252.5025,252.55,252.45,252.55,700
70,86.0,252.4347,252.4347,252.4347,252.4347,150
71,89.0,252.32,252.49,252.13,252.4603,1798
72,90.0,252.27,252.27,252.0401,252.0401,400
73,91.0,252.21,252.21,252.16,252.16,200
74,92.0,252.25,252.25,252.155,252.155,300
75,93.0,252.225,252.25,252.015,252.1742,5348
76,94.0,252.415,252.415,252.29,252.29,400
77,96.0,252.46,252.47,252.37,252.47,400
78,98.0,252.46,252.46,252.46,252.46,100
79,99.0,252.415,252.415,252.415,252.415,100
80,100.0,252.73,252.73,252.55,252.55,1571
81,101.0,252.89,252.89,252.89,252.89,100
82,102.0,252.9,252.9,252.9,252.9,200
83,103.0,252.91,252.91,252.91,252.91,100
84,104.0,253.48,253.48,253.04,253.05,900
85,105.0,253.45,253.465,253.45,253.465,200
86,106.0,253.24,253.25,253.2,253.25,1200
87,109.0,253.13,253.13,253.13,253.13,100
88,110.0,252.99,253.01,252.84,252.86,1200
89,112.0,252.67,252.8,252.67,252.75,2000
90,113.0,252.725,252.73,252.725,252.73,300
91,114.0,252.84,252.9,252.835,252.84,1400
92,115.0,253.08,253.15,253.08,253.08,500
93,116.0,253.11,253.11,253.05,253.11,1600
94,118.0,252.77,252.8535,252.77,252.8401,300
95,119.0,252.81,252.86,252.8,252.8,1919
96,120.0,252.84,252.84,252.84,252.84,100
97,125.0,252.83,253.12,252.83,253.12,400
98,126.0,253.04,253.04,253.04,253.04,100
99,128.0,252.81,252.9,252.81,252.9,500
100,129.0,252.865,252.99,252.66,252.79,4400
101,130.0,252.81,253.03,252.81,253.03,455
102,131.0,252.8,252.8,252.8,252.8,100
103,132.0,252.73,252.81,252.73,252.81,700
104,133.0,253.0,253.0,252.98,252.98,200
105,135.0,252.79,252.95,252.79,252.86,600
106,137.0,252.78,252.78,252.78,252.78,100
107,138.0,252.81,252.81,252.59,252.78,3082
108,139.0,252.42,252.67,252.42,252.67,400
109,140.0,252.648,252.648,252.5756,252.5756,200
110,141.0,252.8,252.8,252.75,252.75,200
111,142.0,252.6001,252.6001,252.6001,252.6001,110
112,143.0,252.7652,252.7652,252.7652,252.7652,105
113,144.0,252.97,252.97,252.7437,252.7437,400
114,146.0,252.98,252.98,252.98,252.98,100
115,148.0,252.92,252.92,252.92,252.92,100
116,150.0,252.69,253.07,252.68,252.92,45413
117,151.0,252.7325,252.7325,252.7325,252.7325,400
118,153.0,252.68,252.69,252.59,252.69,700
119,155.0,252.425,252.425,252.425,252.425,100
120,157.0,252.4,252.43,252.4,252.42,431
121,158.0,252.1,252.29,252.09,252.29,400
122,159.0,252.09,252.09,252.08,252.08,200
123,160.0,251.84,252.01,251.84,252.01,700
124,161.0,251.835,251.9635,251.835,251.84,646
125,162.0,251.99,252.0,251.97,252.0,500
126,163.0,251.7609,251.7609,251.615,251.615,297
127,165.0,251.5739,251.5739,251.5739,251.5739,100
128,166.0,251.572,251.572,251.55,251.55,200
129,167.0,251.53,251.89,251.53,251.89,200
