,0,1,2,3,4,5
0,,78.68,78.78,78.68,78.78,86746
1,1.0,78.63,78.83,78.535,78.711,6888
2,2.0,78.77,78.84,78.68,78.68,9105
3,3.0,78.84,78.89,78.781,78.89,4522
4,4.0,78.63,78.8001,78.6204,78.8001,16311
5,5.0,78.66,78.68,78.5774,78.64,5505
6,6.0,78.73,78.74,78.69,78.73,4550
7,7.0,78.7301,78.8,78.7,78.73,7746
8,8.0,78.69,78.75,78.66,78.69,4500
9,9.0,78.46,78.72,78.46,78.7,7777
10,10.0,78.48,78.52,78.45,78.48,7255
11,11.0,78.0501,78.48,78.05,78.48,17855
12,12.0,78.0,78.09,77.95,78.055,14251
13,13.0,78.01,78.01,77.82,77.99,15582
14,14.0,78.36,78.39,78.0,78.01,14410
15,15.0,78.235,78.3,78.17,78.3,12056
16,16.0,78.18,78.25,78.18,78.21,7442
17,17.0,78.22,78.27,78.175,78.18,5600
18,18.0,78.2,78.225,78.18,78.2171,1733
19,19.0,78.16,78.2,78.01,78.2,7296
20,20.0,78.18,78.22,78.1,78.14,14626
21,21.0,78.17,78.2,78.07,78.16,29320
22,22.0,78.085,78.14,78.01,78.11,31487
23,23.0,78.01,78.1,78.0,78.075,19000
24,24.0,78.07,78.105,78.025,78.025,6965
25,25.0,78.095,78.13,78.0504,78.06,7591
26,26.0,78.12,78.2,78.0932,78.0932,5433
27,27.0,78.18,78.22,78.15,78.16,10900
28,28.0,78.26,78.31,78.1979,78.21,6047
29,29.0,78.33,78.34,78.26,78.27,11277
30,30.0,78.38,78.4,78.33,78.35,12275
31,31.0,78.32,78.52,78.28,78.38,23460
32,32.0,78.44,78.44,78.325,78.35,7800
33,33.0,78.502,78.61,78.45,78.45,11926
34,34.0,78.44,78.48,78.41,78.48,10050
35,35.0,78.54,78.54,78.42,78.45,8329
36,36.0,78.515,78.59,78.51,78.54,25353
37,37.0,78.48,78.54,78.48,78.515,4918
38,38.0,78.52,78.52,78.4,78.47,5502
39,39.0,78.51,78.535,78.47,78.515,10100
40,40.0,78.485,78.54,78.48,78.51,6514
41,41.0,78.51,78.55,78.47,78.485,15650
42,42.0,78.505,78.515,78.45,78.51,11443
43,43.0,78.5,78.55,78.5,78.51,16257
44,44.0,78.45,78.51,78.45,78.505,11800
45,45.0,78.42,78.4844,78.42,78.455,7538
46,46.0,78.475,78.48,78.4,78.42,18727
47,47.0,78.465,78.51,78.45,78.48,3236
48,48.0,78.46,78.48,78.42,78.46,7797
49,49.0,78.42,78.47,78.41,78.455,6729
50,50.0,78.435,78.455,78.41,78.4101,13873
51,51.0,78.4,78.435,78.4,78.43,10858
52,52.0,78.3,78.39,78.3,78.39,11740
53,53.0,78.25,78.325,78.25,78.3,6783
54,54.0,78.3,78.33,78.23,78.24,11141
55,55.0,78.31,78.32,78.28,78.3,3734
56,56.0,78.34,78.35,78.3076,78.31,5025
57,57.0,78.37,78.37,78.335,78.335,2418
58,58.0,78.26,78.37,78.26,78.37,4057
59,59.0,78.2588,78.32,78.2588,78.26,17325
60,60.0,78.27,78.275,78.25,78.26,5719
61,61.0,78.21,78.265,78.21,78.265,4000
62,62.0,78.25,78.25,78.2,78.205,5620
63,63.0,78.24,78.27,78.24,78.24,7900
64,64.0,78.25,78.34,78.24,78.24,10666
65,65.0,78.13,78.245,78.13,78.24,8164
66,66.0,78.14,78.18,78.14,78.15,4615
67,67.0,78.15,78.16,78.12,78.13,7432
68,68.0,78.165,78.18,78.15,78.15,5297
69,69.0,78.15,78.185,78.15,78.17,5650
70,70.0,78.13,78.15,78.12,78.15,5000
71,71.0,78.12,78.13,78.1,78.13,3737
72,72.0,78.13,78.155,78.13,78.13,4404
73,73.0,78.08,78.14,78.08,78.14,10155
74,74.0,78.15,78.15,78.065,78.08,10606
75,75.0,78.155,78.16,78.12,78.14,9899
76,76.0,78.12,78.18,78.11,78.155,6682
77,77.0,78.07,78.12,78.07,78.12,10565
78,78.0,78.1,78.1075,78.07,78.07,6100
79,79.0,78.13,78.13,78.1,78.1,2443
80,80.0,78.15,78.18,78.1301,78.14,5805
81,81.0,78.16,78.18,78.15,78.16,3406
82,82.0,78.19,78.19,78.16,78.16,2793
83,83.0,78.23,78.23,78.2,78.2,5347
84,84.0,78.27,78.27,78.225,78.23,6024
85,85.0,78.32,78.325,78.29,78.29,3100
86,86.0,78.31,78.34,78.29,78.32,7859
87,87.0,78.2501,78.3,78.2501,78.2968,5332
88,88.0,78.22,78.28,78.22,78.25,23780
89,89.0,78.255,78.255,78.2,78.21,5558
90,90.0,78.26,78.29,78.25,78.255,10097
91,91.0,78.2,78.29,78.195,78.255,28350
92,92.0,78.17,78.21,78.165,78.21,21900
93,93.0,78.14,78.18,78.13,78.17,5500
94,94.0,78.1,78.17,78.1,78.17,3298
95,95.0,78.13,78.13,78.1,78.1,4835
96,96.0,78.125,78.13,78.11,78.12100000000001,3485
97,97.0,78.07,78.12,78.07,78.12,7094
98,98.0,78.07,78.11,78.05,78.06,13608
99,99.0,78.08,78.09,78.075,78.075,3880
100,100.0,78.11,78.11,78.09,78.09,2000
101,101.0,78.11,78.115,78.07,78.11,6041
102,102.0,78.0888,78.11,78.08,78.1001,7848
103,103.0,78.06,78.1,78.06,78.1,3118
104,104.0,78.08,78.08,78.05,78.05,4907
105,105.0,78.145,78.145,78.06,78.07,5460
106,106.0,78.21,78.21,78.12,78.14,3740
107,107.0,78.2,78.205,78.19,78.2,3756
108,108.0,78.15,78.22,78.14,78.21,7311
109,109.0,78.17,78.17,78.15,78.15,2949
110,110.0,78.23,78.23,78.18,78.18,3000
111,111.0,78.285,78.285,78.24,78.24,3700
112,112.0,78.19,78.27,78.18,78.27,7378
113,113.0,78.215,78.215,78.175,78.19,4400
114,114.0,78.22,78.22,78.2088,78.2088,441
115,115.0,78.15,78.22,78.14,78.22,7300
116,116.0,78.14,78.14,78.11,78.14,4833
117,117.0,78.16,78.17,78.15,78.16,2384
118,118.0,78.13,78.16,78.12,78.16,3500
119,119.0,78.11,78.14,78.11,78.13,2150
120,120.0,78.12,78.13,78.095,78.11,6200
121,121.0,78.15,78.16,78.12,78.12,2800
122,122.0,78.15,78.16,78.145,78.1559,4900
123,123.0,78.12,78.145,78.12,78.14,6073
124,124.0,78.07,78.12,78.065,78.12,4400
125,125.0,78.0,78.06,78.0,78.06,3240
126,126.0,78.03,78.03,78.0,78.0,4800
127,127.0,78.04,78.05,78.015,78.03,8314
128,128.0,78.01,78.04,78.01,78.04,4322
129,129.0,78.0901,78.1,78.0,78.0,11073
130,130.0,78.04,78.115,78.04,78.1,4962
131,131.0,78.03,78.03,78.0,78.02,3600
132,132.0,78.06,78.06,78.0,78.03,5600
133,133.0,78.08,78.12,78.07,78.07,4918
134,134.0,78.09,78.09,78.08,78.08,1022
135,135.0,78.02,78.09,78.02,78.08,5800
136,136.0,78.01,78.03,78.0,78.02,4420
137,137.0,78.01,78.04,78.01,78.01,2023
138,138.0,78.03,78.03,78.03,78.03,500
139,139.0,78.06,78.09,78.04,78.04,3400
140,140.0,78.06,78.0728,78.06,78.07,1860
141,141.0,78.01,78.06,78.01,78.06,2950
142,142.0,78.04,78.04,78.01,78.01,2400
143,143.0,78.04,78.05,78.03,78.03,2211
144,144.0,78.05,78.05,78.04,78.04,800
145,145.0,78.06,78.09,78.05,78.05,3700
146,146.0,78.03,78.075,78.02,78.07,2300
147,147.0,78.08,78.08,78.04,78.04,1500
148,148.0,78.115,78.12,78.09,78.09,2119
149,149.0,78.09,78.12,78.09,78.12,6048
150,150.0,78.05,78.09,78.04,78.08,2530
151,151.0,78.0,78.05,78.0,78.05,9552
152,152.0,78.04,78.05,78.0,78.01,4900
153,153.0,78.03,78.05,78.025,78.05,2920
154,154.0,78.04,78.04,78.03,78.03,2400
155,155.0,78.02,78.05,78.02,78.05,3400
156,156.0,78.03,78.03,78.0,78.01,7000
157,157.0,78.04,78.0454,78.04,78.04,1475
158,158.0,78.04,78.04,78.04,78.04,1600
159,159.0,78.07,78.07,78.0434,78.0434,2095
160,160.0,78.05,78.075,78.04,78.06,4900
161,161.0,78.04,78.05,78.03,78.05,1100
162,162.0,78.05,78.05,78.03,78.0301,1363
163,163.0,78.04,78.05,78.035,78.035,1200
164,164.0,78.02,78.04,78.02,78.035,3300
165,165.0,78.02,78.02,78.01,78.01,1100
166,166.0,78.0,78.02,78.0,78.01,3700
167,167.0,78.015,78.02,78.0,78.0,6080
168,168.0,78.065,78.065,78.015,78.015,4897
169,169.0,78.09,78.09,78.07,78.07,5921
170,170.0,78.11,78.11,78.085,78.09,2200
171,171.0,78.175,78.19,78.125,78.13,8243
172,172.0,78.18,78.18,78.155,78.17,2700
173,173.0,78.17,78.2,78.16,78.19,4400
174,174.0,78.13,78.16,78.13,78.16,3300
175,175.0,78.17,78.18,78.14,78.14,3350
176,176.0,78.15,78.17,78.15,78.17,1900
177,177.0,78.14,78.1401,78.14,78.1401,1500
178,178.0,78.15,78.175,78.14,78.14,3861
179,179.0,78.18,78.18,78.13,78.145,1600
180,180.0,78.18,78.18,78.17,78.18,2300
181,181.0,78.165,78.18,78.16,78.1799,2000
182,182.0,78.185,78.19,78.17,78.17,3000
183,183.0,78.18,78.19,78.18,78.185,1700
184,184.0,78.135,78.18,78.135,78.18,2800
185,185.0,78.17,78.17,78.125,78.13,3550
186,186.0,78.17,78.17,78.15,78.17,3100
187,187.0,78.18,78.18,78.18,78.18,900
188,188.0,78.18,78.1844,78.16,78.18,3114
189,189.0,78.19,78.19,78.18,78.18,400
190,190.0,78.215,78.23,78.19,78.19,6771
191,191.0,78.21,78.21,78.2,78.21,1100
192,192.0,78.24,78.24,78.215,78.22,1300
193,193.0,78.25,78.25,78.24,78.24,1410
194,194.0,78.27,78.29,78.255,78.26,6220
195,195.0,78.27,78.28,78.26,78.27,1003
196,196.0,78.291,78.3,78.265,78.2799,3706
197,197.0,78.3,78.3,78.295,78.295,200
198,198.0,78.34,78.34,78.29,78.3,3700
199,199.0,78.32,78.35,78.32,78.34,3710
200,200.0,78.255,78.32,78.25,78.31,3403
201,201.0,78.26,78.26,78.25,78.25,500
202,202.0,78.26,78.27,78.25,78.25,2400
203,203.0,78.25,78.26,78.24,78.26,6600
204,204.0,78.27,78.27,78.24,78.24,1100
205,205.0,78.2688,78.29,78.26100000000001,78.28,2829
206,206.0,78.25,78.28,78.25,78.28,3460
207,207.0,78.2775,78.28,78.27,78.27,800
208,208.0,78.25,78.275,78.25,78.271,3990
209,209.0,78.275,78.28,78.245,78.25,3000
210,210.0,78.32,78.32,78.26,78.27,3000
211,211.0,78.29,78.33,78.29,78.33,3444
212,212.0,78.28,78.28,78.27,78.2784,1010
213,213.0,78.245,78.275,78.245,78.2725,4310
214,214.0,78.24,78.25,78.23,78.25,1100
215,215.0,78.2502,78.26,78.23,78.23,2930
216,216.0,78.27,78.295,78.2501,78.27,5096
217,217.0,78.265,78.27,78.26,78.27,600
218,218.0,78.235,78.265,78.235,78.265,3878
219,219.0,78.28,78.3,78.26,78.26,4299
220,220.0,78.26,78.27,78.26,78.26100000000001,800
221,221.0,78.225,78.25,78.225,78.25,1600
222,222.0,78.24,78.27,78.24,78.24,3500
223,223.0,78.18,78.235,78.18,78.23,3270
224,224.0,78.17,78.18,78.16,78.18,2415
225,225.0,78.185,78.185,78.165,78.17,1100
226,226.0,78.15,78.17,78.15,78.17,1891
227,227.0,78.13,78.15,78.13,78.14,2980
228,228.0,78.13,78.13,78.13,78.13,900
229,229.0,78.08,78.13,78.08,78.13,3100
230,230.0,78.04,78.07,78.015,78.07,5170
231,231.0,78.07,78.08,78.05,78.05,1800
232,232.0,78.03,78.06,78.03,78.06,6914
233,233.0,78.02,78.04,78.02,78.04,2443
234,234.0,78.06,78.06,78.01,78.02,2500
235,235.0,78.01,78.06,78.0,78.06,5638
236,236.0,78.03,78.04,78.0,78.01,5401
237,237.0,78.025,78.035,78.025,78.035,400
238,238.0,78.01,78.04,78.01,78.04,1700
239,239.0,78.03,78.04,78.01,78.01,2601
240,240.0,78.02,78.04,78.015,78.04,2464
241,241.0,78.02,78.04,78.01,78.02,1600
242,242.0,78.0,78.02,78.0,78.02,5761
243,243.0,78.0,78.03,78.0,78.01,5200
244,244.0,78.02,78.02,78.0,78.0,2370
245,245.0,78.01,78.02,78.01,78.01,800
246,246.0,78.01,78.02,78.0,78.02,5128
247,247.0,78.02,78.04,78.0,78.01,2256
248,248.0,78.01,78.02,78.0,78.02,1252
249,249.0,78.01,78.01,78.0,78.01,1210
250,250.0,78.01,78.0199,78.0,78.0,4498
251,251.0,78.01,78.03,78.0,78.02,3420
252,252.0,78.01,78.02,78.0,78.02,845
253,253.0,78.0,78.015,78.0,78.015,2700
254,254.0,78.02,78.02,78.01,78.01,2800
255,255.0,78.0238,78.04,78.02,78.03,4130
256,256.0,78.01,78.03,78.01,78.02,3200
257,257.0,78.02,78.03,78.01,78.01,1100
258,258.0,78.0432,78.0432,78.02,78.02,603
259,259.0,78.06,78.07,78.045,78.05,3000
260,260.0,78.09,78.09,78.06,78.06,2500
261,261.0,78.1,78.108,78.08,78.0801,3102
262,262.0,78.05,78.08,78.04,78.08,1740
263,263.0,78.06,78.06,78.05,78.05,1800
264,264.0,78.09,78.09,78.06,78.06,800
265,265.0,78.11,78.11,78.0999,78.0999,1689
266,266.0,78.1,78.11,78.1,78.105,2800
267,267.0,78.07,78.105,78.07,78.1,3500
268,268.0,78.09,78.09,78.05,78.07,3400
269,269.0,78.1,78.11,78.095,78.1,900
270,270.0,78.065,78.095,78.05,78.09,2000
271,271.0,78.1,78.1,78.07,78.07,2900
272,272.0,78.09,78.1,78.07,78.1,2700
273,273.0,78.115,78.12,78.1,78.1,1400
274,274.0,78.14,78.14,78.1133,78.115,2616
275,275.0,78.11,78.15,78.11,78.14,4376
276,276.0,78.125,78.13,78.115,78.115,1325
277,277.0,78.13,78.15,78.12,78.12,4701
278,278.0,78.12,78.12,78.1,78.11,900
279,279.0,78.115,78.13,78.1001,78.115,1350
280,280.0,78.13,78.14,78.1,78.13,5092
281,281.0,78.165,78.165,78.11,78.11,5400
282,282.0,78.17,78.185,78.16,78.17,5700
283,283.0,78.15,78.165,78.15,78.165,3700
284,284.0,78.21,78.21,78.145,78.145,5819
285,285.0,78.22,78.24,78.205,78.21,7201
286,286.0,78.18,78.21,78.16,78.21,3300
287,287.0,78.18,78.18,78.15,78.17,4300
288,288.0,78.21,78.21,78.18,78.18,3400
289,289.0,78.16,78.21,78.14,78.19,5850
290,290.0,78.18,78.18,78.16,78.16,2400
291,291.0,78.16,78.175,78.16,78.175,1700
292,292.0,78.19,78.19,78.13,78.15,6400
293,293.0,78.205,78.22,78.19,78.19,2661
294,294.0,78.2,78.215,78.195,78.205,3377
295,295.0,78.19,78.21,78.18,78.2,3631
296,296.0,78.13,78.18,78.12,78.18,4850
297,297.0,78.22,78.22,78.13,78.13,5598
298,298.0,78.255,78.255,78.215,78.24,10242
299,299.0,78.275,78.29,78.24,78.24,9100
300,300.0,78.19,78.27,78.19,78.26,16461
301,301.0,78.175,78.19,78.1666,78.18,3139
302,302.0,78.22,78.23,78.18,78.18,2600
303,303.0,78.2,78.21,78.18,78.21,5800
304,304.0,78.2,78.2,78.19,78.2,3491
305,305.0,78.215,78.215,78.2,78.21,1161
306,306.0,78.22,78.23,78.21,78.22,3637
307,307.0,78.195,78.225,78.19,78.225,2700
308,308.0,78.18,78.2,78.17,78.2,10800
309,309.0,78.195,78.2,78.18,78.19,3300
310,310.0,78.23,78.24,78.2,78.2,4357
311,311.0,78.22,78.23,78.2,78.23,3125
312,312.0,78.24,78.24,78.21,78.21,3300
313,313.0,78.235,78.25,78.23100000000001,78.24,2645
314,314.0,78.25,78.28,78.24,78.24,6979
315,315.0,78.275,78.28,78.24,78.25,2412
316,316.0,78.255,78.285,78.25,78.28,4499
317,317.0,78.25,78.25,78.24,78.25,6701
318,318.0,78.24,78.255,78.23,78.255,2300
319,319.0,78.26,78.27,78.23,78.23,4700
320,320.0,78.32,78.33,78.26,78.26,9400
321,321.0,78.355,78.36,78.315,78.315,9706
322,322.0,78.31,78.355,78.31,78.35,5100
323,323.0,78.28,78.3001,78.28,78.3,3200
324,324.0,78.33,78.33,78.3,78.3,3350
325,325.0,78.37,78.4,78.335,78.335,6000
326,326.0,78.33,78.37,78.32,78.37,4153
327,327.0,78.36,78.37,78.33,78.33,3000
328,328.0,78.35,78.36,78.35,78.36,1500
329,329.0,78.31,78.355,78.31,78.351,3178
330,330.0,78.315,78.315,78.295,78.31,3600
331,331.0,78.34,78.34,78.32,78.32,2100
332,332.0,78.335,78.34,78.33,78.335,1100
333,333.0,78.34,78.345,78.33,78.335,6623
334,334.0,78.32,78.34,78.32,78.335,5175
335,335.0,78.345,78.345,78.32,78.32,5516
336,336.0,78.35,78.35,78.34,78.34,1100
337,337.0,78.345,78.35,78.345,78.35,2900
338,338.0,78.35,78.35,78.34,78.345,1900
339,339.0,78.36,78.36,78.34,78.345,4500
340,340.0,78.35,78.355,78.35,78.35,8554
341,341.0,78.345,78.35,78.34,78.34,2600
342,342.0,78.34,78.35,78.34,78.34,9600
343,343.0,78.35,78.355,78.33,78.34,10800
344,344.0,78.36,78.38,78.35,78.36,10799
345,345.0,78.35,78.365,78.34,78.365,14044
346,346.0,78.35,78.355,78.34,78.35,3237
347,347.0,78.37,78.39,78.35,78.35,6994
348,348.0,78.375,78.38,78.37,78.375,2713
349,349.0,78.35,78.38,78.34,78.375,11897
350,350.0,78.35,78.36,78.34,78.355,5730
351,351.0,78.36,78.36,78.34,78.35,1700
352,352.0,78.38,78.38,78.35,78.355,7505
353,353.0,78.39,78.4,78.38,78.38,5442
354,354.0,78.385,78.39,78.38,78.38,1400
355,355.0,78.38,78.3825,78.36,78.38,10114
356,356.0,78.38,78.385,78.37,78.385,5197
357,357.0,78.385,78.385,78.36,78.37,6351
358,358.0,78.38,78.385,78.38,78.38,2900
359,359.0,78.38,78.39,78.37,78.385,8768
360,360.0,78.385,78.385,78.38,78.385,6849
361,361.0,78.38,78.395,78.38,78.38,16670
362,362.0,78.39,78.395,78.38,78.38,12861
363,363.0,78.39,78.39,78.38,78.38,1500
364,364.0,78.38,78.385,78.365,78.385,19878
365,365.0,78.375,78.38,78.37,78.38,1904
366,366.0,78.3701,78.38,78.37,78.38,5400
367,367.0,78.39,78.4,78.375,78.38,42842
368,368.0,78.36,78.4,78.355,78.39,16600
369,369.0,78.36,78.365,78.35,78.35,4608
370,370.0,78.3501,78.37,78.35,78.365,8949
371,371.0,78.33,78.36,78.33,78.36,10209
372,372.0,78.33,78.339,78.33,78.335,2617
373,373.0,78.24,78.34,78.24,78.335,16202
374,374.0,78.225,78.245,78.22,78.24,4896
375,375.0,78.22,78.25,78.22,78.22,22206
376,376.0,78.225,78.23,78.19,78.23,12661
377,377.0,78.19,78.2201,78.18,78.22,6447
378,378.0,78.225,78.23,78.19,78.19,4613
379,379.0,78.24,78.25,78.22,78.225,8713
380,380.0,78.17,78.25,78.16,78.24,24271
381,381.0,78.2,78.2,78.16,78.17,17114
382,382.0,78.175,78.2,78.17,78.19,11570
383,383.0,78.155,78.18,78.15,78.17,11737
