,0,1,2,3,4,5
386,,25.68,25.68,25.68,25.68,7100
387,1.0,25.72,25.72,25.67,25.67,3073
388,2.0,25.69,25.69,25.66,25.66,200
389,3.0,25.655,25.68,25.655,25.66,2737
390,4.0,25.64,25.65,25.64,25.65,1110
391,5.0,25.66,25.66,25.64,25.64,1600
392,6.0,25.675,25.68,25.65,25.65,4214
393,7.0,25.66,25.66,25.65,25.66,700
394,8.0,25.65,25.66,25.65,25.66,1900
395,9.0,25.63,25.66,25.63,25.66,1700
396,10.0,25.62,25.62,25.6,25.6,1500
397,11.0,25.6174,25.63,25.6,25.61,2100
398,12.0,25.58,25.62,25.58,25.62,2900
399,13.0,25.58,25.61,25.58,25.6,900
400,14.0,25.55,25.59,25.55,25.58,800
401,15.0,25.55,25.58,25.55,25.57,2000
402,16.0,25.58,25.59,25.56,25.56,2500
403,17.0,25.6,25.6,25.58,25.58,5100
404,18.0,25.64,25.64,25.61,25.61,2267
405,19.0,25.665,25.665,25.63,25.63,5600
406,20.0,25.66,25.68,25.655,25.66,7585
407,21.0,25.665,25.68,25.65,25.66,8944
408,22.0,25.69,25.695,25.66,25.67,15930
409,23.0,25.695,25.705,25.695,25.695,7415
410,24.0,25.67,25.7,25.67,25.7,4700
411,25.0,25.67,25.68,25.66,25.665,7100
412,26.0,25.67,25.68,25.665,25.68,7959
413,27.0,25.66,25.68,25.66,25.665,2400
414,28.0,25.66,25.67,25.65,25.65,28865
415,29.0,25.67,25.67,25.655,25.66,6481
416,30.0,25.68,25.68,25.665,25.67,15200
417,31.0,25.68,25.69,25.665,25.675,13906
418,32.0,25.68,25.68,25.67,25.68,4601
419,33.0,25.72,25.72,25.68,25.68,1900
420,34.0,25.74,25.74,25.72,25.725,900
421,35.0,25.745,25.745,25.73,25.74,2800
422,36.0,25.8,25.81,25.75,25.75,47594
423,37.0,25.775,25.785,25.775,25.78,2600
424,38.0,25.765,25.785,25.75,25.775,5600
425,39.0,25.77,25.77,25.75,25.755,14050
426,40.0,25.77,25.77,25.76,25.77,3500
427,41.0,25.775,25.775,25.775,25.775,300
428,42.0,25.795,25.8,25.765,25.77,7137
429,43.0,25.765,25.79,25.765,25.79,3000
430,44.0,25.74,25.76,25.74,25.76,3110
