,0,1,2,3,4,5
1562,,47.96,47.99,47.96,47.99,12424
1563,1.0,47.84,48.08,47.7715,47.96,3413
1564,2.0,47.88,47.91,47.86,47.86,1300
1565,3.0,47.875,47.9,47.85,47.885,3000
1566,4.0,47.89,47.89,47.85,47.875,2240
1567,5.0,47.97,47.98,47.9,47.9,1600
1568,6.0,47.89,47.95,47.86,47.93,4373
1569,7.0,47.95,47.95,47.8824,47.895,2468
1570,8.0,47.94,48.03,47.9101,47.94,10019
1571,9.0,47.89,47.945,47.86,47.945,944
1572,10.0,47.88,47.88,47.88,47.88,500
1573,11.0,47.95,47.99,47.88,47.88,2400
1574,12.0,47.93,47.9654,47.93,47.95,2300
1575,13.0,47.86,47.91,47.86,47.91,2300
1576,14.0,47.92,47.94,47.84,47.85,3055
1577,15.0,47.96,47.96,47.92,47.93,822
1578,16.0,47.9,47.97,47.9,47.96,3545
1579,17.0,47.91,47.91,47.885,47.9,1752
1580,18.0,47.87,47.89,47.85,47.87,3800
1581,19.0,47.8676,47.8676,47.8676,47.8676,100
1582,20.0,47.84,47.85,47.84,47.85,600
1583,21.0,47.9,47.91,47.86,47.86,1300
1584,22.0,47.96,47.97,47.94,47.94,2600
1585,23.0,47.95,48.0,47.92,47.98,3400
1586,24.0,47.91,47.94,47.91,47.93,4608
1587,25.0,47.86,47.92,47.86,47.9016,1204
1588,26.0,47.8272,47.85,47.8194,47.85,1239
1589,27.0,47.82,47.82,47.81,47.82,1700
1590,28.0,47.85,47.85,47.79,47.8,2505
1591,29.0,47.865,47.87,47.84,47.85,2600
1592,30.0,47.87,47.88,47.858999999999995,47.858999999999995,1525
1593,31.0,47.85,47.86,47.81,47.86,5038
1594,32.0,47.849,47.849,47.84,47.84,829
1595,33.0,47.82,47.86,47.8136,47.84,2217
1596,34.0,47.83,47.83,47.81,47.82,1300
1597,35.0,47.83,47.83,47.81,47.81,400
1598,36.0,47.852,47.87,47.84,47.84,820
1599,37.0,47.88,47.88,47.83,47.85,4416
1600,38.0,47.87,47.9,47.86,47.89,2912
1601,39.0,47.92,47.93,47.87,47.87,2334
1602,40.0,47.96,47.99,47.93,47.93,10096
1603,41.0,47.945,47.9633,47.92,47.96,3727
1604,42.0,47.91,47.9499,47.91,47.9499,2440
1605,43.0,47.91,47.91,47.9,47.9,4619
1606,44.0,47.935,47.95,47.91,47.91,1600
1607,45.0,47.9,47.95,47.9,47.9425,21541
1608,46.0,47.92,47.92,47.9,47.9,4681
1609,47.0,47.93,47.93,47.9101,47.93,3841
