,0,1,2,3,4,5
1140,,86.02,86.02,86.02,86.02,12415
1141,1.0,85.91,85.98,85.84,85.84,600
1142,2.0,85.88,85.93,85.88,85.93,328
1143,3.0,85.5,85.81,85.5,85.81,8503
1144,5.0,85.5475,85.63,85.485,85.49,5258
1145,6.0,85.54,85.65,85.54,85.62,1246
1146,7.0,85.56,85.56,85.45,85.5,1100
1147,8.0,85.54,85.59,85.54,85.58,1394
1148,9.0,85.41,85.52,85.37,85.49,5424
1149,10.0,85.585,85.62,85.4,85.4,2100
1150,11.0,85.56,85.6041,85.56,85.595,1500
1151,12.0,85.7053,85.77,85.57,85.57,4150
1152,13.0,85.52,85.7,85.52,85.7,2500
1153,14.0,85.4601,85.555,85.4601,85.53,1500
1154,15.0,85.465,85.605,85.42,85.52,11098
1155,16.0,85.5,85.52,85.41,85.51,1100
1156,17.0,85.58,85.58,85.49,85.495,1400
1157,19.0,85.6,85.62,85.55,85.56,4402
1158,20.0,85.55,85.59,85.53,85.58,3104
1159,21.0,85.51,85.54,85.5,85.54,1100
1160,22.0,85.55,85.63,85.52,85.58,6029
1161,23.0,85.54,85.61,85.54,85.555,3301
1162,24.0,85.49,85.57,85.49,85.49,670
1163,25.0,85.42,85.54,85.42,85.54,3170
1164,26.0,85.45,85.47,85.41,85.45,900
1165,27.0,85.47,85.4943,85.44,85.45,3699
1166,28.0,85.5499,85.57,85.45,85.45,3031
1167,29.0,85.52,85.55,85.52,85.55,781
1168,30.0,85.58,85.625,85.5,85.55,3000
1169,31.0,85.7401,85.8,85.58,85.61,3111
1170,32.0,85.73,85.765,85.67,85.75,3000
1171,33.0,85.77,85.83,85.72,85.77,2500
1172,34.0,85.87,85.89,85.76,85.76,2400
1173,36.0,85.97,86.0,85.87,85.87,4555
1174,37.0,85.95,85.97,85.93,85.97,640
1175,38.0,86.06,86.06,85.94,85.95,1600
1176,39.0,85.98,86.05,85.98,86.05,1575
1177,40.0,86.0,86.0,85.9561,85.9561,1600
1178,41.0,86.02,86.02,86.0,86.0,1749
1179,42.0,86.02,86.07,86.0,86.04,2533
1180,43.0,86.025,86.025,86.025,86.025,100
1181,44.0,86.01,86.01,85.97,85.98,1043
1182,45.0,86.09,86.09,86.03,86.04,1630
1183,46.0,86.16,86.16,86.04,86.04,3732
1184,47.0,86.13,86.135,86.13,86.13,500
1185,48.0,86.2,86.2,86.1,86.1,2300
1186,49.0,86.28,86.29,86.22,86.22,2600
1187,50.0,86.31,86.32600000000001,86.28,86.28,1100
1188,51.0,86.29,86.33,86.27,86.2976,3798
1189,52.0,86.3459,86.37,86.3,86.31,2300
1190,53.0,86.405,86.405,86.34,86.35,4266
1191,54.0,86.42,86.45,86.4,86.405,4286
1192,55.0,86.45,86.5,86.43,86.43,2610
1193,56.0,86.43,86.43,86.43,86.43,619
1194,57.0,86.28,86.43,86.27,86.43,3900
1195,58.0,86.27,86.29,86.2,86.2,1500
1196,59.0,86.314,86.314,86.275,86.29,660
1197,60.0,86.32,86.32,86.32,86.32,100
1198,61.0,86.38,86.39,86.32,86.32,800
1199,62.0,86.36,86.44,86.36,86.43,600
1200,63.0,86.37,86.43,86.36,86.43,1851
1201,64.0,86.315,86.3481,86.28,86.3481,1200
1202,65.0,86.34,86.34,86.28,86.29,1400
1203,66.0,86.37,86.37,86.31,86.31,400
1204,67.0,86.39,86.39,86.33,86.37,600
1205,68.0,86.44,86.44,86.41,86.41,400
1206,69.0,86.46,86.46,86.41,86.45,1100
1207,70.0,86.43,86.43,86.43,86.43,100
1208,71.0,86.41,86.43,86.37,86.43,4552
1209,72.0,86.43,86.43,86.3801,86.3801,1000
1210,73.0,86.42,86.48,86.412,86.44,1333
1211,74.0,86.47,86.47,86.47,86.47,100
1212,75.0,86.4,86.44,86.4,86.42,1500
1213,76.0,86.46,86.46,86.41,86.41,2100
1214,77.0,86.48,86.48,86.46,86.46,500
1215,78.0,86.49,86.51,86.47,86.5,1570
1216,79.0,86.54,86.54,86.51,86.51,900
1217,80.0,86.4872,86.52,86.4872,86.52,868
1218,81.0,86.39,86.485,86.39,86.47,4825
1219,82.0,86.41,86.41,86.39,86.39,1517
1220,83.0,86.42,86.42,86.41,86.41,900
1221,84.0,86.41,86.41,86.39,86.41,1500
1222,85.0,86.41,86.46,86.41,86.42,1300
1223,86.0,86.39,86.41,86.39,86.39,1000
1224,87.0,86.41,86.41,86.39,86.39,902
