,0,1,2,3,4,5
2344,,80.95,80.96,80.68,80.7,283649
2345,1.0,80.815,80.95,80.7,80.9,3472
2346,2.0,80.62,80.9,80.62,80.825,25255
2347,3.0,80.8,80.8,80.47,80.61,12512
2348,4.0,80.66,80.76,80.54,80.76,6570
2349,5.0,80.65,80.67,80.5401,80.6,4986
2350,6.0,80.635,80.65,80.52,80.65,5525
2351,7.0,80.65,80.72,80.62,80.64,15219
2352,8.0,80.62,80.69,80.6101,80.635,13570
2353,9.0,80.58,80.67,80.55,80.61,7600
2354,10.0,80.5,80.66,80.5,80.57,5790
2355,11.0,80.32,80.59,80.32,80.5465,11791
2356,12.0,80.4,80.4,80.34,80.34,3636
2357,13.0,80.29,80.5,80.29,80.48,9600
2358,14.0,80.41,80.42,80.28,80.29,6781
2359,15.0,80.43,80.46,80.42,80.42,3337
2360,16.0,80.42,80.46,80.36,80.3946,14412
2361,17.0,80.4,80.43,80.4,80.4,4395
2362,18.0,80.43,80.43,80.36,80.39,10999
2363,19.0,80.4299,80.44,80.4,80.42,8420
2364,20.0,80.43,80.48,80.42,80.42,12382
2365,21.0,80.47,80.54,80.42,80.42,14915
2366,22.0,80.5,80.5,80.44,80.495,10747
2367,23.0,80.56,80.56,80.47,80.5,10984
2368,24.0,80.52,80.59,80.52,80.56,5157
2369,25.0,80.53,80.54,80.49,80.52,5792
2370,26.0,80.52,80.54,80.5,80.51,6856
2371,27.0,80.58,80.59,80.52,80.52,9051
2372,28.0,80.57,80.6,80.57,80.58,1600
2373,29.0,80.59,80.59,80.56,80.56,3918
2374,30.0,80.58,80.6,80.57,80.58,4410
2375,31.0,80.61,80.61,80.56,80.58,9825
2376,32.0,80.63,80.65,80.58,80.62,12282
2377,33.0,80.62,80.68,80.62,80.635,10116
2378,34.0,80.67,80.67,80.63,80.6399,11105
2379,35.0,80.685,80.72,80.66,80.66,32516
2380,36.0,80.64,80.69,80.64,80.66,8990
2381,37.0,80.71,80.73,80.64,80.65,8545
2382,38.0,80.74,80.74,80.65,80.71,52972
2383,39.0,80.695,80.76,80.69,80.76,7770
2384,40.0,80.56,80.69,80.55,80.69,8478
2385,41.0,80.54,80.56,80.52,80.56,4885
2386,42.0,80.57,80.58,80.53,80.53,7447
2387,43.0,80.5424,80.57,80.53,80.56,2306
2388,44.0,80.58,80.58,80.54,80.5417,7773
2389,45.0,80.565,80.61,80.55,80.58,5331
2390,46.0,80.57,80.58,80.55,80.57,5200
2391,47.0,80.62,80.66,80.57,80.57,5101
2392,48.0,80.61,80.63,80.605,80.61,2300
