,0,1,2,3,4,5
2737,,40.95,40.95,40.9,40.95,72916
2738,1.0,40.8089,40.94,40.8089,40.94,19061
2739,2.0,40.75,40.83,40.69,40.8,17379
2740,3.0,40.78,40.89,40.7126,40.7126,10369
2741,4.0,40.75,40.81,40.71,40.75,12319
2742,5.0,40.56,40.72,40.54,40.72,23203
2743,6.0,40.7636,40.78,40.6,40.6,10434
2744,7.0,40.6,40.77,40.6,40.76,31839
2745,8.0,40.59,40.64,40.59,40.6,27310
2746,9.0,40.61,40.64,40.57,40.57,12750
2747,10.0,40.46,40.61,40.43,40.6,36204
2748,11.0,40.46,40.52,40.45,40.455,23142
2749,12.0,40.505,40.51,40.445,40.46,49796
2750,13.0,40.585,40.625,40.505,40.505,26366
2751,14.0,40.58,40.585,40.57,40.58,11153
2752,15.0,40.54,40.59,40.54,40.57,17335
2753,16.0,40.6,40.6,40.545,40.55,15671
2754,17.0,40.6601,40.6601,40.59,40.6,9230
2755,18.0,40.72,40.73,40.625,40.66,13972
2756,19.0,40.635,40.74,40.63,40.715,15068
2757,20.0,40.62,40.6601,40.61,40.635,19329
2758,21.0,40.6,40.65,40.58,40.625,38000
2759,22.0,40.635,40.64,40.6,40.6,16819
2760,23.0,40.62,40.64,40.61,40.63,11750
2761,24.0,40.64,40.66,40.605,40.62,12309
2762,25.0,40.57,40.63,40.53,40.63,57749
2763,26.0,40.575,40.58,40.55,40.57,20010
2764,27.0,40.46,40.575,40.46,40.57,89653
2765,28.0,40.44,40.48,40.435,40.46,14939
2766,29.0,40.43,40.455,40.43,40.435,14808
2767,30.0,40.465,40.48,40.435,40.435,33085
2768,31.0,40.49,40.5,40.46,40.48,28734
2769,32.0,40.48,40.495,40.46,40.48,15552
2770,33.0,40.48,40.5,40.46,40.47,36260
2771,34.0,40.47,40.47,40.45,40.47,7725
2772,35.0,40.49,40.505,40.47,40.47,37807
2773,36.0,40.49,40.5,40.48,40.49,20532
2774,37.0,40.49,40.51,40.485,40.485,33741
2775,38.0,40.5,40.505,40.49,40.49,27207
2776,39.0,40.5,40.52,40.5,40.505,23600
2777,40.0,40.555,40.555,40.5,40.5,14435
2778,41.0,40.56,40.56,40.55,40.555,7250
2779,42.0,40.595,40.6,40.555,40.56,12438
2780,43.0,40.59,40.61,40.59,40.595,23800
2781,44.0,40.615,40.625,40.58,40.59,24924
2782,45.0,40.67,40.67,40.625,40.63,25068
2783,46.0,40.675,40.68,40.67,40.675,56010
2784,47.0,40.67,40.68,40.67,40.675,14150
2785,48.0,40.7,40.7107,40.675,40.675,11715
2786,49.0,40.7,40.71,40.69,40.705,9584
2787,50.0,40.71,40.71,40.7,40.705,21700
2788,51.0,40.6,40.71,40.6,40.71,21638
2789,52.0,40.5667,40.6,40.565,40.59,10601
2790,53.0,40.505,40.58,40.5,40.57,33729
2791,54.0,40.55,40.55,40.505,40.51,19500
2792,55.0,40.55,40.55,40.510999999999996,40.54,8179
2793,56.0,40.635,40.635,40.55,40.55,4797
2794,57.0,40.65,40.68,40.62,40.6349,16159
2795,58.0,40.61,40.64,40.6,40.64,6500
2796,59.0,40.615,40.62,40.59,40.615,9951
2797,60.0,40.62,40.63,40.6,40.61,7600
2798,61.0,40.635,40.65,40.615,40.64,16168
2799,62.0,40.64,40.64,40.62,40.64,10421
2800,63.0,40.6,40.65,40.6,40.64,17610
2801,64.0,40.6,40.61,40.5866,40.61,21482
2802,65.0,40.61,40.62,40.595,40.6,9351
2803,66.0,40.63,40.63,40.61,40.62,3458
2804,67.0,40.66,40.66,40.635,40.64,49854
2805,68.0,40.6801,40.69,40.67,40.67,9021
2806,69.0,40.67,40.6923,40.65,40.685,41570
2807,70.0,40.69,40.7,40.66,40.68,9300
2808,71.0,40.675,40.69,40.645,40.69,17318
2809,72.0,40.7,40.71,40.68,40.68,11700
2810,73.0,40.68,40.7,40.66,40.7,14089
2811,74.0,40.68,40.7,40.665,40.675,10646
2812,75.0,40.67,40.675,40.64,40.675,5900
2813,76.0,40.67,40.69,40.65,40.67,7300
2814,77.0,40.65,40.7,40.65,40.68,10689
2815,78.0,40.645,40.675,40.64,40.655,7514
2816,79.0,40.57,40.67,40.56,40.645,33628
2817,80.0,40.56,40.575,40.55,40.57,10969
2818,81.0,40.545,40.58,40.53,40.57,13332
2819,82.0,40.52,40.55,40.51,40.54,24016
2820,83.0,40.5299,40.53,40.51,40.52,8984
2821,84.0,40.545,40.55,40.5237,40.53,21975
2822,85.0,40.54,40.55,40.5,40.54,27166
2823,86.0,40.53,40.55,40.51,40.54,18191
2824,87.0,40.55,40.56,40.53,40.53,10083
2825,88.0,40.55,40.56,40.53,40.55,9988
2826,89.0,40.55,40.55,40.54,40.55,3900
2827,90.0,40.55,40.57,40.54,40.545,20196
2828,91.0,40.52,40.55,40.52,40.55,17427
2829,92.0,40.535,40.54,40.51,40.515,5900
2830,93.0,40.57,40.57,40.53,40.54,4967
2831,94.0,40.625,40.63,40.57,40.57,4900
2832,95.0,40.625,40.625,40.62,40.625,4700
2833,96.0,40.68,40.68,40.6299,40.6299,4786
2834,97.0,40.7,40.705,40.67,40.67,12167
2835,98.0,40.7001,40.7087,40.685,40.7,7000
2836,99.0,40.675,40.7,40.67,40.6901,7844
2837,100.0,40.71,40.71,40.69,40.69,8065
2838,101.0,40.69,40.71,40.69,40.7027,5090
2839,102.0,40.69,40.693000000000005,40.69,40.693000000000005,850
2840,103.0,40.73,40.73,40.69,40.695,9375
2841,104.0,40.755,40.76,40.736999999999995,40.74,7783
2842,105.0,40.75,40.77,40.74,40.76,8900
2843,106.0,40.74,40.77,40.74,40.75,7702
2844,107.0,40.74,40.76,40.73,40.73,6800
2845,108.0,40.7436,40.75,40.735,40.735,1825
