,0,1,2,3,4,5
769,,46.01,46.01,46.0,46.0,17819
770,1.0,46.17,46.39,46.0,46.35,600
771,2.0,46.17,46.35,46.17,46.27,900
772,3.0,46.255,46.31,46.16,46.23,1308
773,4.0,46.15,46.244,46.15,46.244,1900
774,5.0,46.21,46.22,46.18,46.2,2900
775,6.0,45.98,46.22,45.98,46.22,4400
776,7.0,45.93,46.0,45.93,45.99,2516
777,8.0,45.983000000000004,45.983000000000004,45.96,45.96,300
778,9.0,46.05,46.05,45.97,45.97,1600
779,10.0,46.12,46.12,46.04,46.04,1700
780,11.0,46.07,46.12,46.05,46.12,2400
781,12.0,46.15,46.15,46.1,46.1,1300
782,13.0,46.16,46.16,46.13,46.13,1300
783,14.0,46.16,46.19,46.16,46.16,2700
784,15.0,46.19,46.19,46.16,46.17,1000
785,16.0,46.19,46.19,46.135,46.15,2100
786,17.0,46.17,46.19,46.17,46.19,400
787,18.0,46.12,46.16,46.1098,46.16,1800
788,19.0,46.19,46.19,46.117,46.12,1400
789,20.0,46.19,46.2,46.16,46.16,1400
790,21.0,46.16,46.2,46.15,46.19,5327
791,22.0,46.16,46.16,46.14,46.15,2300
792,23.0,46.1,46.14,46.1,46.13,1400
793,24.0,46.12,46.12,46.09,46.1,1900
794,25.0,46.12,46.13,46.11,46.11,1900
795,26.0,46.2,46.2,46.12,46.12,4970
796,27.0,46.19,46.22,46.19,46.19,1400
797,28.0,46.13,46.2,46.13,46.19,2700
798,29.0,46.09,46.15,46.09,46.13,2600
799,30.0,46.1,46.11,46.09,46.11,1100
800,31.0,46.09,46.0901,46.09,46.0901,900
801,32.0,46.16,46.16,46.1,46.11,1979
802,33.0,46.14,46.19,46.14,46.15,1460
803,34.0,46.14,46.15,46.13,46.14,1500
804,35.0,46.12,46.14,46.11,46.11,900
805,36.0,46.14,46.14,46.12,46.12,1000
806,37.0,46.09,46.17,46.09,46.17,1900
807,38.0,46.0897,46.1,46.0897,46.09,850
808,39.0,46.06,46.0701,46.06,46.0701,840
809,40.0,46.06,46.06,46.05,46.05,1600
810,41.0,46.1,46.1,46.05,46.06,1200
811,42.0,46.1,46.1,46.1,46.1,400
812,43.0,46.02,46.08,46.02,46.08,1800
813,44.0,46.03,46.03,45.99,45.99,1950
814,45.0,45.98,46.03,45.98,46.02,5504
815,46.0,45.99,45.99,45.95,45.97,2400
816,47.0,45.99,45.99,45.97,45.99,2100
817,48.0,46.0,46.0,45.98,45.99,1600
818,49.0,45.98,46.01,45.98,45.9931,3300
819,50.0,45.99,46.01,45.98,45.98,1800
820,51.0,46.0,46.01,46.0,46.0,2300
821,52.0,45.98,46.02,45.97,46.01,15860
822,53.0,45.95,46.02,45.95,46.0,4819
823,54.0,46.0,46.0,45.95,45.95,1600
824,55.0,45.99,46.01,45.9835,45.9835,3925
825,56.0,45.99,45.99,45.99,45.99,500
826,57.0,45.9913,46.0,45.98,45.99,2615
827,58.0,45.99,46.01,45.99,46.0,9500
828,59.0,46.02,46.02,46.01,46.02,900
829,60.0,46.01,46.02,46.01,46.02,3300
830,61.0,46.0,46.02,45.98,46.02,6640
831,62.0,46.0,46.0,45.98,46.0,3200
832,63.0,45.99,46.01,45.98,46.0,4500
833,64.0,46.0,46.0,45.98,45.98,1600
834,65.0,45.98,45.99,45.97,45.99,5422
835,66.0,45.89,45.975,45.85,45.97,17988
836,67.0,45.93,45.93,45.9,45.9,7302
837,68.0,45.94,45.95,45.94,45.95,2451
838,70.0,45.94,45.95,45.93,45.95,2217
839,71.0,45.93,45.95,45.92,45.95,2624
840,72.0,45.94,45.94,45.93,45.93,2500
841,73.0,45.93,45.95,45.93,45.9399,6800
842,74.0,45.96,45.96,45.93,45.93,6439
843,75.0,45.96,45.97,45.95,45.96,6900
844,76.0,45.95,45.96,45.94,45.95,2600
845,77.0,45.9322,45.95,45.9322,45.94,3319
846,78.0,45.95,45.95,45.94,45.94,6226
847,79.0,45.93,45.95,45.92,45.94,6200
848,80.0,45.95,45.95,45.9344,45.94,2993
849,81.0,45.93,45.96,45.93,45.96,4300
850,82.0,45.94,45.9499,45.93,45.93,700
851,83.0,45.9373,45.94,45.93,45.94,1139
852,84.0,45.95,45.97,45.95,45.95,2241
853,85.0,45.98,45.98,45.9699,45.97,700
854,86.0,45.98,45.98,45.98,45.98,1100
855,87.0,46.0,46.0,45.98,45.98,300
856,88.0,45.98,46.0,45.98,46.0,6930
857,89.0,45.99,45.99,45.989,45.989,2586
858,90.0,45.99,45.99,45.98,45.98,200
859,91.0,45.98,45.99,45.98,45.99,1100
860,92.0,45.98,46.0,45.98,46.0,9282
861,93.0,45.98,45.99,45.98,45.99,400
862,94.0,45.99,45.99,45.97,45.97,400
863,95.0,46.0,46.0,45.99,45.99,10899
864,96.0,45.98,46.0,45.98,46.0,2156
865,97.0,45.9701,45.99,45.9701,45.98,1603
866,98.0,45.97,45.99,45.97,45.98,2700
867,99.0,45.97,45.97,45.97,45.97,100
868,100.0,45.99,45.99,45.98,45.98,500
869,101.0,45.97,45.99,45.97,45.99,917
870,102.0,45.97,45.99,45.965,45.97,3051
871,103.0,45.97,45.98,45.96,45.96,1200
872,104.0,45.95,45.96,45.95,45.96,700
873,105.0,45.965,45.965,45.95,45.95,400
874,106.0,46.0,46.0,45.975,45.98,31500
875,107.0,46.0,46.0,45.98,45.99,5500
876,108.0,45.99,45.99,45.98,45.98,1117
877,109.0,46.02,46.02,45.98,45.99,11858
878,110.0,46.0,46.03,46.0,46.03,2920
879,111.0,46.0,46.0,45.98,45.99,3030
880,112.0,46.0,46.0,45.99,45.995,7186
881,113.0,46.0,46.0,45.99,46.0,12129
882,114.0,46.01,46.01,45.99,46.0,5224
883,115.0,46.005,46.01,46.0,46.01,2461
884,116.0,46.0,46.01,45.99,46.01,3600
885,117.0,45.99,46.0,45.99,45.995,4411
886,118.0,45.99,45.99,45.97,45.98,2100
887,119.0,45.96,45.99,45.96,45.99,2914
888,120.0,45.97,45.97,45.965,45.97,1178
889,121.0,45.96,45.97,45.96,45.97,1000
890,122.0,45.96,45.97,45.955,45.9598,1027
891,123.0,45.98,45.98,45.96,45.96,6201
892,125.0,45.93,45.97,45.93,45.97,4797
893,126.0,45.9,45.93,45.9,45.93,1700
894,127.0,45.92,45.92,45.9,45.9,1000
895,128.0,45.95,45.95,45.91,45.9164,5966
896,129.0,45.97,45.97,45.95,45.95,400
897,130.0,45.97,45.97,45.97,45.97,100
898,131.0,45.99,46.0,45.975,45.975,870
899,132.0,46.0,46.02,45.99,45.99,10482
900,133.0,46.0,46.01,46.0,46.01,5900
901,134.0,46.01,46.01,46.01,46.01,100
902,135.0,46.04,46.04,46.01,46.02,3000
903,136.0,46.03,46.04,46.03,46.04,200
904,137.0,45.99,46.03,45.99,46.03,2900
905,138.0,45.99,45.995,45.99,45.995,500
906,139.0,46.02,46.02,45.995,46.0,2400
907,140.0,46.02,46.02,46.01,46.01,1550
908,141.0,46.0,46.01,46.0,46.01,2300
909,142.0,46.02,46.028999999999996,46.01,46.01,3729
910,143.0,46.01,46.02,46.01,46.02,200
911,144.0,46.04,46.04,46.0,46.01,2614
912,145.0,46.04,46.05,46.04,46.05,300
913,146.0,46.07,46.07,46.03,46.04,3360
914,147.0,46.01,46.06,46.01,46.06,3549
915,148.0,46.02,46.03,46.01,46.01,1700
916,150.0,46.03,46.03,46.02,46.02,300
917,151.0,45.96,46.02,45.96,46.02,4539
918,152.0,45.98,45.98,45.95,45.95,1720
919,153.0,45.93,45.98,45.93,45.98,1711
920,154.0,45.93,45.93,45.93,45.93,100
921,155.0,45.95,45.96,45.94,45.94,1400
922,156.0,45.92,45.94,45.92,45.94,1350
923,157.0,45.96,45.96,45.95,45.95,720
924,158.0,45.95,45.95,45.95,45.95,677
925,160.0,45.94,45.96,45.94,45.9596,2076
926,161.0,45.96,45.96,45.94,45.94,1955
927,162.0,45.95,45.95,45.95,45.95,500
928,163.0,45.94,45.95,45.94,45.95,1200
929,164.0,45.93,45.94,45.93,45.94,2500
930,165.0,45.93,45.93,45.92,45.93,400
931,166.0,45.84,45.92,45.83,45.92,11473
932,167.0,45.85,45.86,45.83,45.85,2169
933,168.0,45.87,45.87,45.87,45.87,900
934,169.0,45.8632,45.875,45.86,45.87,1525
935,170.0,45.87,45.87,45.86,45.86,200
936,171.0,45.83,45.87,45.83,45.87,1400
937,172.0,45.89,45.89,45.82,45.82,4800
938,173.0,45.88,45.88,45.88,45.88,100
939,174.0,45.87,45.89,45.87,45.88,1700
940,175.0,45.88,45.885,45.87,45.885,700
941,176.0,45.9,45.91,45.9,45.9,1431
942,177.0,45.87,45.89,45.87,45.89,1200
