,0,1,2,3,4,5
1551,,90.81,90.81,90.8,90.8,23470
1552,1.0,90.94,91.0,90.8,90.97,4840
1553,2.0,91.0,91.0,90.94,90.94,1050
1554,3.0,91.0,91.1,90.99,91.02,1850
1555,4.0,90.86,91.03,90.85,90.96,1925
1556,5.0,90.83,90.9552,90.83,90.9552,550
1557,6.0,90.86,90.91,90.82,90.91,1480
1558,7.0,90.77,90.84,90.77,90.84,300
1559,8.0,90.76,90.85,90.76,90.82,1653
1560,9.0,90.68,90.7499,90.66,90.74,3100
1561,10.0,90.73,90.78,90.63,90.71,4200
1562,11.0,90.7599,90.7599,90.69,90.73,1500
1563,12.0,90.81,90.84,90.7,90.76,5200
1564,13.0,90.77,90.8,90.77,90.79,600
1565,14.0,90.7699,90.7699,90.7,90.76,1481
1566,15.0,90.73,90.74,90.69,90.74,2100
1567,16.0,90.75,90.75,90.71,90.71,2865
1568,17.0,90.75,90.75,90.72,90.73,2580
1569,18.0,90.77,90.77,90.75,90.75,1800
1570,19.0,90.78,90.78,90.77,90.77,500
1571,20.0,90.77,90.78,90.725,90.76,2822
1572,21.0,90.79,90.81,90.77,90.78,2548
1573,22.0,90.745,90.82,90.74,90.8,7531
1574,23.0,90.77,90.79,90.7412,90.745,3130
1575,24.0,90.77,90.79,90.76,90.77,900
1576,25.0,90.78,90.81,90.78,90.79,1900
1577,26.0,90.81,90.81,90.73,90.775,3400
1578,27.0,90.8132,90.82,90.81,90.81,900
1579,28.0,90.83,90.83,90.8162,90.82,525
1580,29.0,90.8201,90.835,90.81,90.83,3197
1581,30.0,90.84,90.84,90.8338,90.8338,400
1582,31.0,90.8874,90.9,90.86,90.86,3838
1583,32.0,90.87,90.89,90.87,90.89,1300
1584,33.0,90.93,90.93,90.87,90.87,2100
1585,34.0,90.94,90.95,90.9,90.92,3999
1586,35.0,91.01,91.01,90.93,90.94,5635
1587,36.0,90.99,91.01,90.975,90.99,5520
1588,37.0,90.97,91.0,90.97,90.99,3559
1589,38.0,90.95,90.97,90.89,90.97,35170
1590,39.0,90.99,90.99,90.935,90.935,10251
1591,40.0,91.01,91.03,91.01,91.03,2004
1592,41.0,90.9525,91.01,90.91,91.01,11648
1593,42.0,91.03,91.03,90.955,90.955,4948
1594,43.0,91.0,91.03,90.985,91.03,5802
1595,44.0,91.03,91.08,90.98,91.0,9975
1596,45.0,91.02,91.04,91.0,91.01,5650
1597,46.0,91.02,91.03,91.0,91.02,6730
1598,47.0,91.05,91.05,90.99,91.015,8250
1599,48.0,91.14,91.14,91.035,91.05,3809
1600,49.0,91.02,91.12,91.02,91.12,54256
1601,50.0,91.07,91.09,91.015,91.0185,5900
1602,51.0,91.12,91.12,91.08,91.08,7225
1603,52.0,91.09,91.14,91.07,91.14,5900
1604,53.0,91.21,91.21,91.09,91.1,6949
1605,54.0,91.2,91.2099,91.1401,91.2099,3654
1606,55.0,91.25,91.25,91.22,91.22,3600
1607,56.0,91.21,91.26,91.2,91.26,7605
1608,57.0,91.21,91.23,91.18,91.18,3299
1609,58.0,91.18,91.22,91.18,91.2,2444
1610,59.0,91.21,91.21,91.17,91.19,1920
1611,60.0,91.26,91.28,91.21,91.21,2844
1612,61.0,91.2,91.27,91.2,91.26,2930
1613,62.0,91.24,91.24,91.17,91.19,2510
1614,63.0,91.25,91.27,91.25,91.25,2906
1615,64.0,91.2001,91.25,91.2001,91.25,6029
1616,65.0,91.21,91.22,91.19,91.21,15005
1617,66.0,91.27,91.27,91.19,91.2,5483
1618,67.0,91.25,91.26,91.22,91.26,17850
1619,68.0,91.18,91.27,91.17,91.26,5100
1620,69.0,91.08,91.18,91.08,91.18,3913
1621,70.0,91.05,91.08,91.04,91.08,2800
1622,71.0,91.03,91.06,91.02,91.05,6772
1623,72.0,91.07,91.07,91.01,91.03,3224
1624,73.0,91.06,91.1,91.04,91.09,3086
1625,74.0,91.0,91.06,91.0,91.05,1691
1626,75.0,90.99,91.0,90.96,91.0,1880
1627,76.0,90.99,90.99,90.95,90.97,2000
1628,77.0,90.99,91.01,90.99,90.99,3659
1629,78.0,91.01,91.03,90.98,90.99,2260
1630,79.0,91.03,91.03,91.01,91.01,1366
1631,80.0,91.02,91.03,91.01,91.02,1600
1632,81.0,91.02,91.03,90.99,91.01,6358
1633,82.0,91.03,91.03,91.0,91.03,3900
1634,83.0,91.01,91.03,91.0,91.01,8252
1635,84.0,91.01,91.02,90.99,91.0,7521
1636,85.0,91.0153,91.02,90.99,91.0,4742
1637,86.0,91.02,91.03,91.01,91.01,2279
1638,87.0,91.06,91.06,91.0,91.0,15250
1639,88.0,91.09,91.1001,91.0501,91.0501,13038
1640,89.0,91.1,91.1,91.08,91.08,1784
1641,90.0,91.09,91.11,91.09,91.1,3800
1642,91.0,91.1,91.11,91.08,91.1,3577
1643,93.0,91.1166,91.14,91.11,91.11,2716
1644,94.0,91.07,91.11,91.07,91.11,3250
1645,95.0,91.07,91.08,91.06,91.06,2374
1646,96.0,91.0,91.07,91.0,91.07,1410
1647,97.0,90.93,91.01,90.91,91.0,10182
1648,98.0,90.91,90.95,90.9,90.95,13600
1649,99.0,90.91,90.93,90.9,90.91,4317
1650,100.0,90.9,90.92,90.9,90.92,9184
1651,101.0,90.95,90.95,90.9,90.91,2700
1652,102.0,90.98,90.98,90.93,90.94,3200
1653,103.0,90.95,90.97,90.94,90.97,3673
1654,104.0,90.93,90.96,90.93,90.96,1500
1655,105.0,90.9647,90.97,90.93,90.95,9313
1656,106.0,91.04,91.05,90.97,90.97,11364
1657,107.0,91.05,91.05,91.0175,91.02,2500
1658,108.0,91.0499,91.05,91.04,91.05,1144
1659,109.0,91.03,91.05,91.03,91.04,1211
1660,110.0,91.03,91.0459,91.02,91.04,1870
1661,111.0,91.03,91.04,91.02,91.02,1500
1662,112.0,90.9999,91.045,90.99,91.04,6231
1663,113.0,91.03,91.04,90.96,90.99,4474
1664,114.0,91.06,91.06,91.01,91.01,800
1665,115.0,91.07,91.07,91.06,91.06,1100
1666,116.0,91.07,91.08,91.07,91.08,300
1667,117.0,91.03,91.06,91.03,91.06,600
1668,118.0,91.02,91.02,91.0,91.02,2147
1669,119.0,91.0097,91.03,91.0097,91.02,2415
1670,120.0,91.02,91.025,91.01,91.01,1500
1671,121.0,91.03,91.03,91.02,91.0275,2929
1672,122.0,90.9768,91.02,90.9768,91.02,1600
1673,123.0,90.95,90.98,90.95,90.98,700
1674,124.0,90.95,90.96,90.95,90.96,1200
1675,125.0,90.91,90.9485,90.91,90.9485,2680
1676,126.0,90.94,90.94,90.92,90.92,1761
1677,127.0,90.98,90.99,90.945,90.945,2302
1678,128.0,90.94,90.98,90.92,90.98,5349
1679,129.0,90.92,90.9438,90.92,90.94,665
1680,130.0,90.88,90.9199,90.88,90.91,5792
