,0,1,2,3,4,5
1376,,43.37,43.37,43.37,43.37,2614
1377,1.0,43.545,43.545,43.545,43.545,100
1378,5.0,43.41,43.48,43.41,43.48,200
1379,6.0,43.33,43.42,43.33,43.42,700
1380,7.0,43.28,43.28,43.28,43.28,100
1381,8.0,43.27,43.29,43.27,43.27,500
1382,10.0,43.31,43.31,43.31,43.31,100
1383,11.0,43.3,43.3,43.3,43.3,995
1384,12.0,43.3192,43.3192,43.23,43.23,419
1385,14.0,43.18,43.26,43.18,43.26,300
1386,15.0,43.34,43.34,43.34,43.34,100
1387,16.0,43.21,43.21,43.21,43.21,300
1388,17.0,43.17,43.21,43.17,43.17,500
1389,18.0,43.1893,43.1893,43.1893,43.1893,255
1390,19.0,43.15,43.15,43.15,43.15,100
1391,20.0,43.1049,43.17,43.101000000000006,43.17,3400
1392,21.0,43.15,43.16,43.1,43.1,1400
1393,23.0,43.17,43.17,43.17,43.17,200
1394,25.0,43.23,43.23,43.2,43.2,400
1395,28.0,43.2,43.22,43.2,43.22,600
1396,30.0,43.25,43.25,43.18,43.18,500
1397,31.0,43.24,43.2475,43.24,43.24,900
1398,33.0,43.27,43.27,43.27,43.27,100
1399,34.0,43.28,43.29,43.26,43.26,800
1400,35.0,43.33,43.33,43.275,43.275,600
1401,36.0,43.33,43.33,43.32,43.32,200
1402,38.0,43.29,43.35,43.29,43.35,500
1403,40.0,43.25,43.25,43.25,43.25,100
1404,41.0,43.2718,43.2718,43.2718,43.2718,194
1405,42.0,43.24,43.24,43.24,43.24,100
1406,43.0,43.35,43.36,43.275,43.275,600
1407,44.0,43.38,43.38,43.38,43.38,100
1408,46.0,43.41,43.41,43.3925,43.3925,1449
1409,48.0,43.46,43.46,43.46,43.46,100
1410,49.0,43.42,43.4499,43.42,43.4499,263
1411,50.0,43.44,43.44,43.44,43.44,100
1412,51.0,43.4,43.41,43.4,43.41,601
1413,54.0,43.42,43.42,43.4199,43.4199,342
1414,55.0,43.38,43.38,43.38,43.38,100
1415,57.0,43.43,43.43,43.43,43.43,100
1416,58.0,43.36,43.37,43.36,43.37,200
1417,59.0,43.33,43.33,43.33,43.33,100
1418,61.0,43.34,43.34,43.34,43.34,100
1419,62.0,43.34,43.34,43.34,43.34,100
1420,64.0,43.35,43.37,43.34,43.35,800
1421,67.0,43.28,43.3,43.27,43.27,1200
1422,69.0,43.33,43.33,43.32,43.32,200
1423,71.0,43.38,43.38,43.34,43.34,200
1424,73.0,43.42,43.42,43.35,43.35,400
1425,74.0,43.44,43.44,43.44,43.44,100
1426,75.0,43.48,43.48,43.48,43.48,100
1427,76.0,43.44,43.44,43.44,43.44,100
1428,77.0,43.435,43.435,43.41,43.43,300
1429,78.0,43.42,43.42,43.42,43.42,300
1430,80.0,43.36,43.36,43.36,43.36,100
1431,81.0,43.44,43.44,43.44,43.44,100
1432,83.0,43.43,43.43,43.43,43.43,100
1433,85.0,43.37,43.37,43.37,43.37,100
1434,86.0,43.36,43.37,43.36,43.37,200
1435,88.0,43.43,43.43,43.38,43.38,200
1436,91.0,43.44,43.455,43.43,43.43,1500
1437,92.0,43.41,43.41,43.41,43.41,200
1438,93.0,43.4,43.43,43.4,43.43,200
1439,94.0,43.44,43.44,43.425,43.44,700
1440,95.0,43.48,43.48,43.46,43.47,1700
1441,97.0,43.44,43.47,43.43,43.47,600
1442,98.0,43.43,43.43,43.43,43.43,100
1443,102.0,43.43,43.43,43.43,43.43,100
1444,103.0,43.43,43.43,43.43,43.43,424
1445,104.0,43.43,43.43,43.43,43.43,100
1446,105.0,43.43,43.43,43.43,43.43,300
1447,106.0,43.38,43.42,43.38,43.42,2900
1448,108.0,43.39,43.39,43.39,43.39,100
1449,109.0,43.4,43.4,43.4,43.4,200
1450,111.0,43.4,43.4,43.4,43.4,100
1451,113.0,43.43,43.43,43.4,43.4,200
1452,114.0,43.4,43.4,43.4,43.4,100
1453,115.0,43.3948,43.4399,43.38,43.4399,2148
1454,116.0,43.37,43.37,43.37,43.37,100
1455,118.0,43.36,43.36,43.36,43.36,100
1456,119.0,43.39,43.39,43.38,43.38,400
1457,120.0,43.36,43.36,43.36,43.36,100
1458,122.0,43.38,43.38,43.38,43.38,200
1459,123.0,43.39,43.39,43.39,43.39,100
1460,125.0,43.37,43.37,43.37,43.37,100
1461,126.0,43.43,43.43,43.375,43.375,1200
1462,127.0,43.41,43.44,43.41,43.44,400
1463,128.0,43.37,43.37,43.37,43.37,100
1464,131.0,43.4,43.41,43.4,43.41,200
1465,133.0,43.37,43.39,43.37,43.38,300
1466,134.0,43.37,43.38,43.37,43.38,300
1467,136.0,43.39,43.39,43.39,43.39,100
1468,138.0,43.36,43.36,43.36,43.36,300
1469,139.0,43.36,43.38,43.36,43.38,200
1470,140.0,43.34,43.36,43.34,43.36,611
1471,142.0,43.36,43.36,43.34,43.34,900
1472,143.0,43.36,43.36,43.36,43.36,100
1473,144.0,43.41,43.41,43.36,43.4,1100
1474,145.0,43.41,43.41,43.39,43.39,300
1475,147.0,43.4,43.4,43.4,43.4,200
1476,149.0,43.41,43.41,43.41,43.41,100
1477,151.0,43.38,43.401,43.38,43.38,1000
1478,152.0,43.41,43.41,43.38,43.38,200
1479,153.0,43.38,43.38,43.38,43.38,100
1480,154.0,43.395,43.395,43.3925,43.3925,500
1481,155.0,43.4,43.41,43.4,43.41,1500
1482,157.0,43.37,43.4,43.37,43.4,300
1483,158.0,43.4,43.42,43.4,43.4,1600
1484,159.0,43.42,43.42,43.42,43.42,100
1485,162.0,43.4,43.41,43.4,43.41,200
1486,163.0,43.43,43.43,43.43,43.43,100
1487,164.0,43.415,43.42,43.415,43.415,2100
1488,165.0,43.415,43.42,43.415,43.42,300
1489,166.0,43.41,43.42,43.4,43.4,3201
1490,167.0,43.41,43.41,43.41,43.41,500
1491,168.0,43.4,43.4,43.4,43.4,100
1492,170.0,43.39,43.42,43.39,43.4,300
1493,171.0,43.41,43.41,43.41,43.41,100
1494,172.0,43.4,43.42,43.4,43.42,400
1495,173.0,43.4,43.4,43.4,43.4,100
1496,176.0,43.4,43.42,43.4,43.41,2400
1497,179.0,43.45,43.45,43.4,43.42,3200
1498,180.0,43.435,43.435,43.435,43.435,100
1499,181.0,43.42,43.42,43.42,43.42,200
1500,182.0,43.425,43.425,43.42,43.42,200
1501,183.0,43.42,43.43,43.42,43.43,1100
1502,184.0,43.42,43.42,43.42,43.42,592
1503,185.0,43.4,43.42,43.4,43.42,689
1504,187.0,43.406000000000006,43.406000000000006,43.406000000000006,43.406000000000006,180
1505,191.0,43.36,43.36,43.36,43.36,300
1506,194.0,43.35,43.35,43.35,43.35,300
1507,195.0,43.35,43.35,43.35,43.35,100
1508,196.0,43.35,43.37,43.35,43.35,400
1509,198.0,43.35,43.35,43.35,43.35,100
1510,200.0,43.37,43.37,43.37,43.37,100
1511,201.0,43.36,43.36,43.36,43.36,100
1512,203.0,43.34,43.34,43.34,43.34,100
1513,204.0,43.34,43.37,43.34,43.37,500
1514,206.0,43.35,43.35,43.35,43.35,100
1515,207.0,43.37,43.37,43.36,43.36,1200
1516,208.0,43.37,43.37,43.37,43.37,100
1517,209.0,43.37,43.37,43.37,43.37,300
1518,210.0,43.4,43.4,43.4,43.4,100
1519,212.0,43.41,43.41,43.41,43.41,100
1520,213.0,43.36,43.36,43.36,43.36,135
1521,216.0,43.41,43.41,43.41,43.41,100
1522,217.0,43.41,43.41,43.41,43.41,100
1523,219.0,43.41,43.41,43.41,43.41,100
1524,220.0,43.41,43.41,43.41,43.41,100
1525,221.0,43.39,43.39,43.39,43.39,100
1526,223.0,43.39,43.39,43.39,43.39,1000
1527,224.0,43.41,43.41,43.39,43.39,400
1528,225.0,43.38,43.38,43.38,43.38,100
1529,228.0,43.39,43.39,43.39,43.39,100
1530,231.0,43.39,43.39,43.36,43.36,200
1531,232.0,43.36,43.36,43.36,43.36,300
1532,233.0,43.38,43.39,43.38,43.39,200
1533,234.0,43.36,43.36,43.36,43.36,179
1534,236.0,43.39,43.39,43.39,43.39,300
1535,237.0,43.41,43.41,43.41,43.41,100
1536,238.0,43.41,43.41,43.41,43.41,100
1537,240.0,43.42,43.42,43.4,43.4,1300
1538,241.0,43.44,43.44,43.41,43.42,300
1539,242.0,43.44,43.44,43.44,43.44,100
1540,243.0,43.43,43.43,43.43,43.43,100
1541,244.0,43.45,43.45,43.45,43.45,100
1542,245.0,43.46,43.46,43.45,43.46,402
1543,246.0,43.47,43.47,43.47,43.47,500
1544,249.0,43.49,43.49,43.49,43.49,100
1545,250.0,43.47,43.49,43.46,43.46,1100
1546,251.0,43.45,43.45,43.45,43.45,100
1547,252.0,43.5,43.5,43.5,43.5,100
1548,253.0,43.5,43.5,43.4818,43.4818,257
1549,254.0,43.495,43.5,43.495,43.5,600
1550,256.0,43.52,43.52,43.5,43.5,200
1551,257.0,43.52,43.52,43.52,43.52,100
1552,259.0,43.56,43.56,43.56,43.56,100
1553,260.0,43.52,43.52,43.52,43.52,100
1554,261.0,43.56,43.56,43.56,43.56,200
1555,262.0,43.56,43.56,43.56,43.56,600
1556,264.0,43.55,43.55,43.55,43.55,100
1557,266.0,43.59,43.6,43.59,43.6,300
1558,267.0,43.59,43.6,43.56,43.56,500
1559,269.0,43.585,43.6,43.585,43.6,400
1560,271.0,43.62,43.62,43.61,43.61,200
1561,273.0,43.62,43.62,43.6,43.6,300
1562,274.0,43.63,43.63,43.63,43.63,200
1563,275.0,43.59,43.61,43.59,43.6,1100
1564,276.0,43.55,43.59,43.55,43.59,200
1565,277.0,43.55,43.55,43.55,43.55,100
1566,278.0,43.5799,43.5799,43.555,43.555,889
1567,279.0,43.56,43.57,43.55,43.55,542
1568,280.0,43.5301,43.58,43.5301,43.58,200
1569,281.0,43.5799,43.58,43.5799,43.58,300
1570,283.0,43.5799,43.58,43.5465,43.5465,566
1571,284.0,43.56,43.58,43.555,43.555,8900
1572,285.0,43.602,43.61,43.57,43.57,1365
1573,286.0,43.66,43.66,43.6,43.62,1510
1574,287.0,43.66,43.66,43.66,43.66,100
1575,288.0,43.66,43.66,43.65,43.65,500
1576,289.0,43.67,43.67,43.67,43.67,200
1577,290.0,43.68,43.68,43.68,43.68,300
1578,291.0,43.67,43.6799,43.66,43.66,400
1579,292.0,43.66,43.66,43.65,43.65,200
1580,294.0,43.59,43.66,43.59,43.66,2600
1581,295.0,43.6,43.6,43.58,43.58,3100
1582,296.0,43.6,43.6,43.6,43.6,100
1583,297.0,43.58,43.6,43.58,43.6,1200
1584,298.0,43.57,43.5999,43.57,43.58,400
1585,300.0,43.57,43.57,43.55,43.56,2020
1586,301.0,43.58,43.58,43.58,43.58,200
1587,302.0,43.59,43.59,43.58,43.58,1500
1588,303.0,43.59,43.59,43.59,43.59,100
1589,304.0,43.58,43.58,43.58,43.58,100
1590,305.0,43.61,43.61,43.59,43.59,1500
1591,306.0,43.6,43.6,43.59,43.6,2528
1592,308.0,43.5799,43.58,43.57,43.58,1123
1593,309.0,43.53,43.57,43.53,43.57,1211
1594,310.0,43.53,43.54,43.53,43.54,1159
1595,311.0,43.52,43.52,43.52,43.52,100
1596,312.0,43.535,43.54,43.52,43.54,1400
1597,313.0,43.54,43.54,43.54,43.54,100
1598,314.0,43.53,43.54,43.53,43.54,1400
1599,315.0,43.54,43.54,43.54,43.54,500
1600,316.0,43.5375,43.55,43.53,43.54,3953
1601,317.0,43.56,43.56,43.53,43.55,1125
1602,318.0,43.56,43.56,43.55,43.55,1000
1603,319.0,43.58,43.58,43.58,43.58,300
1604,320.0,43.59,43.59,43.575,43.575,200
1605,322.0,43.5899,43.5899,43.5899,43.5899,100
1606,323.0,43.59,43.59,43.59,43.59,200
1607,325.0,43.59,43.59,43.58,43.58,826
1608,326.0,43.59,43.59,43.59,43.59,200
1609,327.0,43.59,43.59,43.58,43.581,356
1610,328.0,43.59,43.59,43.59,43.59,303
1611,329.0,43.58,43.58,43.58,43.58,100
1612,330.0,43.59,43.59,43.59,43.59,200
1613,331.0,43.57,43.585,43.57,43.58,2400
1614,332.0,43.545,43.56,43.545,43.56,800
1615,333.0,43.53,43.53,43.53,43.53,100
1616,336.0,43.52,43.5499,43.52,43.5499,200
1617,337.0,43.5499,43.5499,43.53,43.53,700
1618,338.0,43.523,43.55,43.523,43.55,400
1619,339.0,43.55,43.55,43.53,43.54,1600
1620,341.0,43.55,43.55,43.55,43.55,100
1621,342.0,43.55,43.58,43.55,43.55,800
1622,343.0,43.57,43.57,43.57,43.57,100
1623,344.0,43.57,43.57,43.57,43.57,100
1624,345.0,43.55,43.55,43.55,43.55,200
1625,346.0,43.56,43.56,43.56,43.56,600
1626,347.0,43.56,43.58,43.56,43.56,439
1627,348.0,43.58,43.58,43.57,43.57,400
