,0,1,2,3,4,5
2732,,62.16,62.16,62.16,62.16,58850
2733,1.0,62.22,62.24,62.1,62.16,4406
2734,2.0,62.19,62.29,62.19,62.25,5720
2735,3.0,62.18,62.27,62.18,62.2084,4900
2736,4.0,62.34,62.38,62.1401,62.1401,2785
2737,5.0,62.3175,62.35,62.26,62.35,1000
2738,6.0,62.27,62.35,62.25,62.29,5880
2739,7.0,62.255,62.27,62.2,62.27,5125
2740,8.0,62.1,62.23,62.1,62.23,7597
2741,9.0,62.02,62.08,62.02,62.07,2722
2742,10.0,62.07,62.08,62.05,62.05,2316
2743,11.0,62.09,62.09,62.06,62.07,3851
2744,12.0,62.02,62.08,62.02,62.08,6643
2745,13.0,61.81,62.01,61.81,62.01,12505
2746,14.0,61.7805,61.858000000000004,61.78,61.83,6800
2747,15.0,61.84,61.84,61.78,61.79,3721
2748,16.0,61.8198,61.84,61.77,61.81,7113
2749,17.0,61.7,61.85,61.68,61.85,14136
2750,18.0,61.67,61.75,61.66,61.72,2633
2751,19.0,61.49,61.68,61.41,61.66,34712
2752,20.0,61.48,61.5,61.42,61.48,15064
2753,21.0,61.5,61.53,61.46,61.5,11719
2754,22.0,61.4697,61.51,61.44,61.51,10693
2755,23.0,61.45,61.49,61.4,61.48,6464
2756,24.0,61.41,61.431000000000004,61.41,61.43,4700
2757,25.0,61.46,61.49,61.4,61.41,16004
2758,26.0,61.4501,61.47,61.44,61.47,6274
2759,27.0,61.49,61.5,61.46,61.46,9814
2760,28.0,61.54,61.55,61.49,61.5,9831
2761,29.0,61.51,61.56,61.48,61.55,14664
2762,30.0,61.53,61.55,61.5,61.5,10017
2763,31.0,61.5,61.52,61.49,61.5,4569
2764,32.0,61.5,61.52,61.49,61.5,4566
2765,33.0,61.58,61.61,61.51,61.51,41918
2766,34.0,61.5,61.6,61.46,61.59,17515
2767,35.0,61.55,61.58,61.5084,61.5084,6617
2768,36.0,61.54,61.59,61.51,61.55,6579
2769,37.0,61.6,61.61,61.5221,61.55,3999
2770,38.0,61.67,61.68,61.61,61.61,6545
2771,39.0,61.6644,61.68,61.647,61.68,9834
2772,40.0,61.65,61.67,61.65,61.67,5884
2773,41.0,61.66,61.66,61.63,61.65,4786
2774,42.0,61.685,61.71,61.65,61.66,12247
2775,43.0,61.74,61.76,61.71,61.71,9826
2776,44.0,61.77,61.77,61.74,61.74,10177
2777,45.0,61.72,61.78,61.72,61.77,5050
2778,46.0,61.71,61.74,61.71,61.73,4007
2779,47.0,61.73,61.73,61.72,61.72,4600
2780,48.0,61.76,61.77,61.72,61.73,9889
2781,49.0,61.76,61.78,61.76,61.77,2956
2782,50.0,61.74,61.79,61.73,61.79,4325
2783,51.0,61.7,61.77,61.7,61.74,10053
2784,52.0,61.72,61.74,61.71,61.71,5400
2785,53.0,61.76,61.76,61.71,61.74,2442
2786,54.0,61.87,61.89,61.73,61.74,16769
2787,55.0,61.86,61.88,61.86,61.8702,2325
2788,56.0,61.88,61.89,61.84,61.8575,2351
2789,57.0,61.87,61.905,61.87,61.88,11854
2790,58.0,61.86,61.89,61.86,61.88,7989
2791,59.0,61.86,61.89,61.85,61.85,2585
2792,60.0,61.85,61.87,61.84,61.87,4299
2793,61.0,61.845,61.86,61.84,61.86,3003
2794,62.0,61.85,61.86,61.84,61.845,3908
2795,63.0,61.8,61.86,61.8,61.85,6924
2796,64.0,61.75,61.82,61.75,61.8,8123
2797,65.0,61.78,61.79,61.75,61.75,2598
2798,66.0,61.78,61.79,61.76,61.79,3633
2799,67.0,61.79,61.8,61.77,61.77,9270
2800,68.0,61.805,61.82,61.79,61.79,8389
2801,69.0,61.78,61.81,61.78,61.8,4885
2802,70.0,61.82,61.82,61.79,61.79,8270
2803,71.0,61.79,61.82,61.78,61.82,5054
2804,72.0,61.77,61.805,61.76,61.79,36533
2805,73.0,61.835,61.85,61.78,61.78,26305
2806,74.0,61.88,61.89,61.8375,61.84,10481
2807,75.0,61.88,61.88,61.87,61.88,7515
2808,76.0,61.88,61.885,61.85,61.88,9385
2809,77.0,61.87,61.88,61.87,61.88,9308
2810,78.0,61.82,61.88,61.82,61.88,7207
2811,79.0,61.89,61.89,61.83,61.83,5944
2812,80.0,61.91,61.92,61.88,61.89,9409
2813,81.0,62.14,62.16,61.93,61.93,14073
2814,82.0,62.1,62.135,62.08,62.13,13653
2815,83.0,62.09,62.1,62.08,62.1,3100
2816,84.0,62.12,62.14,62.0801,62.0801,5800
2817,85.0,62.099,62.1268,62.09,62.1268,5060
2818,86.0,62.0925,62.11,62.08,62.08,2700
2819,87.0,62.11,62.11,62.09,62.11,3016
2820,88.0,62.2,62.2,62.11,62.11,7962
2821,89.0,62.18,62.2,62.16,62.2,2380
2822,90.0,62.19,62.21,62.16,62.18,4965
2823,91.0,62.09,62.19,62.09,62.19,9443
2824,92.0,62.03,62.105,62.01,62.08,6250
2825,93.0,62.01,62.05,62.0,62.03,5899
2826,94.0,61.97,62.01,61.93,62.0,6213
2827,95.0,62.01,62.02,61.96,61.97,7191
2828,96.0,62.07,62.07,62.03,62.03,5034
2829,97.0,62.03,62.07,62.03,62.06,5500
2830,98.0,62.01,62.05,62.01,62.03,4410
2831,99.0,61.99,62.02,61.99,62.0,6851
2832,100.0,62.04,62.04,61.995,62.0,987
2833,101.0,62.04,62.06,62.02,62.03,7056
2834,102.0,62.05,62.07,62.02,62.02,5124
2835,103.0,62.01,62.06,62.01,62.05,4725
2836,104.0,61.99,62.02,61.99,62.0,10425
2837,105.0,62.0,62.0,61.98,61.98,5899
2838,106.0,61.98,62.0,61.97,62.0,11509
2839,107.0,61.97,61.99,61.95,61.98,4307
2840,108.0,61.93,61.96,61.93,61.96,3210
2841,109.0,61.93,61.94,61.9,61.93,6213
2842,110.0,61.96,61.96,61.91,61.93,5900
2843,111.0,61.98,61.98,61.95,61.96,4100
2844,112.0,61.97,61.99,61.96,61.99,7232
2845,113.0,61.97,61.98,61.96,61.97,3040
2846,114.0,61.97,61.98,61.96,61.98,4380
2847,115.0,62.0,62.005,61.96,61.97,12376
2848,116.0,61.98,62.01,61.98,62.005,5060
2849,117.0,61.99,62.0,61.97,61.99,9830
2850,118.0,61.98,62.01,61.98,61.99,8900
2851,119.0,61.98,61.99,61.96,61.98,4800
2852,120.0,61.98,62.01,61.98,61.99,9800
2853,121.0,62.0,62.0,61.97,61.9705,6429
2854,122.0,62.0,62.02,61.98,62.0,8504
2855,123.0,61.98,62.01,61.98,62.01,4958
2856,124.0,62.0,62.0,61.98,61.985,13847
2857,125.0,61.99,62.01,61.99,62.0,9395
2858,126.0,61.98,62.0,61.98,61.99,1300
2859,127.0,62.02,62.02,61.98,61.99,10448
2860,128.0,61.97,62.02,61.96,62.02,4800
