,0,1,2,3,4,5
3434,,71.51,71.58,71.51,71.58,22102
3435,1.0,71.27,71.58,71.27,71.467,9496
3436,2.0,71.12,71.25,71.0005,71.25,3577
3437,3.0,71.2,71.24,71.09,71.22,1741
3438,4.0,71.31,71.31,71.1,71.2355,6569
3439,5.0,71.24,71.25,71.2,71.24,1300
3440,6.0,71.03,71.19,71.03,71.1301,2306
3441,7.0,71.19,71.2,71.12,71.12,2814
3442,8.0,71.12,71.13,71.08,71.08,1392
3443,9.0,71.12,71.16,71.1,71.1,2656
3444,10.0,71.205,71.23,71.1,71.12,4410
3445,11.0,71.21,71.25,71.17,71.19,2690
3446,12.0,71.42,71.45,71.24,71.24,5848
3447,13.0,71.42,71.49,71.41,71.49,3332
3448,14.0,71.38,71.48,71.35,71.41,2243
3449,15.0,71.4,71.4325,71.39,71.39,1298
3450,16.0,71.42,71.43,71.31,71.37,3500
3451,17.0,71.395,71.47,71.39,71.42,1924
3452,18.0,71.39,71.48,71.38,71.45,2508
3453,19.0,71.36,71.41,71.36,71.4,1100
3454,20.0,71.36,71.36,71.26,71.34,4541
3455,21.0,71.37,71.44,71.31,71.31,3544
3456,22.0,71.42,71.46,71.36,71.4,3332
3457,23.0,71.45,71.49,71.42,71.45,4740
3458,24.0,71.38,71.48,71.38,71.48,1400
3459,25.0,71.35,71.38,71.35,71.38,200
3460,26.0,71.36,71.45,71.31,71.35,6982
3461,27.0,71.28,71.33,71.28,71.32,4305
3462,28.0,71.29,71.29,71.25,71.27,814
3463,29.0,71.42,71.46,71.34,71.34,2800
3464,30.0,71.52,71.58,71.47,71.48,1797
3465,31.0,71.51,71.56,71.5,71.53,4340
3466,32.0,71.49,71.58,71.49,71.49,2000
3467,33.0,71.47,71.5,71.47,71.5,1672
3468,34.0,71.48,71.48,71.46,71.46,300
3469,35.0,71.58,71.59,71.52,71.52,4294
3470,36.0,71.6,71.64,71.6,71.63,1100
3471,37.0,71.67,71.67,71.63,71.63,1955
3472,38.0,71.64,71.68,71.64,71.6645,12704
3473,39.0,71.505,71.635,71.5,71.635,11241
3474,40.0,71.52,71.55,71.52,71.52,1900
3475,41.0,71.47,71.51,71.46,71.49,5799
3476,42.0,71.54,71.55,71.51,71.51,6103
3477,43.0,71.54,71.56,71.49,71.53,3550
3478,44.0,71.45,71.59,71.45,71.55,3618
3479,45.0,71.43,71.46,71.38,71.46,8351
3480,46.0,71.4,71.45,71.4,71.445,3300
3481,47.0,71.375,71.42,71.375,71.42,28651
3482,48.0,71.35,71.375,71.32,71.37,3864
3483,49.0,71.365,71.39,71.35,71.35,1300
3484,50.0,71.33,71.37,71.31,71.34,2718
3485,51.0,71.34,71.355,71.33,71.33,3303
3486,52.0,71.34,71.34,71.34,71.34,100
3487,53.0,71.34,71.34,71.3,71.32,1000
3488,54.0,71.36,71.39,71.34,71.34,13088
3489,55.0,71.35,71.35,71.33,71.35,6450
3490,56.0,71.31,71.37,71.29,71.35,8634
3491,57.0,71.355,71.37,71.34,71.34,2400
3492,58.0,71.35,71.38,71.34,71.37,2844
3493,59.0,71.38,71.38,71.35,71.35,1800
3494,60.0,71.365,71.43,71.35,71.39,11635
3495,61.0,71.33,71.38,71.31,71.37,2314
3496,62.0,71.33,71.33,71.3,71.32,1600
3497,63.0,71.31,71.33,71.25,71.33,2510
3498,64.0,71.33,71.35,71.31,71.31,1800
3499,65.0,71.33,71.355,71.33,71.34,700
3500,66.0,71.355,71.355,71.31,71.32,1604
3501,67.0,71.33,71.355,71.33,71.35,1500
3502,68.0,71.29,71.34,71.28,71.34,800
3503,69.0,71.34,71.34,71.28,71.28,2500
3504,70.0,71.37,71.3763,71.32,71.32,2050
3505,71.0,71.36,71.37,71.34,71.36,3700
3506,72.0,71.37,71.38,71.35,71.36,2896
3507,73.0,71.38,71.381,71.37,71.38,2696
3508,74.0,71.38,71.39,71.37,71.37,7000
3509,75.0,71.36,71.375,71.34,71.37,18362
3510,76.0,71.39,71.4,71.37,71.37,1000
3511,77.0,71.4,71.4,71.385,71.4,582
3512,78.0,71.4,71.4,71.38,71.39,3300
3513,79.0,71.435,71.435,71.4,71.41,8700
3514,80.0,71.45,71.45,71.45,71.45,400
3515,81.0,71.5,71.5,71.47,71.47,600
3516,82.0,71.43,71.51,71.43,71.51,3700
3517,83.0,71.4,71.44,71.4,71.425,37101
3518,84.0,71.43,71.43,71.4,71.4,12240
3519,85.0,71.43,71.48,71.42,71.44,17786
3520,86.0,71.49,71.49,71.41,71.42,20200
3521,87.0,71.46,71.55,71.46,71.52,7853
3522,88.0,71.485,71.52,71.42,71.475,20103
3523,89.0,71.45,71.5,71.4,71.49,12000
3524,90.0,71.396,71.45,71.396,71.45,1609
3525,91.0,71.45,71.5,71.43,71.43,3800
3526,92.0,71.45,71.46,71.41,71.44,4600
3527,93.0,71.49,71.49,71.45,71.46,3500
3528,94.0,71.47,71.52,71.41,71.5,16210
3529,95.0,71.415,71.45,71.415,71.45,1600
3530,96.0,71.43,71.43,71.41,71.41,2800
3531,97.0,71.4,71.47,71.39,71.415,8446
3532,98.0,71.42,71.42,71.39,71.4,2400
3533,99.0,71.4,71.44,71.391,71.391,4240
3534,100.0,71.39,71.42,71.39,71.42,1100
3535,101.0,71.41,71.41,71.4,71.4,3300
3536,102.0,71.42,71.43,71.42,71.43,700
3537,103.0,71.43,71.43,71.41,71.42,2129
3538,104.0,71.47,71.47,71.43,71.43,2220
3539,105.0,71.53,71.53,71.47,71.47,2800
3540,106.0,71.56,71.57,71.53,71.54,3300
3541,107.0,71.59,71.61,71.58,71.58,2990
3542,108.0,71.55,71.58,71.53,71.58,1700
3543,109.0,71.52,71.56,71.52,71.56,500
3544,110.0,71.51,71.525,71.49,71.525,6796
3545,111.0,71.51,71.52,71.5,71.51,1200
3546,112.0,71.54,71.55,71.51,71.51,2900
3547,113.0,71.52,71.58,71.52,71.55,7287
3548,114.0,71.54,71.54,71.5,71.51,7838
3549,115.0,71.54,71.57,71.53,71.54,4716
3550,116.0,71.56,71.57,71.53,71.53,3008
3551,117.0,71.51,71.55,71.5,71.54,9743
3552,118.0,71.51,71.51,71.49,71.5,900
3553,119.0,71.57,71.58,71.51,71.52,4737
3554,120.0,71.51,71.59,71.49,71.56,16269
3555,121.0,71.5,71.55,71.5,71.5235,3904
3556,122.0,71.51,71.54,71.51,71.525,1182
3557,123.0,71.48,71.51,71.48,71.5,800
3558,124.0,71.5,71.5,71.47,71.47,800
3559,125.0,71.47,71.49,71.47,71.48,500
3560,126.0,71.47,71.51,71.46,71.47,1863
3561,127.0,71.52,71.52,71.46,71.47,4100
3562,128.0,71.49,71.53,71.49,71.53,2120
3563,129.0,71.5,71.53,71.5,71.5,2840
3564,130.0,71.51,71.51,71.5,71.5,765
3565,131.0,71.51,71.5299,71.51,71.52,960
3566,132.0,71.54,71.55,71.505,71.51,4123
3567,133.0,71.5,71.55,71.5,71.54,3900
3568,134.0,71.4988,71.5,71.47,71.5,5811
3569,135.0,71.5,71.51,71.47,71.47,900
3570,136.0,71.51,71.53,71.5,71.51,1888
3571,137.0,71.52,71.53,71.51,71.51,2500
3572,138.0,71.52,71.56,71.52,71.54,13799
3573,139.0,71.56,71.59,71.5,71.5,20758
3574,140.0,71.61,71.6499,71.56,71.58,4407
3575,141.0,71.6,71.64,71.6,71.6,1500
3576,142.0,71.5566,71.63,71.52,71.6,5075
3577,143.0,71.53,71.56,71.53,71.56,1500
3578,144.0,71.58,71.58,71.53,71.53,2100
3579,145.0,71.6,71.61,71.59,71.61,1600
3580,146.0,71.62,71.62,71.6,71.6,400
3581,147.0,71.67,71.69,71.62,71.65,2802
3582,148.0,71.6836,71.71,71.67,71.67,2160
3583,149.0,71.65,71.69,71.65,71.69,2766
3584,150.0,71.6995,71.7,71.68,71.68,1137
3585,151.0,71.67,71.6992,71.66,71.6992,1100
3586,152.0,71.72,71.72,71.68,71.7,1900
3587,153.0,71.71,71.72,71.69,71.7142,3004
3588,154.0,71.74,71.74,71.71,71.71,942
3589,155.0,71.72,71.74,71.72,71.74,1300
3590,156.0,71.76,71.76,71.74,71.74,900
3591,157.0,71.77,71.77,71.77,71.77,100
3592,158.0,71.77,71.77,71.77,71.77,200
3593,159.0,71.74,71.74,71.74,71.74,200
3594,160.0,71.7557,71.77,71.73,71.73,2300
3595,162.0,71.77,71.77,71.75,71.77,1137
3596,163.0,71.79,71.79,71.78,71.78,2516
3597,164.0,71.83,71.83,71.79,71.79,600
3598,165.0,71.85,71.89,71.79,71.79,5532
3599,166.0,71.9,71.91,71.85,71.8501,16000
3600,167.0,71.9,71.95,71.9,71.92,4700
3601,168.0,71.875,71.89,71.875,71.89,290
3602,169.0,71.93,71.93,71.89,71.89,1900
3603,170.0,71.93,71.93,71.9,71.9174,2022
3604,171.0,71.93,71.95,71.93,71.94,900
3605,172.0,71.91,71.93,71.91,71.92,1943
3606,173.0,71.93,71.93,71.92,71.92,900
3607,174.0,71.94,71.95,71.94,71.94,2800
3608,175.0,71.92,71.94,71.91,71.94,700
3609,176.0,71.905,71.92,71.9,71.92,1300
3610,177.0,71.89,71.9,71.89,71.9,11900
3611,178.0,71.88,71.89,71.88,71.89,2970
3612,179.0,71.89,71.89,71.88,71.88,1420
3613,180.0,71.9,71.935,71.885,71.89,2400
3614,181.0,71.91,71.94,71.9,71.9,903
3615,182.0,71.95,71.95,71.91,71.91,500
