,0,1,2,3,4,5
338,,323.9,323.9,323.9,323.9,4565
339,1.0,323.28,323.66,323.28,323.66,1700
340,6.0,323.73,323.73,323.73,323.73,100
341,8.0,324.45,324.45,323.84,323.89,1200
342,9.0,324.44,324.45,324.18,324.45,4200
343,10.0,324.47,324.51,324.14,324.14,2700
344,11.0,324.68,324.87,324.54,324.78,5300
345,12.0,325.105,325.19,324.675,324.68,4510
346,13.0,325.08,325.3,324.965,325.0,3100
347,14.0,325.4,325.4,325.29,325.36,700
348,15.0,325.32,325.51,325.32,325.51,300
349,16.0,325.63,325.78,325.04,325.33,6900
350,17.0,325.3,325.62,324.89,325.62,7966
351,18.0,325.23,325.425,324.95,325.425,9343
352,19.0,325.27,325.4,325.13,325.23,2308
353,20.0,325.21,325.35,325.09,325.265,3400
354,21.0,325.381,325.5,325.0,325.38,7350
355,22.0,325.2,325.3999,325.05,325.36,1000
356,23.0,325.31,325.48900000000003,325.31,325.32,950
357,24.0,325.79,325.79,325.48,325.48,1102
358,25.0,325.87,325.87,325.7151,325.7151,600
359,26.0,325.8235,325.97,325.605,325.91,1700
360,27.0,325.95,325.95,325.94,325.94,200
361,28.0,326.685,326.685,325.95,325.95,3411
362,30.0,326.96,326.96,326.57,326.57,2500
363,31.0,326.92,327.115,326.87,326.97,2042
364,32.0,326.52,326.59,326.52,326.59,500
365,33.0,326.14,326.18,326.14,326.18,200
366,34.0,326.0,326.39,326.0,326.37,1319
367,35.0,325.82,325.82,325.82,325.82,100
368,36.0,325.89,326.0,325.89,325.93,2100
369,37.0,325.88,326.0,325.88,326.0,1000
370,38.0,325.7416,325.92,325.7,325.92,1371
371,39.0,325.67,325.67,325.67,325.67,400
372,40.0,325.53,325.53,325.53,325.53,100
373,41.0,325.46,325.51,325.46,325.51,400
374,42.0,325.66,325.66,325.51,325.51,1100
375,43.0,325.85,325.85,325.55,325.59,3800
376,44.0,325.63,325.67,325.57,325.62,2868
377,45.0,325.8,325.8,325.8,325.8,100
378,46.0,325.65,325.73,325.65,325.73,500
379,47.0,325.71,325.71,325.55,325.55,300
380,48.0,325.805,325.88,325.66,325.75,2100
381,49.0,325.965,326.03,325.76,325.98,3852
382,50.0,326.08,326.09,326.03,326.03,400
383,51.0,325.85,326.05,325.78,326.05,1500
384,52.0,325.89,325.89,325.84,325.84,300
385,53.0,325.82,325.82,325.82,325.82,100
386,54.0,325.95,325.95,325.95,325.95,100
387,55.0,325.88,325.88,325.88,325.88,2100
388,56.0,325.93,325.93,325.9016,325.9016,237
389,57.0,325.8,325.82,325.8,325.82,800
390,58.0,325.78,325.84,325.78,325.84,1400
391,59.0,325.905,326.03,325.905,325.93,400
392,60.0,325.955,326.05,325.955,326.05,600
393,61.0,325.92,326.08,325.91,326.02,4504
394,62.0,326.08,326.08,325.98,325.98,2167
395,63.0,325.9,325.99,325.75,325.99,2615
396,64.0,325.88,325.96,325.865,325.94,926
397,65.0,325.8,325.8,325.75,325.79,800
398,67.0,325.8443,325.8443,325.78,325.82,850
399,68.0,326.0,326.0,325.83,325.9,1701
400,69.0,326.06,326.09,326.02,326.04,900
401,70.0,325.91,326.07,325.91,326.02,8400
402,74.0,325.97,325.99,325.84,325.96,1600
403,75.0,325.74,325.83,325.74,325.83,500
404,76.0,325.93,325.97,325.82,325.93,3000
405,77.0,325.8,325.96,325.8,325.81,2509
406,78.0,325.77,325.77,325.77,325.77,200
407,79.0,325.98,326.0,325.9,325.9,3167
408,80.0,325.83,326.0,325.83,326.0,4100
409,82.0,325.93,325.94,325.92,325.92,400
410,83.0,325.87,325.87,325.87,325.87,100
411,84.0,325.89,325.95,325.88,325.95,600
412,85.0,325.8,325.93,325.71,325.93,1400
413,89.0,325.77,325.78,325.73,325.73,1000
414,91.0,325.95,325.95,325.76099999999997,325.76099999999997,16964
415,92.0,325.69,325.92,325.69,325.83,2859
416,93.0,325.68,325.68,325.68,325.68,100
417,94.0,325.8,325.94,325.68,325.68,3033
418,95.0,325.68,325.83,325.67,325.83,3252
419,96.0,325.82,325.86,325.71,325.745,4117
420,97.0,325.76,325.86,325.76,325.86,300
421,99.0,325.91,325.91,325.91,325.91,200
422,101.0,325.87,325.96,325.85,325.96,1200
423,102.0,325.88,325.96,325.87,325.95,1400
424,103.0,325.97,326.0499,325.93,325.96,2286
425,104.0,325.77,325.92,325.77,325.92,2710
426,105.0,325.795,325.84,325.77,325.77,908
427,106.0,325.8,325.9,325.8,325.83,500
428,107.0,325.83,325.83,325.63,325.78,1600
429,109.0,325.83,325.84,325.75,325.83,1400
430,110.0,325.81,325.86,325.69,325.86,2600
431,111.0,325.815,325.815,325.78,325.78,200
432,113.0,325.68,325.84,325.68,325.84,1100
433,114.0,325.62,325.685,325.62,325.685,200
