,0,1,2,3,4,5
704,,38.24,38.24,38.24,38.24,5150
705,2.0,38.185,38.185,38.05,38.05,200
706,6.0,38.23,38.23,38.23,38.23,100
707,7.0,38.07,38.09,38.07,38.09,900
708,8.0,38.05,38.08,38.0,38.07,6360
709,9.0,38.025,38.05,38.02,38.03,2440
710,11.0,38.03,38.03,38.03,38.03,100
711,12.0,38.02,38.0458,38.02,38.02,3005
712,13.0,37.98,38.01,37.92,38.01,2420
713,14.0,37.95,37.99,37.95,37.99,1900
714,15.0,37.94,37.98,37.94,37.98,2212
715,16.0,37.96,37.96,37.94,37.94,2447
716,17.0,37.95,37.97,37.92,37.96,5017
717,18.0,37.95,37.95,37.92,37.92,800
718,19.0,37.94,37.96,37.94,37.96,1000
719,21.0,38.02,38.02,37.97,37.97,400
720,22.0,38.04,38.04,38.0,38.0,500
721,23.0,38.0,38.05,38.0,38.04,3284
722,24.0,37.96,38.0,37.96,38.0,5200
723,25.0,37.935,37.95,37.93,37.95,2400
724,26.0,37.92,37.96,37.92,37.96,600
725,27.0,37.9,37.9,37.9,37.9,600
726,28.0,37.9,37.9,37.89,37.9,800
727,29.0,37.95,37.95,37.9,37.91,2150
728,30.0,37.95,37.95,37.94,37.94,1100
729,31.0,37.945,37.96,37.94,37.95,3789
730,32.0,37.99,37.99,37.96,37.97,7400
731,33.0,38.05,38.05,38.02,38.02,400
732,34.0,38.055,38.055,38.055,38.055,100
733,35.0,38.115,38.115,38.07,38.07,1300
734,36.0,38.15,38.15,38.14,38.14,200
735,37.0,38.09,38.12,38.09,38.1,1298
736,38.0,38.13,38.14,38.105,38.12,1400
737,39.0,38.14,38.14,38.14,38.14,1000
738,40.0,38.1,38.15,38.1,38.15,2100
739,41.0,38.08,38.13,38.08,38.11,2700
740,42.0,38.05,38.09,38.05,38.09,1881
741,43.0,38.03,38.05,38.03,38.05,1100
742,44.0,38.03,38.04,38.03,38.04,800
743,45.0,38.06,38.07,38.06,38.06,903
744,46.0,38.09,38.09,38.07,38.08,500
745,47.0,38.095,38.1,38.08,38.08,1100
746,48.0,38.11,38.11,38.11,38.11,100
747,49.0,38.06,38.09,38.06,38.09,4250
748,50.0,38.09,38.09,38.08,38.08,2100
749,51.0,38.08,38.08,38.08,38.08,100
750,53.0,38.06,38.08,38.06,38.07,1300
751,54.0,38.06,38.06,38.05,38.05,1833
752,55.0,38.1,38.1,38.055,38.055,7300
753,56.0,38.08,38.11,38.08,38.1,838
754,57.0,38.095,38.095,38.095,38.095,100
755,58.0,38.07,38.095,38.07,38.095,1900
756,59.0,38.04,38.07,38.04,38.07,500
757,60.0,38.02,38.03,38.01,38.03,2350
758,61.0,38.04,38.06,38.03,38.05,2200
759,62.0,38.07,38.07,38.04,38.05,2700
760,63.0,38.11,38.11,38.07,38.07,500
761,64.0,38.15,38.15,38.15,38.15,400
762,65.0,38.16,38.18,38.16,38.16,400
763,66.0,38.16,38.2,38.15,38.2,1500
764,67.0,38.13,38.16,38.13,38.14,1100
765,68.0,38.13,38.13,38.13,38.13,700
766,69.0,38.11,38.131,38.11,38.12,1600
767,70.0,38.11,38.12,38.1,38.11,500
768,71.0,38.11,38.12,38.1,38.1,2600
769,72.0,38.11,38.12,38.11,38.12,1100
770,74.0,38.15,38.15,38.13,38.13,3200
771,75.0,38.1,38.14,38.095,38.14,2900
772,76.0,38.12,38.12,38.1,38.1,1700
773,77.0,38.095,38.12,38.09,38.12,7500
774,78.0,38.1,38.1,38.085,38.095,4008
775,79.0,38.11,38.11,38.11,38.11,800
776,80.0,38.11,38.13,38.11,38.12,1500
777,81.0,38.11,38.11,38.1,38.11,2000
778,82.0,38.115,38.1201,38.1,38.12,6501
779,83.0,38.12,38.12,38.1,38.12,3650
780,84.0,38.14,38.14,38.13,38.13,867
781,85.0,38.15,38.15,38.14,38.14,200
782,86.0,38.14,38.15,38.14,38.15,3000
783,87.0,38.1,38.14,38.1,38.14,2690
784,88.0,38.125,38.13,38.105,38.11,8600
785,89.0,38.12,38.13,38.12,38.13,1000
786,90.0,38.17,38.17,38.135,38.14,3200
787,91.0,38.21,38.22,38.16,38.17,3300
788,92.0,38.235,38.235,38.21,38.21,1330
789,93.0,38.235,38.235,38.235,38.235,200
790,94.0,38.23,38.25,38.22,38.24,2700
791,95.0,38.2,38.22,38.17,38.22,12227
792,96.0,38.2,38.21,38.2,38.21,1950
793,97.0,38.22,38.23,38.21,38.21,2800
794,98.0,38.225,38.23,38.215,38.22,700
795,99.0,38.24,38.24,38.23,38.24,1100
796,100.0,38.235,38.24,38.23,38.23,2200
797,101.0,38.24,38.245,38.24,38.245,200
798,102.0,38.27,38.29,38.25,38.25,1700
799,103.0,38.34,38.36,38.31,38.33,3695
800,104.0,38.34,38.34,38.32,38.33,2300
801,105.0,38.34,38.35,38.33,38.33,5700
802,106.0,38.36,38.36,38.34,38.34,1800
803,107.0,38.37,38.39,38.35,38.375,17873
804,108.0,38.39,38.39,38.38,38.38,700
805,109.0,38.39,38.39,38.36,38.37,5600
806,110.0,38.39,38.4,38.39,38.39,2400
807,111.0,38.4,38.4,38.4,38.4,800
808,112.0,38.395,38.4,38.39,38.4,2800
809,113.0,38.4,38.52,38.39,38.39,25031
810,114.0,38.48,38.48,38.4,38.4,2298
811,115.0,38.51,38.53,38.485,38.485,3398
812,116.0,38.49,38.5,38.47,38.5,1470
813,117.0,38.5,38.51,38.49,38.495,10100
814,118.0,38.51,38.51,38.48,38.5,6621
815,119.0,38.52,38.52,38.5125,38.515,1050
816,120.0,38.52,38.53,38.52,38.53,2400
817,121.0,38.49,38.51,38.46,38.51,3800
818,122.0,38.5,38.5,38.5,38.5,400
819,123.0,38.485,38.5,38.485,38.495,1489
820,124.0,38.575,38.64,38.499,38.499,26077
821,125.0,38.6,38.63,38.6,38.61,2100
822,126.0,38.61,38.61,38.61,38.61,100
823,127.0,38.6,38.61,38.6,38.61,300
824,128.0,38.59,38.61,38.59,38.61,1700
825,129.0,38.55,38.59,38.55,38.59,2823
826,130.0,38.61,38.61,38.555,38.57,2800
827,131.0,38.6,38.61,38.59,38.61,1800
828,132.0,38.595,38.6,38.59,38.6,1500
829,133.0,38.62,38.62,38.59,38.59,3200
830,135.0,38.59,38.62,38.59,38.62,1900
831,136.0,38.58,38.605,38.57,38.605,4265
832,137.0,38.52,38.57,38.52,38.57,14000
833,138.0,38.5,38.51,38.5,38.51,400
834,139.0,38.51,38.51,38.485,38.5,14876
835,140.0,38.52,38.52,38.5,38.5,500
836,142.0,38.595,38.6,38.525999999999996,38.53,5233
837,143.0,38.559,38.6,38.55,38.6,2900
838,144.0,38.5,38.56,38.5,38.55,4050
839,145.0,38.51,38.54,38.5,38.5,4500
840,146.0,38.52,38.52,38.52,38.52,100
841,147.0,38.5,38.53,38.495,38.53,9600
842,148.0,38.5,38.5,38.5,38.5,1000
843,149.0,38.495,38.5,38.49,38.5,1100
844,150.0,38.53,38.53,38.47,38.5,3300
845,151.0,38.45,38.48,38.45,38.48,700
846,152.0,38.44,38.45,38.43,38.45,500
847,153.0,38.46,38.46,38.45,38.45,2800
848,154.0,38.49,38.49,38.43,38.44,1800
849,155.0,38.485,38.5,38.485,38.49,400
850,156.0,38.485,38.5,38.48,38.48,600
851,157.0,38.53,38.53,38.485,38.485,1100
852,158.0,38.52,38.54,38.52,38.54,500
853,159.0,38.54,38.55,38.51,38.51,1500
854,160.0,38.58,38.61,38.53,38.53,7424
855,161.0,38.595,38.595,38.595,38.595,100
856,162.0,38.6,38.6,38.58,38.59,3000
857,163.0,38.61,38.61,38.6,38.6,300
858,164.0,38.65,38.65,38.61,38.61,4036
859,165.0,38.65,38.65,38.64,38.64,1924
860,166.0,38.64,38.64,38.64,38.64,300
861,167.0,38.62,38.64,38.62,38.64,1800
862,168.0,38.64,38.64,38.62,38.62,4300
863,169.0,38.64,38.64,38.64,38.64,300
864,170.0,38.62,38.65,38.62,38.649,710
865,172.0,38.635,38.635,38.635,38.635,300
866,173.0,38.62,38.63,38.62,38.63,200
867,174.0,38.63,38.64,38.62,38.63,1100
868,175.0,38.63,38.64,38.625,38.63,2199
869,176.0,38.63,38.63,38.63,38.63,100
870,177.0,38.63,38.63,38.62,38.63,1900
871,178.0,38.64,38.64,38.62,38.62,2600
872,179.0,38.63,38.63,38.63,38.63,100
873,180.0,38.59,38.63,38.59,38.62,2082
874,181.0,38.55,38.55,38.55,38.55,200
875,182.0,38.56,38.5658,38.55,38.55,538
876,183.0,38.56,38.56,38.54,38.54,1400
877,184.0,38.58,38.58,38.57,38.57,1394
878,185.0,38.6,38.6,38.6,38.6,200
879,186.0,38.595,38.6,38.59,38.59,700
880,187.0,38.593,38.6,38.58,38.59,2200
881,188.0,38.595,38.6,38.595,38.6,800
882,189.0,38.59,38.59,38.59,38.59,100
883,190.0,38.57,38.59,38.57,38.59,1000
884,191.0,38.565,38.565,38.55,38.55,200
885,193.0,38.55,38.55,38.52,38.55,2300
886,194.0,38.59,38.59,38.54,38.55,1400
887,195.0,38.595,38.6,38.595,38.6,1200
888,196.0,38.61,38.61,38.59,38.61,1900
889,197.0,38.59,38.63,38.58,38.61,3500
890,198.0,38.62,38.62,38.6,38.6,1900
891,199.0,38.61,38.61,38.61,38.61,1000
892,200.0,38.65,38.65,38.6,38.61,2500
893,201.0,38.66,38.66,38.65,38.65,1633
894,202.0,38.665,38.665,38.66,38.66,900
895,203.0,38.65,38.65,38.65,38.65,100
896,204.0,38.65,38.655,38.64,38.65,2489
897,205.0,38.66,38.67,38.66,38.67,200
898,206.0,38.66,38.66,38.66,38.66,2236
899,207.0,38.67,38.68,38.66,38.66,1800
900,208.0,38.67,38.67,38.66,38.66,1400
901,209.0,38.69,38.69,38.67,38.67,2297
902,210.0,38.67,38.67,38.67,38.67,500
903,211.0,38.65,38.65,38.65,38.65,100
904,212.0,38.65,38.665,38.65,38.66,600
905,213.0,38.65,38.65,38.65,38.65,100
906,214.0,38.68,38.68,38.65,38.65,3498
907,216.0,38.65,38.65,38.65,38.65,300
908,218.0,38.64,38.66,38.64,38.66,600
909,219.0,38.61,38.65,38.61,38.65,4042
910,220.0,38.61,38.61,38.61,38.61,200
911,221.0,38.61,38.61,38.61,38.61,100
912,222.0,38.62,38.62,38.62,38.62,300
913,224.0,38.61,38.61,38.61,38.61,1200
914,225.0,38.6,38.6,38.6,38.6,400
915,226.0,38.6,38.601,38.595,38.6,1500
916,227.0,38.6,38.601,38.6,38.6,1200
917,228.0,38.62,38.62,38.6,38.6,900
918,229.0,38.61,38.63,38.61,38.62,700
919,230.0,38.62,38.62,38.62,38.62,100
920,231.0,38.57,38.61,38.57,38.61,1000
921,233.0,38.58,38.58,38.57,38.575,600
922,234.0,38.55,38.57,38.55,38.57,1400
923,235.0,38.54,38.54,38.54,38.54,100
924,236.0,38.54,38.54,38.54,38.54,100
925,237.0,38.56,38.57,38.54,38.54,2200
926,238.0,38.56,38.56,38.56,38.56,100
927,239.0,38.56,38.56,38.56,38.56,500
928,240.0,38.56,38.565,38.56,38.565,200
929,241.0,38.56,38.57,38.56,38.56,1000
930,242.0,38.56,38.56,38.56,38.56,700
931,243.0,38.58,38.58,38.56,38.56,2261
932,244.0,38.57,38.57,38.57,38.57,500
933,245.0,38.55,38.56,38.55,38.56,800
934,246.0,38.55,38.55,38.55,38.55,400
935,247.0,38.54,38.54,38.53,38.53,800
936,248.0,38.52,38.54,38.52,38.54,600
937,249.0,38.515,38.52,38.5,38.5,500
938,250.0,38.51,38.52,38.51,38.52,200
939,251.0,38.55,38.55,38.51,38.51,2400
940,252.0,38.55,38.555,38.55,38.55,1600
941,253.0,38.57,38.57,38.545,38.545,652
942,254.0,38.59,38.59,38.58,38.58,300
943,255.0,38.58,38.58,38.58,38.58,100
944,256.0,38.58,38.58,38.58,38.58,500
945,257.0,38.6,38.6,38.59,38.59,1200
946,259.0,38.59,38.62,38.59,38.61,2400
947,260.0,38.59,38.6,38.59,38.59,500
948,261.0,38.6,38.6,38.6,38.6,100
949,262.0,38.63,38.63,38.6,38.6,1600
950,264.0,38.61,38.63,38.61,38.63,1100
951,265.0,38.6,38.6,38.6,38.6,100
952,266.0,38.58,38.59,38.58,38.59,300
953,267.0,38.56,38.58,38.56,38.58,700
954,268.0,38.58,38.58,38.56,38.56,1500
955,269.0,38.575,38.575,38.575,38.575,400
956,270.0,38.57,38.5735,38.57,38.5735,200
957,271.0,38.58,38.59,38.575,38.58,3165
958,272.0,38.55,38.58,38.54,38.58,1862
959,273.0,38.52,38.54,38.52,38.54,400
960,274.0,38.53,38.53,38.53,38.53,200
961,275.0,38.53,38.53,38.53,38.53,400
962,276.0,38.6,38.6,38.53,38.53,900
963,277.0,38.57,38.59,38.57,38.59,1700
964,278.0,38.56,38.57,38.56,38.57,956
965,279.0,38.555,38.555,38.555,38.555,200
