,0,1,2,3,4,5
391,,43.04,43.08,43.04,43.08,79540
392,1.0,43.1,43.1,43.03,43.04,14414
393,2.0,43.0946,43.12,43.07,43.08,11330
394,3.0,43.1595,43.16,43.06,43.09,18033
395,4.0,43.125,43.15,43.11,43.15,4873
396,5.0,43.12,43.18,43.11,43.1201,23067
397,6.0,43.17,43.17,43.11,43.12,7400
398,7.0,43.19,43.2,43.16,43.17,10607
399,8.0,43.11,43.19,43.1,43.19,11517
400,9.0,43.1,43.13,43.0798,43.11,6345
401,10.0,43.11,43.13,43.085,43.1,8423
402,11.0,43.05,43.12,43.05,43.09,14400
403,12.0,43.05,43.07,43.03,43.03,4946
404,13.0,43.02,43.07,43.01,43.055,7150
405,14.0,43.016999999999996,43.03,43.0,43.02,6038
406,15.0,43.0,43.0263,42.98,43.0263,7386
407,16.0,43.085,43.085,43.0,43.0,8954
408,17.0,43.095,43.1,43.085,43.09,8163
409,18.0,43.1,43.12,43.08,43.095,41168
410,19.0,43.12,43.13,43.0901,43.11,11246
411,20.0,43.12,43.12,43.095,43.11,8997
412,21.0,43.11,43.13,43.105,43.12,7521
413,22.0,43.11,43.125,43.1,43.11,8396
414,23.0,43.13,43.13,43.1,43.11,10977
415,24.0,43.12,43.12,43.095,43.12,11807
416,25.0,43.1464,43.15,43.11,43.12,15791
417,26.0,43.13,43.16,43.13,43.145,12496
418,27.0,43.15,43.16,43.12,43.13,12600
419,28.0,43.15,43.16,43.145,43.1586,8020
420,29.0,43.14,43.2,43.14,43.16,17919
421,30.0,43.1,43.14,43.095,43.14,14573
422,31.0,43.13,43.14,43.1,43.11,13343
423,32.0,43.13,43.14,43.12,43.13,8300
424,33.0,43.12,43.14,43.12,43.13,10040
425,34.0,43.095,43.12,43.09,43.12,9485
426,35.0,43.1,43.1,43.09,43.095,6208
427,36.0,43.09,43.11,43.09,43.09,6670
428,37.0,43.05,43.1,43.05,43.095,9201
429,38.0,43.055,43.0602,43.05,43.06,6806
430,39.0,43.07,43.07,43.05,43.06,5500
431,40.0,43.07,43.08,43.04,43.07,13781
432,41.0,43.105,43.105,43.07,43.0799,27524
433,42.0,43.08,43.11,43.08,43.11,8974
434,43.0,43.09,43.11,43.07,43.075,11236
435,44.0,43.11,43.14,43.09,43.09,20824
436,45.0,43.1301,43.14,43.115,43.12,5050
437,46.0,43.135,43.14,43.13,43.14,3200
438,47.0,43.14,43.14,43.13,43.135,4939
439,48.0,43.12,43.14,43.1,43.14,12900
440,49.0,43.1,43.12,43.095,43.12,8955
441,50.0,43.08,43.11,43.08,43.1,6527
442,51.0,43.09,43.0925,43.07,43.08,16357
443,52.0,43.05,43.085,43.05,43.08,10751
444,53.0,43.06,43.06,43.05,43.0502,2593
445,54.0,43.02,43.05,43.02,43.05,10630
446,55.0,43.03,43.04,43.025,43.025,4600
447,56.0,43.01,43.0341,43.01,43.0341,10423
448,57.0,42.99,43.02,42.99,43.0173,14561
449,58.0,42.995,43.01,42.99,42.99,4884
450,59.0,42.98,42.995,42.98,42.99,13147
451,60.0,42.99,43.0,42.96,42.99,26975
452,61.0,43.0032,43.01,42.99,43.01,12127
453,62.0,43.01,43.02,43.0,43.005,14444
454,63.0,42.99,43.02,42.99,43.01,38001
455,64.0,43.01,43.01,42.98,42.99,6924
456,65.0,43.0,43.01,42.995,43.01,6870
457,66.0,43.015,43.02,42.995,43.0,5786
458,67.0,43.0345,43.0345,43.005,43.01,6028
459,68.0,43.005,43.03,43.0,43.03,7968
460,69.0,43.0111,43.02,42.995,43.0,4979
461,70.0,43.02,43.03,43.02,43.02,9900
462,71.0,43.03,43.03,43.02,43.03,1600
463,72.0,43.01,43.0601,43.01,43.03,38202
464,73.0,43.03,43.04,43.011,43.02,5300
465,74.0,43.0201,43.04,43.02,43.04,5327
466,75.0,43.02,43.03,43.02,43.03,2439
467,76.0,43.0,43.0299,42.98,43.025,12771
468,77.0,42.99,43.0,42.94,42.995,27249
469,78.0,43.0,43.0,42.98,42.99,5400
470,79.0,42.99,43.01,42.99,42.995,9932
471,80.0,42.9893,43.01,42.985,43.0,13907
472,81.0,43.02,43.02,42.97,42.9899,24884
473,82.0,43.04,43.05,43.015,43.015,5653
474,83.0,43.05,43.06,43.04,43.045,2669
475,84.0,43.05,43.06,43.043,43.06,17902
476,85.0,43.07,43.08,43.045,43.05,19558
477,86.0,43.095,43.11,43.065,43.065,26019
478,87.0,43.095,43.1,43.09,43.1,6079
479,88.0,43.125,43.13,43.0934,43.1,13792
480,89.0,43.1264,43.13,43.1165,43.12,8673
481,90.0,43.125,43.13,43.12,43.13,16351
482,91.0,43.14,43.14,43.12,43.12,8765
483,92.0,43.155,43.16,43.13,43.14,13201
484,93.0,43.155,43.17,43.15,43.16,24472
485,94.0,43.15,43.16,43.145,43.16,10521
486,95.0,43.125,43.15,43.125,43.14,12894
487,96.0,43.14,43.14,43.125,43.13,7400
488,97.0,43.155,43.16,43.13,43.13,6450
489,98.0,43.13,43.15,43.115,43.15,7526
490,99.0,43.1413,43.145,43.135,43.135,7326
491,100.0,43.125,43.13,43.115,43.13,49400
492,101.0,43.13,43.13,43.12,43.125,1726
493,102.0,43.11,43.14,43.11,43.13,8099
494,103.0,43.105,43.11,43.08,43.11,8824
495,104.0,43.105,43.12,43.1,43.1087,5383
496,105.0,43.105,43.11,43.09,43.09,4115
497,106.0,43.105,43.11,43.0825,43.108999999999995,7721
498,107.0,43.09,43.11,43.09,43.105,6300
499,108.0,43.115,43.115,43.09,43.09,7542
500,109.0,43.1,43.12,43.1,43.115,6933
501,110.0,43.1,43.12,43.095,43.1,27993
502,111.0,43.105,43.11,43.09,43.1,4800
503,112.0,43.11,43.11,43.1,43.1034,4820
504,113.0,43.115,43.12,43.105,43.11,6301
505,114.0,43.115,43.115,43.11,43.11,1600
506,115.0,43.11,43.115,43.085,43.11,17086
507,116.0,43.11,43.12,43.105,43.11,8474
508,117.0,43.1,43.115,43.1,43.11,10897
509,118.0,43.11,43.12,43.1,43.1001,3700
510,119.0,43.14,43.14,43.11,43.11,6090
511,120.0,43.1,43.135,43.1,43.13,6537
512,121.0,43.05,43.12,43.045,43.1,19159
513,122.0,43.055,43.06,43.04,43.055,29832
514,123.0,43.055,43.06,43.05,43.055,3954
515,124.0,43.055,43.06,43.05,43.05,8010
516,125.0,43.02,43.06,42.995,43.05,25943
517,126.0,43.02,43.02,42.995,43.02,15984
518,127.0,43.04,43.045,43.02,43.02,3300
519,128.0,43.02,43.04,43.015,43.04,4500
520,129.0,43.04,43.04,43.03,43.03,8408
521,130.0,43.025,43.04,43.02,43.04,4946
522,131.0,43.015,43.03,43.01,43.03,18698
523,132.0,43.015,43.02,43.01,43.015,27800
524,133.0,43.035,43.04,43.02,43.02,14257
525,134.0,43.055,43.055,43.034,43.034,12820
526,135.0,43.025,43.055,43.025,43.055,14789
527,136.0,43.03,43.03,43.025,43.03,16609
528,137.0,43.021,43.03,43.02,43.025,3413
529,138.0,43.025,43.03,43.02,43.03,12207
530,139.0,43.055,43.06,43.025,43.03,13072
531,140.0,43.04,43.07,43.04,43.055,13911
532,141.0,43.03,43.05,43.03,43.05,4100
533,142.0,43.02,43.025,43.02,43.02,4076
534,143.0,43.03,43.03,43.025,43.025,6087
535,144.0,43.0265,43.04,43.02,43.035,5213
536,145.0,43.04,43.05,43.02,43.025,8007
537,146.0,43.04,43.0499,43.03,43.04,6503
538,147.0,43.02,43.04,43.015,43.04,5830
539,148.0,43.03,43.0311,43.01,43.0276,7480
540,149.0,43.03,43.0352,43.02,43.03,6041
541,150.0,43.04,43.04,43.03,43.0359,1900
