,0,1,2,3,4,5
1916,,60.21,60.21,60.21,60.21,9161
1917,1.0,59.56,59.56,59.53,59.56,500
1918,2.0,59.53,59.53,59.29,59.29,200
1919,3.0,60.03,60.03,59.405,59.4156,4400
1920,4.0,60.01,60.06,60.01,60.06,300
1921,5.0,59.9298,59.9298,59.9298,59.9298,500
1922,6.0,60.0788,60.14,59.95,60.01,6985
1923,7.0,60.15,60.15,60.13,60.13,200
1924,8.0,60.12,60.16,60.07,60.14,2800
1925,9.0,60.13,60.16,60.08,60.12,1950
1926,10.0,60.125,60.125,60.08,60.08,1123
1927,11.0,59.94,60.05,59.94,60.05,1800
1928,12.0,59.99,60.0,59.8301,59.89,3725
1929,13.0,59.94,60.02,59.93,59.95,3398
1930,14.0,59.94,60.0,59.93,59.96,5013
1931,15.0,60.03,60.03,59.94,59.94,2202
1932,16.0,60.02,60.02,59.93,60.01,5600
1933,17.0,60.11,60.11,60.02,60.02,1850
1934,18.0,60.06,60.09,60.05,60.074,1300
1935,19.0,60.06,60.07,60.0,60.0505,3300
1936,20.0,60.05,60.06,60.01,60.02,1400
1937,21.0,60.1,60.1,60.08,60.08,500
1938,22.0,60.17,60.17,60.13,60.14,500
1939,23.0,60.0688,60.1675,60.0688,60.1501,11078
1940,24.0,60.1,60.13,60.06,60.06,2700
1941,25.0,60.07,60.1,60.07,60.1,2600
1942,26.0,60.1,60.1,60.07,60.07,5110
1943,27.0,60.1,60.11,60.08,60.1,2770
1944,28.0,60.1,60.12,60.1,60.1,1600
1945,29.0,60.105,60.12,60.1,60.12,3690
1946,30.0,60.15,60.17,60.1,60.12,1700
1947,31.0,60.08,60.14,60.07,60.14,1197
1948,32.0,60.07,60.13,60.07,60.08,8147
1949,33.0,60.1,60.14,60.07,60.07,10865
1950,34.0,60.14,60.15,60.09,60.09,1386
1951,35.0,60.16,60.18,60.07,60.12,2700
1952,36.0,60.18,60.24,60.1368,60.17,3000
1953,37.0,60.1,60.245,60.1,60.245,3327
1954,38.0,60.1,60.16,60.1,60.13,228100
1955,39.0,60.09,60.1,60.07,60.1,15073
1956,40.0,60.125,60.18,60.07,60.07,5336
1957,41.0,60.11,60.11,60.08,60.11,900
1958,42.0,60.09,60.12,60.09,60.111999999999995,1700
1959,43.0,60.13,60.13,60.07,60.08,2151
1960,44.0,60.1,60.13,60.1,60.13,600
1961,45.0,60.11,60.12,60.07,60.08,8399
1962,46.0,60.1,60.1,60.1,60.1,600
1963,47.0,60.07,60.1,60.04,60.09,16189
1964,48.0,60.0175,60.07,60.0,60.05,6855
1965,49.0,59.93,60.0,59.9,59.9701,1521
1966,50.0,59.92,59.95,59.92,59.95,1100
1967,51.0,59.75,59.89,59.75,59.89,3466
1968,52.0,59.74,59.82,59.72,59.77,4094
1969,53.0,59.65,59.735,59.65,59.735,2600
1970,54.0,59.62,59.65,59.61,59.65,2604
1971,55.0,59.64,59.66,59.64,59.65,1100
1972,56.0,59.68,59.68,59.58,59.67,95891
1973,57.0,59.68,59.72,59.68,59.69,1550
1974,58.0,59.62,59.64,59.58,59.64,2300
1975,59.0,59.64,59.64,59.6001,59.6001,200
1976,60.0,59.6228,59.6364,59.62,59.6364,2250
1977,61.0,59.65,59.68,59.63,59.64,2800
1978,62.0,59.59,59.64,59.59,59.64,1100
1979,64.0,59.51,59.56,59.51,59.56,700
1980,65.0,59.5,59.52,59.47,59.51,3614
1981,66.0,59.63,59.68,59.51,59.52,5865
1982,67.0,59.61,59.66,59.61,59.66,1300
1983,68.0,59.64,59.64,59.59,59.63,1200
1984,69.0,59.77,59.77,59.72,59.72,1300
1985,70.0,59.84,59.88,59.79,59.81,5300
1986,71.0,59.83,59.84,59.83,59.84,800
1987,72.0,59.9,59.905,59.85,59.85,700
1988,73.0,59.85,59.87,59.83,59.87,2100
1989,74.0,59.88,59.88,59.83,59.84,2600
1990,75.0,59.88,59.91,59.88,59.91,700
1991,76.0,59.86,59.88,59.85,59.88,1900
1992,77.0,59.89,59.89,59.84,59.86,1200
1993,78.0,59.9,59.9,59.89,59.89,400
1994,79.0,59.87,59.9,59.87,59.9,1900
1995,81.0,59.82,59.85,59.82,59.85,900
1996,82.0,59.88,59.89,59.82,59.82,1900
1997,83.0,59.81,59.9,59.81,59.89,1700
