,0,1,2,3,4,5
391,,65.23,65.23,65.11,65.2,208022
392,1.0,65.06,65.2,64.99,65.2,24036
393,2.0,65.225,65.225,65.06,65.06,42327
394,3.0,65.22,65.22,65.2,65.2,49667
395,4.0,65.2488,65.3,65.21,65.22,24675
396,5.0,65.24,65.29,65.23,65.24,17000
397,6.0,65.16,65.24,65.15,65.24,60718
398,7.0,65.196,65.2,65.15,65.16,19969
399,8.0,65.225,65.225,65.17,65.2,20736
400,9.0,65.25,65.25,65.22,65.23,18132
401,10.0,65.27,65.27,65.23,65.25,8400
402,11.0,65.251,65.26,65.21,65.26,32687
403,12.0,65.235,65.2625,65.21,65.259,14586
404,13.0,65.33,65.33,65.2339,65.24,15874
405,14.0,65.37,65.39,65.31,65.3289,11357
406,15.0,65.38,65.38,65.365,65.37,6960
407,16.0,65.45,65.47,65.39,65.39,10227
408,17.0,65.455,65.455,65.43,65.45,10825
409,18.0,65.45,65.5,65.42,65.455,20488
410,19.0,65.445,65.46,65.415,65.46,10573
411,20.0,65.41,65.46,65.385,65.45,12226
412,21.0,65.429,65.43,65.41,65.4107,10680
413,22.0,65.48,65.49,65.42,65.42,43178
414,23.0,65.435,65.51,65.435,65.48,18235
415,24.0,65.48,65.48,65.445,65.45,24796
416,25.0,65.54,65.54,65.49,65.49,19397
417,26.0,65.51,65.555,65.51,65.55,22332
418,27.0,65.56,65.57,65.515,65.515,6212
419,28.0,65.585,65.61,65.565,65.565,15868
420,29.0,65.57,65.62,65.56,65.59,22218
421,30.0,65.58,65.59,65.56,65.58,13607
422,31.0,65.53,65.58,65.5,65.58,19760
423,32.0,65.5,65.55,65.5,65.54,22041
424,33.0,65.475,65.52,65.47,65.5,15936
425,34.0,65.565,65.565,65.475,65.475,12749
426,35.0,65.52,65.58,65.52,65.57,12964
427,36.0,65.51,65.56,65.51,65.53,16565
428,37.0,65.52,65.54,65.495,65.52,10811
429,38.0,65.52,65.55,65.51,65.53,11471
430,39.0,65.48,65.51,65.46,65.51,18049
431,40.0,65.54,65.54,65.47,65.47,6525
432,41.0,65.5,65.55,65.5,65.53,13402
