,0,1,2,3,4,5
3424,,103.23,103.23,103.23,103.23,28279
3425,1.0,103.04,103.04,103.04,103.04,110
3426,2.0,103.18,103.18,102.88,103.09,4221
3427,3.0,103.14,103.19,103.0,103.19,819
3428,4.0,103.07,103.21,103.03,103.21,3000
3429,5.0,102.96,103.14,102.96,103.14,800
3430,6.0,102.85,103.09,102.84,103.09,6033
3431,7.0,102.67,102.93,102.67,102.79,15717
3432,8.0,102.71,102.83,102.68,102.74,6653
3433,9.0,102.6316,102.6316,102.53,102.53,600
3434,10.0,102.69,102.69,102.61,102.61,600
3435,11.0,102.75,102.75,102.67,102.69,3830
3436,12.0,102.825,102.83,102.7314,102.744,2175
3437,13.0,102.83,102.86,102.83,102.85,900
3438,14.0,102.88,102.94,102.83,102.86,700
3439,15.0,102.785,102.82,102.785,102.82,500
3440,16.0,102.79,102.875,102.79,102.81,2200
3441,17.0,102.775,102.85,102.76,102.8,1257
3442,18.0,102.73,102.77,102.7,102.76,1600
3443,19.0,102.72,102.7712,102.72,102.7712,985
3444,20.0,102.62,102.72,102.53,102.72,6223
3445,21.0,102.6612,102.69,102.61,102.61,3297
3446,22.0,102.63,102.68,102.62,102.68,1500
3447,23.0,102.632,102.66,102.63,102.64,1000
3448,24.0,102.62,102.66,102.58,102.63,3300
3449,25.0,102.61,102.65,102.59,102.65,2600
3450,26.0,102.63,102.63,102.6172,102.62,893
3451,27.0,102.66,102.69,102.63,102.64,11410
3452,28.0,102.69,102.69,102.67,102.67,400
3453,29.0,102.8,102.8,102.69,102.69,500
3454,30.0,102.85,102.9,102.79,102.825,1400
3455,31.0,102.92,102.97,102.88,102.88,1000
3456,32.0,102.92,102.92,102.92,102.92,200
3457,33.0,102.96,102.96,102.96,102.96,100
3458,34.0,102.98,102.99,102.9573,102.96,955
3459,35.0,102.99,103.015,102.97,102.99,3658
3460,36.0,102.94,102.99,102.94,102.99,1634
3461,37.0,102.91,102.94,102.89,102.94,1600
3462,38.0,102.91,102.93,102.9011,102.9011,300
3463,39.0,102.88,102.89,102.85,102.89,2100
3464,40.0,102.815,102.85,102.8,102.85,2198
3465,41.0,102.71,102.8,102.71,102.8,3808
3466,42.0,102.75,102.78,102.71,102.71,6876
3467,43.0,102.75,102.78,102.72,102.765,7004
3468,44.0,102.66,102.77,102.66,102.75,3900
