,0,1,2,3,4,5
4687,,57.83,57.83,57.82,57.82,39654
4688,1.0,57.8305,57.92,57.76,57.88,5150
4689,2.0,57.75,57.88,57.72,57.72,2041
4690,3.0,57.51,57.75,57.5,57.74,7171
4691,4.0,57.7148,57.73,57.55,57.55,7075
4692,5.0,57.75,57.77,57.69,57.69,1800
4693,6.0,57.8,57.81,57.73,57.74,4018
4694,7.0,57.75,57.84,57.75,57.82,5100
4695,8.0,57.68,57.73,57.68,57.72,4139
4696,9.0,57.67100000000001,57.7,57.67,57.68,7444
4697,10.0,57.69,57.71,57.68,57.69,5048
4698,11.0,57.69,57.71,57.68,57.71,9500
4699,12.0,57.6655,57.7,57.64,57.69,7496
4700,13.0,57.61,57.67,57.6,57.67,3100
4701,14.0,57.6,57.61,57.56,57.61,6714
4702,15.0,57.62,57.625,57.59,57.6,4700
4703,16.0,57.68,57.68,57.61,57.62,3900
4704,17.0,57.68,57.685,57.67,57.68,1100
4705,18.0,57.64,57.685,57.62,57.68,7654
4706,19.0,57.635,57.64,57.62,57.64,3607
4707,20.0,57.66,57.675,57.64,57.64,5378
4708,21.0,57.68,57.69,57.66,57.66,4202
4709,22.0,57.65,57.7,57.65,57.69,7093
4710,23.0,57.61,57.64,57.6,57.64,4400
4711,24.0,57.59,57.62,57.59,57.61,3713
4712,25.0,57.62,57.62,57.6,57.6,1900
4713,26.0,57.61,57.63,57.61,57.62,2600
4714,27.0,57.62,57.63,57.61,57.62,2869
4715,28.0,57.63,57.66,57.62,57.63,5100
4716,29.0,57.675,57.68,57.64,57.64,4955
4717,30.0,57.64,57.7,57.63,57.67,11477
4718,31.0,57.56,57.63,57.56,57.63,13900
4719,32.0,57.6,57.6,57.56,57.56,3684
4720,33.0,57.62,57.62,57.59,57.59,3300
4721,34.0,57.59,57.615,57.57,57.615,4375
4722,35.0,57.57,57.59,57.56,57.59,2863
4723,36.0,57.57,57.58,57.56,57.57,7646
4724,37.0,57.54,57.575,57.53,57.57,4600
4725,38.0,57.53,57.54,57.53,57.54,626
4726,39.0,57.47,57.54,57.455,57.535,10028
4727,40.0,57.39,57.47,57.38,57.47,9093
4728,41.0,57.47,57.47,57.4,57.4,6300
4729,42.0,57.48,57.5,57.4688,57.47,1496
4730,43.0,57.42,57.485,57.41,57.48,5461
4731,44.0,57.44,57.45,57.42,57.43,5060
4732,45.0,57.48,57.48,57.45,57.45,1400
4733,46.0,57.49,57.49,57.48,57.49,700
4734,47.0,57.465,57.5,57.43,57.48,5400
4735,48.0,57.36,57.48,57.35,57.465,21980
4736,49.0,57.36,57.36,57.3,57.355,20944
4737,50.0,57.355,57.375,57.355,57.365,4501
4738,51.0,57.38,57.38,57.34,57.35,7939
4739,52.0,57.34,57.37,57.34,57.37,5288
4740,53.0,57.28,57.33,57.28,57.32,10743
4741,54.0,57.3,57.31,57.29,57.29,6400
4742,55.0,57.3,57.3068,57.28,57.29,6116
4743,56.0,57.29,57.305,57.29,57.3,2300
4744,57.0,57.3,57.3,57.24,57.29,12451
4745,58.0,57.285,57.32,57.28,57.31,12024
4746,59.0,57.295,57.31,57.285,57.285,4300
4747,60.0,57.28,57.3,57.265,57.29,7079
4748,61.0,57.31,57.32,57.275,57.28,10168
4749,62.0,57.36,57.36,57.315,57.315,6484
4750,63.0,57.35,57.36,57.32,57.36,4517
4751,64.0,57.335,57.345,57.335,57.34,1100
4752,65.0,57.33,57.34,57.315,57.3368,9288
4753,66.0,57.375,57.375,57.32,57.325,8500
4754,67.0,57.4,57.4,57.37,57.375,7000
4755,68.0,57.435,57.44,57.4,57.4,3183
4756,69.0,57.435,57.45,57.435,57.44,6600
4757,70.0,57.46,57.4799,57.44,57.45,11104
4758,71.0,57.495,57.53,57.47,57.47,11850
4759,72.0,57.41,57.5,57.41,57.49,11974
4760,73.0,57.375,57.4,57.375,57.4,3919
4761,74.0,57.37,57.37,57.35,57.37,6700
4762,75.0,57.405,57.405,57.37,57.37,7721
4763,76.0,57.42,57.43,57.405,57.405,2407
4764,77.0,57.46,57.46,57.42,57.42,4356
4765,78.0,57.5,57.5,57.455,57.46,11877
4766,79.0,57.515,57.53,57.495,57.495,10054
4767,80.0,57.47,57.52,57.46,57.52,36148
4768,81.0,57.52,57.5299,57.47,57.47,4142
4769,82.0,57.455,57.51,57.455,57.51,8350
4770,83.0,57.415,57.46,57.41,57.45,4478
4771,84.0,57.45,57.465,57.4,57.415,14717
4772,85.0,57.44,57.45,57.44,57.45,706
4773,86.0,57.49,57.5,57.12,57.45,14806
4774,87.0,57.53,57.53,57.48,57.49,2700
4775,88.0,57.575,57.575,57.55,57.5536,2000
4776,89.0,57.58,57.61,57.58,57.58,3300
4777,90.0,57.51,57.6,57.51,57.585,10344
4778,91.0,57.5,57.52,57.5,57.52,3045
4779,92.0,57.48,57.5,57.475,57.5,11928
4780,93.0,57.48,57.49,57.48,57.49,1121
4781,94.0,57.46,57.4735,57.445,57.4735,5250
4782,95.0,57.495,57.5,57.46,57.465,5934
4783,96.0,57.495,57.5,57.49,57.49,1200
4784,97.0,57.475,57.51,57.47,57.4968,11818
4785,98.0,57.5,57.51,57.48,57.48,7042
4786,99.0,57.475,57.505,57.47,57.505,8047
4787,100.0,57.52,57.52,57.475,57.48,6100
4788,101.0,57.48,57.53,57.48,57.52,3606
4789,102.0,57.5,57.52,57.48,57.49,7483
