,0,1,2,3,4,5
782,,38.31,38.31,38.31,38.31,17948
783,1.0,38.41,38.43,38.36,38.43,6307
784,2.0,38.36,38.38,38.32,38.38,7600
785,3.0,38.29,38.3665,38.27,38.3665,5150
786,4.0,38.31,38.31,38.2576,38.27,10727
787,5.0,38.3,38.315,38.29,38.31,2648
788,6.0,38.31,38.31,38.27,38.29,7860
789,7.0,38.26,38.3,38.26,38.29,19001
790,8.0,38.3,38.3,38.25,38.25,6101
791,9.0,38.3,38.3,38.24,38.26,5045
792,10.0,38.285,38.31,38.275,38.3,5526
793,11.0,38.34,38.34,38.27,38.28,12854
794,12.0,38.35,38.36,38.315,38.3299,4581
795,13.0,38.35,38.36,38.3282,38.36,5659
796,14.0,38.32,38.35,38.32,38.34,5618
797,15.0,38.38,38.38,38.31,38.32,17286
798,16.0,38.4,38.4,38.37,38.38,13302
799,17.0,38.36,38.395,38.36,38.39,9313
800,18.0,38.355,38.37,38.35,38.36,12368
801,19.0,38.345,38.355,38.345,38.355,3600
802,20.0,38.375,38.38,38.34,38.34,14579
803,21.0,38.4,38.4,38.36,38.365,3700
804,22.0,38.37,38.4,38.36,38.395,9700
805,23.0,38.365,38.37,38.36,38.365,6056
806,24.0,38.365,38.38,38.36,38.365,24115
807,25.0,38.355,38.37,38.34,38.365,78254
808,26.0,38.36,38.365,38.345,38.36,63946
809,27.0,38.35,38.355,38.32,38.3509,25160
810,28.0,38.34,38.3509,38.335,38.35,5700
811,29.0,38.305,38.34,38.29,38.34,13884
812,30.0,38.3,38.31,38.295,38.31,8800
813,31.0,38.28,38.305,38.27,38.305,3700
814,32.0,38.27,38.28,38.27,38.27,3204
815,33.0,38.305,38.32,38.27,38.27,16150
816,34.0,38.305,38.31,38.29,38.305,5500
817,35.0,38.305,38.31,38.295,38.3,3000
818,36.0,38.3,38.3,38.28,38.3,7264
819,37.0,38.29,38.3,38.285,38.3,3660
820,38.0,38.29,38.29,38.28,38.29,7745
821,39.0,38.3,38.31,38.28,38.29,10035
822,40.0,38.305,38.31,38.3,38.3,3000
823,41.0,38.38,38.39,38.305,38.31,13100
824,42.0,38.37,38.38,38.37,38.38,2200
825,43.0,38.38,38.39,38.375,38.38,8246
826,44.0,38.38,38.39,38.38,38.38,500
827,45.0,38.39,38.39,38.37,38.385,5183
828,46.0,38.41,38.43,38.385,38.39,8083
829,47.0,38.45,38.45,38.405,38.41,5334
830,48.0,38.47,38.47,38.44,38.45,4600
831,49.0,38.47,38.48,38.46,38.47,5390
832,50.0,38.49,38.5,38.45,38.47,9722
833,51.0,38.48,38.49,38.48,38.48,2988
834,52.0,38.44,38.48,38.44,38.48,5985
835,53.0,38.43,38.45,38.42,38.45,10301
836,54.0,38.5,38.51,38.42,38.43,11348
837,55.0,38.51,38.52,38.49,38.49,6585
838,56.0,38.53,38.54,38.52,38.52,2090
839,57.0,38.52,38.545,38.52,38.54,1620
840,58.0,38.52,38.5201,38.52,38.52,2600
841,59.0,38.5,38.525,38.5,38.525,2900
842,60.0,38.475,38.495,38.47,38.49,3600
843,61.0,38.46,38.47,38.46,38.47,500
844,62.0,38.46,38.46,38.45,38.46,2179
845,63.0,38.445,38.46,38.44,38.46,6061
846,64.0,38.43,38.44,38.43,38.44,5409
847,65.0,38.4195,38.43,38.4,38.43,6886
848,66.0,38.41,38.415,38.4,38.41,6977
849,67.0,38.415,38.415,38.4,38.405,9465
850,68.0,38.41,38.41,38.4,38.4,6838
851,69.0,38.4,38.41,38.4,38.4,7463
852,70.0,38.4,38.41,38.4,38.405,2200
853,71.0,38.38,38.41,38.37,38.41,18457
854,72.0,38.345,38.38,38.33,38.38,16517
855,73.0,38.335,38.35,38.33,38.35,3100
856,74.0,38.295,38.33,38.295,38.33,3800
857,75.0,38.3,38.31,38.285,38.29,12691
858,76.0,38.3,38.31,38.295,38.3,6800
859,77.0,38.35,38.35,38.3,38.3,8840
860,78.0,38.34,38.35,38.34,38.35,1600
861,79.0,38.3,38.34,38.3,38.34,1900
862,80.0,38.305,38.31,38.29,38.29,2400
863,81.0,38.31,38.33,38.3,38.31,6100
