,0,1,2,3,4,5
1914,,29.51,29.51,29.51,29.51,42359
1915,1.0,29.7,29.75,29.56,29.58,19040
1916,2.0,29.750999999999998,29.76,29.7,29.7,5800
1917,3.0,29.82,29.83,29.77,29.77,18234
1918,4.0,29.8,29.85,29.78,29.82,21801
1919,5.0,29.82,29.89,29.8,29.8,17480
1920,6.0,29.73,29.82,29.73,29.82,33625
1921,7.0,29.79,29.81,29.71,29.73,30485
1922,8.0,29.84,29.85,29.78,29.79,18776
1923,9.0,29.83,29.84,29.83,29.84,5600
1924,10.0,29.91,29.925,29.83,29.83,31948
1925,11.0,29.9,29.92,29.89,29.91,25510
1926,12.0,29.9042,29.93,29.9,29.9,15011
1927,13.0,29.95,29.95,29.9,29.91,20058
1928,14.0,29.95,29.95,29.945,29.95,5289
1929,15.0,29.99,30.01,29.95,29.95,31437
1930,16.0,29.93,30.035,29.91,29.99,68278
1931,17.0,29.95,29.95,29.93,29.93,19826
1932,18.0,29.93,29.95,29.93,29.95,11300
1933,19.0,29.93,29.95,29.93,29.93,39723
1934,20.0,29.915,29.93,29.91,29.93,23732
1935,21.0,29.925,29.93,29.91,29.91,19148
1936,22.0,29.935,29.94,29.92,29.92,12441
1937,23.0,29.935,29.94,29.93,29.93,8359
1938,24.0,29.9,29.94,29.9,29.935,47312
1939,25.0,29.92,29.93,29.88,29.9,63139
1940,26.0,29.93,29.94,29.89,29.92,160891
1941,27.0,29.98,29.98,29.925,29.93,12520
1942,28.0,29.93,29.97,29.91,29.97,15019
1943,29.0,29.95,29.95,29.92,29.92,40594
1944,30.0,29.97,29.98,29.925,29.95,38599
1945,31.0,30.0,30.0,29.95,29.97,13771
1946,32.0,29.99,30.0,29.985,30.0,23141
1947,33.0,30.04,30.04,29.99,29.99,15885
1948,34.0,29.99,30.04,29.985,30.04,28500
1949,35.0,29.985,29.99,29.965,29.99,41461
1950,36.0,29.96,30.0,29.95,29.98,108543
1951,37.0,29.965,29.98,29.93,29.96,103612
1952,38.0,29.945,29.96,29.94,29.96,6300
1953,39.0,29.96,29.96,29.935,29.95,27067
1954,40.0,29.98,29.98,29.96,29.96,16603
1955,41.0,29.98,29.98,29.965,29.98,23026
1956,42.0,29.925,29.98,29.92,29.98,23960
1957,43.0,29.95,29.95,29.9,29.93,23577
1958,44.0,29.935,29.95,29.925,29.95,18900
1959,45.0,29.94,29.94,29.92,29.93,25911
1960,46.0,29.94,29.95,29.925,29.94,24756
1961,47.0,29.94,29.95,29.93,29.94,6000
1962,48.0,29.925,29.94,29.92,29.93,5912
1963,49.0,29.94,29.94,29.925,29.93,7900
1964,50.0,29.925,29.94,29.92,29.93,4500
1965,51.0,29.94,29.94,29.91,29.925,18286
1966,52.0,29.96,29.96,29.93,29.93,7518
1967,53.0,29.96,29.96,29.93,29.96,13465
1968,54.0,29.98,29.98,29.95,29.95,3200
1969,55.0,30.0,30.0,29.98,29.98,6390
1970,56.0,30.04,30.04,30.0,30.0,6689
1971,57.0,30.03,30.04,30.02,30.04,4300
1972,58.0,30.02,30.025,30.015,30.025,2400
1973,59.0,30.0,30.02,29.985,30.01,14170
1974,60.0,30.015,30.04,29.99,29.99,13253
1975,61.0,30.06,30.07,30.015,30.03,9055
1976,62.0,30.08,30.08,30.06,30.06,2100
1977,63.0,30.05,30.08,30.05,30.08,4900
1978,64.0,30.025,30.06,30.025,30.05,6200
1979,65.0,30.03,30.04,30.025,30.03,6300
1980,66.0,30.04,30.04,30.03,30.03,1200
1981,67.0,30.028000000000002,30.04,30.02,30.04,6700
1982,68.0,29.995,30.03,29.995,30.03,5200
1983,69.0,29.975,30.0,29.97,29.995,9200
1984,70.0,29.97,29.98,29.965,29.97,4000
1985,71.0,29.965,29.97,29.96,29.97,2232
1986,72.0,29.98,29.98,29.96,29.965,5200
1987,73.0,30.01,30.01,29.97,29.97,4300
1988,74.0,30.0,30.02,30.0,30.01,5770
1989,75.0,30.0,30.01,29.995,30.0,1900
1990,76.0,30.01,30.01,29.99,29.995,4055
1991,77.0,30.0,30.01,29.995,30.01,6884
1992,78.0,29.995,30.0,29.99,30.0,400
1993,79.0,29.98,30.0,29.97,30.0,2200
1994,80.0,30.0,30.005,29.96,29.975,83445
1995,81.0,30.01,30.02,29.995,30.0,12400
1996,82.0,30.03,30.03,30.01,30.015,2948
1997,83.0,30.015,30.03,30.01,30.03,5736
1998,84.0,30.01,30.02,30.01,30.01,24284
1999,85.0,30.015,30.02,30.01,30.01,1100
2000,86.0,30.02,30.02,30.01,30.01,900
2001,87.0,30.01,30.02,30.01,30.02,6536
2002,88.0,30.01,30.02,30.01,30.02,5952
2003,89.0,29.995,30.02,29.99,30.015,29707
2004,90.0,29.995,30.0,29.99,29.99,1836
2005,91.0,29.99,30.0,29.98,29.99,10406
2006,92.0,30.005,30.01,29.995,30.0,51710
2007,93.0,30.005,30.01,30.0,30.005,22129
2008,94.0,30.005,30.01,30.0,30.005,3300
2009,95.0,30.01,30.01,30.0,30.0,3778
2010,96.0,30.02,30.02,30.0,30.01,7200
