,0,1,2,3,4,5
3459,,363.58,363.58,363.58,363.58,7713
3460,1.0,361.01,364.12,361.01,363.16,1300
3461,2.0,358.12,361.15,358.12,361.15,2924
3462,3.0,358.98199999999997,358.98199999999997,356.06,357.8,12200
3463,4.0,360.09,360.1,358.2,359.61,900
3464,5.0,357.18,359.0,357.18,359.0,4300
3465,6.0,355.45,357.37,355.45,357.37,5750
3466,7.0,354.29,356.52,353.63,355.69,12298
3467,8.0,353.77,354.31,353.58,353.71,2402
3468,9.0,352.5297,354.28,352.16,354.25,8850
3469,10.0,352.76,353.29,352.0,352.17,7078
3470,11.0,352.0,352.5895,352.0,352.5895,3927
3471,12.0,353.03,353.03,351.86,352.0,5590
3472,13.0,353.55,353.55,353.53,353.53,200
3473,14.0,354.89,355.14300000000003,353.59,353.9,8131
3474,15.0,355.475,355.945,354.43,355.945,7997
3475,16.0,357.23,357.23,355.76,355.76,2194
3476,17.0,357.935,357.98,357.45,357.57,500
3477,18.0,357.01,357.9554,357.0,357.87,4366
3478,19.0,357.73,357.7975,357.13,357.13,1500
3479,20.0,356.29,357.81,356.22,357.6746,5773
3480,21.0,356.53,356.8095,355.655,355.9565,3900
3481,22.0,356.08,356.92,356.05,356.55,1605
3482,23.0,356.86,356.86,356.24,356.26,2200
3483,24.0,356.33,357.01,356.33,356.81,3900
3484,25.0,357.01,357.01,356.5974,356.5974,763
3485,26.0,355.36,356.61,355.01,356.61,4896
3486,27.0,354.7065,355.1,354.39,354.82,1100
3487,28.0,353.855,354.64,353.0,354.64,1900
3488,29.0,353.73,354.56,352.99,353.87,7925
3489,30.0,353.62,354.0,352.66,353.17,2700
3490,31.0,353.47,353.66,352.66,352.71,1125
3491,32.0,353.245,353.83,352.8,353.29,1235
3492,33.0,352.145,353.03,352.0,352.68,5400
3493,34.0,352.06,352.505,351.94,352.145,5849
3494,35.0,352.06,353.0,351.89,351.89,1952
3495,36.0,353.9,353.99,352.25,352.51,3881
3496,37.0,354.37,354.7699,353.88,354.06,2300
3497,38.0,355.70300000000003,355.78,354.68,354.865,2796
3498,39.0,354.66,355.7624,354.62,355.7624,1400
3499,40.0,354.78,355.86,354.78,355.07,3347
3500,41.0,356.09,356.1355,355.64,355.86,1100
3501,42.0,355.26,356.23,355.26,356.14,1000
3502,43.0,354.0,356.0762,354.0,355.8484,5592
3503,44.0,353.66,354.21,353.49,354.0,4710
3504,45.0,353.08,354.0,353.08,353.54,1000
3505,46.0,353.0,353.465,353.0,353.02,600
3506,47.0,353.215,353.2876,352.77,353.0,1700
3507,48.0,352.1,352.75,352.08,352.75,900
3508,49.0,352.135,352.88,352.02,352.02,2254
3509,50.0,352.48,352.5,352.06,352.3,3320
3510,51.0,353.275,353.275,352.58,352.625,3000
3511,52.0,353.14,353.14,352.61,353.09,1700
3512,53.0,353.21,353.25,353.13,353.135,1000
3513,54.0,353.99,353.99,353.41,353.47,1500
3514,55.0,353.85,353.895,353.85,353.895,200
3515,56.0,354.38,354.38,353.765,353.765,1196
3516,57.0,354.56,354.58,353.94,354.405,1700
3517,58.0,354.18,354.3,354.0125,354.3,629
3518,59.0,354.76,354.76,354.44,354.44,500
3519,60.0,355.5,355.5,354.91,355.16,1700
3520,61.0,355.18,355.33,355.18,355.33,300
3521,62.0,356.265,356.51,355.48,355.48,3800
3522,63.0,356.17,356.53,356.15,356.51,5325
3523,64.0,357.1212,357.2,356.13,356.77,5039
3524,65.0,357.34,357.34,356.855,356.9,600
3525,66.0,356.57,356.91,356.56,356.91,2600
3526,67.0,357.11,357.205,356.79,356.79,2140
3527,68.0,356.43,357.085,356.43,356.83,2100
3528,69.0,356.87,356.87,356.41,356.41,4300
3529,70.0,357.03,357.135,357.0,357.0,900
3530,71.0,356.9849,356.9849,356.585,356.8,1300
3531,72.0,356.8288,356.8288,356.8288,356.8288,400
3532,73.0,356.54,357.5,356.54,356.86,6025
3533,74.0,356.65,356.93,356.45,356.49,700
3534,75.0,356.66,356.66,356.66,356.66,100
3535,76.0,356.66,356.92,356.65,356.865,1875
3536,77.0,356.89,356.93,356.48,356.9,5306
3537,78.0,356.58,356.81,356.385,356.81,3500
3538,79.0,356.705,357.165,356.42,356.57,16800
3539,80.0,356.81,356.95,356.6423,356.705,1700
3540,81.0,357.17,357.36,356.69,356.69,2200
3541,82.0,357.15,357.33,357.0,357.19,2530
3542,83.0,357.1525,357.1525,357.15,357.15,400
3543,84.0,356.95,356.99,356.48,356.99,1600
3544,85.0,356.84,356.895,356.66,356.835,1300
3545,86.0,356.65,356.65,356.65,356.65,200
3546,88.0,356.36,356.54,356.23,356.24,1175
3547,89.0,356.465,357.07,356.4425,356.65,3900
3548,90.0,355.92,356.38,355.92,356.38,325
3549,91.0,356.2583,356.2583,356.2583,356.2583,100
3550,92.0,356.1447,356.338,356.1447,356.338,327
3551,93.0,356.12,356.13,356.12,356.13,200
3552,94.0,355.82,356.17,355.77,356.0,2900
3553,95.0,355.5139,355.5353,355.44,355.44,300
3554,96.0,355.1,355.525,355.0,355.525,1000
3555,97.0,354.2107,355.0,354.16,355.0,2150
3556,98.0,354.25,354.25,354.25,354.25,100
3557,99.0,353.43,354.01,353.43,354.01,300
3558,100.0,353.16,353.81,353.16,353.32,900
3559,101.0,353.355,353.51,353.0,353.36,1889
3560,102.0,352.9,353.0,352.9,353.0,674
