,0,1,2,3,4,5
1541,,177.1,177.1,177.1,177.1,27072
1542,1.0,176.91,177.14,176.73,177.1,7863
1543,2.0,177.17,177.24,176.81,176.81,33200
1544,3.0,177.41,177.44,177.16,177.18,5600
1545,4.0,177.2,177.41,177.2,177.4,4982
1546,5.0,177.86,177.86,177.11,177.17,9802
1547,6.0,177.48,177.72,177.47,177.72,8365
1548,7.0,177.44,177.57,177.32,177.45,3800
1549,8.0,177.57,177.57,177.36,177.56,2990
1550,9.0,177.355,177.47,177.355,177.47,900
1551,10.0,177.13,177.38,177.13,177.355,6745
1552,11.0,177.035,177.145,176.98,177.1,3547
1553,12.0,176.97,177.06,176.81,177.03,5294
1554,13.0,176.84,176.91,176.77,176.91,5605
1555,14.0,176.79,176.85,176.75,176.8,10610
1556,15.0,176.505,176.7135,176.39,176.7135,21188
1557,16.0,176.66,176.68,176.405,176.45,10795
1558,17.0,176.5999,176.67,176.48,176.6001,11700
1559,18.0,176.575,176.62,176.54,176.54,2100
1560,19.0,176.34,176.57,176.34,176.57,2035
1561,20.0,176.39,176.42,176.24,176.31,3350
1562,21.0,176.27,176.41,176.25,176.37,7059
1563,22.0,176.26,176.39,176.26,176.27,2950
1564,23.0,176.6791,176.73,176.32,176.37,4750
1565,24.0,176.57,176.65,176.53,176.64,2700
1566,25.0,176.53,176.55,176.46,176.54,1587
1567,26.0,176.29,176.49,176.29,176.4601,1566
1568,27.0,176.31,176.33,176.3,176.32,500
1569,28.0,176.53,176.57,176.38,176.38,2700
1570,29.0,176.54,176.6,176.54,176.55,2923
1571,30.0,176.4,176.56,176.4,176.56,1662
1572,31.0,176.33,176.54,176.33,176.4,5200
1573,32.0,176.23,176.3772,176.22099999999998,176.37,11641
1574,33.0,176.38,176.38,176.23,176.25,3776
1575,34.0,176.2,176.375,176.13,176.36,7279
1576,35.0,176.19,176.2,176.11,176.2,6555
1577,36.0,176.0,176.2,176.0,176.19,7799
1578,37.0,175.97,176.03,175.9663,175.98,950
1579,38.0,175.85,175.94,175.825,175.93,3010
1580,39.0,175.79,175.85,175.7001,175.85,4728
1581,40.0,175.62,175.75,175.52,175.7082,4484
1582,41.0,175.65,175.71,175.58700000000002,175.66,4153
1583,42.0,175.66,175.66,175.59,175.65,1600
1584,43.0,175.75,175.75,175.56,175.59,5260
1585,44.0,175.62,175.735,175.62,175.71,1400
1586,45.0,175.5499,175.66,175.51,175.66,4413
1587,46.0,175.6,175.64,175.4916,175.51,3500
1588,47.0,175.74,175.78900000000002,175.6498,175.65,12400
1589,48.0,175.81,175.863,175.64,175.73,7065
1590,49.0,175.78,175.8,175.69,175.79,703
1591,50.0,175.93,175.96,175.7,175.7334,4000
1592,51.0,175.65,175.93,175.65,175.93,10399
1593,52.0,175.82,175.82,175.72,175.725,4300
1594,53.0,175.67,175.7913,175.61,175.7913,1200
1595,54.0,175.68,175.74,175.6,175.7094,1816
1596,55.0,175.56,175.685,175.56,175.685,3100
1597,56.0,175.71,175.7475,175.54,175.6399,3100
1598,57.0,175.77,175.81,175.64,175.64,3300
1599,58.0,176.1351,176.2,175.78,175.845,16147
1600,59.0,176.13,176.18900000000002,176.07,176.07,2329
1601,60.0,176.395,176.51,176.02,176.18,15260
1602,61.0,176.51,176.51,176.42,176.42,5578
1603,62.0,176.595,176.595,176.49,176.51,2520
1604,63.0,176.53,176.6444,176.39,176.63,4472
1605,64.0,176.36,176.515,176.36,176.515,1300
1606,65.0,176.45,176.48,176.4,176.41,3500
1607,66.0,176.44,176.53,176.31,176.45,8904
1608,67.0,176.25,176.5,176.25,176.445,7600
1609,68.0,176.21,176.3,176.2001,176.3,2300
1610,69.0,176.27599999999998,176.27599999999998,176.18,176.22,4334
1611,70.0,176.25,176.39,176.25,176.32,1300
1612,71.0,176.105,176.33,176.105,176.33,1700
1613,72.0,176.02,176.125,176.02,176.125,2710
1614,73.0,176.35,176.35,176.0795,176.0795,3600
1615,74.0,176.25,176.34,176.21,176.28,2600
1616,75.0,176.3,176.31,176.21,176.21,600
1617,76.0,176.38,176.43,176.3,176.3,3156
1618,77.0,176.09,176.32,176.09,176.3,1100
1619,78.0,176.1901,176.31,176.18,176.18,1400
1620,79.0,176.27,176.3,176.13,176.18,8111
1621,80.0,176.22,176.32,176.22,176.32,200
1622,81.0,176.31,176.43,176.17,176.25,4315
1623,82.0,176.2999,176.2999,176.23,176.23,690
1624,83.0,176.18,176.3,176.12,176.3,1400
1625,84.0,176.1101,176.23,176.1101,176.19,1177
1626,85.0,176.26,176.26,176.158,176.158,1110
1627,86.0,176.41,176.41,176.26,176.26,1249
1628,88.0,176.38,176.38,176.24,176.3341,2952
1629,90.0,176.5,176.5,176.4,176.4,1100
1630,91.0,176.52,176.52700000000002,176.43,176.51,9158
1631,92.0,176.47,176.505,176.4,176.505,5943
1632,93.0,176.33,176.45,176.28,176.38,6436
1633,94.0,176.5,176.5,176.26,176.38,10649
1634,95.0,176.46,176.56,176.46,176.515,3200
1635,96.0,176.53,176.548,176.48,176.48,1100
1636,97.0,176.47,176.53,176.47,176.53,500
1637,98.0,176.5,176.52,176.46900000000002,176.47,2400
1638,99.0,176.48,176.5,176.42,176.5,2254
1639,100.0,176.5,176.53,176.49,176.5,1670
1640,101.0,176.58,176.59,176.51,176.56,2200
