,0,1,2,3,4,5
781,,49.3,49.3,49.3,49.3,57642
782,1.0,49.38,49.39,49.25,49.26,16678
783,2.0,49.3,49.46,49.29,49.39,7924
784,3.0,49.35,49.375,49.29,49.29,4800
785,4.0,49.35,49.4,49.34,49.37,10025
786,5.0,49.38,49.425,49.355,49.355,6489
787,6.0,49.33,49.38,49.31,49.38,7200
788,7.0,49.33,49.38,49.27,49.335,19404
789,8.0,49.35,49.37,49.3,49.33,4345
790,9.0,49.37,49.37,49.33,49.35,1900
791,10.0,49.38,49.38,49.35,49.37,3252
792,11.0,49.33,49.37,49.3101,49.37,2413
793,12.0,49.29,49.35,49.29,49.34,15814
794,13.0,49.29,49.29,49.26,49.28,2000
795,14.0,49.31,49.32,49.27,49.32,3858
796,15.0,49.24,49.29,49.21,49.2707,6709
797,16.0,49.2,49.29,49.2,49.27,2700
798,17.0,49.2499,49.2499,49.21,49.22,5971
799,18.0,49.28,49.28,49.24,49.25,10820
800,19.0,49.28,49.295,49.27,49.27,7956
801,20.0,49.29,49.3,49.27,49.28,13288
802,21.0,49.285,49.31,49.27,49.285,5000
803,22.0,49.27,49.29,49.26,49.28,10610
804,23.0,49.26,49.3,49.25,49.28,20953
805,24.0,49.24,49.28,49.24,49.265,6581
806,25.0,49.2828,49.29,49.24,49.25,4800
807,26.0,49.31,49.33,49.28,49.28,5690
808,27.0,49.28,49.31,49.27,49.31,10036
809,28.0,49.3,49.32,49.28,49.3,1500
810,29.0,49.32,49.3404,49.2968,49.2968,5061
811,30.0,49.32,49.345,49.32,49.32,2100
812,31.0,49.35,49.36,49.32,49.32,4000
813,32.0,49.36,49.36,49.34,49.35,2812
814,33.0,49.35,49.36,49.35,49.36,2600
815,34.0,49.37,49.37,49.34,49.35,3854
816,35.0,49.34,49.37,49.34,49.37,3900
817,36.0,49.3,49.35,49.29,49.35,9801
818,37.0,49.3,49.33,49.3,49.31,5050
819,38.0,49.31,49.33,49.3,49.31,8700
820,39.0,49.315,49.32,49.3,49.31,3300
821,40.0,49.32,49.33,49.3,49.315,8100
822,41.0,49.321999999999996,49.33,49.3,49.325,5213
823,42.0,49.305,49.32,49.29,49.32,5500
824,43.0,49.2803,49.32,49.28,49.305,8169
825,44.0,49.26,49.28,49.24,49.28,10469
826,45.0,49.28,49.28,49.245,49.25,10880
827,46.0,49.28,49.32,49.26,49.275,38336
828,47.0,49.295,49.3,49.275,49.29,32954
829,48.0,49.3,49.31,49.29,49.3,7712
830,49.0,49.29,49.32,49.29,49.31,9080
831,50.0,49.295,49.3,49.27,49.3,7403
832,51.0,49.27,49.305,49.26,49.3,10525
833,52.0,49.26,49.28,49.25,49.27,7541
834,53.0,49.21,49.26,49.193999999999996,49.26,6879
835,54.0,49.21,49.225,49.195,49.2101,6050
836,55.0,49.195,49.23,49.1901,49.21,15510
837,56.0,49.2345,49.2399,49.19,49.19,3600
