,0,1,2,3,4,5
2737,,30.32,30.35,30.31,30.3405,301232
2738,1.0,30.39,30.42,30.32,30.32,90653
2739,2.0,30.38,30.39,30.3548,30.38,33469
2740,3.0,30.37,30.385,30.36,30.38,24145
2741,4.0,30.39,30.4,30.36,30.365,32538
2742,5.0,30.4,30.4,30.38,30.4,20882
2743,6.0,30.435,30.44,30.39,30.4,267128
2744,7.0,30.41,30.44,30.39,30.43,45694
2745,8.0,30.4156,30.4271,30.41,30.41,25055
2746,9.0,30.395,30.41,30.39,30.41,32948
2747,10.0,30.38,30.4062,30.371,30.4,22495
2748,11.0,30.39,30.4,30.36,30.385,32148
2749,12.0,30.37,30.3999,30.37,30.3999,22216
2750,13.0,30.36,30.39,30.35,30.37,27270
2751,14.0,30.39,30.39,30.36,30.3699,71861
2752,15.0,30.395,30.4,30.35,30.385,47432
2753,16.0,30.4,30.41,30.375,30.375,41714
2754,17.0,30.395,30.41,30.39,30.39,16841
2755,18.0,30.4375,30.44,30.4,30.4042,36240
2756,19.0,30.48,30.48,30.43,30.44,50907
2757,20.0,30.48,30.5,30.46,30.47,107390
2758,21.0,30.47,30.49,30.45,30.48,29964
2759,22.0,30.42,30.47,30.42,30.47,32244
2760,23.0,30.4199,30.4249,30.41,30.42,29311
2761,24.0,30.3993,30.42,30.39,30.42,10372
2762,25.0,30.4,30.4,30.39,30.4,10332
2763,26.0,30.4069,30.41,30.4,30.4,17064
2764,27.0,30.398000000000003,30.41,30.39,30.401,22116
2765,28.0,30.41,30.41,30.39,30.395,8176
2766,29.0,30.415,30.42,30.4038,30.4038,15018
2767,30.0,30.435,30.44,30.41,30.41,26360
2768,31.0,30.445,30.45,30.43,30.44,17814
2769,32.0,30.435,30.45,30.435,30.445,31509
2770,33.0,30.449,30.449,30.43,30.435,15615
2771,34.0,30.43,30.445,30.43,30.44,8910
2772,35.0,30.435,30.44,30.42,30.43,61070
2773,36.0,30.45,30.45,30.43,30.44,19657
2774,37.0,30.45,30.45,30.44,30.44,45287
2775,38.0,30.45,30.45,30.44,30.45,44250
2776,39.0,30.45,30.45,30.44,30.44,7948
2777,40.0,30.415,30.45,30.41,30.45,61825
2778,41.0,30.43,30.44,30.4,30.415,99075
2779,42.0,30.405,30.44,30.4,30.43,117566
2780,43.0,30.4046,30.41,30.39,30.4,16600
2781,44.0,30.41,30.42,30.38,30.4,75945
2782,45.0,30.395,30.42,30.39,30.41,25593
2783,46.0,30.425,30.43,30.38,30.395,70912
2784,47.0,30.4275,30.43,30.41,30.42,55023
2785,48.0,30.44,30.44,30.42,30.425,13340
2786,49.0,30.4,30.4353,30.4,30.43,40802
2787,50.0,30.3701,30.409000000000002,30.37,30.409000000000002,32773
2788,51.0,30.38,30.39,30.37,30.38,43209
2789,52.0,30.38,30.39,30.38,30.39,6247
2790,53.0,30.39,30.4002,30.38,30.38,18796
2791,54.0,30.37,30.3889,30.37,30.38,14599
2792,55.0,30.37,30.38,30.37,30.3756,11857
2793,56.0,30.4,30.4,30.37,30.38,36655
2794,57.0,30.4,30.405,30.39,30.39,18644
2795,58.0,30.41,30.42,30.4,30.41,27353
2796,59.0,30.41,30.42,30.4,30.42,16673
2797,60.0,30.399,30.415,30.39,30.405,38535
2798,61.0,30.39,30.4,30.39,30.395,11196
2799,62.0,30.4,30.41,30.381,30.399,168422
2800,63.0,30.4364,30.44,30.41,30.41,35083
2801,64.0,30.445,30.45,30.44,30.44,27393
2802,65.0,30.42,30.445,30.42,30.44,17979
2803,66.0,30.428,30.435,30.42,30.4235,31162
2804,67.0,30.4,30.425,30.4,30.4202,12978
2805,68.0,30.4,30.41,30.39,30.405,71916
2806,69.0,30.395,30.42,30.39,30.409000000000002,50189
2807,70.0,30.4,30.405,30.39,30.395,13466
2808,71.0,30.4,30.41,30.39,30.41,13802
2809,72.0,30.39,30.4053,30.39,30.4001,23707
2810,73.0,30.38,30.4,30.38,30.3958,20997
2811,74.0,30.375,30.38,30.37,30.38,6668
2812,75.0,30.34,30.375,30.34,30.3745,41491
2813,76.0,30.3601,30.37,30.345,30.35,57220
2814,77.0,30.375,30.375,30.36,30.3658,20861
2815,78.0,30.3701,30.38,30.36,30.37,41146
2816,79.0,30.36,30.375,30.36,30.37,4805
2817,80.0,30.3662,30.37,30.36,30.36,52919
2818,81.0,30.34,30.365,30.34,30.365,26793
2819,82.0,30.335,30.35,30.33,30.34,103906
2820,83.0,30.3401,30.35,30.32,30.33,75293
2821,84.0,30.3447,30.37,30.34,30.34,422092
2822,85.0,30.345,30.35,30.34,30.345,3444
2823,86.0,30.345,30.35,30.34,30.345,53020
2824,87.0,30.33,30.35,30.33,30.34,109087
2825,88.0,30.35,30.36,30.33,30.33,94116
2826,89.0,30.36,30.37,30.35,30.35,27840
2827,90.0,30.349,30.37,30.345,30.36,46964
2828,91.0,30.35,30.355,30.33,30.34,143528
2829,92.0,30.38,30.38,30.342,30.35,38991
2830,93.0,30.375,30.38,30.365,30.38,44394
2831,94.0,30.38,30.38,30.371,30.375,2355
2832,95.0,30.375,30.3899,30.375,30.375,65173
2833,96.0,30.4,30.4,30.37,30.375,65420
2834,97.0,30.4167,30.42,30.395,30.4,59500
2835,98.0,30.42,30.43,30.405,30.42,28193
2836,99.0,30.42,30.44,30.41,30.42,21974
2837,100.0,30.4101,30.43,30.41,30.4151,34365
2838,101.0,30.44,30.44,30.42,30.42,11197
2839,102.0,30.425,30.43,30.41,30.43,41201
2840,103.0,30.43,30.44,30.4225,30.425,14429
2841,104.0,30.44,30.45,30.43,30.43,19688
2842,105.0,30.44,30.45,30.44,30.44,8951
2843,106.0,30.455,30.46,30.445,30.45,33511
2844,107.0,30.45,30.46,30.45,30.455,11591
2845,108.0,30.45,30.46,30.45,30.455,10795
2846,109.0,30.46,30.46,30.45,30.46,6082
2847,110.0,30.4638,30.47,30.45,30.455,26359
2848,111.0,30.455,30.46,30.45,30.46,20996
2849,112.0,30.45,30.46,30.44,30.4505,25605
2850,113.0,30.435,30.45,30.43,30.445,9607
