,0,1,2,3,4,5
1157,,77.83,78.1,77.26,78.1,27190
1158,1.0,78.0,78.1,77.64,78.1,4609
1159,2.0,77.975,77.9942,77.92,77.99,4627
1160,3.0,77.98,78.06,77.97,78.055,3679
1161,4.0,77.91,78.0,77.91,77.99,1450
1162,5.0,77.91,77.94,77.79,77.93,2826
1163,6.0,77.82,77.91,77.74,77.91,3177
1164,7.0,77.88,77.92,77.84,77.84,800
1165,8.0,77.9,77.9,77.84,77.87,1000
1166,9.0,78.02,78.02,77.95,77.95,1400
1167,10.0,78.07,78.07,78.05,78.05,700
1168,11.0,78.06,78.08,78.05,78.06,1514
1169,12.0,78.09,78.096,78.06,78.096,1150
1170,13.0,78.07,78.12,78.07,78.08,1571
1171,14.0,78.17,78.21,78.11,78.14,3521
1172,15.0,78.14,78.14,78.09,78.14,1124
1173,16.0,78.19,78.19,78.11,78.12,2400
1174,17.0,78.18,78.18,78.16,78.17,2600
1175,18.0,78.18,78.2,78.17,78.18,2700
1176,19.0,78.23,78.24,78.2,78.2,2112
1177,20.0,78.25,78.27,78.21,78.23,2010
1178,21.0,78.25,78.25,78.2,78.2,1600
1179,22.0,78.29,78.29,78.29,78.29,700
1180,23.0,78.32,78.33,78.31,78.31,800
1181,24.0,78.37,78.44,78.33,78.33,27005
1182,25.0,78.37,78.37,78.37,78.37,100
1183,26.0,78.4,78.4,78.4,78.4,400
1184,27.0,78.385,78.42,78.34,78.42,5397
1185,28.0,78.38,78.4,78.38,78.4,500
1186,29.0,78.38,78.39,78.38,78.38,600
1187,30.0,78.37,78.4,78.37,78.37,1250
1188,31.0,78.3299,78.42,78.3,78.36,5461
1189,32.0,78.34,78.34,78.3,78.3,1200
1190,33.0,78.32,78.35,78.31,78.34,1300
1191,34.0,78.32,78.33,78.32,78.33,900
1192,35.0,78.31,78.34,78.31,78.32,1700
1193,36.0,78.3,78.31,78.26,78.29,3114
1194,37.0,78.28,78.29,78.28,78.28,860
1195,38.0,78.28,78.29,78.27,78.28,1100
1196,39.0,78.27,78.3,78.27,78.27,1600
1197,40.0,78.23,78.27,78.23,78.26,5344
1198,41.0,78.27,78.28,78.26,78.26,2400
1199,42.0,78.27,78.28,78.26,78.26,1764
1200,43.0,78.28,78.31,78.27,78.29,2300
1201,44.0,78.3,78.32,78.3,78.32,1997
1202,45.0,78.3069,78.31,78.29,78.29,600
1203,46.0,78.3,78.3,78.29,78.2997,1600
1204,47.0,78.35,78.35,78.31,78.31,2224
1205,48.0,78.385,78.385,78.35,78.3564,1603
1206,49.0,78.37,78.385,78.37,78.385,3600
1207,50.0,78.38,78.38,78.36,78.37,800
1208,51.0,78.38,78.39,78.37,78.39,2540
1209,52.0,78.37,78.38,78.37,78.38,1300
1210,53.0,78.36,78.39,78.36,78.385,900
1211,54.0,78.41,78.41,78.39,78.39,7657
1212,55.0,78.45,78.46,78.43,78.44,1200
