,0,1,2,3,4,5
710,,28.64,28.64,28.64,28.64,25052
711,1.0,28.61,28.69,28.61,28.69,1132
712,2.0,28.69,28.69,28.64,28.64,1161
713,3.0,28.56,28.66,28.56,28.66,2016
714,4.0,28.53,28.53,28.52,28.52,567
715,6.0,28.32,28.41,28.32,28.41,1809
716,7.0,28.37,28.38,28.335,28.335,3430
717,8.0,28.37,28.39,28.37,28.37,2040
718,9.0,28.37,28.38,28.37,28.38,1000
719,10.0,28.33,28.38,28.33,28.37,1000
720,11.0,28.35,28.35,28.35,28.35,1519
721,12.0,28.36,28.37,28.34,28.36,1800
722,13.0,28.35,28.36,28.32,28.35,1306
723,14.0,28.33,28.33,28.32,28.33,1804
724,15.0,28.37,28.37,28.33,28.33,2200
725,16.0,28.35,28.38,28.35,28.37,2124
726,17.0,28.29,28.34,28.29,28.34,2315
727,18.0,28.2682,28.27,28.23,28.27,8086
728,19.0,28.23,28.25,28.23,28.23,400
729,21.0,28.24,28.24,28.23,28.23,700
730,22.0,28.22,28.24,28.22,28.24,1200
731,23.0,28.23,28.23,28.23,28.23,300
732,24.0,28.19,28.22,28.18,28.22,1900
733,25.0,28.205,28.205,28.205,28.205,100
734,26.0,28.21,28.21,28.21,28.21,218
735,27.0,28.21,28.21,28.19,28.19,10633
736,28.0,28.2,28.24,28.19,28.21,3994
737,29.0,28.26,28.26,28.2,28.2,1600
738,30.0,28.32,28.34,28.27,28.27,2545
739,31.0,28.32,28.34,28.32,28.34,600
740,32.0,28.28,28.31,28.28,28.31,600
741,33.0,28.27,28.27,28.27,28.27,500
742,35.0,28.31,28.32,28.31,28.32,500
743,36.0,28.27,28.31,28.27,28.31,1200
744,37.0,28.27,28.27,28.25,28.25,789
745,38.0,28.28,28.28,28.28,28.28,600
746,39.0,28.28,28.28,28.28,28.28,200
747,40.0,28.3,28.3,28.27,28.28,1867
748,41.0,28.29,28.29,28.29,28.29,100
749,43.0,28.32,28.32,28.25,28.25,200
750,44.0,28.31,28.31,28.31,28.31,200
751,46.0,28.29,28.3,28.29,28.3,200
752,48.0,28.29,28.29,28.29,28.29,200
753,49.0,28.27,28.29,28.27,28.29,1400
754,50.0,28.28,28.28,28.27,28.27,600
755,51.0,28.3,28.3,28.29,28.29,1995
756,52.0,28.29,28.31,28.29,28.31,300
757,54.0,28.29,28.3,28.29,28.3,600
758,55.0,28.29,28.29,28.29,28.29,200
759,57.0,28.27,28.27,28.27,28.27,100
760,58.0,28.2,28.27,28.2,28.27,1700
761,59.0,28.27,28.28,28.22,28.22,5435
762,60.0,28.29,28.29,28.26,28.26,945
763,61.0,28.28,28.28,28.27,28.28,1500
764,62.0,28.27,28.28,28.27,28.28,1137
765,63.0,28.3,28.3,28.28,28.28,1748
766,64.0,28.29,28.3,28.29,28.29,900
