,0,1,2,3,4,5
1919,,72.15,72.15,72.09,72.09,180093
1920,1.0,72.73,72.74,72.15,72.15,7153
1921,2.0,72.8,72.95,72.65,72.715,11855
1922,3.0,73.05,73.06,72.86,72.93,4885
1923,4.0,73.03,73.08,72.98,73.01,3600
1924,5.0,73.22,73.22,73.045,73.06,2085
1925,6.0,73.33,73.41,73.215,73.215,17114
1926,7.0,73.45,73.45,73.34,73.34,4600
1927,8.0,73.5,73.5,73.39,73.42,2150
1928,9.0,73.53,73.65,73.5,73.5,6372
1929,10.0,73.54,73.59,73.45,73.52,7790
1930,11.0,73.48,73.57,73.48,73.57,1161
1931,12.0,73.3,73.41,73.21,73.4,4714
1932,13.0,73.25,73.36,73.16,73.26,4300
1933,14.0,73.24,73.24,73.2081,73.2081,800
1934,15.0,73.26,73.26,73.14,73.23,1300
1935,16.0,73.17,73.24,73.14,73.23,4800
1936,17.0,73.19,73.21,73.18,73.18,1083
1937,18.0,73.14,73.27,73.14,73.18,3039
1938,19.0,73.18,73.2,73.145,73.17,1898
1939,20.0,73.1,73.175,73.1,73.16,6500
1940,21.0,73.04,73.09,72.99,73.09,6350
1941,22.0,73.03,73.055,73.03,73.03,2100
1942,23.0,72.98,72.99,72.86,72.95,7160
1943,24.0,73.01,73.03,72.93,72.93,4900
1944,25.0,73.07,73.135,72.98,72.98,11600
1945,26.0,73.11,73.16,73.02,73.09,11901
1946,27.0,73.1842,73.2,73.12,73.12,4375
1947,28.0,73.115,73.175,73.1,73.175,2500
1948,29.0,73.16,73.17,73.09,73.115,5410
1949,30.0,73.14,73.18,73.12,73.17,5400
1950,31.0,73.07,73.14,73.05,73.14,3710
1951,32.0,73.03,73.075,73.03,73.05,1450
1952,33.0,72.97,73.03,72.97,73.03,1700
1953,34.0,72.96,73.01,72.94,72.97,5593
1954,35.0,72.9,72.969,72.9,72.969,1241
1955,36.0,72.99,73.01,72.93,72.93,5655
1956,37.0,72.97,72.97,72.94,72.96,800
1957,38.0,72.98,73.01,72.97,72.99,2700
1958,39.0,72.96,72.9944,72.95,72.9944,1938
1959,40.0,72.99,72.99,72.95,72.96,800
1960,41.0,73.0,73.0,72.98,72.99,1600
1961,42.0,73.03,73.03,72.95,72.97,6802
1962,43.0,73.04,73.04,73.02,73.02,2474
1963,44.0,73.09,73.09,73.07,73.08,1732
1964,45.0,73.0601,73.09,73.0401,73.08,6097
1965,46.0,73.095,73.13,73.08,73.09,5621
1966,47.0,73.15,73.15,73.08,73.08,3062
1967,48.0,73.095,73.13,73.095,73.12,4811
1968,49.0,73.1,73.12,73.1,73.12,900
1969,50.0,73.24,73.24,73.105,73.105,11529
1970,51.0,73.21,73.24,73.2,73.24,2702
1971,52.0,73.23,73.23,73.21,73.21,500
1972,53.0,73.18,73.22,73.18,73.2,2000
1973,54.0,73.15,73.15,73.14,73.15,7630
1974,55.0,73.1464,73.1464,73.12,73.12,1973
1975,56.0,73.15,73.17,73.13,73.16,8226
1976,57.0,73.18,73.18,73.14,73.14,3103
1977,58.0,73.15,73.17,73.13,73.17,700
1978,59.0,73.12,73.15,73.11,73.15,6340
1979,60.0,73.15,73.16,73.12,73.12,4489
1980,61.0,73.13,73.15,73.13,73.13,500
1981,62.0,73.145,73.16,73.14,73.1597,1110
1982,63.0,73.15,73.15,73.15,73.15,100
1983,64.0,73.16,73.165,73.1375,73.145,2620
1984,65.0,73.15,73.16,73.13,73.16,1500
1985,66.0,73.18,73.18,73.13,73.15,2674
1986,67.0,73.19,73.2,73.17,73.19,2697
1987,68.0,73.18,73.2,73.18,73.19,1750
1988,69.0,73.2,73.2,73.2,73.2,100
1989,70.0,73.15,73.2,73.14,73.195,15467
1990,71.0,73.2,73.2,73.13,73.15,5758
1991,72.0,73.23,73.23,73.2,73.219,1050
1992,73.0,73.23,73.24,73.23,73.23,2253
1993,74.0,73.23,73.23,73.23,73.23,300
1994,75.0,73.17,73.21,73.15,73.21,4640
1995,76.0,73.15,73.17,73.15,73.17,3700
1996,77.0,73.145,73.15,73.145,73.15,200
1997,78.0,73.18,73.18,73.14,73.15,3967
1998,79.0,73.16,73.19,73.14,73.19,2650
1999,81.0,73.16,73.16,73.14,73.15,2400
2000,82.0,73.18,73.2,73.16,73.17,2061
2001,83.0,73.18,73.19,73.18,73.19,500
2002,84.0,73.19,73.19,73.1865,73.1884,1008
2003,85.0,73.2,73.2,73.15,73.16,2950
2004,86.0,73.18,73.18,73.18,73.18,1100
2005,87.0,73.15,73.18,73.15,73.18,800
2006,88.0,73.17,73.18,73.15,73.15,8743
2007,89.0,73.19,73.19,73.18,73.18,500
2008,90.0,73.14,73.19,73.14,73.19,2839
2009,91.0,73.19,73.2,73.15,73.15,5160
2010,92.0,73.19,73.21,73.19,73.19,2806
