,0,1,2,3,4,5
2729,,76.5,76.5,76.5,76.5,32627
2730,1.0,76.31,76.6,76.07,76.6,92520
2731,2.0,76.42,76.53,75.9,76.22,74649
2732,3.0,75.56,76.37,75.55,76.275,14257
2733,4.0,75.29,75.695,75.29,75.56,12548
2734,5.0,74.83,75.33,74.79,75.27,37808
2735,6.0,74.91,75.16,74.68,74.91,73244
2736,7.0,75.0069,75.0069,74.52,74.95,46223
2737,8.0,75.055,75.14,74.91,74.96,47396
2738,9.0,75.07,75.29,75.0,75.09,30635
2739,10.0,75.42,75.45,75.04,75.06,29084
2740,11.0,75.48,75.62,75.2,75.41,45606
2741,12.0,75.72,75.72,75.47,75.49,15080
2742,13.0,75.6975,75.88,75.63,75.725,23872
2743,14.0,75.93,76.01,75.694,75.694,18648
2744,15.0,75.96,75.96,75.77,75.93,6822
2745,16.0,76.075,76.075,75.83,75.9258,13595
2746,17.0,75.74,76.055,75.74,76.04,24133
2747,18.0,75.99,76.04,75.74,75.75,11900
2748,19.0,76.145,76.18,75.98,76.02,58369
2749,20.0,76.13,76.22,76.06,76.145,22652
2750,21.0,76.23,76.32,76.15,76.19,9064
2751,22.0,76.33,76.46,76.21,76.21,15253
2752,23.0,76.02,76.33,76.0,76.33,7148
2753,24.0,76.05,76.14,76.0,76.04,9059
2754,25.0,76.19,76.22,76.09,76.09,5700
2755,26.0,76.13,76.25,76.08,76.19,10803
2756,27.0,76.22,76.28,76.14,76.15,4500
2757,28.0,76.48,76.5,76.19,76.22,66131
2758,29.0,76.21,76.51,76.21,76.46,20590
2759,30.0,76.39,76.43,76.2,76.2,12625
2760,31.0,76.52,76.55,76.42,76.42,11195
2761,32.0,76.445,76.49,76.40100000000001,76.49,14400
2762,33.0,76.4501,76.48,76.44,76.44,2050
2763,34.0,76.51,76.53,76.45,76.51,5862
2764,35.0,76.48,76.55,76.45,76.51,27946
2765,36.0,76.49,76.56,76.45,76.47,16848
2766,37.0,76.56,76.56,76.45,76.45,10624
2767,38.0,76.54,76.63,76.515,76.54,10832
2768,39.0,76.4902,76.56,76.49,76.54,3579
2769,40.0,76.485,76.52,76.46,76.48,4744
2770,41.0,76.56,76.56,76.48,76.4925,5286
2771,42.0,76.54,76.57,76.54,76.56,2953
2772,43.0,76.4979,76.54,76.47,76.53,6100
2773,44.0,76.56,76.56,76.45,76.47,12920
2774,45.0,76.475,76.555,76.45,76.535,6100
2775,46.0,76.49,76.54,76.45,76.475,9427
2776,47.0,76.46,76.51,76.45,76.495,10405
2777,48.0,76.49,76.51,76.43,76.46,15726
2778,49.0,76.39,76.48,76.39,76.48,20267
2779,50.0,76.38,76.4,76.32,76.37,7481
2780,51.0,76.2811,76.39,76.28,76.37,16544
2781,52.0,76.1925,76.37,76.1925,76.32,14357
2782,53.0,76.21,76.3395,76.195,76.195,6475
2783,54.0,76.18,76.2,76.15,76.2,1800
2784,55.0,76.15,76.2,76.14,76.2,10482
2785,56.0,76.19,76.22,76.15,76.15,11504
2786,57.0,76.19,76.2,76.15,76.18,7081
2787,58.0,76.15,76.22,76.13,76.2,6075
2788,59.0,76.05,76.15,76.05,76.14,9218
2789,60.0,76.16,76.16,76.02,76.05,6600
2790,61.0,76.2401,76.27,76.16,76.16,5254
2791,62.0,76.324,76.324,76.27,76.27,3250
2792,63.0,76.32,76.406,76.32,76.35,5159
2793,64.0,76.29,76.315,76.24,76.31,4885
2794,65.0,76.275,76.29,76.26,76.265,2000
2795,66.0,76.37,76.37,76.255,76.26,8847
2796,67.0,76.405,76.42,76.37,76.37,5925
2797,68.0,76.43,76.44,76.36,76.39,5897
2798,69.0,76.39,76.415,76.36,76.41,4100
2799,70.0,76.44,76.45,76.34,76.38,6547
2800,71.0,76.41,76.46,76.39,76.41,8300
2801,72.0,76.43,76.45,76.38,76.43,4257
2802,73.0,76.39,76.44,76.37,76.44,2300
2803,74.0,76.315,76.38,76.3,76.38,1600
2804,75.0,76.16,76.32,76.16,76.32,24500
2805,76.0,76.16,76.16,76.13,76.15,5843
2806,77.0,76.19,76.24,76.14,76.14,7522
2807,78.0,76.17,76.2,76.17,76.18,1600
2808,79.0,76.21,76.2214,76.19,76.2214,3300
2809,80.0,76.22,76.24,76.19,76.2,6600
2810,81.0,76.22,76.24,76.2,76.21,4500
2811,82.0,76.19,76.21,76.17,76.2,2479
2812,83.0,76.22,76.22,76.2,76.2,1400
2813,84.0,76.22,76.23,76.2,76.22,1698
2814,85.0,76.17,76.25,76.17,76.25,3943
2815,86.0,76.05,76.15,76.05,76.15,3100
2816,87.0,76.02,76.05,76.02,76.05,2100
2817,88.0,76.06,76.09,76.02,76.03,7298
2818,89.0,76.07,76.08,76.05,76.05,1000
2819,90.0,76.1,76.1299,76.07,76.07,6000
2820,91.0,76.06,76.1,76.06,76.1,2322
2821,92.0,76.05,76.06,76.05,76.06,300
2822,93.0,76.08,76.09,76.07,76.07,3798
2823,94.0,76.01,76.09,76.01,76.09,4736
2824,95.0,76.04,76.05,76.01,76.01,37928
2825,96.0,76.02,76.06,76.0173,76.02,10044
2826,97.0,76.1599,76.1599,76.02,76.02,5900
2827,98.0,76.16,76.23,76.16,76.16,9991
2828,99.0,76.09,76.19,76.09,76.18,16049
2829,100.0,76.04,76.14,76.04,76.09,12400
2830,101.0,76.06,76.06,76.0345,76.04,7350
2831,102.0,75.96,76.07,75.96,76.06,12030
2832,103.0,76.04,76.05,75.97,75.97,6166
2833,104.0,75.97,76.07,75.97,76.05,5303
2834,105.0,75.93,75.96,75.93,75.96,1000
2835,106.0,75.97,75.98,75.95,75.96,6414
2836,107.0,75.95,75.97,75.95,75.96,3000
2837,108.0,75.97,75.98,75.96,75.96,1000
2838,109.0,75.94,75.99,75.94,75.98,7200
2839,110.0,75.84,75.95,75.84,75.95,16482
2840,111.0,75.92,75.94,75.84,75.865,9098
2841,112.0,75.92,75.98,75.91,75.94,7517
2842,113.0,75.805,75.935,75.805,75.91,12605
2843,114.0,75.835,75.84,75.79,75.79,6600
2844,115.0,75.82,75.875,75.78,75.835,19025
2845,116.0,75.76,75.84,75.76,75.83,8100
2846,117.0,75.82,75.82,75.77,75.77,11307
2847,118.0,75.89,75.91,75.83,75.84,6596
2848,119.0,75.92,75.93,75.88,75.89,4500
2849,120.0,75.92,75.98,75.92,75.92,6043
2850,121.0,75.83,75.91,75.81,75.91,8978
2851,122.0,75.73,75.8065,75.72,75.8065,8448
2852,123.0,75.67,75.72,75.55,75.72,33278
2853,124.0,75.6,75.685,75.58,75.685,10400
2854,125.0,75.67,75.67,75.6,75.62,11112
2855,126.0,75.6,75.67,75.56,75.67,19106
2856,127.0,75.545,75.6,75.45,75.585,33373
2857,128.0,75.6,75.61,75.545,75.55,14099
2858,129.0,75.465,75.62,75.46,75.61,12537
2859,130.0,75.56,75.56,75.45,75.47,6613
2860,131.0,75.625,75.63,75.55,75.6,17219
2861,132.0,75.54,75.64,75.54,75.625,10200
2862,133.0,75.6,75.6,75.49,75.5486,5055
2863,134.0,75.6,75.63,75.58,75.62,6400
2864,135.0,75.66,75.69,75.61,75.61,7559
2865,136.0,75.65,75.75,75.6,75.67,14097
2866,137.0,75.61,75.63,75.605,75.63,2500
2867,138.0,75.65,75.66,75.59,75.602,3100
2868,139.0,75.69,75.7,75.64,75.64,2200
2869,140.0,75.63,75.71,75.63,75.71,4997
2870,141.0,75.6425,75.68,75.64,75.64,8614
2871,142.0,75.52,75.64,75.49,75.64,9450
2872,143.0,75.46,75.54,75.46,75.54,3971
2873,144.0,75.52,75.52,75.46,75.49,3200
2874,145.0,75.62,75.62,75.52,75.54,9760
2875,146.0,75.6,75.64,75.59,75.62,8600
2876,147.0,75.6,75.63,75.57,75.6,3800
2877,148.0,75.56,75.63,75.56,75.61,24750
2878,149.0,75.38,75.54,75.34,75.54,16001
2879,150.0,75.34,75.41,75.33,75.4,7826
2880,151.0,75.43,75.44,75.36,75.37,6250
2881,152.0,75.52,75.538,75.37,75.43,41245
2882,153.0,75.425,75.52,75.41,75.51,12524
2883,154.0,75.37,75.46,75.37,75.43,8986
2884,155.0,75.32,75.38,75.32,75.37,5021
2885,156.0,75.38,75.45,75.33,75.33,6200
2886,157.0,75.43,75.43,75.38,75.38,2700
2887,158.0,75.46,75.48,75.4,75.43,47600
2888,159.0,75.48100000000001,75.51,75.43,75.43,7075
2889,160.0,75.42,75.5,75.42,75.46,13623
2890,161.0,75.34,75.42,75.34,75.4,5150
2891,162.0,75.41,75.41,75.29,75.33,7198
2892,163.0,75.15,75.41,75.15,75.4,41747
2893,164.0,75.09,75.1799,74.97,75.15,43899
2894,165.0,75.17,75.2275,75.11,75.11,6939
2895,166.0,75.25,75.25,75.145,75.2,7433
2896,167.0,75.24,75.34,75.19,75.27,46896
2897,168.0,75.33,75.34,75.23,75.24,7720
2898,169.0,75.4,75.41,75.342,75.35,11000
2899,170.0,75.37,75.4,75.35,75.4,4900
2900,171.0,75.39,75.42,75.38,75.38,6021
2901,172.0,75.37,75.41,75.34,75.396,7702
2902,173.0,75.29,75.38,75.29,75.37,7400
