,0,1,2,3,4,5
4301,,125.06,125.07,125.06,125.07,155688
4302,1.0,125.165,125.165,125.06,125.08,65449
4303,2.0,125.12,125.19,125.01,125.19,92440
4304,3.0,125.06,125.14,125.04,125.12,51458
4305,4.0,125.0359,125.07,124.88,125.07,75252
4306,5.0,125.17,125.18,125.0325,125.04,71666
4307,6.0,125.38,125.42,125.16,125.17,166935
4308,7.0,125.28,125.48,125.28,125.38,137832
4309,8.0,125.2574,125.3799,125.2,125.28,81196
4310,9.0,125.25,125.34,125.22,125.2608,48377
4311,10.0,125.4,125.4,125.24,125.25,62834
4312,11.0,125.39,125.45,125.37,125.41,82840
4313,12.0,125.3201,125.40100000000001,125.31,125.384,28766
4314,13.0,125.271,125.3284,125.18,125.32,47677
4315,14.0,125.3425,125.36,125.28,125.2916,23910
4316,15.0,125.31,125.36,125.3,125.35,24153
4317,16.0,125.39,125.39,125.3,125.32,36559
4318,17.0,125.3768,125.39,125.32,125.39,24671
4319,18.0,125.39,125.4,125.35,125.3808,43965
4320,19.0,125.3,125.3901,125.28,125.38,110156
4321,20.0,125.27600000000001,125.33,125.2741,125.2925,40467
4322,21.0,125.15,125.29,125.15,125.29,55177
4323,22.0,125.2,125.2,125.15,125.15,39216
4324,23.0,125.2799,125.28,125.21,125.21,44903
4325,24.0,125.21,125.2737,125.18,125.2701,16186
4326,25.0,125.22,125.22,125.16,125.213,38449
4327,26.0,125.27,125.27,125.21,125.22,31655
4328,27.0,125.2035,125.28,125.19,125.2734,25427
4329,28.0,125.22,125.23,125.19,125.2059,13465
4330,29.0,125.2,125.26,125.16,125.2244,30530
4331,30.0,125.07,125.1966,125.06,125.1966,51502
4332,31.0,125.18,125.2,125.09,125.09,29159
4333,32.0,125.16,125.189,125.135,125.1842,19635
4334,33.0,125.195,125.22,125.155,125.16,17479
4335,34.0,125.22,125.28,125.1899,125.195,59098
4336,35.0,125.23,125.2568,125.21,125.2399,16102
4337,36.0,125.26,125.27,125.215,125.23,30776
4338,37.0,125.2659,125.29,125.24,125.28,25266
4339,38.0,125.2975,125.3,125.23,125.26,29185
4340,39.0,125.2841,125.3,125.27,125.29,30280
4341,40.0,125.29,125.3,125.25,125.28,18281
4342,41.0,125.2901,125.33,125.2701,125.2966,26966
4343,42.0,125.345,125.35,125.2965,125.2998,32412
4344,43.0,125.33,125.375,125.33,125.3449,30347
4345,44.0,125.41,125.43,125.34,125.34,28045
4346,45.0,125.3342,125.43,125.3342,125.4165,37644
4347,46.0,125.3,125.34,125.28,125.34,37161
4348,47.0,125.27,125.31,125.25,125.3086,11965
4349,48.0,125.28,125.2866,125.22,125.27,16012
4350,49.0,125.2839,125.3,125.26,125.26,15999
4351,50.0,125.29,125.3,125.245,125.281,15939
4352,51.0,125.3,125.3,125.26,125.28,18968
4353,52.0,125.32,125.37,125.3,125.3,49562
4354,53.0,125.3765,125.4,125.33,125.33,41789
4355,54.0,125.3239,125.37,125.304,125.37,19322
4356,55.0,125.27,125.33,125.241,125.33,31137
4357,56.0,125.3,125.3,125.2699,125.2699,7091
4358,57.0,125.2,125.31,125.2,125.3034,37611
4359,58.0,125.22399999999999,125.26,125.2,125.205,44404
4360,59.0,125.2101,125.245,125.2,125.24,29616
4361,60.0,125.16,125.22,125.135,125.2165,22385
4362,61.0,125.1238,125.2,125.12,125.15,34843
4363,62.0,125.09,125.14,125.07799999999999,125.13,42390
4364,63.0,125.01,125.09,125.01,125.09,35910
4365,64.0,125.035,125.0499,125.0,125.0139,44861
4366,65.0,125.02,125.04,125.01,125.03,16574
4367,66.0,125.005,125.03,125.0,125.02,26898
4368,67.0,125.071,125.12,125.005,125.01,48445
4369,68.0,125.04,125.07,125.02,125.07,21664
4370,69.0,125.1059,125.1059,125.02,125.04,21237
4371,70.0,125.04,125.1,125.0066,125.1,35753
4372,71.0,124.86,125.03,124.86,125.03,84516
4373,72.0,124.94,124.96,124.85,124.86,47449
4374,73.0,124.91,124.95,124.89,124.95,46485
4375,74.0,124.902,124.925,124.8968,124.916,37464
4376,75.0,124.875,124.91,124.87,124.91,32243
4377,76.0,124.825,124.88,124.76,124.87,120752
4378,77.0,124.845,124.8456,124.81,124.8299,55509
4379,78.0,124.83,124.85,124.8,124.85,34950
4380,79.0,124.87,124.8765,124.82,124.8312,20902
4381,80.0,124.89,124.92,124.86,124.88,34083
4382,81.0,124.89,124.89,124.8441,124.885,27781
4383,82.0,124.895,124.905,124.88,124.89,27319
4384,83.0,124.96,124.98,124.89,124.8998,35779
4385,84.0,124.994,124.9942,124.92,124.95,31560
4386,85.0,125.02,125.04,125.0,125.0,32496
4387,86.0,125.0059,125.075,125.0,125.02,21238
4388,87.0,125.05,125.055,124.99,125.0,24537
4389,88.0,125.04,125.05,125.0,125.05,41540
4390,89.0,125.04,125.055,125.0301,125.04,15971
4391,90.0,125.0148,125.0438,125.0,125.0363,24012
4392,91.0,125.05,125.09,125.01,125.01,47627
4393,92.0,125.06,125.0652,125.01,125.04,16903
4394,93.0,125.08,125.09,125.06,125.06,22805
4395,94.0,125.0649,125.08,125.05,125.074,21719
4396,95.0,125.095,125.1,125.07,125.07,18064
4397,96.0,125.14,125.16,125.09,125.09700000000001,42515
4398,97.0,125.12,125.1359,125.09,125.1359,37000
4399,98.0,125.15,125.15,125.11,125.115,24956
4400,99.0,125.18,125.1998,125.13,125.134,52055
4401,100.0,125.14,125.22,125.1,125.18,92426
4402,101.0,125.035,125.13,125.03,125.13,73945
4403,102.0,125.04,125.04,125.0,125.0305,51740
4404,103.0,124.9992,125.036,124.9903,125.036,46922
4405,104.0,125.035,125.04,125.01,125.01,10585
4406,105.0,125.005,125.035,125.0,125.035,17681
4407,106.0,124.895,125.0,124.88,124.995,59108
4408,107.0,124.92,124.94,124.88,124.9,24959
4409,108.0,124.87,124.92,124.84,124.92,26974
4410,109.0,124.93,124.94,124.86,124.8642,35712
4411,110.0,124.93,124.97,124.87,124.93,33105
