,0,1,2,3,4,5
3445,,102.7586,102.7586,102.73,102.73,16663
3446,1.0,102.775,102.8941,102.68,102.73,2281
3447,2.0,102.85,102.85,102.77,102.81,1119
3448,3.0,103.16,103.16,102.95,102.95,1210
3449,4.0,103.16,103.25,103.04,103.16,6759
3450,5.0,103.18,103.2,103.16,103.18,1589
3451,6.0,103.16,103.22,103.0875,103.165,16363
3452,7.0,103.16,103.16,103.125,103.16,18175
3453,8.0,103.16,103.22,103.15,103.2,3625
3454,9.0,103.1696,103.22,103.12,103.14,9966
3455,10.0,103.26,103.26,103.21,103.22,4123
3456,11.0,103.12,103.25,103.1,103.23,11800
3457,12.0,103.05,103.16,103.05,103.12,18626
3458,13.0,103.05,103.06,102.97,103.06,2700
3459,14.0,103.03,103.06,102.97,103.06,5245
3460,15.0,102.85,103.03,102.85,103.03,1200
3461,16.0,102.86,102.86,102.84,102.84,602
3462,17.0,102.89,102.89,102.85,102.87,1435
3463,18.0,102.9,102.92,102.9,102.9166,1024
3464,19.0,103.02,103.02,102.9,102.9,1100
3465,20.0,103.0,103.01,102.98,103.01,900
3466,21.0,103.05,103.05,103.025,103.03,581
3467,22.0,103.08,103.13,103.08,103.115,900
3468,23.0,103.18,103.19,103.105,103.105,4696
3469,24.0,103.14,103.21,103.14,103.21,1500
3470,25.0,103.1092,103.12,103.1092,103.12,400
3471,26.0,103.01,103.06,103.01,103.06,500
3472,27.0,102.97,103.04,102.97,102.98,517
3473,28.0,103.0069,103.04,102.96,102.97,2250
3474,29.0,103.045,103.05,103.01,103.01,1000
3475,30.0,103.02,103.05,103.01,103.03,2079
3476,31.0,102.95,102.99,102.91,102.99,1400
3477,32.0,102.915,102.915,102.915,102.915,200
3478,33.0,102.93,102.94,102.91,102.92,800
3479,34.0,102.95,102.97,102.94,102.95,2202
3480,35.0,102.91,102.91,102.91,102.91,100
3481,36.0,102.93,102.94,102.9,102.91,1408
3482,37.0,102.86,102.9,102.86,102.9,700
3483,38.0,102.8557,102.87,102.8557,102.87,690
3484,39.0,102.81,102.81,102.775,102.81,1500
3485,40.0,102.79,102.8195,102.79,102.8195,827
3486,41.0,102.825,102.825,102.81,102.81,400
3487,42.0,102.8,102.8,102.79,102.79,4700
3488,43.0,102.79,102.79,102.79,102.79,300
3489,44.0,102.83,102.83,102.76,102.78,2300
3490,45.0,102.81,102.86,102.8,102.83,3692
3491,46.0,102.86,102.86,102.805,102.805,1056
3492,47.0,102.79,102.86,102.78,102.86,2050
3493,48.0,102.73,102.8,102.73,102.8,3253
3494,49.0,102.75,102.77,102.6824,102.71,2761
3495,50.0,102.73,102.77,102.73,102.77,700
3496,51.0,102.6872,102.72,102.6872,102.7,780
3497,52.0,102.69,102.6928,102.69,102.69,1213
3498,53.0,102.66,102.67,102.63,102.67,1650
3499,54.0,102.67,102.67,102.64,102.6441,1176
3500,55.0,102.66,102.67,102.64,102.67,1700
3501,56.0,102.6517,102.6517,102.6517,102.6517,185
3502,57.0,102.64,102.65,102.63,102.64,5902
3503,58.0,102.72,102.72,102.66,102.66,3200
3504,59.0,102.73,102.75,102.7,102.72,2675
3505,60.0,102.7,102.72,102.7,102.72,300
3506,61.0,102.72,102.74,102.7,102.7,2633
3507,62.0,102.69,102.75,102.69,102.72,3652
3508,63.0,102.68,102.74,102.68,102.69,2400
3509,64.0,102.59,102.67,102.59,102.67,12907
3510,65.0,102.56,102.58,102.56,102.58,650
3511,66.0,102.51,102.57,102.51,102.57,1110
3512,67.0,102.57,102.57,102.52,102.53,1100
3513,68.0,102.55,102.6,102.55,102.59,1200
3514,69.0,102.5,102.55,102.48,102.55,5515
3515,70.0,102.46,102.48,102.46,102.48,1208
3516,71.0,102.44,102.45,102.42,102.45,3055
3517,72.0,102.44,102.46,102.42,102.44,4800
3518,73.0,102.38,102.42,102.38,102.42,3540
3519,74.0,102.44,102.449,102.39,102.39,6207
3520,75.0,102.51,102.54,102.45,102.45,2838
